bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
47.708,-1897.058689201744,-913.269475957847,-983.713185209048,,HLPRBNCIKLVJKP-UHFFFAOYSA-N__RXBFOUDYFRKIGD-UHFFFAOYSA-N
45.817,-1897.058370099213,-982.497305583477,-914.488050183085,,RXBFOUDYFRKIGD-UHFFFAOYSA-N__HLPRBNCIKLVJKP-UHFFFAOYSA-N
28.621,-3239.176726944165,-1584.799136079543,-1654.331979850965,,XRKKAVDATSQCAC-UHFFFAOYSA-N__ZLAQYJKDQSZARB-OGCXVWDESA-N
36.398,-2671.7130288796857,-1170.995180431318,-1500.659844740801,,KJQFJDVYEHDEQB-UHFFFAOYSA-N__QLFFHGGWPDZMBB-UHFFFAOYSA-N
54.844,-1833.3720145374969,-968.455893152566,-864.828721333683,,DFJIAUFCXFHAKB-UHFFFAOYSA-N__PPXALYNGJPEUCP-UHFFFAOYSA-N
44.276,-1833.34870171526,-863.608802670173,-969.669340559834,,PPXALYNGJPEUCP-UHFFFAOYSA-N__DFJIAUFCXFHAKB-UHFFFAOYSA-N
50.204,-1446.377557116131,-831.791752116105,-614.505799633851,,APPXRZUFMHRGGW-UHFFFAOYSA-N__LBLUODAMHWQWCR-UHFFFAOYSA-N
52.978,-1446.37916432321,-613.28423535315,-833.01050259477,,LBLUODAMHWQWCR-UHFFFAOYSA-N__APPXRZUFMHRGGW-UHFFFAOYSA-N
41.06,-2308.693586222217,-1378.011578170054,-930.616575464932,,YIZWPZKKYYJJMS-UHFFFAOYSA-N__JAXYYDMECWEUSX-UHFFFAOYSA-N
50.753,-2308.70568538834,-929.398345595147,-1379.226459945082,,JAXYYDMECWEUSX-UHFFFAOYSA-N__YIZWPZKKYYJJMS-UHFFFAOYSA-N
46.013,-1940.540798442296,-1052.376961081704,-888.090510465742,,XEKJYCIJJSQHEK-UHFFFAOYSA-N__UBUUDUFZVMWAEF-RIEGTJTDSA-N
36.357,-5809.844256210871,-4354.688053967837,-1455.098263649753,,VUHDYRBGSHBADR-UHFFFAOYSA-N__PVZPKYJUVFDRIB-UHFFFAOYSA-N
36.927,-1940.5236543291899,-886.874016863367,-1053.590790882049,,UBUUDUFZVMWAEF-RIEGTJTDSA-N__XEKJYCIJJSQHEK-UHFFFAOYSA-N
38.15,-5809.848025993629,-1453.882836302394,-4355.904393982124,,PVZPKYJUVFDRIB-UHFFFAOYSA-N__VUHDYRBGSHBADR-UHFFFAOYSA-N
37.294,-2269.612834053763,-1189.787585703835,-1079.765817363212,,WSRDWPPNYIOPMF-UHFFFAOYSA-N__RFROHJRARMZISW-ROUUACIJSA-N
47.853,-2269.6283817941667,-1078.545526548917,-1191.006595864842,,RFROHJRARMZISW-ROUUACIJSA-N__WSRDWPPNYIOPMF-UHFFFAOYSA-N
39.424,-1928.672839862567,-1240.01057158831,-688.599441948101,,BDCMTVHBCWUFLG-UHFFFAOYSA-N__PUXGVWIAVAQYSF-UHFFFAOYSA-N
30.811,-1928.674446516916,-687.390575943288,-1241.234770024731,,PUXGVWIAVAQYSF-UHFFFAOYSA-N__BDCMTVHBCWUFLG-UHFFFAOYSA-N
32.694,-2839.8626096768835,-2148.261076911853,-691.549431592904,,TYLUJZMTWWZRGT-UHFFFAOYSA-N__PVQFZQUGKIAVRT-UHFFFAOYSA-N
24.036,-2627.304599057415,-1584.374553704294,-1042.891742240018,,PEYGMVVDJGISOK-UHFFFAOYSA-N__GEJALCWZQUNGCD-UHFFFAOYSA-N
27.903,-2839.8591976446764,-690.334385472174,-2149.480346151171,,PVQFZQUGKIAVRT-UHFFFAOYSA-N__TYLUJZMTWWZRGT-UHFFFAOYSA-N
27.53,-2627.295495925491,-1041.670079726111,-1585.581544307639,,GEJALCWZQUNGCD-UHFFFAOYSA-N__PEYGMVVDJGISOK-UHFFFAOYSA-N
,-4202.758639647379,,,determine_bonds_failed,WVAQQBXSIIARHR-UHFFFAOYSA-N__QYGIKDWXTMCEEW-UHFFFAOYSA-N
,-4202.754855636152,,,determine_bonds_failed,QYGIKDWXTMCEEW-UHFFFAOYSA-N__WVAQQBXSIIARHR-UHFFFAOYSA-N
36.56,-2201.0027985911356,-1158.208287716243,-1042.7362480574,,SRYURSBDJMYTOQ-UHFFFAOYSA-N__JNUVUJGJPIMGFE-UHFFFAOYSA-N
11.828,-2200.9978985297366,-1041.55016930144,-1159.428879529673,,JNUVUJGJPIMGFE-UHFFFAOYSA-N__SRYURSBDJMYTOQ-UHFFFAOYSA-N
-21.794,-2854.967395800516,-1394.547688516196,-1460.454438264821,,AYMIQJQHWDGLAS-APWZRJJASA-N__CKRYWJSYCUJWIE-SFHVURJKSA-N
18.746,-2854.977536520764,-1459.241039934142,-1395.706623400671,,CKRYWJSYCUJWIE-SFHVURJKSA-N__AYMIQJQHWDGLAS-APWZRJJASA-N
46.318,-4849.332596762322,-1478.069943857309,-3371.188840989212,,XPGWSOLLMKZDON-UHFFFAOYSA-N__HCOMZIZOKFSSEH-UHFFFAOYSA-N
46.852,-4849.332446322591,-3369.969235997109,-1479.288547564338,,HCOMZIZOKFSSEH-UHFFFAOYSA-N__XPGWSOLLMKZDON-UHFFFAOYSA-N
37.789,-2821.3618032560853,-1570.217113583798,-1251.084469796158,,YKZWLIFJZIJNKY-UHFFFAOYSA-N__YLRSSTPFVKTTNC-UHFFFAOYSA-N
37.663,-2821.356892884627,-1249.86996064701,-1571.426912318055,,YLRSSTPFVKTTNC-UHFFFAOYSA-N__YKZWLIFJZIJNKY-UHFFFAOYSA-N
42.039,-1996.445817463164,-931.597711897404,-1064.781112518609,,SKWADSBDJMOUSL-UHFFFAOYSA-N__UQOITJYNCZIWCB-UHFFFAOYSA-N
38.445,-1996.441647894533,-1063.562663980169,-932.817718596945,,UQOITJYNCZIWCB-UHFFFAOYSA-N__SKWADSBDJMOUSL-UHFFFAOYSA-N
47.909,-2235.368548223189,-1460.598127997966,-774.6940727907,,LBEDPTYSTFMVDX-UHFFFAOYSA-N__LSLCGODJKYBTOE-UHFFFAOYSA-N
46.798,-2235.367689042903,-773.476860912457,-1461.816250506843,,LSLCGODJKYBTOE-UHFFFAOYSA-N__LBEDPTYSTFMVDX-UHFFFAOYSA-N
45.58,-2064.9850571484158,-1273.929196477973,-790.983224758354,,FUOJOQDZOADYCR-UHFFFAOYSA-N__GTMFIRJLBBXARD-UHFFFAOYSA-N
46.55,-2064.984375189073,-789.767084828116,-1275.143108208606,,GTMFIRJLBBXARD-UHFFFAOYSA-N__FUOJOQDZOADYCR-UHFFFAOYSA-N
31.194,-2092.229901902737,-1080.841941917077,-1011.338248790485,,GNHLBYCZBGGVDJ-UHFFFAOYSA-N__DCLKRBSBZAEWBK-UHFFFAOYSA-N
38.67,-2092.2418405067233,-1010.125517621043,-1082.054698780508,,DCLKRBSBZAEWBK-UHFFFAOYSA-N__GNHLBYCZBGGVDJ-UHFFFAOYSA-N
,-2077.668463342619,,,determine_bonds_failed,NCYZGDNAURQEMU-UHFFFAOYSA-N__CTSYMGKKRHIYIH-UHFFFAOYSA-N
,-2077.680403736362,,,determine_bonds_failed,CTSYMGKKRHIYIH-UHFFFAOYSA-N__NCYZGDNAURQEMU-UHFFFAOYSA-N
47.752,-1717.00156284432,-853.350792133487,-863.574672804795,,OVSKBSANDITPJP-UHFFFAOYSA-N__KGJSOQLNZOQSQV-UHFFFAOYSA-N
45.078,-1716.9976990843738,-862.360446866408,-854.565416437539,,KGJSOQLNZOQSQV-UHFFFAOYSA-N__OVSKBSANDITPJP-UHFFFAOYSA-N
42.808,-2772.391731690309,-1354.208982118747,-1418.114530270608,,VFEJCQSLGZGGLT-UHFFFAOYSA-N__CCRDXZGFEZQDRL-QHLKIINSSA-N
4.318,-2772.385539828471,-1416.952805207873,-1355.425852767427,,CCRDXZGFEZQDRL-QHLKIINSSA-N__VFEJCQSLGZGGLT-UHFFFAOYSA-N
35.537,-2450.685178248969,-1059.094319802716,-1391.53422599225,,IFSVDNYGDIPKEX-UHFFFAOYSA-N__LDVQTLSRHXSKOL-UHFFFAOYSA-N
26.607,-2450.672886819806,-1390.314930808389,-1060.315555827081,,LDVQTLSRHXSKOL-UHFFFAOYSA-N__IFSVDNYGDIPKEX-UHFFFAOYSA-N
61.036,-1861.708679431055,-1090.301412835252,-771.309999818855,,AGDNIICUNPJAJY-UHFFFAOYSA-N__LIZIYRVVNJDYTN-UHFFFAOYSA-N
43.539,-1475.0408737124392,-579.561162903025,-895.410326665506,,HPRQXUGJVLNHTE-UHFFFAOYSA-N__WWCUSUVBHZIZRX-UHFFFAOYSA-N
38.665,-1861.683117228936,-770.098215587187,-1091.523284315695,,LIZIYRVVNJDYTN-UHFFFAOYSA-N__AGDNIICUNPJAJY-UHFFFAOYSA-N
40.081,-2224.799705417248,-1265.014325151548,-959.721506659277,,JASFYLCGBIKWNT-ZDUSSCGKSA-N__AERBPVKCWDAIIB-UHFFFAOYSA-N
38.327,-1475.037393360646,-894.19873658688,-580.777579278424,,WWCUSUVBHZIZRX-UHFFFAOYSA-N__HPRQXUGJVLNHTE-UHFFFAOYSA-N
41.404,-2224.8069640309964,-958.502532386115,-1266.238450012479,,AERBPVKCWDAIIB-UHFFFAOYSA-N__JASFYLCGBIKWNT-ZDUSSCGKSA-N
46.139,-1649.31942390574,-789.778523282652,-859.467373710542,,NPHHCAGJTCKHMZ-UHFFFAOYSA-N__VQDJGMNNQPROCJ-UHFFFAOYSA-N
46.311,-1649.317542512504,-858.250375057675,-790.993366680617,,VQDJGMNNQPROCJ-UHFFFAOYSA-N__NPHHCAGJTCKHMZ-UHFFFAOYSA-N
44.457,-2069.109050078736,-1018.832455046281,-1050.2057487273,,UPMWSCBOBUSVHY-UHFFFAOYSA-N__RLHMVKRLGVMAIE-UHFFFAOYSA-N
43.245,-2069.1064133047475,-1048.990072414019,-1020.047424978169,,RLHMVKRLGVMAIE-UHFFFAOYSA-N__UPMWSCBOBUSVHY-UHFFFAOYSA-N
49.429,-1613.833885086463,-846.601064109239,-767.154050814273,,FHHPVYWDUMVQJX-UHFFFAOYSA-N__OUKTUVAWFXVHNR-MWLCHTKSSA-N
47.482,-1613.832933108726,-765.936037042864,-847.821229366186,,OUKTUVAWFXVHNR-MWLCHTKSSA-N__FHHPVYWDUMVQJX-UHFFFAOYSA-N
41.684,-2342.673701599405,-1492.884437896193,-849.722836750556,,FKMOAZYMWFCEAF-UHFFFAOYSA-N__XAERJJRGAWIBKY-UHFFFAOYSA-N
39.44,-2342.672475164661,-848.5046393891,-1494.104984542813,,XAERJJRGAWIBKY-UHFFFAOYSA-N__FKMOAZYMWFCEAF-UHFFFAOYSA-N
30.72,-2939.281792311725,-1210.057515492907,-1729.175321076741,,BPOOBTXCXAIQJQ-UHFFFAOYSA-N__BIOUKTNSVJINJZ-UHFFFAOYSA-N
46.784,-1739.081512973614,-1097.07021689819,-641.936741770222,,FKVWZXOENWEHFN-UHFFFAOYSA-N__YOUXSCBHQKNTOL-UHFFFAOYSA-N
45.513,-1739.078739388154,-640.717210487121,-1098.288998921574,,YOUXSCBHQKNTOL-UHFFFAOYSA-N__FKVWZXOENWEHFN-UHFFFAOYSA-N
27.681,-2939.2825526066717,-1727.966734355933,-1211.271705844751,,BIOUKTNSVJINJZ-UHFFFAOYSA-N__BPOOBTXCXAIQJQ-UHFFFAOYSA-N
42.745,-1939.3273996086762,-1069.854964930032,-869.404316685053,,XCFBJBBVHDDEPN-UHFFFAOYSA-N__AKZGFKKWHLVRIB-UHFFFAOYSA-N
42.347,-1939.327840552807,-868.186027145646,-1071.074329389468,,AKZGFKKWHLVRIB-UHFFFAOYSA-N__XCFBJBBVHDDEPN-UHFFFAOYSA-N
