bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.473,-2135.211047175709,-1360.307456541584,-774.823156368451,,POOQCHBVFZPCGQ-UHFFFAOYSA-N__OZRGOVDIRZMXKN-UHFFFAOYSA-N
73.365,-1845.0665354250777,-1150.634290958585,-694.315329572412,,XJGUPSSAWOMOAW-UHFFFAOYSA-N__SZXXCARQWAJCFR-UHFFFAOYSA-N
50.635,-3124.6784449551287,-1599.491939679972,-1525.105813205313,,RDBHBASWWFBNSZ-INHVJJQHSA-N__LKCCOUFIAXBZJF-UHFFFAOYSA-N
55.897,-3124.670442357908,-1523.887300886549,-1600.694064280342,,LKCCOUFIAXBZJF-UHFFFAOYSA-N__RDBHBASWWFBNSZ-INHVJJQHSA-N
58.495,-1845.070231845961,-693.11663802666,-1151.860376824294,,SZXXCARQWAJCFR-UHFFFAOYSA-N__XJGUPSSAWOMOAW-UHFFFAOYSA-N
75.599,-6960.700931815813,-3510.780708796638,-3449.799748574934,,ICMHHHVASVLFAN-UHFFFAOYSA-N__VMHCAWQZKIWDEK-UHFFFAOYSA-N
56.611,-6960.695699372437,-3448.60019300376,-3512.005291093624,,VMHCAWQZKIWDEK-UHFFFAOYSA-N__ICMHHHVASVLFAN-UHFFFAOYSA-N
68.789,-2680.31660027074,-993.847338888822,-1686.359639412201,,JONOIWLLAYFTTM-UHFFFAOYSA-N__YUJGDFFBUIAWMK-UHFFFAOYSA-N
49.02,-2680.310169671898,-1685.16629029104,-995.065761354847,,YUJGDFFBUIAWMK-UHFFFAOYSA-N__JONOIWLLAYFTTM-UHFFFAOYSA-N
68.712,-2105.989405732522,-910.803007457557,-1195.076898092097,,SERPDSQWFDEXHJ-UHFFFAOYSA-N__XNIXGNJNEZQVTA-UEJVZZJDSA-N
40.37,-2105.986788265679,-1193.881047049053,-912.041407021661,,XNIXGNJNEZQVTA-UEJVZZJDSA-N__SERPDSQWFDEXHJ-UHFFFAOYSA-N
41.403,-3655.149522567593,-1413.99827782346,-2241.085264962263,,XDWJQVCCPGWTSR-UHFFFAOYSA-N__XTYAXJSXJWVVFZ-JTQLQIEISA-N
57.549,-5272.281363540879,-3559.535826031566,-1712.653826922123,,LTYWIFUVTSLSIL-UHFFFAOYSA-N__QLAPMLUCWAWIDB-UHFFFAOYSA-N
36.894,-3655.1558408769724,-2239.88358371814,-1415.213462216716,,XTYAXJSXJWVVFZ-JTQLQIEISA-N__XDWJQVCCPGWTSR-UHFFFAOYSA-N
38.277,-5272.271547376905,-1711.44541213848,-3560.765136620721,,QLAPMLUCWAWIDB-UHFFFAOYSA-N__LTYWIFUVTSLSIL-UHFFFAOYSA-N
,-2905.650077822864,,,split_failed_ring_bond,GINUJYZEMXGGKW-ZIRAPXTMSA-N__PMQMPGAURJPXKS-MYYSRTQBSA-N
,-2905.625447841189,,,split_failed_ring_bond,PMQMPGAURJPXKS-MYYSRTQBSA-N__GINUJYZEMXGGKW-ZIRAPXTMSA-N
70.874,-1601.4246897401272,-808.006301772837,-793.30544264794,,SJBBZIGORLMVTH-UHFFFAOYSA-N__UCCHTCHLQCUFCM-UHFFFAOYSA-N
60.167,-1601.433591664259,-792.107824348285,-809.229885579823,,UCCHTCHLQCUFCM-UHFFFAOYSA-N__SJBBZIGORLMVTH-UHFFFAOYSA-N
29.534,-2619.9191280684518,-981.40917565565,-1638.462886888132,,PNAHIMZBXHKIQV-UHFFFAOYSA-N__FKNQDOWMUQZWPA-HNNXBMFYSA-N
63.168,-2144.878014581637,-845.125151741117,-1299.652197935724,,GHWLUZOUDISBCD-UHFFFAOYSA-N__MOTPHWRLPNZDJI-GJZGRUSLSA-N
49.325,-2144.88950806108,-1298.456915530051,-846.353987753809,,MOTPHWRLPNZDJI-GJZGRUSLSA-N__GHWLUZOUDISBCD-UHFFFAOYSA-N
28.64,-2619.9225938483496,-1637.267115339239,-982.609838096675,,FKNQDOWMUQZWPA-HNNXBMFYSA-N__PNAHIMZBXHKIQV-UHFFFAOYSA-N
34.223,-2694.007338057232,-973.759449824917,-1720.193350783306,,SUVKFUGSFGXCER-UHFFFAOYSA-N__TVFTWQDCSBIGAI-WMCAAGNKSA-N
47.494,-3492.310628277089,-1555.633932300246,-1936.601010171793,,DLSZBFBYKHQQID-UHFFFAOYSA-N__QYVZXPMLXDJQCO-UHFFFAOYSA-N
-12.466,-2503.736663997601,-1583.387552054919,-920.368977818903,,RLRSKWCNRUZCHG-UHFFFAOYSA-N__HABKMSHCOKTPAT-UHFFFAOYSA-N
31.004,-2694.006062391924,-1718.965041211984,-974.991613668223,,TVFTWQDCSBIGAI-WMCAAGNKSA-N__SUVKFUGSFGXCER-UHFFFAOYSA-N
41.686,-3492.31142949045,-1935.394607446346,-1556.850390608188,,QYVZXPMLXDJQCO-UHFFFAOYSA-N__DLSZBFBYKHQQID-UHFFFAOYSA-N
-25.608,-2503.725059622461,-919.158906060762,-1584.606962294286,,HABKMSHCOKTPAT-UHFFFAOYSA-N__RLRSKWCNRUZCHG-UHFFFAOYSA-N
65.629,-1691.3796304635223,-727.608513924187,-963.666529853727,,RFVPUMSXKRRFNK-UHFFFAOYSA-N__IULGTIFVJIORTE-TZHYSIJRSA-N
51.396,-1691.3889498588892,-962.470971944036,-728.836072395239,,IULGTIFVJIORTE-TZHYSIJRSA-N__RFVPUMSXKRRFNK-UHFFFAOYSA-N
31.33,-2909.756707394109,-1474.409711609044,-1435.297067667035,,HFJPTIFUTBIXHW-TUSQITKMSA-N__DMADCYGPWYTVBJ-UHFFFAOYSA-N
48.959,-2909.756504803749,-1434.064697879932,-1475.61378541762,,DMADCYGPWYTVBJ-UHFFFAOYSA-N__HFJPTIFUTBIXHW-TUSQITKMSA-N
71.356,-2037.129380739101,-995.095162825141,-1041.920505111128,,MCJYMRAWMLPKCQ-UHFFFAOYSA-N__WQTFZKAGISIZKL-UHFFFAOYSA-N
73.42,-2633.973089099568,-842.458514633535,-1791.397572883187,,IUHDYYVEVQTODM-UHFFFAOYSA-N__HYWZMEXMFWWEGG-UHFFFAOYSA-N
53.941,-2037.128077689882,-1040.720538474837,-996.321577991967,,WQTFZKAGISIZKL-UHFFFAOYSA-N__MCJYMRAWMLPKCQ-UHFFFAOYSA-N
59.501,-2633.9742624524974,-1790.192645963266,-843.686795001454,,HYWZMEXMFWWEGG-UHFFFAOYSA-N__IUHDYYVEVQTODM-UHFFFAOYSA-N
64.66,-2086.201922446803,-1220.124866105049,-865.974013754111,,YHLBIETYPKOOHK-UHFFFAOYSA-N__YRWWASCQQJGZOO-UHFFFAOYSA-N
57.38,-6337.205620292069,-3201.604041730383,-3135.510137239539,,SELURJXPHGVLMI-UHFFFAOYSA-N__ZHEZMZLOHXLJOE-UHFFFAOYSA-N
54.947,-2086.203380550714,-864.778059880846,-1221.337756787432,,YRWWASCQQJGZOO-UHFFFAOYSA-N__YHLBIETYPKOOHK-UHFFFAOYSA-N
51.788,-6337.206150875764,-3134.303119183461,-3202.820502254951,,ZHEZMZLOHXLJOE-UHFFFAOYSA-N__SELURJXPHGVLMI-UHFFFAOYSA-N
62.956,-1783.359858050786,-1028.417418401697,-754.842112845811,,BULXNIIWOLGVSP-UHFFFAOYSA-N__AIFMOGRCORUJMF-UHFFFAOYSA-N
61.068,-1783.379272654,-753.643923599087,-1029.638031728227,,AIFMOGRCORUJMF-UHFFFAOYSA-N__BULXNIIWOLGVSP-UHFFFAOYSA-N
69.135,-3652.812692513372,-3072.969281901695,-579.733237269918,,WWEIWWOBTOWVGI-UHFFFAOYSA-N__WRWNOFKPGNTZSL-UHFFFAOYSA-N
21.61,-3652.820415033738,-578.59500064443,-3074.190975932813,,WRWNOFKPGNTZSL-UHFFFAOYSA-N__WWEIWWOBTOWVGI-UHFFFAOYSA-N
37.45,-3011.595818598724,-1553.39064965585,-1458.145488299471,,JWBHQXFSLVKRLA-UHFFFAOYSA-N__YFVZSQHYQNVICQ-UHFFFAOYSA-N
59.182,-1888.395799380995,-895.39960202021,-992.901885589001,,HCSGYQSOOMGPFP-UHFFFAOYSA-N__QCVDURLIMJEQEO-UHFFFAOYSA-N
41.972,-3011.609915594634,-1456.943151496161,-1554.599877894282,,YFVZSQHYQNVICQ-UHFFFAOYSA-N__JWBHQXFSLVKRLA-UHFFFAOYSA-N
51.742,-1888.4039284770752,-991.705848371737,-896.615624568951,,QCVDURLIMJEQEO-UHFFFAOYSA-N__HCSGYQSOOMGPFP-UHFFFAOYSA-N
49.697,-2251.4977328342084,-1161.865402349702,-1089.553133107295,,SRHMIFSAKOFAQT-UHFFFAOYSA-N__VXWAFFKYYPGUPG-UHFFFAOYSA-N
,-2251.4946225600243,,-1163.061605489933,gxtb_fragment_sp_failed,VXWAFFKYYPGUPG-UHFFFAOYSA-N__SRHMIFSAKOFAQT-UHFFFAOYSA-N
70.78,-3978.578788967548,-595.628524901274,-3382.837468272045,,LUAQHOIIXDJUOY-UHFFFAOYSA-N__BXVVAMOQZPHFTL-GLGOKHISSA-N
71.151,-2048.804304859077,-825.669465016473,-1223.021454110691,,SKGYCTACQWXEQV-UHFFFAOYSA-N__KLSPGGJWVKYRAQ-UHFFFAOYSA-N
52.219,-3978.5740200244827,-3381.639715221002,-596.851088105338,,BXVVAMOQZPHFTL-GLGOKHISSA-N__LUAQHOIIXDJUOY-UHFFFAOYSA-N
48.19,-3218.501060766266,-1411.445304661078,-1806.978960954672,,OPFVFEBPDILHMI-UHFFFAOYSA-N__GIGRNKURTGNICE-HIIPCUOOSA-N
68.556,-1962.588769100105,-868.989151648282,-1093.490365983899,,SLXADOZLNNSGAD-UHFFFAOYSA-N__FIWQMHFVHRHYNW-UVLXDEKHSA-N
51.645,-1962.5773933046348,-1092.279278854659,-870.215813624735,,FIWQMHFVHRHYNW-UVLXDEKHSA-N__SLXADOZLNNSGAD-UHFFFAOYSA-N
31.478,-3218.498135370244,-1805.784607633825,-1412.663365137588,,GIGRNKURTGNICE-HIIPCUOOSA-N__OPFVFEBPDILHMI-UHFFFAOYSA-N
55.076,-2048.797595713463,-1221.818363808315,-826.891463281444,,KLSPGGJWVKYRAQ-UHFFFAOYSA-N__SKGYCTACQWXEQV-UHFFFAOYSA-N
75.677,-1808.3151525628018,-768.471912833078,-1039.722641248656,,IQZJLRNLRLWHNN-UHFFFAOYSA-N__YHKSJNJQEFVXCW-UHFFFAOYSA-N
54.911,-1808.2972412328259,-1038.509248635265,-769.700486784953,,YHKSJNJQEFVXCW-UHFFFAOYSA-N__IQZJLRNLRLWHNN-UHFFFAOYSA-N
62.508,-2627.335616595337,-705.108868810217,-1922.127135099016,,FKYXIIXBSQTLFL-UHFFFAOYSA-N__RJIYGZXSIJOCHS-UHFFFAOYSA-N
30.113,-3492.94867709124,-1759.42425294072,-1733.476436065738,,QBJRHRRRHXBGLG-UHFFFAOYSA-N__BACFTJKEXDBESE-UHFFFAOYSA-N
26.414,-3492.957824556897,-1732.277219702906,-1760.638511601634,,BACFTJKEXDBESE-UHFFFAOYSA-N__QBJRHRRRHXBGLG-UHFFFAOYSA-N
43.381,-2627.3449112565663,-1920.929101536102,-706.346677553148,,RJIYGZXSIJOCHS-UHFFFAOYSA-N__FKYXIIXBSQTLFL-UHFFFAOYSA-N
61.388,-2491.3561974034938,-1429.051480423876,-1062.206889372066,,CSTHFZRSWLWLJV-UHFFFAOYSA-N__SFRHPTHSWKXDNY-UHFFFAOYSA-N
49.548,-2646.687164328861,-1516.588283120158,-1130.019920815816,,PUZHISOVXPUAPP-JHSIELHPSA-N__IINZRIDOVJSJTQ-UHFFFAOYSA-N
39.59,-2491.35557903444,-1061.009201971524,-1430.283286114794,,SFRHPTHSWKXDNY-UHFFFAOYSA-N__CSTHFZRSWLWLJV-UHFFFAOYSA-N
64.673,-2646.688516200616,-1128.794346734036,-1517.791107136354,,IINZRIDOVJSJTQ-UHFFFAOYSA-N__PUZHISOVXPUAPP-JHSIELHPSA-N
64.189,-2392.87730241459,-1477.085905584159,-915.689104657375,,VGISYEWIPSVIIK-UHFFFAOYSA-N__XZDTVDCSUUOBGA-UHFFFAOYSA-N
63.038,-2735.7788092624296,-2009.231438318555,-726.446912943679,,ZUVZRSWLRTVFLQ-UHFFFAOYSA-N__STTHGMDNIRTDSP-UHFFFAOYSA-N
43.55,-2392.870620857039,-914.487983469095,-1478.313236544445,,XZDTVDCSUUOBGA-UHFFFAOYSA-N__VGISYEWIPSVIIK-UHFFFAOYSA-N
61.584,-1874.562952499495,-1123.047133067273,-751.417679242616,,CDYMCGORHDFOCI-UHFFFAOYSA-N__IQBZORFWAOBXNC-UHFFFAOYSA-N
72.577,-2305.099334378716,-1553.588006489511,-751.395669763654,,WYTQWBFMNURVJB-UHFFFAOYSA-N__FTKDVMGOKIXNFD-UHFFFAOYSA-N
31.396,-2735.7487439302345,-725.247713132512,-2010.450997411884,,STTHGMDNIRTDSP-UHFFFAOYSA-N__ZUVZRSWLRTVFLQ-UHFFFAOYSA-N
56.362,-2305.110432891627,-750.20270657284,-1554.81790791712,,FTKDVMGOKIXNFD-UHFFFAOYSA-N__WYTQWBFMNURVJB-UHFFFAOYSA-N
55.395,-1874.55897887573,-750.211092821984,-1124.259609205519,,IQBZORFWAOBXNC-UHFFFAOYSA-N__CDYMCGORHDFOCI-UHFFFAOYSA-N
49.179,-3019.491846302427,-1351.211331178494,-1668.202143339896,,OIYNMUVDHWGIDO-UHFFFAOYSA-N__LPYVZYKXZGUIOR-UHFFFAOYSA-N
46.858,-3019.5054225225003,-1667.004805886583,-1352.425942894924,,LPYVZYKXZGUIOR-UHFFFAOYSA-N__OIYNMUVDHWGIDO-UHFFFAOYSA-N
51.672,-2396.8472508414197,-1028.198665939811,-1368.56623989979,,LZNKSFXGDVDVEL-UHFFFAOYSA-N__ZXSSSWWHLGSVBV-UHFFFAOYSA-N
51.797,-3190.09610735361,-748.845080683005,-2441.168483206574,,KCTMWUFWTVVDOB-UHFFFAOYSA-N__PTVNXOBSLBUVSV-XPCCGILXSA-N
39.887,-3190.099537013975,-2439.963906709444,-750.072065942192,,PTVNXOBSLBUVSV-XPCCGILXSA-N__KCTMWUFWTVVDOB-UHFFFAOYSA-N
39.216,-2396.8600153304187,-1367.366635563311,-1029.430884912235,,ZXSSSWWHLGSVBV-UHFFFAOYSA-N__LZNKSFXGDVDVEL-UHFFFAOYSA-N
