bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.604,-2877.258615716054,-1908.496756067424,-968.671654792374,,HLBNOPAPROBRPD-UHFFFAOYSA-N__GOXGYTZHMVJEJG-UHFFFAOYSA-N
55.842,-2877.262122393997,-967.451108233545,-1909.722023645819,,GOXGYTZHMVJEJG-UHFFFAOYSA-N__HLBNOPAPROBRPD-UHFFFAOYSA-N
55.069,-2258.029283160287,-1175.223918178928,-1082.717607411481,,WNJYVGIHLXGSGZ-UHFFFAOYSA-N__FUPQCCOFSYBXSM-UHFFFAOYSA-N
59.758,-2258.0376648424854,-1081.488864892992,-1176.453570133451,,FUPQCCOFSYBXSM-UHFFFAOYSA-N__WNJYVGIHLXGSGZ-UHFFFAOYSA-N
62.326,-4203.515900591941,-530.834173525779,-3672.582404837118,,KKSLWIQAXJQHAN-UHFFFAOYSA-N__WKYBCTQDIZOMJE-UHFFFAOYSA-N
59.604,-4203.515710672196,-3671.359315116658,-532.061411133021,,WKYBCTQDIZOMJE-UHFFFAOYSA-N__KKSLWIQAXJQHAN-UHFFFAOYSA-N
43.631,-5226.556611564458,-3473.46819960535,-1753.018881912504,,YIRVSMGLMINZSQ-UHFFFAOYSA-N__YHFKIOHWVZCIQL-UHFFFAOYSA-N
41.942,-5226.5617582207215,-1751.797528408586,-3474.697391523771,,YHFKIOHWVZCIQL-UHFFFAOYSA-N__YIRVSMGLMINZSQ-UHFFFAOYSA-N
60.966,-2503.169042038358,-966.252503818071,-1536.81938301196,,FHQUOOICWZJJJC-UHFFFAOYSA-N__NPQXUOFCUUCBQY-UHFFFAOYSA-N
46.983,-2503.162158943511,-1535.607836986199,-967.479449647154,,NPQXUOFCUUCBQY-UHFFFAOYSA-N__FHQUOOICWZJJJC-UHFFFAOYSA-N
39.531,-2008.634668953361,-1514.825852089419,-493.745820299938,,KYBIFDWWYRYXEU-UHFFFAOYSA-N__AYWFMERVJDICFE-UHFFFAOYSA-N
46.594,-2008.6406628856198,-492.523649569354,-1516.042760553041,,AYWFMERVJDICFE-UHFFFAOYSA-N__KYBIFDWWYRYXEU-UHFFFAOYSA-N
56.581,-2322.7752573770995,-1613.703340993582,-708.981748306136,,KDERBDJQCCZQEG-UHFFFAOYSA-N__YIRBZPNMDQECJX-UHFFFAOYSA-N
60.557,-2322.783101830902,-707.75697904276,-1614.929618408491,,YIRBZPNMDQECJX-UHFFFAOYSA-N__KDERBDJQCCZQEG-UHFFFAOYSA-N
45.194,-2394.413511321136,-1318.437875062255,-1075.903615403476,,GVXIBZQFRFSERN-UHFFFAOYSA-N__DHPPXMXBVNDJTQ-UHFFFAOYSA-N
,-3018.416929250153,,,split_failed_ring_bond,UIUIAQNKTVOVFY-UHFFFAOYSA-N__RKHLWKQBMZUXJF-UHFFFAOYSA-N
47.467,-2394.4137574572846,-1074.675497127669,-1319.662617073505,,DHPPXMXBVNDJTQ-UHFFFAOYSA-N__GVXIBZQFRFSERN-UHFFFAOYSA-N
,-3018.425452843442,,,split_failed_ring_bond,RKHLWKQBMZUXJF-UHFFFAOYSA-N__UIUIAQNKTVOVFY-UHFFFAOYSA-N
48.636,-2051.4770307552462,-1014.87108689573,-1036.528436844465,,NEENUQOFMIWPOF-UHFFFAOYSA-N__LPDPJYKIMHMOGD-UHFFFAOYSA-N
45.593,-2051.471260612545,-1035.316037468164,-1016.082565679198,,LPDPJYKIMHMOGD-UHFFFAOYSA-N__NEENUQOFMIWPOF-UHFFFAOYSA-N
52.418,-1626.550476904515,-812.623098075548,-813.843845794478,,DMWVWTDZQOLLSJ-UHFFFAOYSA-N__LOMUETVVOJORNB-UHFFFAOYSA-N
55.967,-1626.548890473897,-812.621349925452,-813.83835088415,,LOMUETVVOJORNB-UHFFFAOYSA-N__DMWVWTDZQOLLSJ-UHFFFAOYSA-N
43.297,-3136.562431626848,-1415.200682749247,-1721.292750063848,,WYUFKQUCPURMOJ-UHFFFAOYSA-N__JPDXKFWQRUSQCS-UHFFFAOYSA-N
47.971,-1681.6915936352948,-753.471850653173,-928.143296639793,,DBRSRSJXNOETKX-UHFFFAOYSA-N__WNJFYIZTIRMQNV-UHFFFAOYSA-N
39.326,-3136.56414491591,-1720.076474008821,-1416.425000405325,,JPDXKFWQRUSQCS-UHFFFAOYSA-N__WYUFKQUCPURMOJ-UHFFFAOYSA-N
49.062,-1681.691621361299,-926.911755843005,-754.701680479175,,WNJFYIZTIRMQNV-UHFFFAOYSA-N__DBRSRSJXNOETKX-UHFFFAOYSA-N
47.245,-1377.9032773928861,-455.640187445544,-922.187800661304,,HLHGWWKGIQXCKA-UHFFFAOYSA-N__ITWLCJINEYSYMU-UHFFFAOYSA-N
66.521,-4939.714690397234,-3794.442910260323,-1145.165771747358,,ZFWLOLVIHVFKSK-UHFFFAOYSA-N__LTNYTDSPAZPYSE-UHFFFAOYSA-N
45.302,-1377.8975093145532,-920.971401697851,-456.853914241288,,ITWLCJINEYSYMU-UHFFFAOYSA-N__HLHGWWKGIQXCKA-UHFFFAOYSA-N
37.665,-1715.103951055647,-933.498445821081,-781.545482483777,,RWPNBGVQEDAQDL-UHFFFAOYSA-N__CIMNRDPTJIJOEV-UHFFFAOYSA-N
37.531,-1715.092450229492,-780.315920895536,-934.716720367535,,CIMNRDPTJIJOEV-UHFFFAOYSA-N__RWPNBGVQEDAQDL-UHFFFAOYSA-N
59.612,-4939.717344744669,-1143.959162054427,-3795.663185192986,,LTNYTDSPAZPYSE-UHFFFAOYSA-N__ZFWLOLVIHVFKSK-UHFFFAOYSA-N
50.215,-1997.556822796646,-892.593598606039,-1104.883201391757,,SWCKHMLRNFNHDL-UHFFFAOYSA-N__PDVBAOWYRZDFKH-UHFFFAOYSA-N
38.341,-1997.5398851353887,-1103.656125973146,-893.822659067978,,PDVBAOWYRZDFKH-UHFFFAOYSA-N__SWCKHMLRNFNHDL-UHFFFAOYSA-N
45.911,-4976.28048662227,-1395.541007484301,-3580.666315839887,,GOBZYYQXXHDYMG-UHFFFAOYSA-N__AJECBXZYQLSDNC-UHFFFAOYSA-N
36.563,-4998.692335467052,-1231.063485138679,-3767.570583924055,,OULPHKNPUILLFJ-UHFFFAOYSA-N__DZKLTCMAYKHZDU-UHFFFAOYSA-N
40.79,-4976.282182665229,-3579.448133116748,-1396.769046745432,,AJECBXZYQLSDNC-UHFFFAOYSA-N__GOBZYYQXXHDYMG-UHFFFAOYSA-N
60.101,-2127.692421096945,-901.471408945737,-1226.125235890286,,HHYXBEFEMIBUAV-UHFFFAOYSA-N__JRPOYOATNUSVBR-UHFFFAOYSA-N
39.749,-4998.685149975483,-3766.338874050851,-1232.282931785399,,DZKLTCMAYKHZDU-UHFFFAOYSA-N__OULPHKNPUILLFJ-UHFFFAOYSA-N
55.451,-2127.686702903328,-1224.900302329444,-902.698033473598,,JRPOYOATNUSVBR-UHFFFAOYSA-N__HHYXBEFEMIBUAV-UHFFFAOYSA-N
50.581,-2583.890410478291,-1362.469729120414,-1221.340075339976,,MWDMYAPDTHUVKV-UHFFFAOYSA-N__GXUAJHRERVBIQQ-UHFFFAOYSA-N
42.538,-2583.892138010843,-1220.127498633298,-1363.69685065306,,GXUAJHRERVBIQQ-UHFFFAOYSA-N__MWDMYAPDTHUVKV-UHFFFAOYSA-N
65.914,-1314.780298344905,-897.122751513297,-417.552506717426,,NSDADMYSBLXAID-UHFFFAOYSA-N__UVJSZAAUOFNPPG-UHFFFAOYSA-N
51.386,-1314.766925594092,-416.329768586468,-898.355267618478,,UVJSZAAUOFNPPG-UHFFFAOYSA-N__NSDADMYSBLXAID-UHFFFAOYSA-N
53.02,-4117.082643948568,-933.084872056038,-3183.913278533201,,DVIBAVWVHAJYFJ-UHFFFAOYSA-N__HKEDBWZFCSHGQL-UHFFFAOYSA-N
,-4117.082787836349,-3182.682998508927,,gxtb_fragment_sp_failed,HKEDBWZFCSHGQL-UHFFFAOYSA-N__DVIBAVWVHAJYFJ-UHFFFAOYSA-N
45.658,-2401.0291433119905,-1900.194878472608,-500.76150388681,,GMJLTVLMPGJATB-UHFFFAOYSA-N__UILVTXVTPGXUFF-UHFFFAOYSA-N
39.244,-2401.02556422767,-499.542031249914,-1901.420993307197,,UILVTXVTPGXUFF-UHFFFAOYSA-N__GMJLTVLMPGJATB-UHFFFAOYSA-N
35.905,-2137.220061572411,-1292.937082290704,-844.225760798294,,FZSYGNWFWSHZCM-UHFFFAOYSA-N__IETRZXCTCCBKSO-UHFFFAOYSA-N
35.329,-2137.2162654267418,-843.006998530598,-1294.152966705724,,IETRZXCTCCBKSO-UHFFFAOYSA-N__FZSYGNWFWSHZCM-UHFFFAOYSA-N
59.596,-3363.04994360116,-1291.656814599204,-2071.298157002943,,YLGJJYPDIBXCHN-UHFFFAOYSA-N__NOXBCTFTGMVWKQ-UHFFFAOYSA-N
46.01,-1860.902511265696,-1344.806312145006,-516.02287691243,,CQBMLMRPWKPCQP-UHFFFAOYSA-N__HIDAERAKVUSKAA-UHFFFAOYSA-N
51.345,-3363.048108868521,-2070.081926576913,-1292.884358488636,,NOXBCTFTGMVWKQ-UHFFFAOYSA-N__YLGJJYPDIBXCHN-UHFFFAOYSA-N
60.053,-1544.989970775293,-968.920025526291,-575.974244258039,,RUSGOYZIEBVYFJ-UHFFFAOYSA-N__OTSVJVJKJKWJIM-UHFFFAOYSA-N
38.301,-1860.897311275536,-514.805032395367,-1346.031241706334,,HIDAERAKVUSKAA-UHFFFAOYSA-N__CQBMLMRPWKPCQP-UHFFFAOYSA-N
51.67,-1544.981265392591,-574.754463064235,-970.144461159457,,OTSVJVJKJKWJIM-UHFFFAOYSA-N__RUSGOYZIEBVYFJ-UHFFFAOYSA-N
30.548,-2436.863470284179,-925.531782990768,-1511.283005268045,,QYULQJQTTBRMJD-UHFFFAOYSA-N__VTORAORIJRXMRT-UHFFFAOYSA-N
37.576,-2436.864793444347,-1510.050600148864,-926.754311402885,,VTORAORIJRXMRT-UHFFFAOYSA-N__QYULQJQTTBRMJD-UHFFFAOYSA-N
58.548,-2356.3189582984846,-963.77061671162,-1392.455040115062,,WBKJHMOITIGENR-UHFFFAOYSA-N__UTNBXYZSLCXYFN-UHFFFAOYSA-N
51.181,-2356.304534256414,-1391.224896936987,-964.998075030434,,UTNBXYZSLCXYFN-UHFFFAOYSA-N__WBKJHMOITIGENR-UHFFFAOYSA-N
40.272,-2955.673300451664,-1323.309184390814,-1632.299938813288,,SILYJZSKTMNDSU-UHFFFAOYSA-N__HYQWKINERDAWPQ-UHFFFAOYSA-N
44.541,-2955.6692660962212,-1631.069774390224,-1324.528511719147,,HYQWKINERDAWPQ-UHFFFAOYSA-N__SILYJZSKTMNDSU-UHFFFAOYSA-N
