bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.65,-2827.292832100665,-1736.477168663355,-1090.734947824731,,XLMNFXVMZOGVBI-UHFFFAOYSA-N__RXRGXFGHUGFVNR-UHFFFAOYSA-N
63.474,-4045.969537673011,-3508.577101765935,-537.291283455549,,GCCHQQYEUACPFL-ZTYPAOSTSA-N__RIIXYTONXHHEOC-UHFFFAOYSA-N
68.98,-1618.0354435514341,-847.386783184925,-770.538734316979,,DPVHNIXDEVQWCP-UHFFFAOYSA-N__XDTJJGUIFMTZAL-CHWSQXEVSA-N
66.737,-4045.9677286227798,-3394.028718203527,-651.832658770241,,RIIXYTONXHHEOC-UHFFFAOYSA-N__GCCHQQYEUACPFL-ZTYPAOSTSA-N
70.481,-1618.037549212054,-769.339446899363,-848.585783818013,,XDTJJGUIFMTZAL-CHWSQXEVSA-N__DPVHNIXDEVQWCP-UHFFFAOYSA-N
54.674,-2013.505624861428,-1058.417658115661,-955.000837577549,,WDQSRSQCLVJPJE-CYBMUJFWSA-N__CKZQRGBDPKBMPL-UHFFFAOYSA-N
62.102,-2013.5034481077048,-943.876675170726,-1069.527807711427,,CKZQRGBDPKBMPL-UHFFFAOYSA-N__WDQSRSQCLVJPJE-CYBMUJFWSA-N
55.285,-1885.166733363353,-715.945160134068,-1169.13347111757,,HBLXNTXEVRUYHX-UHFFFAOYSA-N__PXRUFISGVHZBSF-HNNXBMFYSA-N
65.748,-1885.160972652118,-1167.915554726919,-717.140641070394,,PXRUFISGVHZBSF-HNNXBMFYSA-N__HBLXNTXEVRUYHX-UHFFFAOYSA-N
64.854,-1401.756490701565,-441.04519858327,-960.607941212419,,UJZAWQINJHZMNV-UHFFFAOYSA-N__XYYMIIIQUBXBGN-WEBNNTSLSA-N
65.136,-1401.765380558774,-959.414718705795,-442.246860244989,,XYYMIIIQUBXBGN-WEBNNTSLSA-N__UJZAWQINJHZMNV-UHFFFAOYSA-N
40.696,-2130.584053805471,-1543.301455385892,-587.21774585535,,MHLMCMFEAVRZDJ-UHFFFAOYSA-N__ZSGOHBRTWBAIIJ-UHFFFAOYSA-N
64.681,-2130.5738859090343,-585.972911308252,-1544.497898409234,,ZSGOHBRTWBAIIJ-UHFFFAOYSA-N__MHLMCMFEAVRZDJ-UHFFFAOYSA-N
57.994,-1875.285037265941,-782.040701746682,-1093.151915816659,,DNYHWAFTTRLRTJ-UHFFFAOYSA-N__LHQVRCNKIKXXHV-LSDHHAIUSA-N
67.103,-1875.291170147887,-1091.944362395223,-783.239872777197,,LHQVRCNKIKXXHV-LSDHHAIUSA-N__DNYHWAFTTRLRTJ-UHFFFAOYSA-N
55.599,-1683.457459930476,-996.781944693086,-686.58691202151,,BHZMIMWLXCEQDL-UHFFFAOYSA-N__ZAVYLQGLQYIKKF-LFRDXLMFSA-N
52.573,-1683.463958309675,-685.380081144484,-998.000097077072,,ZAVYLQGLQYIKKF-LFRDXLMFSA-N__BHZMIMWLXCEQDL-UHFFFAOYSA-N
66.396,-1519.85338305355,-748.438219058145,-771.309355088479,,RDLHQGLJEDJKHG-UHFFFAOYSA-N__ZLUOQEHPPOJAOM-UHFFFAOYSA-N
66.288,-1519.856531421889,-770.115090242237,-749.635804541689,,ZLUOQEHPPOJAOM-UHFFFAOYSA-N__RDLHQGLJEDJKHG-UHFFFAOYSA-N
47.597,-2507.738596425671,-1330.927125736893,-1176.735620399449,,OVZSTMLKLFDZAD-UHFFFAOYSA-N__XGGBCMGCZQMIQF-UHFFFAOYSA-N
59.25,-2507.739062122953,-1175.538137220563,-1332.106503973181,,XGGBCMGCZQMIQF-UHFFFAOYSA-N__OVZSTMLKLFDZAD-UHFFFAOYSA-N
49.521,-2880.97933387585,-1991.643823822815,-889.256592621052,,QSCFYXWKXIYAKA-UHFFFAOYSA-N__RFLCTSCQSRZCNB-UHFFFAOYSA-N
55.617,-2880.995577940575,-888.059143008914,-1992.847803888832,,RFLCTSCQSRZCNB-UHFFFAOYSA-N__QSCFYXWKXIYAKA-UHFFFAOYSA-N
55.053,-3063.346585201354,-2314.069861979325,-749.188990262712,,PDKBKOFBAYOHKI-UHFFFAOYSA-N__JNVRADOEHQKGIK-UHFFFAOYSA-N
55.969,-3063.3446658644816,-747.984307509528,-2315.27116569458,,JNVRADOEHQKGIK-UHFFFAOYSA-N__PDKBKOFBAYOHKI-UHFFFAOYSA-N
,-1655.744536971316,,,determine_bonds_failed,TXEQAEUHAWWIOI-UHFFFAOYSA-N__QXBKCHWLNZBODW-UHFFFAOYSA-N
,-1655.753559193959,,,determine_bonds_failed,QXBKCHWLNZBODW-UHFFFAOYSA-N__TXEQAEUHAWWIOI-UHFFFAOYSA-N
63.249,-2317.8886240639717,-512.695971357865,-1805.091859287789,,WWNROKMSDUGWSV-UHFFFAOYSA-N__NGYGDBSTHXNBFS-UHFFFAOYSA-N
65.218,-2317.8919356505903,-1803.890832182857,-513.897171783105,,NGYGDBSTHXNBFS-UHFFFAOYSA-N__WWNROKMSDUGWSV-UHFFFAOYSA-N
54.505,-2903.3620225140003,-1058.468376512968,-1844.806786534927,,OPJBOWPEHQIDOO-UHFFFAOYSA-N__XMEVWSHKKCJFSV-UHFFFAOYSA-N
59.321,-2903.3535058066927,-1843.598456551625,-1059.660515162499,,XMEVWSHKKCJFSV-UHFFFAOYSA-N__OPJBOWPEHQIDOO-UHFFFAOYSA-N
,-2663.5567437343248,,,determine_bonds_failed,CTQOZRLWPLPFAH-MLCCFXAWSA-N__QPOJYVQSMBWKMG-UHFFFAOYSA-N
,-2663.555469771591,,,determine_bonds_failed,QPOJYVQSMBWKMG-UHFFFAOYSA-N__CTQOZRLWPLPFAH-MLCCFXAWSA-N
53.491,-2603.614644517863,-1621.843203704803,-981.686197349312,,CLXUYCFBFFEJNH-UHFFFAOYSA-N__ZBHNYLWTNWHAQL-SFHVURJKSA-N
60.157,-1642.7598619457979,-575.930327407204,-1066.733668781895,,GSOMXRHRADQEBE-UHFFFAOYSA-N__YIMATNRWPCRPAU-UHFFFAOYSA-N
64.284,-2603.635558314135,-980.48422085914,-1623.048894307364,,ZBHNYLWTNWHAQL-SFHVURJKSA-N__CLXUYCFBFFEJNH-UHFFFAOYSA-N
55.373,-1642.753479836828,-1065.535433397932,-577.129803706221,,YIMATNRWPCRPAU-UHFFFAOYSA-N__GSOMXRHRADQEBE-UHFFFAOYSA-N
53.012,-2666.18961518288,-1281.304132390025,-1384.801003035517,,HQZPOJSCIXDZSC-QCFAMHMHSA-N__FUTROHTZZFOARC-LBPRGKRZSA-N
66.377,-2059.301396264198,-936.788710092382,-1122.406907618337,,QTOFWZXIYWUTDF-DZGCQCFKSA-N__OQFHIYNTBXXBFJ-UHFFFAOYSA-N
59.22,-2059.298377431663,-1121.206122870889,-937.997881495624,,OQFHIYNTBXXBFJ-UHFFFAOYSA-N__QTOFWZXIYWUTDF-DZGCQCFKSA-N
53.394,-2666.17079542404,-1383.602354646789,-1282.483352282521,,FUTROHTZZFOARC-LBPRGKRZSA-N__HQZPOJSCIXDZSC-QCFAMHMHSA-N
54.189,-2417.2765142382796,-1472.396766238498,-944.793391695438,,SDMJKAXLWSPIEZ-ONEGZZNKSA-N__HTYHYORTTZMYSZ-UHFFFAOYSA-N
54.044,-2417.280128765732,-943.597037155226,-1473.596967171744,,HTYHYORTTZMYSZ-UHFFFAOYSA-N__SDMJKAXLWSPIEZ-ONEGZZNKSA-N
