bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.211,-1660.410517013418,-886.825833240297,-773.504667898013,,MVMUFMRVKVSCAW-UHFFFAOYSA-N__BQISTSRBDNLEIS-UHFFFAOYSA-N
55.563,-1907.5458261027488,-1070.357797698058,-837.099483482255,,WVCOCZQLDUEBIW-UHFFFAOYSA-N__NGQLIMKJXPGLBN-UHFFFAOYSA-N
58.949,-1907.5482607606168,-835.880134863586,-1071.574183929995,,NGQLIMKJXPGLBN-UHFFFAOYSA-N__WVCOCZQLDUEBIW-UHFFFAOYSA-N
49.429,-2069.786211998882,-689.329217310941,-1380.378225096525,,BILNFGZBDXTSOU-UHFFFAOYSA-N__PXSBRFCCIRXVMM-UHFFFAOYSA-N
54.073,-2069.797778051056,-1379.15934166482,-690.552265488783,,PXSBRFCCIRXVMM-UHFFFAOYSA-N__BILNFGZBDXTSOU-UHFFFAOYSA-N
48.099,-1829.443861017944,-715.950661490557,-1113.416548940509,,DARBNJZTKBCKNQ-UHFFFAOYSA-N__GXFIBIUATIMWGM-UHFFFAOYSA-N
47.861,-1385.7129256986589,-560.878992323651,-824.757661341278,,NUTZVJNTUVSMLN-UHFFFAOYSA-N__JKJAWMQWNCXRLC-UHFFFAOYSA-N
51.69,-1829.447677870237,-1112.197528958347,-717.167775723142,,GXFIBIUATIMWGM-UHFFFAOYSA-N__DARBNJZTKBCKNQ-UHFFFAOYSA-N
47.756,-2386.9021872957587,-971.002378006499,-1415.823704705822,,HRZOHLXJDSGEHM-UHFFFAOYSA-N__AWKZBAVDKBHZRO-UHFFFAOYSA-N
,-2386.900771424304,,,determine_bonds_failed,AWKZBAVDKBHZRO-UHFFFAOYSA-N__HRZOHLXJDSGEHM-UHFFFAOYSA-N
45.464,-1780.116971803794,-1053.346954456561,-726.697565758128,,BOFVVAMOCNCGLD-UHFFFAOYSA-N__VTVZMEODWOEJPE-UHFFFAOYSA-N
50.406,-1780.120320508093,-725.472917203607,-1054.567075671006,,VTVZMEODWOEJPE-UHFFFAOYSA-N__BOFVVAMOCNCGLD-UHFFFAOYSA-N
1.842,-2618.0701691767104,-806.661526821461,-1811.405706309708,,IZHNOWGXYXYLNC-UHFFFAOYSA-N__YSRFVYLADWBTSG-UHFFFAOYSA-N
48.547,-1755.8825690488181,-928.151382490934,-827.653822571089,,FVGCNBZVLRDPST-UHFFFAOYSA-N__NVZBZEAOQYQQAB-UHFFFAOYSA-N
48.808,-2618.0859905861444,-1810.19193419515,-807.816276424091,,YSRFVYLADWBTSG-UHFFFAOYSA-N__IZHNOWGXYXYLNC-UHFFFAOYSA-N
31.098,-4920.767478524611,-1427.480234555821,-3493.23768628377,,MAIRGPGHVXJHLJ-UHFFFAOYSA-N__PSOJWYQMBKVZMY-UHFFFAOYSA-N
35.966,-2040.483684735653,-883.280307095213,-1157.146062760582,,NGCQFFVQZVSHCQ-UHFFFAOYSA-N__UZAYDFCLEVDYCD-BFCHKHGXSA-N
,-3399.614809325549,,,determine_bonds_failed,OECWDWZXSVQSMF-UHFFFAOYSA-N__KLCTWGYXZYKNQY-UHFFFAOYSA-N
,-3399.6083612465827,,,determine_bonds_failed,KLCTWGYXZYKNQY-UHFFFAOYSA-N__OECWDWZXSVQSMF-UHFFFAOYSA-N
50.314,-4565.365983189216,-1249.368376273299,-3315.917426078383,,AOQJHSDWBIRXEX-UHFFFAOYSA-N__QKTFYIVPEHVDKO-UHFFFAOYSA-N
49.361,-4565.368925909249,-3314.704023596838,-1250.586240978209,,QKTFYIVPEHVDKO-UHFFFAOYSA-N__AOQJHSDWBIRXEX-UHFFFAOYSA-N
49.682,-3123.2377384575593,-1577.199394900798,-1545.959170818379,,BSVIJMLAABRQDH-UHFFFAOYSA-N__YNBRPNHOZCEPDY-NXEZZACHSA-N
50.19,-3123.237446910744,-1544.742155196619,-1578.415308496993,,YNBRPNHOZCEPDY-NXEZZACHSA-N__BSVIJMLAABRQDH-UHFFFAOYSA-N
41.132,-4230.49012144881,-919.202053184625,-3311.222519486404,,FKICQTMBWWDKBV-UHFFFAOYSA-N__XZYFLJFFFNAKIM-UHFFFAOYSA-N
43.908,-4230.4945549013955,-3310.005654987501,-920.418927373991,,XZYFLJFFFNAKIM-UHFFFAOYSA-N__FKICQTMBWWDKBV-UHFFFAOYSA-N
38.947,-7110.22044364471,-5950.721110983036,-1159.43726701569,,BNGLQQYVAWMUMW-UHFFFAOYSA-N__DVJOESFPXIDLNA-UHFFFAOYSA-N
38.699,-7110.219196652727,-1158.217482977668,-5951.940042738066,,DVJOESFPXIDLNA-UHFFFAOYSA-N__BNGLQQYVAWMUMW-UHFFFAOYSA-N
31.143,-2169.502594899127,-956.753674262265,-1212.699290388262,,IROCKIXOCYAUJR-LCYFTJDESA-N__GGEZIDOGECHZQM-UHFFFAOYSA-N
36.094,-2169.5058651161826,-1211.482784453193,-957.965561342778,,GGEZIDOGECHZQM-UHFFFAOYSA-N__IROCKIXOCYAUJR-LCYFTJDESA-N
