bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
59.457,-3244.9965720100568,-1091.948342284084,-2152.95347920917,,LHQVRCNKIKXXHV-LSDHHAIUSA-N__PRKSDWLXXRMDDI-UHFFFAOYSA-N
72.364,-1352.030975174915,-580.757116413476,-771.158539078081,,UJFJIGCHMRTKLU-UHFFFAOYSA-N__JCQIRPNPKZJUCD-LURJTMIESA-N
68.768,-1690.011344167761,-660.138243080544,-1029.763511516177,,ASLDJZALHVBJLJ-UHFFFAOYSA-N__PBYFGLBRLFAFGY-UHFFFAOYSA-N
60.323,-1520.501545399049,-909.093284607747,-611.312129261399,,BNLOZPWDZDQAHD-UHFFFAOYSA-N__WGLTWYFCHDJTIS-MOJAZDJTSA-N
59.705,-1520.4978743905772,-610.113338540793,-910.289389821685,,WGLTWYFCHDJTIS-MOJAZDJTSA-N__BNLOZPWDZDQAHD-UHFFFAOYSA-N
61.499,-2671.8946321151634,-1601.754213172919,-1070.042414784942,,ZGHNHRXZHLZXRG-UHFFFAOYSA-N__AEEUNGBWCIBCJF-WZUFQYTHSA-N
58.219,-2671.89782890781,-1068.848753913805,-1602.956296384234,,AEEUNGBWCIBCJF-WZUFQYTHSA-N__ZGHNHRXZHLZXRG-UHFFFAOYSA-N
43.215,-2818.6658572943365,-1121.125664892624,-1697.47132548248,,KNNOCPQJVYJVRH-UHFFFAOYSA-N__VNCQIBPWTUPWRY-UHFFFAOYSA-N
57.053,-2744.645573536984,-851.141718507877,-1893.412935181959,,KEAUWCOSKCDQGI-UHFFFAOYSA-N__AVZGYLUTNZGUAW-UHFFFAOYSA-N
65.961,-2744.657273172141,-1892.210354895157,-852.341801954713,,AVZGYLUTNZGUAW-UHFFFAOYSA-N__KEAUWCOSKCDQGI-UHFFFAOYSA-N
60.502,-1823.4639511068,-1243.874420882439,-579.493113775219,,RSEJKISLWZRGSV-FQEVSTJZSA-N__FGRWFUXXBRBJRV-UHFFFAOYSA-N
62.48,-2488.712228216738,-1061.366014234222,-1427.246646375727,,JJJBSDCOLVCTBR-UHFFFAOYSA-N__ABTHBGCRTFEXBE-UHFFFAOYSA-N
50.073,-2431.040091344969,-710.605783593582,-1720.354511553111,,LFIUMOHGAWHPEA-KVTDHHQDSA-N__GQJPKJQLMRNCAS-UHFFFAOYSA-N
61.236,-1404.824507979087,-690.967697219782,-713.759224340945,,SZSNZQKQLRFNIC-JEZHCXPESA-N__GQGKPPCRVXPPPJ-UHFFFAOYSA-N
66.249,-1825.9472816797131,-1248.246099023802,-577.595607798396,,XNLKIFDEPHWONU-UHFFFAOYSA-N__BFRXFYLTDGXBMV-UHFFFAOYSA-N
64.347,-2929.3089718395795,-700.428284825537,-2228.778142762699,,ITLYYMQIHRUNIX-UHFFFAOYSA-N__PWIHMCPNDTWXRM-CMJKEJBNSA-N
45.649,-2217.26539735589,-989.621871254427,-1227.570780421159,,LHHNAFYSGIXHBE-UHFFFAOYSA-N__ITOOMUVLGKUQFW-IMTBSYHQSA-N
64.315,-2150.265818031553,-1187.944314465474,-962.21901163922,,UCJLNGIUMIRTQY-UHFFFAOYSA-N__SFPGFSQMDADFQY-UHFFFAOYSA-N
68.619,-1919.2396761542132,-1137.08674685799,-782.043577507142,,PCNULKAEQARQOT-UHFFFAOYSA-N__YGGYVZUOALCYTJ-UHFFFAOYSA-N
62.824,-2929.308613129616,-2227.583449942544,-701.625046774367,,PWIHMCPNDTWXRM-CMJKEJBNSA-N__ITLYYMQIHRUNIX-UHFFFAOYSA-N
72.254,-3251.504866123292,-1415.978429456507,-1835.411292540183,,CBIXMFUAVHUEFF-UHFFFAOYSA-N__FSPMNTDBKOOGRN-UHFFFAOYSA-N
64.234,-2831.065123827207,-1413.832524594264,-1417.130236541708,,JVPBEJOUCQFSOW-BHDDXSALSA-N__KGDFDVHLEYUZLN-AWEZNQCLSA-N
57.648,-2831.048161093851,-1415.926348779954,-1415.029944630519,,KGDFDVHLEYUZLN-AWEZNQCLSA-N__JVPBEJOUCQFSOW-BHDDXSALSA-N
58.095,-2014.897038073667,-1587.693709001574,-427.110748862429,,CLQPBUGVHXZZEU-UHFFFAOYSA-N__ZHDQGHCZWWDMRS-CBAPKCEASA-N
33.929,-1794.1623340946542,-1018.196389454733,-775.911875954138,,GOVNBCKMNSJDAK-UHFFFAOYSA-N__DEBCLJHTEHHRPF-UHFFFAOYSA-N
65.392,-1575.359336583145,-1111.031698455405,-464.223428691015,,ZWVZOALAZGGGNV-UHFFFAOYSA-N__LZEPVTCZYUAPNA-YUMQZZPRSA-N
59.903,-2717.8463545394284,-1322.132990803531,-1395.617901592859,,MSDYICRAGCRNEN-UHFFFAOYSA-N__BDEPGHGSKGPVKI-JXFKEZNVSA-N
,-2700.446750094341,,,determine_bonds_failed,XUXXEPVVSPFEGU-UHFFFAOYSA-N__RHAGQGBFGKHNQE-UHFFFAOYSA-N
58.939,-2358.859851338417,-1410.472272339396,-948.293654192016,,SSBZDZYJWJPQEC-UHFFFAOYSA-N__QMXWEZYDAACKGA-GHBZHPFISA-N
59.106,-2023.072031114753,-517.216988934933,-1505.7608505602,,CNIFTZOEUZNFJX-UHFFFAOYSA-N__UGCYUMLBAKKODC-UHFFFAOYSA-N
65.682,-2415.0665355736824,-772.667398602409,-1642.29446594503,,CJHMSGVKJIKNAR-ZAFLOJKISA-N__QMIFREVBTUBVGM-UHFFFAOYSA-N
66.314,-1946.7525163232892,-417.522318962007,-1529.124519659342,,GCQHUBANENYTLB-UHFFFAOYSA-N__FOJSXGJRFTYJSR-UHFFFAOYSA-N
