bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.606,-3154.670588641505,-1946.823628103106,-1207.76472182798,,SBMLFSMBKYQCIC-UHFFFAOYSA-N__OUGBRLJEYCBMOE-UHFFFAOYSA-N
61.865,-4234.067421398114,-3304.20791279026,-929.760920166152,,NNYCEJHNNJEGQG-UHFFFAOYSA-N__XGIYOKJOWSNEIH-UHFFFAOYSA-N
32.326,-3154.6577635457074,-1206.56346455307,-1948.042784883422,,OUGBRLJEYCBMOE-UHFFFAOYSA-N__SBMLFSMBKYQCIC-UHFFFAOYSA-N
54.314,-2803.379279683304,-844.327794135349,-1958.964930146811,,NCOFQZRLIYPMNJ-UHFFFAOYSA-N__WWBDUGLGGPJYCC-NIMADECDSA-N
40.995,-2803.376831926319,-1957.765198033601,-845.546303866169,,WWBDUGLGGPJYCC-NIMADECDSA-N__NCOFQZRLIYPMNJ-UHFFFAOYSA-N
55.913,-1764.580290021172,-680.023000320496,-1084.468187209971,,RQUOWAJNYPEMOQ-UHFFFAOYSA-N__ZXPKAGCBBDAJAO-UHFFFAOYSA-N
66.211,-1764.587971021113,-1083.257493505324,-681.224962914398,,ZXPKAGCBBDAJAO-UHFFFAOYSA-N__RQUOWAJNYPEMOQ-UHFFFAOYSA-N
55.195,-4452.031527559393,-1129.981786183245,-3321.961782494652,,QYGTXZBQFDZOGN-UHFFFAOYSA-N__ZEFFFYRBBVFCFG-UHFFFAOYSA-N
66.471,-4452.030974658242,-3320.74442084568,-1131.180625666126,,ZEFFFYRBBVFCFG-UHFFFAOYSA-N__QYGTXZBQFDZOGN-UHFFFAOYSA-N
70.031,-2353.6552542498425,-1196.35586061319,-1157.187792623181,,XWOIUBWFLJPILJ-UHFFFAOYSA-N__BRPPTSMRXKIFJE-UHFFFAOYSA-N
56.804,-2353.6645592841305,-1155.998652653098,-1197.575383905802,,BRPPTSMRXKIFJE-UHFFFAOYSA-N__XWOIUBWFLJPILJ-UHFFFAOYSA-N
56.085,-1791.1050371656258,-909.764840271857,-881.250820438389,,VBFZQLAESWRWGL-NSHDSACASA-N__LMXDJPCXPRDCJV-UHFFFAOYSA-N
46.146,-5184.551366996113,-1705.54570155755,-3478.932127803386,,LVXLPLONEQZREP-UHFFFAOYSA-N__QQBQPCCIYPLNOJ-UHFFFAOYSA-N
53.828,-5184.539614936871,-3477.710995610561,-1706.742838439855,,QQBQPCCIYPLNOJ-UHFFFAOYSA-N__LVXLPLONEQZREP-UHFFFAOYSA-N
45.593,-1829.8060140512036,-707.569356040239,-1122.164000438872,,GULWNRWXXWIGSR-UHFFFAOYSA-N__RCAZIWWHAOVNCM-UHFFFAOYSA-N
55.175,-1829.810011884151,-1120.962153588098,-708.759930776696,,RCAZIWWHAOVNCM-UHFFFAOYSA-N__GULWNRWXXWIGSR-UHFFFAOYSA-N
57.902,-1737.350461551272,-885.924986921796,-851.333201534482,,RDVIQAHPVFLDCC-UHFFFAOYSA-N__UTUUPVKOFYCMGG-RCCFBDPRSA-N
64.035,-1462.52826875571,-829.671357360907,-632.754864572699,,WAUYYAVBIIYPLR-UHFFFAOYSA-N__KXEVXROBYPRKPG-UHFFFAOYSA-N
53.452,-1462.5337008750853,-631.559572938853,-830.888946833334,,KXEVXROBYPRKPG-UHFFFAOYSA-N__WAUYYAVBIIYPLR-UHFFFAOYSA-N
46.213,-1737.344838490889,-850.130859666105,-887.140333689204,,UTUUPVKOFYCMGG-RCCFBDPRSA-N__RDVIQAHPVFLDCC-UHFFFAOYSA-N
73.523,-1435.665845772236,-728.755804230856,-706.792875006719,,SRQYOPLBSPFYOQ-UHFFFAOYSA-N__DYHVMILGTQMGPT-IONNQARKSA-N
58.71,-1435.663592199348,-705.590838682699,-729.979192429512,,DYHVMILGTQMGPT-IONNQARKSA-N__SRQYOPLBSPFYOQ-UHFFFAOYSA-N
,-1993.9417444085059,,,determine_bonds_failed,YVPARACBBVSSIH-UHFFFAOYSA-N__XOGIFCAGQBTOQE-STQMWFEESA-N
,-1993.9474784789668,,,determine_bonds_failed,XOGIFCAGQBTOQE-STQMWFEESA-N__YVPARACBBVSSIH-UHFFFAOYSA-N
68.707,-1834.7852311078752,-773.91506553025,-1060.760674208168,,FEICHWYCCABZQX-UHFFFAOYSA-N__ZRZUHBVGMROLTE-UHFFFAOYSA-N
48.344,-1834.773122248864,-1059.562069951639,-775.134011197895,,ZRZUHBVGMROLTE-UHFFFAOYSA-N__FEICHWYCCABZQX-UHFFFAOYSA-N
56.219,-1529.0832210970011,-655.973109016073,-873.020522079254,,ANESVLVAPNIUQJ-CYBMUJFWSA-N__KGUXRWPYQDNAIJ-UHFFFAOYSA-N
69.828,-1529.084160924579,-871.801878202381,-657.171004364991,,KGUXRWPYQDNAIJ-UHFFFAOYSA-N__ANESVLVAPNIUQJ-CYBMUJFWSA-N
65.062,-2030.057170168458,-1532.625187488244,-497.328298989298,,OOXIULALWYKYMJ-UHFFFAOYSA-N__YRWRIZNHJBFNDL-UHFFFAOYSA-N
48.295,-2030.048387938981,-496.127246395911,-1533.844178767825,,YRWRIZNHJBFNDL-UHFFFAOYSA-N__OOXIULALWYKYMJ-UHFFFAOYSA-N
54.975,-1824.7298602123958,-1305.258178925777,-519.384072577844,,XVQBRYUUTVPXJC-UHFFFAOYSA-N__JAGXXKKLZUOARG-UHFFFAOYSA-N
