bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
28.539,-4974.074042170348,-1479.022659465963,-3495.005902189164,,KIFFZGFZSUBBFQ-UHFFFAOYSA-N__FPADZGOLHJDGQT-UHFFFAOYSA-N
38.266,-4974.080548544481,-3493.784726746596,-1480.234840290936,,FPADZGOLHJDGQT-UHFFFAOYSA-N__KIFFZGFZSUBBFQ-UHFFFAOYSA-N
50.365,-4889.444506782436,-3455.449416489517,-1433.914828883585,,SBYCXKNJMXYTPP-UHFFFAOYSA-N__PRNKTMWEOWOSGJ-UHFFFAOYSA-N
46.074,-4889.430442822209,-1432.688719746204,-3456.668299669919,,PRNKTMWEOWOSGJ-UHFFFAOYSA-N__SBYCXKNJMXYTPP-UHFFFAOYSA-N
54.448,-1448.7704774849622,-674.939029404975,-773.744680051032,,JXOSRZLPOGPKLR-UHFFFAOYSA-N__WNIURSAWNFALNQ-UHFFFAOYSA-N
48.999,-1448.7651229959888,-772.529686911776,-676.15735174415,,WNIURSAWNFALNQ-UHFFFAOYSA-N__JXOSRZLPOGPKLR-UHFFFAOYSA-N
43.418,-2047.2441245377158,-1433.817228280925,-613.357705444367,,OCDBVUIJWXOKMI-UHFFFAOYSA-N__BNDZGHTWTJZPSE-UHFFFAOYSA-N
42.69,-2047.244841465106,-612.145614633126,-1435.031196425672,,BNDZGHTWTJZPSE-UHFFFAOYSA-N__OCDBVUIJWXOKMI-UHFFFAOYSA-N
,-2790.904322170882,,,determine_bonds_failed,UMVSSGVUNLVYFG-UHFFFAOYSA-N__BARJHAIJOICVKF-UHFFFAOYSA-N
,-2790.910467247393,,,determine_bonds_failed,BARJHAIJOICVKF-UHFFFAOYSA-N__UMVSSGVUNLVYFG-UHFFFAOYSA-N
50.391,-4880.080443387172,-3492.017013849064,-1387.983126580959,,ZMTXYDCIZOURIS-UHFFFAOYSA-N__IDIJISQVDGFFJM-UHFFFAOYSA-N
42.721,-4880.072095017251,-1386.76774801014,-3493.236266594348,,IDIJISQVDGFFJM-UHFFFAOYSA-N__ZMTXYDCIZOURIS-UHFFFAOYSA-N
55.851,-2255.80769763644,-1404.976037632554,-850.742656400608,,IGMZRLRBBHPLTD-UHFFFAOYSA-N__FCBXCHAPYYHXAR-UHFFFAOYSA-N
51.153,-2255.800274072714,-849.51899974033,-1406.1997572338,,FCBXCHAPYYHXAR-UHFFFAOYSA-N__IGMZRLRBBHPLTD-UHFFFAOYSA-N
43.288,-2336.635300453766,-931.548167454288,-1405.018148777855,,IAPPMOYPGDATPW-UHFFFAOYSA-N__FKZHAWBYMHTHBT-UHFFFAOYSA-N
33.626,-2336.627299911263,-1403.811550214688,-932.762163231067,,FKZHAWBYMHTHBT-UHFFFAOYSA-N__IAPPMOYPGDATPW-UHFFFAOYSA-N
54.767,-2469.347605702943,-1074.480900161429,-1394.779428185233,,CWHGQSDYCUAQPZ-UHFFFAOYSA-N__GEEXLXKDQLNMPR-UHFFFAOYSA-N
,-2177.4427269411185,,,determine_bonds_failed,LOYLTKPKTNFTAW-UHFFFAOYSA-N__SBMMKQNLNDFSDA-OAHLLOKOSA-N
,-2177.445862257677,,,determine_bonds_failed,SBMMKQNLNDFSDA-OAHLLOKOSA-N__LOYLTKPKTNFTAW-UHFFFAOYSA-N
40.6,-2368.256575011275,-860.600568107684,-1507.591306731257,,PLDOTXBAUZAVHP-UHFFFAOYSA-N__UYOBUALLRYINIC-QMMMGPOBSA-N
39.976,-2469.3431211865923,-1393.566071404803,-1075.713344697538,,GEEXLXKDQLNMPR-UHFFFAOYSA-N__CWHGQSDYCUAQPZ-UHFFFAOYSA-N
49.668,-2233.7285182944047,-1015.066477030457,-1218.582890976807,,PFBQJMHUSDASSM-UHFFFAOYSA-N__GBXZMBNDFZTQLU-UHFFFAOYSA-N
37.845,-2233.717852009159,-1217.364027938554,-1016.293514903987,,GBXZMBNDFZTQLU-UHFFFAOYSA-N__PFBQJMHUSDASSM-UHFFFAOYSA-N
42.643,-2368.262601717645,-1506.375297929797,-861.81934731059,,UYOBUALLRYINIC-QMMMGPOBSA-N__PLDOTXBAUZAVHP-UHFFFAOYSA-N
56.693,-1707.453693005908,-1095.656922477371,-611.706424116527,,PDALWIOWUZRTKX-UHFFFAOYSA-N__LSCHKTMZFACTMF-UHFFFAOYSA-N
54.764,-1707.4562755881611,-610.487502173832,-1096.881500950473,,LSCHKTMZFACTMF-UHFFFAOYSA-N__PDALWIOWUZRTKX-UHFFFAOYSA-N
46.902,-1785.7431885443111,-753.855980924907,-1031.812465302258,,WDYJVOFIQAFQTB-UHFFFAOYSA-N__BSOGGRMPBAZKTD-UHFFFAOYSA-N
40.304,-1785.738972967133,-1030.600875774426,-755.073869434726,,BSOGGRMPBAZKTD-UHFFFAOYSA-N__WDYJVOFIQAFQTB-UHFFFAOYSA-N
22.731,-2985.341527292111,-1002.350607994542,-1982.954695219285,,JJBKTALUAVPFDD-UHFFFAOYSA-N__XQRPOTSFSWHFOD-SFHVURJKSA-N
32.308,-2469.462716012852,-1433.901733287143,-1035.509497067743,,OUZVWYNHDMFQFZ-UHFFFAOYSA-N__QRLXQUBTXNOYBT-UHFFFAOYSA-N
18.399,-2985.3356450031642,-1981.739910697873,-1003.566413313361,,XQRPOTSFSWHFOD-SFHVURJKSA-N__JJBKTALUAVPFDD-UHFFFAOYSA-N
44.549,-2469.459736490663,-1034.291628778964,-1435.097114171004,,QRLXQUBTXNOYBT-UHFFFAOYSA-N__OUZVWYNHDMFQFZ-UHFFFAOYSA-N
,-1980.3494100706907,,,determine_bonds_failed,BYLQWPYHEIUCLZ-UHFFFAOYSA-N__SLHRFBWIRPWNNM-LLVKDONJSA-N
,-1980.3580974036431,,,determine_bonds_failed,SLHRFBWIRPWNNM-LLVKDONJSA-N__BYLQWPYHEIUCLZ-UHFFFAOYSA-N
42.583,-2006.027299904303,-1111.330393365124,-894.629046901518,,DALGECSTWYGKIY-UHFFFAOYSA-N__DLHHLKIFGLPASR-UHFFFAOYSA-N
