bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.313,-2634.7197178655233,-1027.316526412316,-1607.324605889616,,LWFBPIWCVMQAMZ-UHFFFAOYSA-N__LEUMAKZVMOSZEJ-UHFFFAOYSA-N
44.555,-3363.171421642068,-1231.884789253404,-2131.215629478056,,RJTYQEOWSXFXNC-UHFFFAOYSA-N__OFWGIUPBLDMMRH-UHFFFAOYSA-N
41.547,-3363.18574233869,-2130.003958125257,-1233.115574909624,,OFWGIUPBLDMMRH-UHFFFAOYSA-N__RJTYQEOWSXFXNC-UHFFFAOYSA-N
37.843,-3302.383724083332,-1700.815673578714,-1601.507743858146,,MPEHTRLBLLNSLX-GOSISDBHSA-N__BHCRXCWHXZWFLM-UHFFFAOYSA-N
44.638,-2500.372068151923,-1113.79144396985,-1386.509488483514,,ZUYSRTJDGRJCOL-UHFFFAOYSA-N__VSVRMHNHYUPTTH-UHFFFAOYSA-N
46.73,-2500.366414778512,-1385.287651695745,-1115.004294246333,,VSVRMHNHYUPTTH-UHFFFAOYSA-N__ZUYSRTJDGRJCOL-UHFFFAOYSA-N
37.588,-3302.3624256245034,-1600.274691533869,-1702.027833662129,,BHCRXCWHXZWFLM-UHFFFAOYSA-N__MPEHTRLBLLNSLX-GOSISDBHSA-N
49.588,-2115.146877935391,-763.867743749055,-1351.200111126005,,HJNZVRFUFFNBPF-UHFFFAOYSA-N__OMHUAUVEOGBSIO-LLVKDONJSA-N
43.699,-2115.146109788121,-1349.979923209896,-765.096547343568,,OMHUAUVEOGBSIO-LLVKDONJSA-N__HJNZVRFUFFNBPF-UHFFFAOYSA-N
36.465,-4856.25663578418,-1131.809020298272,-3724.389504044421,,QAICBONRUNGVCL-UHFFFAOYSA-N__OYOUGJJAFGOWOV-UHFFFAOYSA-N
33.085,-4856.261254048213,-3723.182836603262,-1133.025692968387,,OYOUGJJAFGOWOV-UHFFFAOYSA-N__QAICBONRUNGVCL-UHFFFAOYSA-N
35.989,-3605.10917233042,-2298.32072068151,-1306.73109914823,,DBKWBOZMFVBSPV-YNODCEANSA-N__NAIBCYMRVGUJTL-UHFFFAOYSA-N
20.716,-3605.102025367326,-1305.519014020939,-2299.549999077894,,NAIBCYMRVGUJTL-UHFFFAOYSA-N__DBKWBOZMFVBSPV-YNODCEANSA-N
41.743,-2540.93705694664,-1518.012975766296,-1022.857559207939,,FPGMCUXYRLCUDR-UHFFFAOYSA-N__YXWWBWXYJABASJ-UHFFFAOYSA-N
