bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.846,-2127.370351549989,-1202.708107187213,-924.578029446213,,KXROLIMITWZWPJ-UHFFFAOYSA-N__PFKHAPYRWFUGTO-UHFFFAOYSA-N
38.699,-2513.048641287328,-865.76743335116,-1647.219537824431,,WSJZXSRNKBLCIM-UHFFFAOYSA-N__FUYQZXJPOMZQFH-UHFFFAOYSA-N
33.283,-2740.038475569299,-785.166661386174,-1954.818774847387,,ANBLUIQYDISZPH-UHFFFAOYSA-N__PDWITXFLPJSSLQ-QAPUDVGDSA-N
42.131,-1789.120051466533,-1038.521310775788,-750.531600074177,,BNRBXWBDKBCWFX-UHFFFAOYSA-N__TXVRSZPTZZYUKR-UHFFFAOYSA-N
30.266,-2740.046643099185,-1953.612465269242,-786.385945603663,,PDWITXFLPJSSLQ-QAPUDVGDSA-N__ANBLUIQYDISZPH-UHFFFAOYSA-N
45.207,-1789.1220071285181,-749.307456699315,-1039.742509269336,,TXVRSZPTZZYUKR-UHFFFAOYSA-N__BNRBXWBDKBCWFX-UHFFFAOYSA-N
50.473,-2434.427226214308,-885.062786845001,-1549.284006206562,,JOZVSVYXYUDMIF-UHFFFAOYSA-N__YRBAIASELXZQCZ-UHFFFAOYSA-N
44.952,-2434.4136162439836,-1548.057365504652,-886.284615401931,,YRBAIASELXZQCZ-UHFFFAOYSA-N__JOZVSVYXYUDMIF-UHFFFAOYSA-N
58.22,-1658.5687771027701,-803.154544999098,-855.321453055009,,LBIZFRWVRRNZRV-UHFFFAOYSA-N__JBSSNHDUFUAFDU-UHFFFAOYSA-N
47.406,-1658.565988893382,-854.106273181949,-804.384169420392,,JBSSNHDUFUAFDU-UHFFFAOYSA-N__LBIZFRWVRRNZRV-UHFFFAOYSA-N
57.747,-1514.114300372697,-897.725532557574,-616.29674237397,,SZZYIBLHTWNFTP-UHFFFAOYSA-N__YFAMBNVFQCNFLT-UHFFFAOYSA-N
30.954,-6693.264737043123,-3531.921405985962,-3161.294002301147,,YPFGEFPMTFPPHJ-UHFFFAOYSA-N__CNMNTAPCBHBSQL-UHFFFAOYSA-N
61.343,-1514.118569087249,-615.075592109329,-898.945221112674,,YFAMBNVFQCNFLT-UHFFFAOYSA-N__SZZYIBLHTWNFTP-UHFFFAOYSA-N
34.566,-6693.262070749082,-3160.067061259355,-3533.139924614415,,CNMNTAPCBHBSQL-UHFFFAOYSA-N__YPFGEFPMTFPPHJ-UHFFFAOYSA-N
43.629,-1776.7642727962598,-988.321454755418,-788.373290308868,,LONBDJRESCHPOC-UHFFFAOYSA-N__OMEJLKWYZXNAHU-UHFFFAOYSA-N
58.068,-1776.766426681505,-787.137672332153,-989.536216736934,,OMEJLKWYZXNAHU-UHFFFAOYSA-N__LONBDJRESCHPOC-UHFFFAOYSA-N
51.242,-1658.89516887127,-714.538939922136,-944.274568881371,,KCOHYILCZUIVIK-UHFFFAOYSA-N__NMNXQKAAPREGFI-UHFFFAOYSA-N
36.546,-1658.866815742635,-943.05139101146,-715.757185245184,,NMNXQKAAPREGFI-UHFFFAOYSA-N__KCOHYILCZUIVIK-UHFFFAOYSA-N
30.678,-4151.9315024785055,-3338.014866976381,-813.867746339646,,DSSHCDSBZSQHLQ-UHFFFAOYSA-N__YMBWXELQXMCEBI-UHFFFAOYSA-N
43.725,-2989.240041179644,-1363.438973710338,-1625.731386929971,,FLVBJWMHJHSDTE-UHFFFAOYSA-N__OYICHELIVFGDOS-UHFFFAOYSA-N
61.351,-4151.949960338895,-812.646259859428,-3339.205932002903,,YMBWXELQXMCEBI-UHFFFAOYSA-N__DSSHCDSBZSQHLQ-UHFFFAOYSA-N
49.863,-2365.930793747458,-1461.712591245665,-904.13874021431,,YEMSYQGEXTUYIH-UHFFFAOYSA-N__HDQBDDMNHSDYBH-UHFFFAOYSA-N
51.001,-2989.237418768339,-1624.496367865916,-1364.659776022361,,OYICHELIVFGDOS-UHFFFAOYSA-N__FLVBJWMHJHSDTE-UHFFFAOYSA-N
42.089,-1371.737142127665,-530.847849871772,-840.822218399844,,AWZCGOBROPMUHC-UHFFFAOYSA-N__ZYZWCGRSIAGHNR-UHFFFAOYSA-N
59.933,-1612.2866551852821,-585.987139441813,-1026.204006835175,,CTYWOTWHICQOMA-UHFFFAOYSA-N__HWVCELACWXYJFX-UHFFFAOYSA-N
38.372,-1371.7467207954999,-839.604145958711,-532.081425096493,,ZYZWCGRSIAGHNR-UHFFFAOYSA-N__AWZCGOBROPMUHC-UHFFFAOYSA-N
60.955,-1612.2819765289448,-1024.981305564922,-587.20353306448,,HWVCELACWXYJFX-UHFFFAOYSA-N__CTYWOTWHICQOMA-UHFFFAOYSA-N
46.506,-4407.936631077556,-3378.450700034691,-1029.411818851021,,YWDKLAJVJRMZCI-UHFFFAOYSA-N__NMZFOMIDMCLYGV-UHFFFAOYSA-N
36.396,-4407.922389697118,-1028.195647559425,-3379.668741035077,,NMZFOMIDMCLYGV-UHFFFAOYSA-N__YWDKLAJVJRMZCI-UHFFFAOYSA-N
51.083,-1766.0304766137558,-1012.088484479003,-753.860585977687,,VZTSWJGGPMAESN-UHFFFAOYSA-N__ZJDPILKHZXDJOO-UHFFFAOYSA-N
54.067,-1766.030496250302,-752.638411661831,-1013.305923652379,,ZJDPILKHZXDJOO-UHFFFAOYSA-N__VZTSWJGGPMAESN-UHFFFAOYSA-N
44.937,-1919.09971012444,-830.063939011635,-1088.964159383225,,BAWBAAOVMBHKNZ-UHFFFAOYSA-N__BGFAMDJDYSDRFC-UHFFFAOYSA-N
46.296,-2299.820910357194,-1484.544753728221,-815.202378632227,,OLMZLXLPEIHXHD-UHFFFAOYSA-N__RCKMWXNJCQCYNQ-UHFFFAOYSA-N
41.274,-2299.825215010477,-813.983383489559,-1485.776057817091,,RCKMWXNJCQCYNQ-UHFFFAOYSA-N__OLMZLXLPEIHXHD-UHFFFAOYSA-N
45.831,-1919.1001776697858,-1087.749129002604,-831.278012844747,,BGFAMDJDYSDRFC-UHFFFAOYSA-N__BAWBAAOVMBHKNZ-UHFFFAOYSA-N
48.334,-2656.102303405226,-1386.746906202038,-1269.278372223241,,DWISUTXWDKTQCE-UHFFFAOYSA-N__YJUCILFKAUFBPM-UHFFFAOYSA-N
43.136,-2656.105312367446,-1268.059585022737,-1387.97698540449,,YJUCILFKAUFBPM-UHFFFAOYSA-N__DWISUTXWDKTQCE-UHFFFAOYSA-N
57.272,-2159.60958009075,-1169.758485923676,-989.759825653801,,XEPQUKUWYKYFHR-UHFFFAOYSA-N__GYHWUOMLNGMBFB-UHFFFAOYSA-N
11.619,-2159.596688554186,-988.591592615264,-1170.986580249529,,GYHWUOMLNGMBFB-UHFFFAOYSA-N__XEPQUKUWYKYFHR-UHFFFAOYSA-N
40.013,-4590.40347205553,-3471.467914341016,-1118.87179337956,,CQJJZQFTIKUXEE-UHFFFAOYSA-N__SEIYBZIFQFPUBP-UHFFFAOYSA-N
,-4590.411344640326,,,determine_bonds_failed,SEIYBZIFQFPUBP-UHFFFAOYSA-N__CQJJZQFTIKUXEE-UHFFFAOYSA-N
45.445,-2551.370907184992,-609.259197215039,-1942.039288520906,,ILCHHKXIMMFZNI-UHFFFAOYSA-N__FQHKBGBUWWUNGX-UHFFFAOYSA-N
56.608,-2551.378811960638,-1940.812379375785,-610.476221672977,,FQHKBGBUWWUNGX-UHFFFAOYSA-N__ILCHHKXIMMFZNI-UHFFFAOYSA-N
42.928,-1857.525945738266,-898.321649013752,-959.135887353767,,WYUGVTBAQBINRZ-UHFFFAOYSA-N__YWOITZMQMAULRS-UHFFFAOYSA-N
55.683,-2399.020757099486,-1211.994918187454,-1186.937102146886,,QUDPAIABXFJCPD-UHFFFAOYSA-N__SNCFWNSRZHKESM-UHFFFAOYSA-N
51.707,-2399.006597187758,-1185.710533750907,-1213.213663400976,,SNCFWNSRZHKESM-UHFFFAOYSA-N__QUDPAIABXFJCPD-UHFFFAOYSA-N
42.154,-1857.5243900641021,-957.916930806949,-899.540282502392,,YWOITZMQMAULRS-UHFFFAOYSA-N__WYUGVTBAQBINRZ-UHFFFAOYSA-N
43.63,-1895.175246123164,-1118.096120328524,-777.00959641929,,VSNXHKAPUHCPHX-UHFFFAOYSA-N__TZUNKGZQWMSNBR-UHFFFAOYSA-N
47.489,-1895.180177013457,-775.789655812421,-1119.314841969451,,TZUNKGZQWMSNBR-UHFFFAOYSA-N__VSNXHKAPUHCPHX-UHFFFAOYSA-N
50.008,-2100.975841227025,-1157.687955323829,-943.20819285241,,BYIRYERVUTZPAO-UHFFFAOYSA-N__ZMKBTTHWLVNVCT-UHFFFAOYSA-N
