bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.589,-2025.24010710236,-1041.537111793331,-983.59847283342,,SBOAVZCFTPGSKJ-UHFFFAOYSA-N__NWVIUMPGWZMZOB-UHFFFAOYSA-N
56.824,-2025.243426841854,-982.395494459414,-1042.757377714126,,NWVIUMPGWZMZOB-UHFFFAOYSA-N__SBOAVZCFTPGSKJ-UHFFFAOYSA-N
59.076,-2114.69426236069,-848.771560394669,-1265.828558456975,,FKSMEMWGOISOTO-FARCUNLSSA-N__PGRXNMNDTHCMEQ-UHFFFAOYSA-N
44.924,-2114.6926482140143,-1264.630328097392,-849.99072973454,,PGRXNMNDTHCMEQ-UHFFFAOYSA-N__FKSMEMWGOISOTO-FARCUNLSSA-N
65.078,-1762.322452783308,-771.296759457014,-990.921985520599,,LDKDOQYTWGLSGD-UHFFFAOYSA-N__NSTXGZGIFJMDIP-UHFFFAOYSA-N
47.999,-1762.3247134417811,-989.728634357739,-772.519587585561,,NSTXGZGIFJMDIP-UHFFFAOYSA-N__LDKDOQYTWGLSGD-UHFFFAOYSA-N
64.676,-1896.7006564770259,-1179.461559923978,-717.136028611969,,MSLGEYDCDWDYPE-UHFFFAOYSA-N__AVNFQCHBNSKDCY-UHFFFAOYSA-N
52.8,-1896.705614746088,-715.939030248402,-1180.682442844558,,AVNFQCHBNSKDCY-UHFFFAOYSA-N__MSLGEYDCDWDYPE-UHFFFAOYSA-N
43.254,-2613.231043626226,-789.763278431493,-1823.398835780437,,KRCUZBWXZUPORH-UHFFFAOYSA-N__FHGTVVURHLJINA-UHFFFAOYSA-N
27.761,-2613.22796031031,-1822.200363360427,-790.983357718359,,FHGTVVURHLJINA-UHFFFAOYSA-N__KRCUZBWXZUPORH-UHFFFAOYSA-N
56.809,-2226.636753378408,-1311.857775411522,-914.688446424344,,OINXXZCWCXUXHJ-UHFFFAOYSA-N__DSJQOXJSHQTIBF-UHFFFAOYSA-N
59.58,-2026.5310819683712,-1392.488896159709,-633.947238703215,,AQWSWMZSQJDTMB-UHFFFAOYSA-N__VORXFZVLGZLASB-UHFFFAOYSA-N
43.721,-2226.6372540721213,-913.492419958884,-1313.075160892261,,DSJQOXJSHQTIBF-UHFFFAOYSA-N__OINXXZCWCXUXHJ-UHFFFAOYSA-N
51.423,-2026.5323650716462,-632.748221888401,-1393.702195623834,,VORXFZVLGZLASB-UHFFFAOYSA-N__AQWSWMZSQJDTMB-UHFFFAOYSA-N
53.819,-2590.871769410157,-746.650834857341,-1844.135167741201,,SGVMJTSGMIJSTC-UHFFFAOYSA-N__DXPXANAHVPLVCS-UHFFFAOYSA-N
50.867,-1909.129578423455,-1064.655522206158,-844.392994463684,,AKHQNRWSLZLFOP-ZFWWWQNUSA-N__WAURLMRAHQJPGC-QLJPJBMISA-N
48.689,-2590.841100719881,-1842.915331745139,-747.848178898316,,DXPXANAHVPLVCS-UHFFFAOYSA-N__SGVMJTSGMIJSTC-UHFFFAOYSA-N
64.29,-1909.131609715728,-843.173383083628,-1065.855774338124,,WAURLMRAHQJPGC-QLJPJBMISA-N__AKHQNRWSLZLFOP-ZFWWWQNUSA-N
55.517,-4669.017607224841,-948.718644154907,-3720.210491192644,,IJHGJOOUXQWCFY-UHFFFAOYSA-N__ZDSIKEXQDOSKRQ-UHFFFAOYSA-N
53.367,-4669.010583446051,-3719.004792299457,-949.920744923779,,ZDSIKEXQDOSKRQ-UHFFFAOYSA-N__IJHGJOOUXQWCFY-UHFFFAOYSA-N
68.326,-1329.302859911225,-600.178314800146,-729.015660416834,,ZWLLRRHQSZYSTP-UHFFFAOYSA-N__FGTIKDKPZDWBME-UHFFFAOYSA-N
73.401,-1682.631345999481,-712.555653350073,-969.958721489242,,OVEQGJGVOGSBOK-UHFFFAOYSA-N__ARISSQRGVYWPRC-KXAWBQQGSA-N
69.547,-2121.754172659258,-1180.192119054077,-941.451223183386,,LCPSIEDFONERPK-UHFFFAOYSA-N__VARXHWCLZJJCQO-MBIQTGHCSA-N
51.532,-2295.2251580035963,-751.866974853528,-1543.276062376601,,QEVSPCPMDFJRNT-UHFFFAOYSA-N__WPEYHKKYPLTJGS-UHFFFAOYSA-N
74.386,-1478.2368700134741,-673.251776615605,-804.866551189342,,MZTXCVKQMSDNCR-UHFFFAOYSA-N__URMYSVHUPKUWPX-UHFFFAOYSA-N
64.75,-1478.242725946166,-803.668925700492,-674.470614768701,,URMYSVHUPKUWPX-UHFFFAOYSA-N__MZTXCVKQMSDNCR-UHFFFAOYSA-N
53.363,-4724.819948892242,-1131.801513621839,-3592.933395178606,,REXLUSNDZQUTOA-UHFFFAOYSA-N__YOMNIWCARCDFQX-UHFFFAOYSA-N
68.332,-1414.725198238856,-1068.330454911703,-346.285848791084,,MWTUFTNQWHCFPB-UHFFFAOYSA-N__XRDSTTJQDAOSAZ-UHFFFAOYSA-N
44.73,-4724.824515794587,-3591.737085308547,-1133.016148983306,,YOMNIWCARCDFQX-UHFFFAOYSA-N__REXLUSNDZQUTOA-UHFFFAOYSA-N
55.613,-1414.719013552948,-345.080413429712,-1069.549974556593,,XRDSTTJQDAOSAZ-UHFFFAOYSA-N__MWTUFTNQWHCFPB-UHFFFAOYSA-N
48.494,-3883.5369140110342,-2024.234928208234,-1859.224706236004,,IKSPQRKRVZKMKB-UHFFFAOYSA-N__WYZWVQXGIPTMAG-UHFFFAOYSA-N
51.682,-3883.5263765526647,-1858.006052929219,-2025.43796362177,,WYZWVQXGIPTMAG-UHFFFAOYSA-N__IKSPQRKRVZKMKB-UHFFFAOYSA-N
47.199,-2084.676572149446,-749.498233421879,-1335.103123011995,,YAIFYVVZMBLYQP-SNAWJCMRSA-N__UAMMGPJASMROJH-UHFFFAOYSA-N
,-1398.274598481395,,,determine_bonds_failed,LJSJRQBQGMLHHU-UHFFFAOYSA-N__ZPOHCELUBXWPDV-UHFFFAOYSA-N
,-1967.6539168745746,,,determine_bonds_failed,HJMKBICJOUXZDM-UHFFFAOYSA-N__LEDMEXCCCREQJD-UHFFFAOYSA-N
,-1967.6480418302956,,,determine_bonds_failed,LEDMEXCCCREQJD-UHFFFAOYSA-N__HJMKBICJOUXZDM-UHFFFAOYSA-N
34.971,-2084.6799913643563,-1333.909614684905,-750.714647485438,,UAMMGPJASMROJH-UHFFFAOYSA-N__YAIFYVVZMBLYQP-SNAWJCMRSA-N
,-1398.278221453989,,,determine_bonds_failed,ZPOHCELUBXWPDV-UHFFFAOYSA-N__LJSJRQBQGMLHHU-UHFFFAOYSA-N
57.665,-2450.563630428552,-890.216007303423,-1560.255728059718,,ZIYGRODHTSZZDD-UHFFFAOYSA-N__MGGGVXQBCKNJDR-UHFFFAOYSA-N
61.411,-1657.238102227158,-808.006325558405,-849.133912734175,,PCJVJCQIIZIYQN-UHFFFAOYSA-N__QDEZQENQQRZYRG-VRKREXBASA-N
47.882,-3144.000777502194,-1439.49905002683,-1704.425422231133,,DGPCHLUNYKPHEU-NSHDSACASA-N__HJHFLBPVVBENLS-UHFFFAOYSA-N
,-1681.218982854233,,,determine_bonds_failed,DLMXQVFORIBJSW-UHFFFAOYSA-N__DVYDJRJWNWSNKL-UHFFFAOYSA-N
38.88,-3144.016502156468,-1703.227435374654,-1440.727107673575,,HJHFLBPVVBENLS-UHFFFAOYSA-N__DGPCHLUNYKPHEU-NSHDSACASA-N
59.238,-1888.9170856198198,-848.702249336745,-1040.12043500442,,OIJYXIQKCKMBHW-UHFFFAOYSA-N__BNBXGPNJRPMELD-UHFFFAOYSA-N
43.0,-1331.145444824017,-769.581224089086,-561.495696215536,,KGJKZVMQHZRBJD-UHFFFAOYSA-N__ORHODDYPZMCLBU-UHFFFAOYSA-N
58.138,-1888.90458474972,-1038.90552226437,-849.906414313966,,BNBXGPNJRPMELD-UHFFFAOYSA-N__OIJYXIQKCKMBHW-UHFFFAOYSA-N
52.189,-1331.140390527641,-560.27829958485,-770.778922749211,,ORHODDYPZMCLBU-UHFFFAOYSA-N__KGJKZVMQHZRBJD-UHFFFAOYSA-N
58.914,-2217.565576413468,-846.683575543089,-1370.788116207462,,MVJIPERHCXFAHP-UHFFFAOYSA-N__QXGKOXUQYDZPBE-UHFFFAOYSA-N
48.354,-3481.973971240343,-1127.79609585929,-2354.100818596962,,KLJCBJUKSDXDRS-UHFFFAOYSA-N__BDFIPRXCQILSGM-GAFQHOHDSA-N
,-2737.129158640142,,,determine_bonds_failed,PXRUFISGVHZBSF-UHFFFAOYSA-N__FFHUHIDYBLWKEB-UHFFFAOYSA-N
