bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-3567.570126358427,,,determine_bonds_failed,FKOFCMYNMIUXIS-UHFFFAOYSA-N__RHAGQGBFGKHNQE-UHFFFAOYSA-N
49.01,-4151.875054817231,-3134.302867621356,-1017.49408507082,,BSRFVKUKILAGBI-UHFFFAOYSA-N__NDHRUPVYRRVLDQ-DUXPYHPUSA-N
50.268,-1396.043041728057,-832.637011528816,-563.325923647336,,CWIRVIUUKDSZGS-UHFFFAOYSA-N__KLQZVHMAXYPLMO-UHFFFAOYSA-N
55.332,-1584.595088910361,-847.941123821998,-736.565788055669,,TYATTWRXEOWYKB-HUUCEWRRSA-N__ORXOFKCHMQRZRA-UHFFFAOYSA-N
51.836,-2051.5573798408263,-876.916625729107,-1174.558148674217,,QPFRPACBZHRJED-UHFFFAOYSA-N__UBZLDCYOINMDCA-SSDOTTSWSA-N
40.915,-1758.8835440959251,-1106.233110613809,-652.58523153817,,YFGYQBRIQWTSDF-USZNOCQGSA-N__WUDYMKBALKOCCE-UHFFFAOYSA-N
51.389,-1789.751438997393,-865.236463000724,-924.433082348581,,GAUHZBWYPATXSX-QMMMGPOBSA-N__ZUJYUKBOJIXGSW-UHFFFAOYSA-N
48.44,-1843.653614434522,-884.641179893604,-958.935240313148,,IPYMDUZVDNUYGS-UHFFFAOYSA-N__HDGNEDYQYJBPAQ-UHFFFAOYSA-N
46.3,-2237.891353423595,-1345.224264121503,-892.593304844784,,RSPRYRRMTCPKMK-UHFFFAOYSA-N__VMTRCCOZCIPZHD-UHFFFAOYSA-N
62.413,-1915.861991642659,-810.604816082796,-1105.157713629,,UDBGJDGZZBOLFD-UHFFFAOYSA-N__CQZLOTXFVJWDNY-DOTOQJQBSA-N
24.076,-4683.264342465715,-3518.425690321427,-1164.800285192212,,GNKSLPMGEFSZSC-UHFFFAOYSA-N__KQVNKJFKBRITEO-UHFFFAOYSA-N
58.343,-1903.7706732944669,-1287.45870930274,-616.218989271583,,WFWXPCFKOUKGEC-UHFFFAOYSA-N__RSVFZQXQUZQGAX-UHFFFAOYSA-N
38.309,-2183.444160950591,-1072.754752052297,-1110.628359141228,,KRXLDJZDQRRAJA-UHFFFAOYSA-N__OEBPUZRORLZZQB-UHFFFAOYSA-N
,-4031.895850020691,,,determine_bonds_failed,BSIWIASMKQTUMC-SJORKVTESA-N__QOEIIZFYDSNZJD-UHFFFAOYSA-N
60.981,-1824.444074047099,-989.715560313476,-834.631333841056,,ABBAXQFNYZDZFA-UHFFFAOYSA-N__GQDCHPRBKVDGTO-UHFFFAOYSA-N
58.702,-4594.282053891426,-996.556457582701,-3597.63204940923,,TVEISBDHLXRETI-UHFFFAOYSA-N__IYLKMXPGYRFKKS-UHFFFAOYSA-N
15.675,-4594.264832427893,-3596.466806688386,-997.773046205692,,IYLKMXPGYRFKKS-UHFFFAOYSA-N__TVEISBDHLXRETI-UHFFFAOYSA-N
50.9,-2454.458165890634,-1203.242705890882,-1251.134345259937,,QQBCJGIZYIUAAG-LALPHHSUSA-N__AFNFPFBVNFWBSO-UHFFFAOYSA-N
56.063,-2454.446487601966,-1249.910921880612,-1204.446223467297,,AFNFPFBVNFWBSO-UHFFFAOYSA-N__QQBCJGIZYIUAAG-LALPHHSUSA-N
45.804,-4978.902344095193,-4186.482614353508,-792.346736350257,,LKLNHEIOLYJNDU-UHFFFAOYSA-N__JHSFBKHOQNAWGF-UHFFFAOYSA-N
12.392,-5434.839596424498,-3975.844154920926,-1458.975693352027,,RQYJUFVMIICVAU-UHFFFAOYSA-N__YAEUISPSBZTPAT-OLOOMHLZSA-N
49.83,-2571.7914733104617,-1879.210497978096,-692.501566303326,,OYTPSARKSFCVAM-OAWLMZGTSA-N__YZFBQFVSDGNPIQ-UHFFFAOYSA-N
43.24,-2966.597433670507,-1710.032167640438,-1256.496359321132,,CKHKDRLOWBKLCH-UHFFFAOYSA-N__IIFNFPFOJHWWQT-UHFFFAOYSA-N
43.736,-4535.40680946113,-3515.873678913868,-1019.463433486443,,HRXZZIXZJKNQMQ-UHFFFAOYSA-N__UCZUGQHMKABQIT-UHFFFAOYSA-N
39.942,-2918.17474892448,-1452.922317123159,-1465.188780524255,,VNAAPGMLFBNYCK-UHFFFAOYSA-N__KBWGSVJVHNZPDJ-UHFFFAOYSA-N
54.807,-2918.181124557852,-1463.970050539437,-1454.123733884847,,KBWGSVJVHNZPDJ-UHFFFAOYSA-N__VNAAPGMLFBNYCK-UHFFFAOYSA-N
53.189,-2611.860295479635,-620.845386690009,-1990.930146804218,,AMZMIGWTXZPOEO-UHFFFAOYSA-N__ADCXYEBWJLFKCA-IZCQSFSNSA-N
40.261,-2611.869539732525,-1989.744215227656,-622.061164577792,,ADCXYEBWJLFKCA-IZCQSFSNSA-N__AMZMIGWTXZPOEO-UHFFFAOYSA-N
