bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
57.731,-1448.7525262030579,-857.637346212505,-591.02318050466,,TXQYDGLPKCUXOE-UHFFFAOYSA-N__SZXMDUKWIYIKKS-UHFFFAOYSA-N
61.879,-3864.010631272132,-502.143069657663,-3361.768951891022,,NIHCCAPTRBOGFZ-UHFFFAOYSA-N__BHWAHGYOMPZMRE-UHFFFAOYSA-N
45.526,-1904.184607677442,-1111.162046655285,-792.950010841442,,FRSVSRWHDUYDSD-UHFFFAOYSA-N__COYYQSFGXIWXKP-UHFFFAOYSA-N
47.565,-2090.378345184495,-903.446020677602,-1186.856524186827,,NNRPLGLXTCISST-UHFFFAOYSA-N__FYJBEFNEKOLOGG-UHFFFAOYSA-N
63.133,-2090.371302017117,-1185.633009416717,-904.637683913735,,FYJBEFNEKOLOGG-UHFFFAOYSA-N__NNRPLGLXTCISST-UHFFFAOYSA-N
57.916,-1985.3684487247,-868.606495415108,-1116.669657868874,,OMXGKNSYLPUBKF-UONOGXRCSA-N__GDIQHKIGHKFMGW-UHFFFAOYSA-N
79.467,-1985.3698256502792,-1115.439355988516,-869.80383122937,,GDIQHKIGHKFMGW-UHFFFAOYSA-N__OMXGKNSYLPUBKF-UONOGXRCSA-N
52.1,-2344.5250449169002,-851.738566941955,-1492.703451482762,,KFLSHRZTMUUPCJ-UHFFFAOYSA-N__QVDJMLQSYRSZKC-UPVQGACJSA-N
48.304,-2558.989069580776,-580.750575781959,-1978.161517121437,,HTZSVFXRIJHECA-CYBMUJFWSA-N__UVPXULZJWUTIAG-UHFFFAOYSA-N
61.842,-2700.107273840971,-940.664937634791,-1759.343784630186,,TWFNXAKCQXOAOT-UHFFFAOYSA-N__YNMSWAVGEJJEBN-FMZYJZMFSA-N
43.004,-2700.111247889879,-1758.148823559559,-941.893892722509,,YNMSWAVGEJJEBN-FMZYJZMFSA-N__TWFNXAKCQXOAOT-UHFFFAOYSA-N
66.572,-1147.6757924493088,-840.582842022697,-306.986860457342,,UMXRUAAAGYJAEM-UHFFFAOYSA-N__FYCBRGMZDWYEHI-UHFFFAOYSA-N
58.559,-1147.6710524352902,-305.784300520709,-841.793432227055,,FYCBRGMZDWYEHI-UHFFFAOYSA-N__UMXRUAAAGYJAEM-UHFFFAOYSA-N
68.82,-1169.082232934709,-685.309107938686,-483.663453048105,,HFFOYEFPVLIFJI-UHFFFAOYSA-N__CUYURYIKCMICAW-UHFFFAOYSA-N
81.346,-1909.4569289897152,-711.130000751207,-1198.19729510982,,MYMVAFRDSAPHOZ-UHFFFAOYSA-N__OBBWAIAPPOLSNY-UHFFFAOYSA-N
53.553,-1169.09271422613,-482.466141484838,-686.541231311008,,CUYURYIKCMICAW-UHFFFAOYSA-N__HFFOYEFPVLIFJI-UHFFFAOYSA-N
48.42,-1908.4759570059591,-518.437377126503,-1389.961417008718,,OCKLDMXNAWIJHV-UHFFFAOYSA-N__YZJSWKGRIBZLEV-UHFFFAOYSA-N
62.046,-1908.484080987834,-1388.743605260117,-519.641599108303,,YZJSWKGRIBZLEV-UHFFFAOYSA-N__OCKLDMXNAWIJHV-UHFFFAOYSA-N
64.51,-1909.456237199939,-1196.998725612181,-712.354708882856,,OBBWAIAPPOLSNY-UHFFFAOYSA-N__MYMVAFRDSAPHOZ-UHFFFAOYSA-N
51.119,-2029.535885004317,-678.83274366056,-1350.621677497902,,PRIWUQMWLFJYSX-UHFFFAOYSA-N__CQLVPZFIAQITTK-UHFFFAOYSA-N
60.841,-2029.526918114693,-1349.399733923203,-680.030228617538,,CQLVPZFIAQITTK-UHFFFAOYSA-N__PRIWUQMWLFJYSX-UHFFFAOYSA-N
