bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.765,-2141.2714060960952,-1027.255172086454,-1113.948084012203,,FTFQAVIOUJQENV-UHFFFAOYSA-N__QRIDVVSUPOPMAZ-UHFFFAOYSA-N
46.883,-2034.9486968838407,-1133.90810509168,-900.965879506125,,USELBTGXYCPFGG-UHFFFAOYSA-N__XVXYAGCYQBAFHM-UHFFFAOYSA-N
48.727,-2107.762531429719,-1254.38692492379,-853.297955349272,,VFRROHXSMXFLSN-BGPJRJDNSA-N__KEIJSCAYTCKROF-UHFFFAOYSA-N
42.262,-2107.7519696545064,-852.094468318115,-1255.590152289785,,KEIJSCAYTCKROF-UHFFFAOYSA-N__VFRROHXSMXFLSN-BGPJRJDNSA-N
48.466,-2034.939654928136,-899.737298511011,-1135.125121089711,,XVXYAGCYQBAFHM-UHFFFAOYSA-N__USELBTGXYCPFGG-UHFFFAOYSA-N
45.325,-2176.210226227797,-1260.583606130192,-915.554390332716,,BKTHIDWVZQWLPL-UHFFFAOYSA-N__NYLZYLKKQSCEPI-UHFFFAOYSA-N
50.889,-2176.213346789446,-914.33494137176,-1261.797308630776,,NYLZYLKKQSCEPI-UHFFFAOYSA-N__BKTHIDWVZQWLPL-UHFFFAOYSA-N
54.815,-2737.155018247394,-1652.68321412991,-1084.384450940019,,SWVJVQRTWIIKTL-KGENOOAVSA-N__GNAJTUDLRQWCNF-UHFFFAOYSA-N
54.97,-2737.1573965173457,-1083.185848132348,-1653.883948031649,,GNAJTUDLRQWCNF-UHFFFAOYSA-N__SWVJVQRTWIIKTL-KGENOOAVSA-N
58.943,-2775.771418983759,-1165.094603113655,-1610.582884769956,,RBYKYNSQKDZGCV-UHFFFAOYSA-N__SNECVMCTSZKYOA-XMMPIXPASA-N
35.666,-2775.7638822244785,-1609.384021955484,-1166.323022400953,,SNECVMCTSZKYOA-XMMPIXPASA-N__RBYKYNSQKDZGCV-UHFFFAOYSA-N
40.271,-1838.769459342257,-988.993426179012,-849.711856964426,,RAJHMCCTDIFMGQ-UHFFFAOYSA-N__QPMAEMWGBBHGNL-UHFFFAOYSA-N
53.897,-1838.781974433256,-848.494927660647,-990.201156826615,,QPMAEMWGBBHGNL-UHFFFAOYSA-N__RAJHMCCTDIFMGQ-UHFFFAOYSA-N
57.014,-2074.367783164917,-963.847223399755,-1110.429702696414,,LYRGIMNUGVFLFG-UHFFFAOYSA-N__LGXHDPZKNNPLAJ-UHFFFAOYSA-N
57.175,-1382.259487185166,-820.091110306929,-562.077262685143,,KYUFVBFSSDTLJA-UHFFFAOYSA-N__RUFKTSLNOWJFAP-UHFFFAOYSA-N
-39.906,-1382.268233121344,-560.875462217509,-821.456365221537,,RUFKTSLNOWJFAP-UHFFFAOYSA-N__KYUFVBFSSDTLJA-UHFFFAOYSA-N
64.904,-2074.3706442868483,-1109.212712425998,-965.054500937009,,LGXHDPZKNNPLAJ-UHFFFAOYSA-N__LYRGIMNUGVFLFG-UHFFFAOYSA-N
56.467,-2386.823462208694,-1667.394129076648,-719.339347792343,,GPRPFBKPCAJLJA-NHULRPGXSA-N__PUBDZCPMYADIDE-UHFFFAOYSA-N
60.374,-2348.7086769365665,-979.84058464701,-1368.771879834375,,HEBLOHWNUPETRR-UHFFFAOYSA-N__KJOPDEDSUDHXFM-UHFFFAOYSA-N
48.402,-1578.6837050317868,-637.342956192316,-941.263614595213,,KGVDUKLOOTZCRR-UHFFFAOYSA-N__SUAAXHSLALLDNQ-UHFFFAOYSA-N
56.065,-1578.693305730153,-940.045445339399,-638.558514362388,,SUAAXHSLALLDNQ-UHFFFAOYSA-N__KGVDUKLOOTZCRR-UHFFFAOYSA-N
32.194,-2386.800392019567,-718.1429205241,-1668.606167805132,,PUBDZCPMYADIDE-UHFFFAOYSA-N__GPRPFBKPCAJLJA-NHULRPGXSA-N
48.445,-2348.702962748468,-1367.56475856288,-981.061001856503,,KJOPDEDSUDHXFM-UHFFFAOYSA-N__HEBLOHWNUPETRR-UHFFFAOYSA-N
37.706,-2320.640062670389,-1627.9028215204,-692.67715345455,,QBSXATHKIMCWNC-UHFFFAOYSA-N__OJQVFLNSBWUARH-UHFFFAOYSA-N
43.15,-2320.641883993435,-691.44725940819,-1629.125860847384,,OJQVFLNSBWUARH-UHFFFAOYSA-N__QBSXATHKIMCWNC-UHFFFAOYSA-N
