bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.946,-3528.801104176789,-1992.557750254256,-1536.17969567999,,DNDRQVUYLKWZCR-UHFFFAOYSA-N__OWKFRGZMJRYBJV-UHFFFAOYSA-N
36.933,-3025.0040204253437,-1838.753119682301,-1186.192044484848,,HHAQPNNTSAMJLR-UHFFFAOYSA-N__XATIKXWFXYYQDE-UHFFFAOYSA-N
22.122,-3528.773344022572,-1534.961742559803,-1993.776348115102,,OWKFRGZMJRYBJV-UHFFFAOYSA-N__DNDRQVUYLKWZCR-UHFFFAOYSA-N
46.827,-4800.579364851806,-3384.080410070314,-1416.424331688864,,QPRALAQLCYPYSF-UHFFFAOYSA-N__JTGDYJJUPIQUML-UHFFFAOYSA-N
20.926,-2365.931071157505,-902.959241408981,-1462.938481832034,,HDQBDDMNHSDYBH-UHFFFAOYSA-N__YEMSYQGEXTUYIH-UHFFFAOYSA-N
45.467,-2157.6535806347147,-1147.41119730774,-1010.169927737334,,KHLXNQIKGYDRIZ-UHFFFAOYSA-N__NESWIYLUFVCAMF-UHFFFAOYSA-N
35.217,-2912.79561082993,-1861.032754632781,-1051.706734794362,,FJTVNFHITYQZAB-UHFFFAOYSA-N__OTONBNUGJGIPDN-UHFFFAOYSA-N
41.552,-2912.794838612051,-1050.477397536453,-1862.251223739773,,OTONBNUGJGIPDN-UHFFFAOYSA-N__FJTVNFHITYQZAB-UHFFFAOYSA-N
39.55,-2289.752629684095,-1038.552870778975,-1251.136731441591,,AKTBVGXDTWQCQC-UHFFFAOYSA-N__TYNUBMXVEFKJPK-UHFFFAOYSA-N
41.351,-4727.133645039847,-1554.409687277799,-3172.65806086988,,MGAOOGFSLRQRCF-UHFFFAOYSA-N__XIBHIDBJVQSKNF-UHFFFAOYSA-N
52.403,-2578.406735726973,-1042.129273891113,-1536.193952999081,,LDJNMXLCMDTQMU-UHFFFAOYSA-N__ZFHGPWQCFRMAIM-UHFFFAOYSA-N
43.02,-2708.217089631261,-891.245633327989,-1816.902899508474,,CRLSSTGTCOWFLC-UHFFFAOYSA-N__HSRCVXZTKVMRIB-UHFFFAOYSA-N
49.712,-2142.444146061485,-996.311547692832,-1146.05337654184,,OYSNPSASIOLFEV-UHFFFAOYSA-N__AQJSNKKYBSWVGS-UHFFFAOYSA-N
,-2461.1831465699797,,,determine_bonds_failed,BQWKWXFIUSXSJL-UHFFFAOYSA-N__UCSKSGLGFYZNKX-UHFFFAOYSA-N
52.089,-2036.747139646189,-609.512442922263,-1427.151686971266,,PTUMOBSLBABMOV-UHFFFAOYSA-N__YXDUPVJAOFVKKC-UHFFFAOYSA-N
34.521,-4532.827442725011,-3339.933202819182,-1192.83922725485,,KHBWVXHLDACSOQ-UHFFFAOYSA-N__SJFKFQGSOSQWAP-CQSZACIVSA-N
49.984,-3949.4673536087107,-700.675667887929,-3248.712031869102,,JWXJGTCZEKLFAX-UHFFFAOYSA-N__FZYHZRNPTLTQGZ-UHFFFAOYSA-N
59.481,-2176.19683097174,-906.099543246783,-1270.002498527135,,IUZVLZGVOPYCFL-UHFFFAOYSA-N__GNPKOBQLBBDZIQ-UHFFFAOYSA-N
53.747,-2176.185740998633,-1268.791237948858,-907.308851188903,,GNPKOBQLBBDZIQ-UHFFFAOYSA-N__IUZVLZGVOPYCFL-UHFFFAOYSA-N
42.294,-2358.4734921621102,-1424.453837071684,-933.952255038566,,FVLMEWDCIDYZGZ-UHFFFAOYSA-N__MUMBGTHQBBRPGI-UHFFFAOYSA-N
53.273,-2358.4838982169413,-932.735064106677,-1425.663938736339,,MUMBGTHQBBRPGI-UHFFFAOYSA-N__FVLMEWDCIDYZGZ-UHFFFAOYSA-N
52.712,-3999.979699855326,-756.018673444808,-3243.877023755632,,CAEWGNXPCYMVCH-UHFFFAOYSA-N__MQSDMHSFFFROJJ-UHFFFAOYSA-N
39.927,-2078.54742034509,-979.53456654378,-1098.949226249694,,PIBCFJPMUASJBV-UHFFFAOYSA-N__BSDOJVNLUUJPSK-UHFFFAOYSA-N
,-2360.7597148315363,,,determine_bonds_failed,CQQHHUQOIIEKSZ-UHFFFAOYSA-N__WLBCMAJNCLOCBF-UHFFFAOYSA-N
53.424,-4594.011897175093,-3821.434797322112,-772.491963158232,,URIUUNCJWMSWNT-UHFFFAOYSA-N__VOXDFUXHBYXXTN-UHFFFAOYSA-N
44.201,-3161.339262224601,-1373.119086247375,-1788.149736884172,,GUTUDPVUICOZEX-UHFFFAOYSA-N__BTPJWXKAPZVNAA-UHFFFAOYSA-N
47.771,-2281.8148154615783,-955.103466667827,-1326.635221538971,,QLMGJDCOKQGJKF-UHFFFAOYSA-N__REMBAPSCGDENGL-UHFFFAOYSA-N
41.513,-2823.2857209486087,-1427.187718063018,-1396.031847038566,,PEPPVWQEZWYZRY-UHFFFAOYSA-N__VQSCNLCEMFUZNP-UHFFFAOYSA-N
55.926,-3951.777589444923,-665.681498163151,-3286.006966751379,,RBIGKSZIQCTIJF-UHFFFAOYSA-N__QAOKZQYZRKNKOQ-UHFFFAOYSA-N
36.094,-2149.12969529403,-751.861976699008,-1397.210198580653,,AIDQMKDXLOGEEB-UHFFFAOYSA-N__QXMDEFKWQSVYBQ-UHFFFAOYSA-N
40.894,-2423.5592164321497,-1341.503623141126,-1081.990424584214,,IRQAZNNFTAXGPK-UHFFFAOYSA-N__PNTKLITZCPTSFI-UHFFFAOYSA-N
46.439,-2149.145079862887,-1395.994012930196,-753.077061495571,,QXMDEFKWQSVYBQ-UHFFFAOYSA-N__AIDQMKDXLOGEEB-UHFFFAOYSA-N
56.037,-3614.6095662909333,-2768.720524941481,-845.799740200031,,OWLSDOZXDZBAHY-UHFFFAOYSA-N__IQMLUUFGGRHBBL-UHFFFAOYSA-N
51.552,-1384.115712218786,-499.538108851465,-884.495450026285,,KZRFTMUHSVGEDK-UHFFFAOYSA-N__CJKWPKHMBGWQNE-UHFFFAOYSA-N
48.348,-1487.713701386838,-965.816833236172,-521.819820371356,,JIWDUPRMXIHWPQ-UHFFFAOYSA-N__GZTRTKHPLYVYBL-UHFFFAOYSA-N
53.275,-1838.102669155421,-812.646091594354,-1025.371678308968,,YMBWXELQXMCEBI-UHFFFAOYSA-N__GCEJIYGGTUPNLA-SXYUJBPUSA-N
,-1911.182242283898,,,determine_bonds_failed,PLFKWGKJMNSLMG-UHFFFAOYSA-N__AUXTZRSEMXBSTK-UHFFFAOYSA-N
38.802,-2464.274294860898,-1444.68284105476,-1019.529618544379,,FAMIORYHEVNVOM-UHFFFAOYSA-N__NYBWCTAKZDRXQE-UHFFFAOYSA-N
65.456,-2639.722806019131,-1175.245343785214,-1464.373150843985,,LDFBZFRPKQIRCL-UHFFFAOYSA-N__HTBGZBFGBOSXBS-UHFFFAOYSA-N
