bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
58.576,-2553.281790283678,-1303.161371084697,-1250.0270731096,,PXOXBNSYUWGLIV-UHFFFAOYSA-N__YLTUUEFNFLJKSY-OAHLLOKOSA-N
79.604,-2553.279943801755,-1248.792755803301,-1304.360331257083,,YLTUUEFNFLJKSY-OAHLLOKOSA-N__PXOXBNSYUWGLIV-UHFFFAOYSA-N
42.194,-2324.3790942392607,-1522.304492950992,-802.007360238951,,ZRPPDTIGRLWFFF-UHFFFAOYSA-N__NRWPPEXYGAYJQL-UHFFFAOYSA-N
47.929,-7135.376901128014,-5784.970275954222,-1350.330244734302,,QWTDRJCMHJBBFB-UHFFFAOYSA-N__JHXNMBLHWFMROW-KAEXTRBYSA-N
32.391,-7135.382167490202,-1349.131669999071,-5786.198878407684,,JHXNMBLHWFMROW-KAEXTRBYSA-N__QWTDRJCMHJBBFB-UHFFFAOYSA-N
76.19,-2714.450694458684,-1248.013936924895,-1466.315341033005,,LUSOBGTZBSKFSL-UHFFFAOYSA-N__OASUZJSPICZLNY-UHFFFAOYSA-N
49.95,-2714.440212608353,-1465.116895806625,-1249.243716306162,,OASUZJSPICZLNY-UHFFFAOYSA-N__LUSOBGTZBSKFSL-UHFFFAOYSA-N
47.604,-2102.447531783976,-808.016933537684,-1294.354736395872,,FVQCCCAZBVZPJF-UHFFFAOYSA-N__CAKPNEZNRMPFTI-UHFFFAOYSA-N
38.173,-2102.452120882302,-1293.155168891551,-809.236119441141,,CAKPNEZNRMPFTI-UHFFFAOYSA-N__FVQCCCAZBVZPJF-UHFFFAOYSA-N
49.265,-3069.144545394208,-1153.066021441688,-1916.000015581957,,CIGUBZDIUOELQF-UHFFFAOYSA-N__VGNIJMIESBVWQV-UCFFOFKASA-N
40.385,-3069.164625851603,-1914.80370774111,-1154.296560742956,,VGNIJMIESBVWQV-UCFFOFKASA-N__CIGUBZDIUOELQF-UHFFFAOYSA-N
75.919,-1719.0876957251921,-1095.706984256745,-623.259726558099,,ZZAMIFCSZCIHGQ-UHFFFAOYSA-N__RZXRHWAUZZGTEO-UHFFFAOYSA-N
58.617,-1719.0894441048872,-622.061939512246,-1096.934092255955,,RZXRHWAUZZGTEO-UHFFFAOYSA-N__ZZAMIFCSZCIHGQ-UHFFFAOYSA-N
71.058,-2075.2046633704,-876.929073044997,-1198.162352896065,,IKBDHUPBFRMFRT-UHFFFAOYSA-N__VKKZLJSKNNFYGC-UHFFFAOYSA-N
82.374,-1371.2135834555909,-831.042178691734,-540.040134140761,,CCHIDHCRZDELDW-UHFFFAOYSA-N__TWGMPJJPLUMUNU-UHFFFAOYSA-N
62.429,-1969.404093891519,-538.84333195821,-1430.461275223512,,TWGMPJJPLUMUNU-UHFFFAOYSA-N__UKHAIDQLYAUVNL-UHFFFAOYSA-N
43.184,-2075.194865673195,-1196.965456964236,-878.160591180453,,VKKZLJSKNNFYGC-UHFFFAOYSA-N__IKBDHUPBFRMFRT-UHFFFAOYSA-N
78.267,-1969.402975681543,-1429.237371356189,-540.040877799201,,UKHAIDQLYAUVNL-UHFFFAOYSA-N__TWGMPJJPLUMUNU-UHFFFAOYSA-N
62.563,-1371.204544498226,-538.840651967627,-832.264192247629,,TWGMPJJPLUMUNU-UHFFFAOYSA-N__CCHIDHCRZDELDW-UHFFFAOYSA-N
85.112,-1015.455707749659,-417.52800071943,-597.792071671121,,BOXPJRBSLSQXKA-UHFFFAOYSA-N__HYYORWYEFMQITK-UHFFFAOYSA-N
51.787,-5191.144435763571,-1919.13189642575,-3271.930011046459,,IWNXVYJEINKNKW-UHFFFAOYSA-N__FNQLTJIGXNLAEW-ZCFIWIBFSA-N
65.865,-1015.4603020631201,-596.593209558648,-418.762130471407,,HYYORWYEFMQITK-UHFFFAOYSA-N__BOXPJRBSLSQXKA-UHFFFAOYSA-N
