bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.741,-1688.213067608654,-743.677768004016,-944.460813829849,,GVOXDXIMNCSPDH-UHFFFAOYSA-N__IDEGHLGELSZGMS-UHFFFAOYSA-N
40.386,-6686.567938322886,-3227.61356231625,-3458.890017076839,,KONSRYFKVKIWRZ-UHFFFAOYSA-N__ZYLBRFFQGPMZKV-UHFFFAOYSA-N
39.551,-6686.559025986222,-3457.663639917056,-3228.832358215106,,ZYLBRFFQGPMZKV-UHFFFAOYSA-N__KONSRYFKVKIWRZ-UHFFFAOYSA-N
44.171,-2492.578892720413,-1388.742077571764,-1103.766423778648,,GANWWWQAJLZVLS-UHFFFAOYSA-N__XZMIDORMXBMWTQ-UHFFFAOYSA-N
65.026,-2492.5840194282277,-1102.524016884626,-1389.95637663847,,XZMIDORMXBMWTQ-UHFFFAOYSA-N__GANWWWQAJLZVLS-UHFFFAOYSA-N
48.906,-2348.02258019898,-1202.870621470886,-1145.074021264285,,HLHYAACKDAXSJE-UHFFFAOYSA-N__PVUFOUOLULOGPH-UHFFFAOYSA-N
52.066,-1561.562377828683,-970.195411942053,-591.283993571597,,WCOGYYHDBZMKKR-UHFFFAOYSA-N__RADKZDMFGJYCBB-UHFFFAOYSA-N
47.573,-2348.022856264774,-1143.858476469742,-1204.088567204478,,PVUFOUOLULOGPH-UHFFFAOYSA-N__HLHYAACKDAXSJE-UHFFFAOYSA-N
47.452,-1561.5647024326522,-590.062869100773,-971.426213555372,,RADKZDMFGJYCBB-UHFFFAOYSA-N__WCOGYYHDBZMKKR-UHFFFAOYSA-N
43.736,-1675.577802986386,-812.62373169212,-862.884374176975,,KNWGCCSMCRCULB-UHFFFAOYSA-N__AHNSUYYGOOTTGR-UHFFFAOYSA-N
45.32,-1461.279042818445,-713.345865466795,-747.860955798567,,GFWMHUWSBBHOKL-UHFFFAOYSA-N__HWSXDMNLHGZTKQ-UHFFFAOYSA-N
59.074,-1461.290438712735,-746.632686642532,-714.56361177308,,HWSXDMNLHGZTKQ-UHFFFAOYSA-N__GFWMHUWSBBHOKL-UHFFFAOYSA-N
51.308,-1675.57978763953,-861.657048541834,-813.84097455442,,AHNSUYYGOOTTGR-UHFFFAOYSA-N__KNWGCCSMCRCULB-UHFFFAOYSA-N
65.81,-1796.9274989380099,-642.535449319765,-1154.287174219359,,HNZQSJXKZDSNQE-UHFFFAOYSA-N__WYYSFBGNUWLBEB-UHFFFAOYSA-N
55.868,-1796.920427220673,-1153.069459623671,-643.761936559523,,WYYSFBGNUWLBEB-UHFFFAOYSA-N__HNZQSJXKZDSNQE-UHFFFAOYSA-N
46.262,-7066.351108427862,-3723.1790020105,-3343.098383566314,,MAIDPBXPSSLICJ-UHFFFAOYSA-N__SBGJICBOQAXCQM-UHFFFAOYSA-N
52.927,-7066.352840841034,-3341.871742750932,-3724.396753870019,,SBGJICBOQAXCQM-UHFFFAOYSA-N__MAIDPBXPSSLICJ-UHFFFAOYSA-N
,-2740.778673320222,,,determine_bonds_failed,SAXUTQANRCBNNO-UHFFFAOYSA-N__MDBVGUPALBQWDR-UHFFFAOYSA-N
65.86,-1942.6738024253848,-916.397093455068,-1026.171754716338,,JRNAGQAYZUFHOS-UHFFFAOYSA-N__VLUPHRLJUBFCGM-UHFFFAOYSA-N
,-2740.793958882288,,,determine_bonds_failed,MDBVGUPALBQWDR-UHFFFAOYSA-N__SAXUTQANRCBNNO-UHFFFAOYSA-N
62.742,-1942.67815320982,-1024.9543066297,-917.623860723735,,VLUPHRLJUBFCGM-UHFFFAOYSA-N__JRNAGQAYZUFHOS-UHFFFAOYSA-N
47.249,-2647.412604886494,-1387.4573215857,-1259.879987206625,,NRQJWPSBLPLGTF-UHFFFAOYSA-N__LVXRSOJIBOSAIT-UHFFFAOYSA-N
51.113,-2647.405280149253,-1258.649325824268,-1388.674500207403,,LVXRSOJIBOSAIT-UHFFFAOYSA-N__NRQJWPSBLPLGTF-UHFFFAOYSA-N
47.9,-1619.510644209778,-790.330478334874,-829.103832870304,,RXRHSLXNGXIDRX-UHFFFAOYSA-N__OMBBDIHXNCACFM-UHFFFAOYSA-N
39.472,-1619.514271785504,-827.89025355849,-791.561116069068,,OMBBDIHXNCACFM-UHFFFAOYSA-N__RXRHSLXNGXIDRX-UHFFFAOYSA-N
64.174,-1453.487065167395,-723.795683707651,-729.589113109035,,QFYZFYDOEJZMDX-UHFFFAOYSA-N__GKFSKVZRERHBQP-UHFFFAOYSA-N
57.303,-1453.4811154667802,-728.369707613212,-725.020090258919,,GKFSKVZRERHBQP-UHFFFAOYSA-N__QFYZFYDOEJZMDX-UHFFFAOYSA-N
40.593,-2173.484267150925,-1027.362548030528,-1146.057030711331,,NAQOIAVZTLYCGV-UHFFFAOYSA-N__ZDOBIYJZXZUCHJ-UHFFFAOYSA-N
40.449,-2173.483338403478,-1144.844436155849,-1028.574443409495,,ZDOBIYJZXZUCHJ-UHFFFAOYSA-N__NAQOIAVZTLYCGV-UHFFFAOYSA-N
61.336,-4196.393743100693,-3426.348159438529,-769.947838217109,,SOBKQXFLMIRDIO-UHFFFAOYSA-N__OLWHAUZZTUWGDK-UHFFFAOYSA-N
17.892,-4196.368150960295,-768.768808848209,-3427.570829719669,,OLWHAUZZTUWGDK-UHFFFAOYSA-N__SOBKQXFLMIRDIO-UHFFFAOYSA-N
52.649,-1807.609159867005,-993.691168081132,-813.834089584807,,YJKSIYBUCKGFMT-IZZDOVSWSA-N__ZYKGWIAGICAQKM-UHFFFAOYSA-N
41.503,-1807.608686302306,-812.621305588504,-994.921241828687,,ZYKGWIAGICAQKM-UHFFFAOYSA-N__YJKSIYBUCKGFMT-IZZDOVSWSA-N
34.044,-4082.342519156235,-833.592344181705,-3248.695923147442,,HXJLJHPWCIAINO-IZZDOVSWSA-N__RLNQHXKZHRIKAX-UHFFFAOYSA-N
34.692,-4082.342917404299,-3247.48290295522,-834.804729059403,,RLNQHXKZHRIKAX-UHFFFAOYSA-N__HXJLJHPWCIAINO-IZZDOVSWSA-N
58.781,-1694.57215905114,-846.14562881567,-848.332855968319,,SAVKGQQTNPLFFS-UHFFFAOYSA-N__XFZOEANEIZVHKM-UHFFFAOYSA-N
60.777,-1973.218690876707,-1436.478278357578,-536.643558925976,,LVYRZVDFYQIXOV-UHFFFAOYSA-N__IHTGHZQFXRJZBV-UHFFFAOYSA-N
62.821,-1973.2199158927872,-535.419277847167,-1437.700526151216,,IHTGHZQFXRJZBV-UHFFFAOYSA-N__LVYRZVDFYQIXOV-UHFFFAOYSA-N
58.611,-1694.5614292741868,-847.111404222181,-847.35662186683,,XFZOEANEIZVHKM-UHFFFAOYSA-N__SAVKGQQTNPLFFS-UHFFFAOYSA-N
