bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.277,-2453.166435404208,-1130.802523357899,-1322.277416672068,,DVJWUOJCLNDXRD-UHFFFAOYSA-N__GRXDEEUNJSUSTM-UHFFFAOYSA-N
66.297,-1603.348574957652,-916.660711630324,-686.582212362913,,GXWURUZIZMSRQC-UHFFFAOYSA-N__LABWFKZNXLWHGQ-PQMKYFCFSA-N
65.886,-1603.334732311387,-685.372684209904,-917.857052591877,,LABWFKZNXLWHGQ-PQMKYFCFSA-N__GXWURUZIZMSRQC-UHFFFAOYSA-N
52.044,-2285.367403273295,-945.451876219619,-1339.832589505981,,GENSTDSJYNRYGY-UHFFFAOYSA-N__XHDUKEZOTVIARY-UHFFFAOYSA-N
36.121,-2285.360328329875,-1338.649824942016,-946.652941365305,,XHDUKEZOTVIARY-UHFFFAOYSA-N__GENSTDSJYNRYGY-UHFFFAOYSA-N
63.363,-1716.5995897277219,-1235.231796436671,-481.266818155778,,GZBOEVIOYBKQHR-KCDKBNATSA-N__TYEOSGUVQQDIND-UHFFFAOYSA-N
67.718,-1369.646379279694,-477.932142025723,-891.606322440007,,AJFSCSDBZZWURY-UHFFFAOYSA-N__LZBRSBPBASKHKO-UHFFFAOYSA-N
72.572,-1369.65673887699,-890.413493980358,-479.127594480416,,LZBRSBPBASKHKO-UHFFFAOYSA-N__AJFSCSDBZZWURY-UHFFFAOYSA-N
66.007,-1716.623869184338,-480.071100398303,-1236.447580203911,,TYEOSGUVQQDIND-UHFFFAOYSA-N__GZBOEVIOYBKQHR-KCDKBNATSA-N
57.924,-2067.783725173372,-1137.932688123657,-929.758729400311,,HIMOPUBKSULZPC-UHFFFAOYSA-N__MRHUWMSOMJEOOG-UHFFFAOYSA-N
59.739,-2067.7880186997313,-928.561672497338,-1139.131146249087,,MRHUWMSOMJEOOG-UHFFFAOYSA-N__HIMOPUBKSULZPC-UHFFFAOYSA-N
68.889,-1450.257428564644,-809.432960131807,-640.714686110095,,TYNNFSXTZNYBRR-UHFFFAOYSA-N__DXJYZSVEBNWWAF-UHFFFAOYSA-N
68.425,-1450.2546687089161,-639.516742905032,-810.628884382308,,DXJYZSVEBNWWAF-UHFFFAOYSA-N__TYNNFSXTZNYBRR-UHFFFAOYSA-N
70.694,-1350.358107974773,-772.293411885732,-577.952037399992,,MLJFFYMSIKBPDA-UHFFFAOYSA-N__UGJZAVKQWPURMG-UHFFFAOYSA-N
72.902,-1350.361884522954,-576.75543149421,-773.490275642285,,UGJZAVKQWPURMG-UHFFFAOYSA-N__MLJFFYMSIKBPDA-UHFFFAOYSA-N
68.718,-1133.573743161754,-692.451835372892,-441.012398506609,,BFABNPCOHOZYDW-UHFFFAOYSA-N__VVNCFCIJLUEUAW-UHFFFAOYSA-N
61.351,-1133.568324025654,-439.81113247982,-693.659423256162,,VVNCFCIJLUEUAW-UHFFFAOYSA-N__BFABNPCOHOZYDW-UHFFFAOYSA-N
74.372,-1732.178501300645,-1018.307680888128,-713.752301433925,,HCBYNBISOKDXCR-UHFFFAOYSA-N__AVUMSIJZXZEMNL-UHFFFAOYSA-N
71.109,-1732.174110474477,-712.5457756478,-1019.515016210723,,AVUMSIJZXZEMNL-UHFFFAOYSA-N__HCBYNBISOKDXCR-UHFFFAOYSA-N
49.911,-2490.0159400364028,-853.528427109106,-1636.407975025035,,YCLCHPWRGSDZKL-UFYCRDLUSA-N__BVYMNEKNJDDWGM-UHFFFAOYSA-N
54.863,-2490.0207935569942,-1635.211986529176,-854.721376583982,,BVYMNEKNJDDWGM-UHFFFAOYSA-N__YCLCHPWRGSDZKL-UFYCRDLUSA-N
58.533,-4629.706421717419,-3669.943798858896,-959.669344517269,,NWGFUYKODOHEID-ZDUSSCGKSA-N__JCARYOVROPZPES-UHFFFAOYSA-N
65.26,-1465.364792320007,-869.656997800697,-595.603796763438,,GFVKFFXWHIZFIY-UHFFFAOYSA-N__DTCHDZPYYXNTEU-UHFFFAOYSA-N
