bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-2802.237056887543,,,determine_bonds_failed,GDFOLNRSRFQLJS-UHFFFAOYSA-N__ADGZLCNHPLLIMT-UHFFFAOYSA-N
20.101,-2530.99624221911,-1776.102143210952,-754.862066588482,,OCXLOVHWFUSZLY-UHFFFAOYSA-N__GEUWDJBYRIQTLH-UHFFFAOYSA-N
37.483,-2087.642052213975,-967.492901404304,-1120.089417900588,,SICXFODVIINKBU-UHFFFAOYSA-N__XZJBQZSNARSIJK-UHFFFAOYSA-N
,-2802.2269973632756,,,determine_bonds_failed,ADGZLCNHPLLIMT-UHFFFAOYSA-N__GDFOLNRSRFQLJS-UHFFFAOYSA-N
42.434,-2087.6482131192947,-1118.876846873747,-968.703743695856,,XZJBQZSNARSIJK-UHFFFAOYSA-N__SICXFODVIINKBU-UHFFFAOYSA-N
21.381,-5345.729634741809,-2058.473908164026,-3287.221653586427,,LNVULWIATJQEDQ-UHFFFAOYSA-N__XTFJDJKKPFJWIE-UHFFFAOYSA-N
45.785,-1487.3014425491301,-636.120657657997,-851.107821953295,,WAWKFKWTUSTXJE-UHFFFAOYSA-N__FSELEALQIOKQOJ-UHFFFAOYSA-N
52.117,-1487.3029347801091,-849.886147634343,-637.333734041401,,FSELEALQIOKQOJ-UHFFFAOYSA-N__WAWKFKWTUSTXJE-UHFFFAOYSA-N
23.8,-2108.939206963986,-655.572087349883,-1453.329191553185,,KGHIHAAMJYCIPQ-UHFFFAOYSA-N__ZWRGINGHPSDAKY-UHFFFAOYSA-N
45.096,-2108.943544050526,-1452.111551899099,-656.760127362093,,ZWRGINGHPSDAKY-UHFFFAOYSA-N__KGHIHAAMJYCIPQ-UHFFFAOYSA-N
16.093,-5345.716610252681,-3286.002018835463,-2059.688945618223,,XTFJDJKKPFJWIE-UHFFFAOYSA-N__LNVULWIATJQEDQ-UHFFFAOYSA-N
43.073,-7441.2182272167165,-1464.01549487347,-5977.134090568645,,DIZRHQYVAUROJM-UHFFFAOYSA-N__MYXWJDHVKCQSCG-UHFFFAOYSA-N
47.927,-1620.923416552622,-769.881101785495,-850.96593767049,,ADMUEJXDCIAPBJ-UHFFFAOYSA-N__ZMDHLPHEUYKKLS-UHFFFAOYSA-N
42.163,-7441.2148363972055,-5975.91333722937,-1465.234307779632,,MYXWJDHVKCQSCG-UHFFFAOYSA-N__DIZRHQYVAUROJM-UHFFFAOYSA-N
54.878,-1620.930371868169,-849.747528625724,-771.095389404299,,ZMDHLPHEUYKKLS-UHFFFAOYSA-N__ADMUEJXDCIAPBJ-UHFFFAOYSA-N
43.839,-2804.1932738051128,-1610.986626444282,-1193.136785152931,,VTDXXLGNOCDOTA-UHFFFAOYSA-N__RBIVIERZJHYFKD-JOCHJYFZSA-N
43.567,-2804.193317683948,-1191.917570608593,-1612.2063187254,,RBIVIERZJHYFKD-JOCHJYFZSA-N__VTDXXLGNOCDOTA-UHFFFAOYSA-N
34.967,-2457.561681318679,-1159.805679280022,-1297.70027877472,,RGANMUSCUCGRRW-UHFFFAOYSA-N__RVPQNDYYDYKZPU-UHFFFAOYSA-N
36.717,-4612.683555652846,-3323.625283009666,-1288.999760487404,,AVLOKDLDVVKBMG-UHFFFAOYSA-N__ZVCZNPPCMBUXHF-SJORKVTESA-N
48.183,-1853.2428173350581,-1087.595257860452,-765.570774416326,,GBQSZAMXGZXWJC-UHFFFAOYSA-N__ZQBAXICSKUPRLY-UHFFFAOYSA-N
48.255,-1853.2405603666,-764.35121000008,-1088.81245077822,,ZQBAXICSKUPRLY-UHFFFAOYSA-N__GBQSZAMXGZXWJC-UHFFFAOYSA-N
47.698,-1540.299718511051,-791.16223982836,-749.061466508696,,RFKBQGMUJOITAD-UHFFFAOYSA-N__WFNSKXYCRMBSLC-UHFFFAOYSA-N
50.41,-1540.3027770227761,-747.844152886988,-792.378290556441,,WFNSKXYCRMBSLC-UHFFFAOYSA-N__RFKBQGMUJOITAD-UHFFFAOYSA-N
