bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.583,-2125.056256228475,-705.399058406305,-1419.582963801251,,NEAHWGSQUXSRNW-UHFFFAOYSA-N__NUBPZHQFXZJDQR-UHFFFAOYSA-N
46.169,-1446.367300702839,-913.232748890045,-533.060976441913,,ZEKPJEKYZKDBOF-UHFFFAOYSA-N__IAUMYBTYMNSNML-UHFFFAOYSA-N
33.0,-2608.357020539816,-1156.065401594587,-1452.239029449694,,VIXPPPBZNUXCRD-UHFFFAOYSA-N__BHBYWVBIFAIKIF-UHFFFAOYSA-N
43.474,-1446.3670202806632,-531.846305241957,-914.451434330586,,IAUMYBTYMNSNML-UHFFFAOYSA-N__ZEKPJEKYZKDBOF-UHFFFAOYSA-N
48.993,-2728.944004576399,-729.800024180095,-1999.065905344945,,DZEOEXZOFSCEEW-UHFFFAOYSA-N__KKHNBSABJVJDFV-FKHAVUOCSA-N
,-3195.79451068264,,,determine_bonds_failed,GUSRVWTYFVSRAI-UHFFFAOYSA-N__MCTMPIDJXLCZOR-UOXRKKOCSA-N
,-3195.805001401336,,,determine_bonds_failed,MCTMPIDJXLCZOR-UOXRKKOCSA-N__GUSRVWTYFVSRAI-UHFFFAOYSA-N
27.529,-2377.313390105321,-1386.323640141148,-990.945879061486,,BSCSMINYQBHZKZ-UHFFFAOYSA-N__DKTJCAPSXDAMDS-UHFFFAOYSA-N
25.61,-2377.314639314323,-989.725948243097,-1387.547879600183,,DKTJCAPSXDAMDS-UHFFFAOYSA-N__BSCSMINYQBHZKZ-UHFFFAOYSA-N
53.314,-1724.370219143033,-833.848201925065,-890.437056049103,,BNZBQIDQGXJLSY-UHFFFAOYSA-N__RMCRCRJHVSBZBD-UHFFFAOYSA-N
53.11,-1724.3654111617811,-889.21333992894,-835.067435645322,,RMCRCRJHVSBZBD-UHFFFAOYSA-N__BNZBQIDQGXJLSY-UHFFFAOYSA-N
55.544,-2282.633652440838,-1410.248047861868,-872.297090292084,,HPDNKNNJLNULBD-UHFFFAOYSA-N__MPHCLVHTNDRIGD-UHFFFAOYSA-N
,-2016.211136372486,,,determine_bonds_failed,QGZHIQXXBRWANO-UHFFFAOYSA-N__NCWQRZPPXHDIRF-UHFFFAOYSA-N
45.005,-2058.680164886711,-861.028734909641,-1197.579710591085,,IPFHCLSMBLTWFO-UHFFFAOYSA-N__NMAJOIGFABIITF-UHFFFAOYSA-N
44.151,-2215.036318290515,-1405.958844074823,-809.00711556258,,FRDLRMVDBLWQBO-UHFFFAOYSA-N__IGOZMWSIRNNCQO-UHFFFAOYSA-N
50.099,-1404.100783104007,-631.519449242649,-772.501496108929,,LQORKFSMUOSSQM-UHFFFAOYSA-N__PPCCVPBVQLERMC-UHFFFAOYSA-N
43.668,-1837.179195302719,-742.431304899474,-1094.678300249632,,HNYPYBLYPSUFOL-UHFFFAOYSA-N__PTHZITXPHXBSBR-UHFFFAOYSA-N
53.236,-1584.2332274746132,-753.856091642567,-830.292298469204,,VWEOKCRLMDBGEM-UHFFFAOYSA-N__WOVRZUOWSCFELH-UHFFFAOYSA-N
55.145,-1584.2350362163502,-829.074011218111,-755.073145172226,,WOVRZUOWSCFELH-UHFFFAOYSA-N__VWEOKCRLMDBGEM-UHFFFAOYSA-N
41.145,-2178.823549793544,-1388.742484520483,-790.015495837146,,GOOZTXGSAVEGBI-UHFFFAOYSA-N__XICZKPSXDPZQAX-XFFZJAGNSA-N
40.446,-2178.8214932308483,-788.802063742592,-1389.954974845662,,XICZKPSXDPZQAX-XFFZJAGNSA-N__GOOZTXGSAVEGBI-UHFFFAOYSA-N
34.044,-3752.485162027267,-2463.433081734842,-1288.997827757186,,LABXJSZQIVHKSQ-UHFFFAOYSA-N__MNVFUJOZUUJQNT-DLBZAZTESA-N
51.773,-1541.055503721495,-696.052710238069,-844.920287986139,,JUINHNDINNKYBU-UHFFFAOYSA-N__DCFUXMLFPNGOGM-UHFFFAOYSA-N
48.723,-1541.056460464754,-843.706201345182,-697.272614168915,,DCFUXMLFPNGOGM-UHFFFAOYSA-N__JUINHNDINNKYBU-UHFFFAOYSA-N
43.762,-2153.655212837875,-1018.820564833068,-1134.764908908616,,ODFOBWNWVFILIN-UHFFFAOYSA-N__LNPDZUBZINFEQA-UHFFFAOYSA-N
41.885,-4793.16336653002,-970.271361726977,-3822.825257038505,,OOYUHJLPCYZXAC-UHFFFAOYSA-N__SRYVQLNIDYLOPL-UHFFFAOYSA-N
14.941,-4793.160508106987,-3821.659179969493,-971.47751828,,SRYVQLNIDYLOPL-UHFFFAOYSA-N__OOYUHJLPCYZXAC-UHFFFAOYSA-N
32.31,-3752.460203378001,-1287.782237483272,-2464.626476620153,,MNVFUJOZUUJQNT-DLBZAZTESA-N__LABXJSZQIVHKSQ-UHFFFAOYSA-N
43.012,-1978.138801094052,-874.026519961332,-1104.043737758317,,ULWJXJQFWCIQHX-UHFFFAOYSA-N__YVAXBAIUJWVJKU-UHFFFAOYSA-N
45.178,-1978.131349066,-1102.827628210428,-875.231725911536,,YVAXBAIUJWVJKU-UHFFFAOYSA-N__ULWJXJQFWCIQHX-UHFFFAOYSA-N
56.152,-1700.260770457871,-868.373023405306,-831.798263081386,,FUCDFOTVLKFZMM-UHFFFAOYSA-N__YASXUJGBHGHLEO-UHFFFAOYSA-N
49.899,-1700.25374200548,-830.581619854289,-869.592602962247,,YASXUJGBHGHLEO-UHFFFAOYSA-N__FUCDFOTVLKFZMM-UHFFFAOYSA-N
