bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.696,-1918.7438163312306,-805.817057512034,-1112.839595062608,,SYJTVBCOSOAVOF-UHFFFAOYSA-N__MEFLGUHRFUXNIP-UHFFFAOYSA-N
53.365,-1918.741600088176,-1111.626329496165,-807.03022792152,,MEFLGUHRFUXNIP-UHFFFAOYSA-N__SYJTVBCOSOAVOF-UHFFFAOYSA-N
37.305,-1728.8933061197329,-734.136631988739,-994.69722453294,,BIFIYVNUQCOBRV-UHFFFAOYSA-N__UZTMOIXQHXJZGA-UHFFFAOYSA-N
41.25,-2654.880351739484,-1160.423794048519,-1494.390821205551,,LMQYHJLIDYGAPY-UHFFFAOYSA-N__NVCHNEWZOCOXBF-UHFFFAOYSA-N
43.822,-4434.366737006051,-3631.19006095668,-803.106840502696,,CNFZCDDTROHMCO-UHFFFAOYSA-N__SBGZNJZNIXCKTE-UHFFFAOYSA-N
39.526,-2136.457859775106,-723.606113569335,-1412.788756790803,,MEDHSOWGQJBYSH-UHFFFAOYSA-N__YBDVHPPKJLYRJO-UHFFFAOYSA-N
52.929,-4434.375064035452,-801.886547843926,-3632.404168742165,,SBGZNJZNIXCKTE-UHFFFAOYSA-N__CNFZCDDTROHMCO-UHFFFAOYSA-N
41.432,-2136.458741385753,-1411.57083877243,-724.821876044457,,YBDVHPPKJLYRJO-UHFFFAOYSA-N__MEDHSOWGQJBYSH-UHFFFAOYSA-N
48.899,-2238.039771870658,-872.856435932682,-1365.10540970728,,PCLWVPRRZROUPP-UHFFFAOYSA-N__FISXHEAAGHLTTO-UHFFFAOYSA-N
37.989,-1728.9033255820352,-993.485712529683,-735.357073812648,,UZTMOIXQHXJZGA-UHFFFAOYSA-N__BIFIYVNUQCOBRV-UHFFFAOYSA-N
44.011,-2654.877205661251,-1493.169932990165,-1161.637136552959,,NVCHNEWZOCOXBF-UHFFFAOYSA-N__LMQYHJLIDYGAPY-UHFFFAOYSA-N
55.693,-2238.048273528403,-1363.887733467107,-874.071788255433,,FISXHEAAGHLTTO-UHFFFAOYSA-N__PCLWVPRRZROUPP-UHFFFAOYSA-N
46.811,-1404.1552544266458,-712.348186038934,-691.732469843932,,KZTQVLWXDSZFGJ-UHFFFAOYSA-N__WOYJUJLJMNXBOS-UHFFFAOYSA-N
46.5,-1404.157223902508,-690.515834950063,-713.567287265018,,WOYJUJLJMNXBOS-UHFFFAOYSA-N__KZTQVLWXDSZFGJ-UHFFFAOYSA-N
51.474,-1681.519606404568,-796.575664423972,-884.861913466578,,XQHAKNSWBSDOIH-UHFFFAOYSA-N__OGKZUQGNTDHUDE-UHFFFAOYSA-N
53.301,-1681.520582307804,-883.643596219826,-797.792045838311,,OGKZUQGNTDHUDE-UHFFFAOYSA-N__XQHAKNSWBSDOIH-UHFFFAOYSA-N
,-2318.743621290041,,,determine_bonds_failed,BNZRJQRGZPIIDP-UHFFFAOYSA-N__NKFXHEMTAZVSFC-UHFFFAOYSA-N
,-2318.746662131504,,,determine_bonds_failed,NKFXHEMTAZVSFC-UHFFFAOYSA-N__BNZRJQRGZPIIDP-UHFFFAOYSA-N
38.146,-2359.789049203665,-940.066864645802,-1419.661395602119,,ZIEXOSRSSQIBTG-UHFFFAOYSA-N__GICQFVQUMNTEDF-UHFFFAOYSA-N
34.292,-2899.464275888392,-1252.67401094725,-1646.735617160678,,JWRVPWUMHWPIND-UHFFFAOYSA-N__MDTFEHPECAYWRJ-UHFFFAOYSA-N
33.131,-2899.463894491958,-1645.521777934432,-1253.889318195985,,MDTFEHPECAYWRJ-UHFFFAOYSA-N__JWRVPWUMHWPIND-UHFFFAOYSA-N
