bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
29.681,-2333.341530665633,-1396.129743291346,-937.164488060122,,NTQPNXJTTAQTEB-SFHVURJKSA-N__GXXUURYDWJDCGP-UHFFFAOYSA-N
52.931,-2406.525380355912,-1481.851025318896,-924.590004732351,,UNIGDMGLJKRXHV-UHFFFAOYSA-N__RPNZQQGYGHJSLJ-UHFFFAOYSA-N
45.411,-2567.4187360715237,-1171.309790773304,-1396.036577673458,,ZAGFYXYJJYVACS-MRXNPFEDSA-N__PPAKTWIDBKOKAA-UHFFFAOYSA-N
61.108,-1916.899460852879,-1108.584778060353,-808.217301627539,,BYJYRJCRXPSHNE-UHFFFAOYSA-N__LPIKGJUBLOTHLI-UHFFFAOYSA-N
47.414,-4513.866267677339,-1003.340393365751,-3510.450315439135,,BJQISFMZNVKYCS-UHFFFAOYSA-N__QTIUFEQUUJGOAA-UHFFFAOYSA-N
47.907,-2031.553217287962,-1263.949780392181,-767.527091659347,,MAZITWFQSPKDLH-UHFFFAOYSA-N__IHMXNYNHLPVNTO-UHFFFAOYSA-N
40.535,-4513.865601612032,-3509.236426243509,-1004.564578263651,,QTIUFEQUUJGOAA-UHFFFAOYSA-N__BJQISFMZNVKYCS-UHFFFAOYSA-N
62.989,-1916.898898840486,-806.986013343673,-1109.812506081383,,LPIKGJUBLOTHLI-UHFFFAOYSA-N__BYJYRJCRXPSHNE-UHFFFAOYSA-N
42.037,-2031.547599928905,-766.312291316156,-1265.168318031491,,IHMXNYNHLPVNTO-UHFFFAOYSA-N__MAZITWFQSPKDLH-UHFFFAOYSA-N
52.896,-4156.068572125324,-3227.602843138584,-928.381433749838,,CLDAOMCERVCIEC-UHFFFAOYSA-N__DLLUXHHAFDAMPU-UHFFFAOYSA-N
61.891,-1530.1435482635488,-1068.586887283423,-461.458030940892,,GCVORARSWBIAHO-UHFFFAOYSA-N__OFBVGDCXXGXDKU-UHFFFAOYSA-N
45.975,-4156.066115790647,-927.160377919556,-3228.832472227808,,DLLUXHHAFDAMPU-UHFFFAOYSA-N__CLDAOMCERVCIEC-UHFFFAOYSA-N
63.871,-1530.1451321997042,-460.23895654628,-1069.804390628876,,OFBVGDCXXGXDKU-UHFFFAOYSA-N__GCVORARSWBIAHO-UHFFFAOYSA-N
41.277,-2166.8915649599157,-1014.423136318052,-1152.402648989664,,LKPZPVMGUVKUOE-UHFFFAOYSA-N__IVACSTWWJCHGCT-ZDUSSCGKSA-N
51.902,-2166.902510043054,-1151.177053142325,-1015.642745778555,,IVACSTWWJCHGCT-ZDUSSCGKSA-N__LKPZPVMGUVKUOE-UHFFFAOYSA-N
53.759,-1506.9067985459249,-857.029858242172,-649.791269598085,,PWICRDMJUIMPIQ-UHFFFAOYSA-N__RCRLBHNGTPRGJQ-UHFFFAOYSA-N
51.256,-1506.9200044808651,-648.579230527979,-858.259091522582,,RCRLBHNGTPRGJQ-UHFFFAOYSA-N__PWICRDMJUIMPIQ-UHFFFAOYSA-N
50.747,-2432.8272305826035,-1455.610982074266,-977.135378387568,,CDAKAWLATXRRQM-UHFFFAOYSA-N__IDJJAKXNKDYCBP-UHFFFAOYSA-N
44.697,-3338.128069436709,-823.070539406903,-2514.986300543003,,PNUZYEDPLUSBMK-UHFFFAOYSA-N__XDGNLKDDXBRLBA-UHFFFAOYSA-N
47.94,-2432.815878511648,-975.91187951893,-1456.827601108597,,IDJJAKXNKDYCBP-UHFFFAOYSA-N__CDAKAWLATXRRQM-UHFFFAOYSA-N
50.603,-3338.1355765269864,-2513.765986779329,-824.288948800891,,XDGNLKDDXBRLBA-UHFFFAOYSA-N__PNUZYEDPLUSBMK-UHFFFAOYSA-N
51.511,-2366.050188615286,-1615.916815673827,-750.051285398166,,ZOHSGRRMOYOBCK-UHFFFAOYSA-N__PRWZQDDBOHAGPI-UHFFFAOYSA-N
29.157,-2366.046961241958,-748.849103744729,-1617.151393562261,,PRWZQDDBOHAGPI-UHFFFAOYSA-N__ZOHSGRRMOYOBCK-UHFFFAOYSA-N
40.606,-2380.2083925285433,-828.648343189109,-1551.495339638823,,DQQCOMLLCINDLQ-UHFFFAOYSA-N__WQMWTIGZHKDGKD-UHFFFAOYSA-N
,-2380.190096223702,,,determine_bonds_failed,WQMWTIGZHKDGKD-UHFFFAOYSA-N__DQQCOMLLCINDLQ-UHFFFAOYSA-N
49.778,-3889.134817475497,-728.405967323712,-3160.649523566846,,FAHPLCHZYQXBRN-UHFFFAOYSA-N__UTJFEWWYRZDGSU-UHFFFAOYSA-N
45.505,-3889.136848452999,-3159.433259373383,-729.631072625012,,UTJFEWWYRZDGSU-UHFFFAOYSA-N__FAHPLCHZYQXBRN-UHFFFAOYSA-N
44.344,-2728.3523251186866,-1356.800843550108,-1371.480815138953,,QIBDVQYTSHVNOB-UHFFFAOYSA-N__MZJJQLLHZKRTFM-UHFFFAOYSA-N
53.602,-2728.350642039601,-1370.251339145647,-1358.01388281532,,MZJJQLLHZKRTFM-UHFFFAOYSA-N__QIBDVQYTSHVNOB-UHFFFAOYSA-N
60.708,-1555.963519829978,-807.782533840048,-748.084241967254,,KYJGSUDPPQJWKM-UHFFFAOYSA-N__XOSVFURMFQSAJP-UHFFFAOYSA-N
67.221,-1555.978881207778,-746.861014155203,-809.010744251338,,XOSVFURMFQSAJP-UHFFFAOYSA-N__KYJGSUDPPQJWKM-UHFFFAOYSA-N
55.546,-4372.209329507072,-3702.21260594066,-669.908205131709,,ALSHAVNTYSQYBY-UHFFFAOYSA-N__NSHLHMBABZKJHP-UHFFFAOYSA-N
