bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.035,-3955.322703130734,-3360.550974689905,-594.68561884377,,SLXXLMXTWVASJK-UHFFFAOYSA-N__WZJMYMAWNFZXJZ-UHFFFAOYSA-N
55.691,-2141.4181360744783,-1431.58947380844,-709.739913457266,,LGABTTCHRPUTIS-UHFFFAOYSA-N__DJOBQNQBUNAKDL-UHFFFAOYSA-N
55.348,-2141.413391401188,-708.512997893323,-1432.812191643353,,DJOBQNQBUNAKDL-UHFFFAOYSA-N__LGABTTCHRPUTIS-UHFFFAOYSA-N
60.685,-1392.1072941593632,-744.428032794614,-647.582553282282,,YGEOYLCAGBTCFT-UHFFFAOYSA-N__ABTZAKNXUKVDAD-UHFFFAOYSA-N
61.326,-4227.551366394611,-555.095353092878,-3672.358284788588,,WCOSAYREHAOBLG-UHFFFAOYSA-N__WQBDCYAMYXBCLJ-UHFFFAOYSA-N
39.537,-4227.539107237752,-3671.153014716086,-556.323086302994,,WQBDCYAMYXBCLJ-UHFFFAOYSA-N__WCOSAYREHAOBLG-UHFFFAOYSA-N
53.006,-1392.104402971431,-646.363125539724,-745.656807185529,,ABTZAKNXUKVDAD-UHFFFAOYSA-N__YGEOYLCAGBTCFT-UHFFFAOYSA-N
57.085,-1680.9157237088411,-987.135182653186,-693.689570942996,,LSFBTALWBDUHRF-UHFFFAOYSA-N__UXXVOUVSOGFINZ-UHFFFAOYSA-N
59.386,-1442.5640281883627,-632.508343514853,-809.961046477937,,QTKVZTSHXKWVRF-UHFFFAOYSA-N__SXLPTWMAEMYIJY-UHFFFAOYSA-N
51.016,-2689.8946238598473,-818.740514220295,-1871.072810981644,,JOWHZQNNRVEWBE-UHFFFAOYSA-N__UVWSVDBTFDEPDU-UHFFFAOYSA-N
58.887,-1442.555342675265,-808.725441247356,-633.736059112439,,SXLPTWMAEMYIJY-UHFFFAOYSA-N__QTKVZTSHXKWVRF-UHFFFAOYSA-N
58.102,-1680.915628859035,-692.465618790856,-988.357419302387,,UXXVOUVSOGFINZ-UHFFFAOYSA-N__LSFBTALWBDUHRF-UHFFFAOYSA-N
41.264,-2689.879756500869,-1869.851756791463,-819.962241251346,,UVWSVDBTFDEPDU-UHFFFAOYSA-N__JOWHZQNNRVEWBE-UHFFFAOYSA-N
53.314,-4252.4395408261225,-781.815409144512,-3470.539170942373,,FSCXRLWOKQANAC-UHFFFAOYSA-N__ZXJVVARKPPFKMT-UHFFFAOYSA-N
56.706,-4787.254868497333,-1391.954194815259,-3395.21030721796,,DDSGLYJLZJEMCI-UHFFFAOYSA-N__MUQCOACMBKSMMR-UHFFFAOYSA-N
56.844,-4787.251626953311,-3393.989736546405,-1393.171304062176,,MUQCOACMBKSMMR-UHFFFAOYSA-N__DDSGLYJLZJEMCI-UHFFFAOYSA-N
46.25,-4252.449317624556,-3469.330923662966,-783.044689393802,,ZXJVVARKPPFKMT-UHFFFAOYSA-N__FSCXRLWOKQANAC-UHFFFAOYSA-N
46.346,-2284.6796720668,-1720.344709194928,-564.261105884923,,SGVPYWKISHQFFA-UHFFFAOYSA-N__DUSIBLHUZZOJDA-UHFFFAOYSA-N
38.727,-4408.2531558874925,-3227.620926761203,-1180.570513602258,,HMVSYULSEAYETO-UHFFFAOYSA-N__JIQNXRMEJKRQGX-UHFFFAOYSA-N
23.097,-4408.244369035647,-1179.371388922484,-3228.836173355543,,JIQNXRMEJKRQGX-UHFFFAOYSA-N__HMVSYULSEAYETO-UHFFFAOYSA-N
56.394,-2284.687827026237,-563.031744297782,-1721.566213884958,,DUSIBLHUZZOJDA-UHFFFAOYSA-N__SGVPYWKISHQFFA-UHFFFAOYSA-N
43.198,-2402.06846079715,-1334.229286916931,-1067.770333120798,,RNZAMBPFIWGFQG-SNAWJCMRSA-N__QRHOGRSDTNPNSP-UHFFFAOYSA-N
37.335,-2402.066731862512,-1066.556687274623,-1335.450547126715,,QRHOGRSDTNPNSP-UHFFFAOYSA-N__RNZAMBPFIWGFQG-SNAWJCMRSA-N
40.826,-2117.481912304721,-991.453017520982,-1125.963833733418,,NOVUVBLXTPBBKA-UHFFFAOYSA-N__RLWPMCOCDJKMEY-UHFFFAOYSA-N
34.892,-2117.474648874676,-1124.74604734926,-992.67299685043,,RLWPMCOCDJKMEY-UHFFFAOYSA-N__NOVUVBLXTPBBKA-UHFFFAOYSA-N
41.9,-2131.734377038992,-475.507947029466,-1656.159657697862,,USGRADVWEOYHGX-UHFFFAOYSA-N__FMFYEPGFOPULAA-UHFFFAOYSA-N
44.514,-2131.748983821681,-1654.942614648631,-476.735432038485,,FMFYEPGFOPULAA-UHFFFAOYSA-N__USGRADVWEOYHGX-UHFFFAOYSA-N
,-3414.534200177952,,,determine_bonds_failed,IVMVMNDPBKBUDE-UHFFFAOYSA-N__UTJYMCRWAPRFNH-UHFFFAOYSA-N
,-3414.54656687539,,,determine_bonds_failed,UTJYMCRWAPRFNH-UHFFFAOYSA-N__IVMVMNDPBKBUDE-UHFFFAOYSA-N
46.626,-4902.083523051238,-1500.938750443705,-3401.070469607383,,QBOJXSVHXRMGCC-UHFFFAOYSA-N__YWDUIYFQGUMPTM-UHFFFAOYSA-N
39.278,-4902.074172451567,-3399.854953654256,-1502.156624554725,,YWDUIYFQGUMPTM-UHFFFAOYSA-N__QBOJXSVHXRMGCC-UHFFFAOYSA-N
31.292,-3056.098125706793,-1619.987981612499,-1436.060276709934,,AQUOLSPWYYAOQL-UHFFFAOYSA-N__OJRJLSCKLJWYLG-UHFFFAOYSA-N
22.938,-3056.092095561098,-1434.84717436937,-1621.208367121531,,OJRJLSCKLJWYLG-UHFFFAOYSA-N__AQUOLSPWYYAOQL-UHFFFAOYSA-N
62.143,-1801.5468865352789,-877.123731094255,-924.324124347499,,RCARQCCTRSJKNE-UHFFFAOYSA-N__IHJCUYNHSMDOSX-UHFFFAOYSA-N
64.99,-1801.5536142044368,-923.097036777781,-878.35300963049,,IHJCUYNHSMDOSX-UHFFFAOYSA-N__RCARQCCTRSJKNE-UHFFFAOYSA-N
44.75,-5155.823196535286,-3835.050675097172,-1320.701208049046,,SCAMMSJOOAFRNF-UHFFFAOYSA-N__YLIKBMRDEOSSMN-UHFFFAOYSA-N
53.291,-2448.7884790329053,-1024.997890634319,-1423.705662995852,,FPPPHVUXXZQHFB-UHFFFAOYSA-N__CPZPDGHTIGBOPJ-UHFFFAOYSA-N
45.776,-5155.825121624976,-1319.487554436503,-3836.264617905963,,YLIKBMRDEOSSMN-UHFFFAOYSA-N__SCAMMSJOOAFRNF-UHFFFAOYSA-N
59.52,-1747.9269938359039,-1054.15213640609,-693.680005833027,,YSSCGGIVTQONOD-UHFFFAOYSA-N__VPQAUEFGPOAOTF-UHFFFAOYSA-N
44.311,-2448.8033928890636,-1422.496710445674,-1026.236067695746,,CPZPDGHTIGBOPJ-UHFFFAOYSA-N__FPPPHVUXXZQHFB-UHFFFAOYSA-N
57.071,-2591.888152518149,-1345.024446393494,-1246.772757945233,,VMUBQCKHUMIDSW-UHFFFAOYSA-N__DFJGCOIVEBRVST-UHFFFAOYSA-N
59.694,-1747.9314479407392,-692.460034414738,-1055.376285057191,,VPQAUEFGPOAOTF-UHFFFAOYSA-N__YSSCGGIVTQONOD-UHFFFAOYSA-N
46.225,-2591.878895337196,-1245.558310194095,-1346.246921205626,,DFJGCOIVEBRVST-UHFFFAOYSA-N__VMUBQCKHUMIDSW-UHFFFAOYSA-N
60.217,-4605.280663366422,-880.78439642773,-3724.400304496154,,MMRWXVZIGQNNHW-UHFFFAOYSA-N__WMYALQJYUJCPQC-UHFFFAOYSA-N
52.417,-5230.827817920053,-1558.381593177173,-3672.362693649978,,OKLUSEBYPZEZSM-UHFFFAOYSA-N__WVZLCVZOUFXSJH-UHFFFAOYSA-N
50.007,-4605.26619937791,-3723.182874827331,-882.003633939624,,WMYALQJYUJCPQC-UHFFFAOYSA-N__MMRWXVZIGQNNHW-UHFFFAOYSA-N
37.743,-2141.0825474489293,-1005.828720661194,-1135.19367878474,,XPEAVUGVIKXJOW-UHFFFAOYSA-N__OCCFOCTVUKOOBM-UHFFFAOYSA-N
40.222,-2141.08743786695,-1133.983363283189,-1007.039977049412,,OCCFOCTVUKOOBM-UHFFFAOYSA-N__XPEAVUGVIKXJOW-UHFFFAOYSA-N
48.218,-5230.828749914256,-3671.146137426232,-1559.605771494548,,WVZLCVZOUFXSJH-UHFFFAOYSA-N__OKLUSEBYPZEZSM-UHFFFAOYSA-N
,-1680.175687118204,,,determine_bonds_failed,ICHNDKMNDPASGO-UHFFFAOYSA-N__ZHBTWXSKLVEOIW-UHFFFAOYSA-N
