bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.463,-4508.68757226996,-3384.081195127827,-1124.521179223914,,PVYKGSKWMAACDH-UHFFFAOYSA-N__FDXCOMHTBFCAOU-UHFFFAOYSA-N
57.856,-1532.172629570175,-956.861331427575,-575.219098745764,,MDKKCUNPAKHCBG-UHFFFAOYSA-N__NDGVJTXAOLGFKK-UHFFFAOYSA-N
53.598,-1532.170266104617,-573.996634116712,-958.088218899412,,NDGVJTXAOLGFKK-UHFFFAOYSA-N__MDKKCUNPAKHCBG-UHFFFAOYSA-N
49.703,-1935.3920848721903,-1003.55504928881,-931.757828552651,,RHAWAZBNVQOELS-UHFFFAOYSA-N__UISXBUVCDSHHER-UHFFFAOYSA-N
45.383,-1935.393662950481,-930.54683426139,-1004.774506708738,,UISXBUVCDSHHER-UHFFFAOYSA-N__RHAWAZBNVQOELS-UHFFFAOYSA-N
47.901,-1896.390215962055,-828.817856721073,-1067.496024815355,,GVJTUHRVMOHUED-UHFFFAOYSA-N__MTYXUYADLWKKGQ-UHFFFAOYSA-N
66.76,-1896.4087432509912,-1066.26577007901,-830.036583619114,,MTYXUYADLWKKGQ-UHFFFAOYSA-N__GVJTUHRVMOHUED-UHFFFAOYSA-N
46.487,-2080.352862635963,-1237.75470817448,-842.524073210762,,MWARESNACICDCC-UHFFFAOYSA-N__VWTZSZFJKMYPEJ-UHFFFAOYSA-N
46.765,-2080.356180175423,-841.303686068689,-1238.977969634823,,VWTZSZFJKMYPEJ-UHFFFAOYSA-N__MWARESNACICDCC-UHFFFAOYSA-N
45.336,-3883.239656032478,-3303.814900961225,-579.352507224032,,NCRMTONXMQDVNN-UHFFFAOYSA-N__QPUWWOJPRZIVTJ-UHFFFAOYSA-N
24.029,-3037.454008179087,-1690.084977223156,-1347.330738864146,,SAFORISTLIKTMW-UHFFFAOYSA-N__VUIALLSIHMFVDF-RGVLZGJSSA-N
19.126,-3037.461518471779,-1346.115660011198,-1691.315378970932,,VUIALLSIHMFVDF-RGVLZGJSSA-N__SAFORISTLIKTMW-UHFFFAOYSA-N
46.664,-3883.235190412748,-578.132687421416,-3305.028139263628,,QPUWWOJPRZIVTJ-UHFFFAOYSA-N__NCRMTONXMQDVNN-UHFFFAOYSA-N
43.681,-4802.704324631975,-1534.486154615257,-3268.148560314371,,ODEOADPQEAFFIQ-UHFFFAOYSA-N__WRKHQBGKLBYEOG-UHFFFAOYSA-N
46.01,-4802.689240153201,-3266.921372123461,-1535.694546980034,,WRKHQBGKLBYEOG-UHFFFAOYSA-N__ODEOADPQEAFFIQ-UHFFFAOYSA-N
32.25,-3317.0909308063797,-1969.834794505794,-1347.204742665389,,JFQPIMVFDHSVRV-UHFFFAOYSA-N__LXVNJKFVJSHRJO-UHFFFAOYSA-N
33.212,-3317.086116118948,-1345.983359482385,-1971.049829627995,,LXVNJKFVJSHRJO-UHFFFAOYSA-N__JFQPIMVFDHSVRV-UHFFFAOYSA-N
22.252,-2553.7902319198665,-877.707825864836,-1676.046945774218,,JHELEPIWEHMJND-UHFFFAOYSA-N__VSGLWSJPZLGLBE-UHFFFAOYSA-N
27.796,-2553.7922326886574,-1674.829208205935,-878.918728501738,,VSGLWSJPZLGLBE-UHFFFAOYSA-N__JHELEPIWEHMJND-UHFFFAOYSA-N
51.026,-2187.8632649514543,-1083.699446870413,-1104.082502393937,,DSGKAPNMCOVNGZ-UHFFFAOYSA-N__CRCPASDNGKTJCV-UHFFFAOYSA-N
44.068,-2187.860444627146,-1102.864309152013,-1084.925908430883,,CRCPASDNGKTJCV-UHFFFAOYSA-N__DSGKAPNMCOVNGZ-UHFFFAOYSA-N
42.254,-2532.5469945545956,-1092.656774367274,-1439.822884456105,,GXNIBKDLIAXMSO-UHFFFAOYSA-N__YFYLHBUSVGYTSU-UHFFFAOYSA-N
36.93,-2532.534888769353,-1438.602791626441,-1093.873244759297,,YFYLHBUSVGYTSU-UHFFFAOYSA-N__GXNIBKDLIAXMSO-UHFFFAOYSA-N
47.448,-1328.506819173943,-713.370604488524,-615.060600997186,,XCCDBKYVQSKUBF-UHFFFAOYSA-N__BUVQISAQLBBZIP-UHFFFAOYSA-N
41.493,-1328.503149075443,-613.853534179085,-714.583491418303,,BUVQISAQLBBZIP-UHFFFAOYSA-N__XCCDBKYVQSKUBF-UHFFFAOYSA-N
32.734,-1535.704324229178,-865.918613066633,-669.733546661021,,OPDLNOALLFPHFK-UHFFFAOYSA-N__PEBHMGASJHGGGN-UHFFFAOYSA-N
48.026,-1535.7266757761981,-668.515236770603,-867.134904682225,,PEBHMGASJHGGGN-UHFFFAOYSA-N__OPDLNOALLFPHFK-UHFFFAOYSA-N
40.098,-2789.5990004930254,-1203.429415047959,-1586.105684500801,,QRTBBAXHHJTQLU-UHFFFAOYSA-N__UTIRHZZQPMLIFQ-UHFFFAOYSA-N
42.128,-2789.599611636258,-1584.885980236458,-1204.646496278207,,UTIRHZZQPMLIFQ-UHFFFAOYSA-N__QRTBBAXHHJTQLU-UHFFFAOYSA-N
,-2635.773441913573,,,determine_bonds_failed,OIUXGDVBCXCBEM-UHFFFAOYSA-N__IGGZILGEPNWQRY-UHFFFAOYSA-N
