bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.77,-4331.756111664424,-3456.692922261891,-874.983876314967,,BLZLWBJKXKSCSQ-UHFFFAOYSA-N__HIYIXPNMNHDVLU-UHFFFAOYSA-N
38.842,-3815.5258654073527,-681.170648556351,-3134.293318346668,,CAXPLHNPOMKHLU-UHFFFAOYSA-N__QWEAJRIUUAZQHR-UHFFFAOYSA-N
36.497,-3815.5176275761387,-3133.078377629063,-682.381088956527,,QWEAJRIUUAZQHR-UHFFFAOYSA-N__CAXPLHNPOMKHLU-UHFFFAOYSA-N
,-4243.082108053007,,,determine_bonds_failed,UJYQKXHOJDQYTM-UHFFFAOYSA-N__WALPCPXUSVJMAL-UHFFFAOYSA-N
,-4243.085651708234,,,determine_bonds_failed,WALPCPXUSVJMAL-UHFFFAOYSA-N__UJYQKXHOJDQYTM-UHFFFAOYSA-N
47.492,-1693.655610127175,-890.430257302006,-803.149669732282,,GAJRMOYHFBCAOY-UHFFFAOYSA-N__MMQZHVUMLYIZRL-UHFFFAOYSA-N
48.374,-1693.6530786705277,-801.928776243154,-891.647214046322,,MMQZHVUMLYIZRL-UHFFFAOYSA-N__GAJRMOYHFBCAOY-UHFFFAOYSA-N
46.949,-2378.698898421506,-960.65399348446,-1417.970087136709,,WJCJAHAENWRVTI-UHFFFAOYSA-N__LLLQENIMKSOHEP-UHFFFAOYSA-N
44.826,-1686.0754858310481,-734.187233043712,-951.816818413291,,CTEAXTLEKGRABE-UHFFFAOYSA-N__WCPNGVGMEFNTRW-UHFFFAOYSA-N
39.347,-2378.682220052025,-1416.751619697367,-961.867896766847,,LLLQENIMKSOHEP-UHFFFAOYSA-N__WJCJAHAENWRVTI-UHFFFAOYSA-N
41.151,-1686.060367016994,-950.600466660803,-735.394322137862,,WCPNGVGMEFNTRW-UHFFFAOYSA-N__CTEAXTLEKGRABE-UHFFFAOYSA-N
39.421,-3132.9652251907905,-1693.698667672863,-1439.203735694875,,QAJGJBUSLJUQCS-UHFFFAOYSA-N__BIYWRMKBMHNBRC-UHFFFAOYSA-N
41.32,-3132.967214643152,-1437.983993374081,-1694.917374454233,,BIYWRMKBMHNBRC-UHFFFAOYSA-N__QAJGJBUSLJUQCS-UHFFFAOYSA-N
52.742,-2971.165125532941,-1303.566620410362,-1667.514455365522,,GUFOCGHRHHLLKD-UHFFFAOYSA-N__KXKCDSXATOCLKK-UHFFFAOYSA-N
50.287,-2971.162224915328,-1666.296916687498,-1304.785170595431,,KXKCDSXATOCLKK-UHFFFAOYSA-N__GUFOCGHRHHLLKD-UHFFFAOYSA-N
,-3247.162136570509,,,determine_bonds_failed,CJRDUMDCIPSEEN-UHFFFAOYSA-N__YGKWYZXUGHPEEG-UHFFFAOYSA-N
,-3247.1600932603524,,,determine_bonds_failed,YGKWYZXUGHPEEG-UHFFFAOYSA-N__CJRDUMDCIPSEEN-UHFFFAOYSA-N
49.18,-4467.144322672808,-3617.091859066543,-849.974089554145,,LJGJREKFUIVONV-UHFFFAOYSA-N__IJYJQQXWTBJBAX-UHFFFAOYSA-N
45.445,-4467.14245761421,-848.760107223209,-3618.309929946744,,IJYJQQXWTBJBAX-UHFFFAOYSA-N__LJGJREKFUIVONV-UHFFFAOYSA-N
,-1649.2011947505569,,,determine_bonds_failed,OOGOFUKAJDPHDJ-UHFFFAOYSA-N__VIQHTBWPWKEYJS-DTORHVGOSA-N
,-1649.201396687966,,,determine_bonds_failed,VIQHTBWPWKEYJS-DTORHVGOSA-N__OOGOFUKAJDPHDJ-UHFFFAOYSA-N
43.448,-4562.930171942336,-3542.604671773177,-1020.256260582885,,IDDANJADDGVNCA-UHFFFAOYSA-N__QETBSMWTLOZUJV-UHFFFAOYSA-N
34.044,-4562.914918296485,-1019.045681905492,-3543.814983154648,,QETBSMWTLOZUJV-UHFFFAOYSA-N__IDDANJADDGVNCA-UHFFFAOYSA-N
,-1641.5012948137091,,,determine_bonds_failed,DEQYBKFNBPWRCR-UHFFFAOYSA-N__XEOVSRULYOUREA-UHFFFAOYSA-N
,-1641.4941411774748,,,determine_bonds_failed,XEOVSRULYOUREA-UHFFFAOYSA-N__DEQYBKFNBPWRCR-UHFFFAOYSA-N
50.323,-2115.8722938682813,-981.724413250403,-1134.067686121712,,GLYUEFHVTVFPLH-UHFFFAOYSA-N__DKWLKWMCJJPKPK-UHFFFAOYSA-N
30.661,-4186.543616056302,-632.829997304612,-3553.664756952369,,KLAAXTKTDRQPOF-UHFFFAOYSA-N__ZMVNDMXOORKYQE-UHFFFAOYSA-N
48.938,-2115.867733666158,-1132.847034186189,-982.942711409827,,DKWLKWMCJJPKPK-UHFFFAOYSA-N__GLYUEFHVTVFPLH-UHFFFAOYSA-N
50.577,-4186.541555796597,-3552.442658248305,-634.018298385735,,ZMVNDMXOORKYQE-UHFFFAOYSA-N__KLAAXTKTDRQPOF-UHFFFAOYSA-N
,-1956.275075960059,,,determine_bonds_failed,UHUCSEMSOZWELA-UHFFFAOYSA-N__MQYYVTPOGBEDQQ-UHFFFAOYSA-N
39.756,-4700.954280166752,-1501.661367637407,-3199.229557501903,,IOECBVSKEGPRNY-UHFFFAOYSA-N__URTPSOVBKWIPAL-UHFFFAOYSA-N
,-1956.275786870005,,,determine_bonds_failed,MQYYVTPOGBEDQQ-UHFFFAOYSA-N__UHUCSEMSOZWELA-UHFFFAOYSA-N
42.278,-4700.9600339474255,-3198.014803788376,-1502.87785536149,,URTPSOVBKWIPAL-UHFFFAOYSA-N__IOECBVSKEGPRNY-UHFFFAOYSA-N
50.263,-1949.815395226545,-1085.699391839207,-864.035904536479,,BMTBIZWWXTVGJX-UHFFFAOYSA-N__LGHPIZFMMFDSPY-ZIAGYGMSSA-N
46.431,-2424.184453661927,-1597.661626414081,-826.448834327883,,SYZRZAIOQYIQRO-UHFFFAOYSA-N__NKXQNIZSQQULGT-UHFFFAOYSA-N
55.296,-2444.8496692150393,-1449.561042622389,-995.200506863692,,HHDXIGGAFGBZBM-UHFFFAOYSA-N__UQHOTNLCEFBUHU-UHFFFAOYSA-N
45.968,-1774.7945660941418,-731.979303164216,-1042.74200902032,,ATSWZGFTTIPHFI-UHFFFAOYSA-N__WAAAUPNVZNDXGR-UHFFFAOYSA-N
50.588,-1774.7930863303097,-1041.517057955765,-733.195411802885,,WAAAUPNVZNDXGR-UHFFFAOYSA-N__ATSWZGFTTIPHFI-UHFFFAOYSA-N
49.309,-2408.894361994425,-1150.601979362586,-1258.213803235829,,WAOQJWSTWQZQQU-UHFFFAOYSA-N__AKFJJGAKMALZDQ-UHFFFAOYSA-N
48.528,-2444.854298617871,-993.99960962352,-1450.777355145724,,UQHOTNLCEFBUHU-UHFFFAOYSA-N__HHDXIGGAFGBZBM-UHFFFAOYSA-N
53.802,-2408.9003134487266,-1256.994343115133,-1151.820231102998,,AKFJJGAKMALZDQ-UHFFFAOYSA-N__WAOQJWSTWQZQQU-UHFFFAOYSA-N
