bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.352,-1568.8193054320627,-746.451345027646,-822.29568700444,,ULELYWDNMIXRIZ-UHFFFAOYSA-N__KNIZLIXYAFIKLJ-UHFFFAOYSA-N
49.001,-1822.160120113743,-1083.464890226909,-738.617141053241,,UILWAPAZOIEUBD-UHFFFAOYSA-N__NRWUCCZJOKXKNK-UHFFFAOYSA-N
37.914,-1568.820836038067,-821.080265504835,-747.680150443413,,KNIZLIXYAFIKLJ-UHFFFAOYSA-N__ULELYWDNMIXRIZ-UHFFFAOYSA-N
48.055,-2078.053182061855,-1309.315315889846,-768.66128597254,,NXMYMSZAUVGFNP-UHFFFAOYSA-N__ITVISUBKQGIRMG-UHFFFAOYSA-N
52.687,-1342.560747315552,-809.40766065984,-533.069124101274,,ADQLBUOVPKHNKZ-UHFFFAOYSA-N__ZUQFHQQPWQVWSO-UHFFFAOYSA-N
46.688,-2078.0519747990274,-767.442784449631,-1310.534788188652,,ITVISUBKQGIRMG-UHFFFAOYSA-N__NXMYMSZAUVGFNP-UHFFFAOYSA-N
53.363,-1551.5893514659322,-804.62464989812,-746.879662822102,,BIKZXHZCZJFDHC-UHFFFAOYSA-N__PACQFARSRXKBNW-UHFFFAOYSA-N
49.367,-1551.582068004546,-745.665621127564,-805.837775609418,,PACQFARSRXKBNW-UHFFFAOYSA-N__BIKZXHZCZJFDHC-UHFFFAOYSA-N
49.708,-4478.70516484015,-1356.098646862917,-3122.527302932334,,JAVYOBQZGQFZNX-UHFFFAOYSA-N__UBHLLXKKUAITTO-UHFFFAOYSA-N
58.722,-4478.70809384769,-3121.301346847087,-1357.313167281068,,UBHLLXKKUAITTO-UHFFFAOYSA-N__JAVYOBQZGQFZNX-UHFFFAOYSA-N
,-1969.4393806993319,,,determine_bonds_failed,AWWRNVVNHPDFSA-UHFFFAOYSA-N__DLAYAQJBJGKFKI-UHFFFAOYSA-N
51.3,-1814.902243982923,-790.328960925753,-1024.491531195217,,WCPASQWKMOPFOO-UHFFFAOYSA-N__WCYPFFGLKDZYBT-DAFODLJHSA-N
44.751,-2125.590706911218,-675.405169647647,-1450.114222380266,,LBOXNFYHTWZTOX-UHFFFAOYSA-N__JZLOLUSREJQROU-UHFFFAOYSA-N
42.566,-6644.22622528879,-3477.713070750194,-3166.445322046275,,CTMTWYNGONCUKM-UHFFFAOYSA-N__XXHYUSGZPLWLJV-UHFFFAOYSA-N
45.121,-2150.655074294015,-1330.993414258745,-819.589755935189,,LGCLJHPWGXPUGV-UHFFFAOYSA-N__LYSLGZZKMXUFSI-UHFFFAOYSA-N
40.99,-6644.218127874847,-3165.218107292155,-3478.934698240411,,XXHYUSGZPLWLJV-UHFFFAOYSA-N__CTMTWYNGONCUKM-UHFFFAOYSA-N
46.966,-2003.4017896085188,-1055.743630120734,-947.583314333901,,HLURYDGESDJVNO-IBGZPJMESA-N__SZDLPKQLOQSJLQ-UHFFFAOYSA-N
54.7,-4670.480883259789,-1522.957235114357,-3147.436478510093,,QCBKAOIKTRDMGR-GZNCHQMQSA-N__SNRCZGNEJYEAHQ-UHFFFAOYSA-N
46.445,-4670.481245976225,-3146.218655846109,-1524.188575769611,,SNRCZGNEJYEAHQ-UHFFFAOYSA-N__QCBKAOIKTRDMGR-GZNCHQMQSA-N
38.806,-2601.143641376493,-1356.961978292624,-1244.119821418386,,BEPCUBZHXPSHMN-UHFFFAOYSA-N__GASFMAQGGHNRQD-UHFFFAOYSA-N
47.926,-2601.144723252894,-1242.890162826816,-1358.178185955295,,GASFMAQGGHNRQD-UHFFFAOYSA-N__BEPCUBZHXPSHMN-UHFFFAOYSA-N
57.809,-1622.115484114817,-913.080003837051,-708.943355588588,,LNDOPHXSJCBTGJ-UHFFFAOYSA-N__IDVQAKLTPRLUSX-UHFFFAOYSA-N
50.056,-2045.217343402714,-799.639847749448,-1245.49772606289,,XDFSFEAPXMTILO-UHFFFAOYSA-N__UZDFBZSBEXXWGF-UHFFFAOYSA-N
58.311,-1622.111158965675,-707.723002746484,-914.295231555822,,IDVQAKLTPRLUSX-UHFFFAOYSA-N__LNDOPHXSJCBTGJ-UHFFFAOYSA-N
44.392,-2045.206842353915,-1244.280894913566,-800.855203553272,,UZDFBZSBEXXWGF-UHFFFAOYSA-N__XDFSFEAPXMTILO-UHFFFAOYSA-N
37.623,-2718.1898109420426,-1035.215609399034,-1682.914246149112,,WVWHGWJVAQYITL-UHFFFAOYSA-N__ISSLBPIHSAPTKW-UHFFFAOYSA-N
34.067,-2718.186017832241,-1681.701269873668,-1036.430459173277,,ISSLBPIHSAPTKW-UHFFFAOYSA-N__WVWHGWJVAQYITL-UHFFFAOYSA-N
27.062,-2146.173541253549,-1266.268496162626,-879.861918566664,,OBXAWSJGCOERQS-UHFFFAOYSA-N__AACWNZQCMIPVJL-UHFFFAOYSA-N
57.404,-4259.802866291739,-1084.890766882177,-3174.820620023449,,WUPNHWOSFJFFNO-UHFFFAOYSA-N__FLNVCJGNYXWZCS-UHFFFAOYSA-N
,-2146.1795384007473,,,determine_bonds_failed,AACWNZQCMIPVJL-UHFFFAOYSA-N__OBXAWSJGCOERQS-UHFFFAOYSA-N
47.223,-1702.7406207549832,-666.239114904522,-1036.426251613405,,ALXDZWOFWIALGS-UHFFFAOYSA-N__WGAXFQLSFJOTRE-UHFFFAOYSA-N
55.669,-2034.230162679314,-1030.716816170027,-1003.424632838266,,WBQJXACYNDIQPF-UHFFFAOYSA-N__LFNVWWWJHYSCLK-UHFFFAOYSA-N
49.996,-1702.748686230719,-1035.212849603505,-667.45616353243,,WGAXFQLSFJOTRE-UHFFFAOYSA-N__ALXDZWOFWIALGS-UHFFFAOYSA-N
2.812,-1842.9010339940019,-956.477026427469,-886.419526723382,,NNVOXFJFRMCVDK-UHFFFAOYSA-N__HJWUINUXHGFNBJ-UHFFFAOYSA-N
14.388,-4360.113583044269,-3284.848759190563,-1075.241895239675,,KPDAWPFMRGFHEX-UHFFFAOYSA-N__YEEQOWXMYLASNC-UHFFFAOYSA-N
48.247,-1842.894199575132,-885.181641488332,-957.635671110527,,HJWUINUXHGFNBJ-UHFFFAOYSA-N__NNVOXFJFRMCVDK-UHFFFAOYSA-N
48.497,-2013.836624250173,-977.347320532254,-1036.412018257538,,FVFCOLBNSXNYPN-UHFFFAOYSA-N__KKPPKSZZVGWCKD-UHFFFAOYSA-N
37.615,-1727.7329604260399,-822.35431956091,-905.31869761049,,VXOWLKHZDGJRAQ-UHFFFAOYSA-N__WZGHSCWCEOJSAE-UHFFFAOYSA-N
38.627,-2013.821057635612,-1035.193376810155,-978.566124642853,,KKPPKSZZVGWCKD-UHFFFAOYSA-N__FVFCOLBNSXNYPN-UHFFFAOYSA-N
48.47,-1727.7416676830192,-904.101002381681,-823.563423196471,,WZGHSCWCEOJSAE-UHFFFAOYSA-N__VXOWLKHZDGJRAQ-UHFFFAOYSA-N
45.93,-4800.840684559839,-958.224742681706,-3842.542747986163,,GUISQMAHHPFDOH-UHFFFAOYSA-N__AWUTWXFZNNKCDZ-UHFFFAOYSA-N
26.909,-7151.529777892617,-6284.085750449385,-867.401145612423,,KFDNMSNZZZNTAX-UHFFFAOYSA-N__HUOVCESARVODMD-UHFFFAOYSA-N
48.862,-1900.5889188199626,-845.132215416526,-1055.378837581852,,FJOHICONFIGHMG-UHFFFAOYSA-N__WHVBVFFHLHKPHM-UHFFFAOYSA-N
57.703,-1900.597543068568,-1054.161993793358,-846.343593286482,,WHVBVFFHLHKPHM-UHFFFAOYSA-N__FJOHICONFIGHMG-UHFFFAOYSA-N
48.84,-3122.340873911088,-1368.297204214839,-1753.96583757497,,JSOAVVVAQCXKPF-UHFFFAOYSA-N__GUSBTTKKMUIDRY-UHFFFAOYSA-N
50.317,-3122.344815084688,-1752.752636583987,-1369.511992683146,,GUSBTTKKMUIDRY-UHFFFAOYSA-N__JSOAVVVAQCXKPF-UHFFFAOYSA-N
,-2496.029170655283,,,determine_bonds_failed,DKBUXVXCTFFKHW-UHFFFAOYSA-N__BCJNNIIONMFZCP-UHFFFAOYSA-N
,-2496.036270327199,,,determine_bonds_failed,BCJNNIIONMFZCP-UHFFFAOYSA-N__DKBUXVXCTFFKHW-UHFFFAOYSA-N
46.405,-4559.283412820116,-3807.296864497694,-751.912597107433,,DLQUHKBRWFILGE-UHFFFAOYSA-N__JCVQGJPVOORMTF-UHFFFAOYSA-N
45.622,-2058.956072374308,-958.169640403425,-1100.713729106955,,ZKTLLQZEGPAYNW-UHFFFAOYSA-N__TUCNMNAVUDETIB-UHFFFAOYSA-N
