bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
60.67,-2366.8178201178252,-958.500359789816,-1408.220776753602,,OLXLSRAUYQCECT-UHFFFAOYSA-N__VDQHFYPSHNXDAI-UHFFFAOYSA-N
54.023,-2366.82946945731,-1407.020892723764,-959.722485721028,,VDQHFYPSHNXDAI-UHFFFAOYSA-N__OLXLSRAUYQCECT-UHFFFAOYSA-N
20.836,-2713.223287919464,-1846.211456614144,-866.978627471574,,VGGFATXPSFUKPI-KCDKBNATSA-N__LFYNHXGMFWRIBH-UHFFFAOYSA-N
45.889,-2389.8230781226193,-639.495067992243,-1750.254881612015,,KKRBYXUYLWHZJE-UHFFFAOYSA-N__JSFWZAHOLJMAAZ-UHFFFAOYSA-N
63.675,-2389.8205720536257,-1749.015546198678,-640.703553186685,,JSFWZAHOLJMAAZ-UHFFFAOYSA-N__KKRBYXUYLWHZJE-UHFFFAOYSA-N
53.253,-2869.157937924028,-1355.508579954374,-1513.564493581139,,JRQSKOKWCLIFQM-UHFFFAOYSA-N__FSXMRBKVCIHILF-UHFFFAOYSA-N
30.069,-2869.177978537887,-1512.390470455717,-1356.739590531098,,FSXMRBKVCIHILF-UHFFFAOYSA-N__JRQSKOKWCLIFQM-UHFFFAOYSA-N
43.831,-3519.43375146413,-1960.050479144264,-1559.313423088824,,AIMBEORDBSCLFJ-ORBWWOPDSA-N__DABOFCXHWLOZEF-UHFFFAOYSA-N
34.638,-3519.4481019854807,-1558.115365703832,-1961.277537111909,,DABOFCXHWLOZEF-UHFFFAOYSA-N__AIMBEORDBSCLFJ-ORBWWOPDSA-N
17.668,-5746.694293513632,-2363.606309535685,-3383.05982814467,,KZDSMJDEOXCLOS-HNCHTBHHSA-N__BNGMVPPLXBISMH-UHFFFAOYSA-N
26.425,-5746.655716988313,-3381.836926739735,-2364.77667923429,,BNGMVPPLXBISMH-UHFFFAOYSA-N__KZDSMJDEOXCLOS-HNCHTBHHSA-N
48.854,-2622.661747855112,-1387.471728298431,-1235.112165429054,,SSVCKOYXYUNJBT-UHFFFAOYSA-N__OCLXLIPQWLEOPE-UHFFFAOYSA-N
52.546,-3527.9511980189877,-2278.224945847312,-1249.642514687113,,YOWMWJOASYDCNZ-WEVVVXLNSA-N__AVZADGWNAPVHOG-NVXWUHKLSA-N
43.898,-2622.658970951362,-1233.893120775977,-1388.695894602089,,OCLXLIPQWLEOPE-UHFFFAOYSA-N__SSVCKOYXYUNJBT-UHFFFAOYSA-N
42.3,-3527.9525976932687,-1248.454012005616,-2279.431176209202,,AVZADGWNAPVHOG-NVXWUHKLSA-N__YOWMWJOASYDCNZ-WEVVVXLNSA-N
31.327,-2824.20060108315,-898.792226139261,-1925.358452016691,,NJMGHUHRZJLDOW-LBPRGKRZSA-N__QWVUWMHPUMFCNB-MRCNBELDSA-N
51.127,-1603.536280317109,-910.755047159837,-692.699757183278,,XWNOCINUJAJTTH-UHFFFAOYSA-N__ALXYLEDJFKHAIM-UHFFFAOYSA-N
53.179,-1603.544616332966,-691.508581114641,-911.951288337818,,ALXYLEDJFKHAIM-UHFFFAOYSA-N__XWNOCINUJAJTTH-UHFFFAOYSA-N
25.873,-2824.16958004289,-1924.127496002483,-900.000852085998,,QWVUWMHPUMFCNB-MRCNBELDSA-N__NJMGHUHRZJLDOW-LBPRGKRZSA-N
59.201,-1837.589507935157,-885.38269926412,-952.112466132632,,GYHYXKKAYCTIJX-UHFFFAOYSA-N__HHUYRZBVHHOHLN-HZWFCMDNSA-N
43.639,-1837.583863892033,-950.917008212885,-886.597312570038,,HHUYRZBVHHOHLN-HZWFCMDNSA-N__GYHYXKKAYCTIJX-UHFFFAOYSA-N
47.767,-3611.518926669964,-1842.526068488366,-1768.916736691746,,OKFMWURLHFZOFW-UHFFFAOYSA-N__FLYQABALCZFTKW-UHFFFAOYSA-N
42.32,-3611.5150123396197,-1767.7181439905,-1843.729427667257,,FLYQABALCZFTKW-UHFFFAOYSA-N__OKFMWURLHFZOFW-UHFFFAOYSA-N
41.513,-5687.499016330163,-1444.492829744765,-4242.940031616002,,LKUCDXKOTVSNCJ-UHFFFAOYSA-N__CWYDEDKPTMOQAK-UHFFFAOYSA-N
