bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.122,-2290.730730555482,-1431.688109769328,-858.964339518509,,RBBSWAVAYSZLCN-UHFFFAOYSA-N__BICMJUUFLPKWJU-UHFFFAOYSA-N
35.128,-3104.477598953233,-2059.537824523763,-1044.883794226494,,BHTKPOUEGLBKHN-UHFFFAOYSA-N__NTFLNUPYQHUSMA-UHFFFAOYSA-N
44.255,-2923.054118213688,-1121.929621859765,-1801.053970729352,,VSBHVGWZVHODHG-QMMMGPOBSA-N__MFJLJYSFXCFIJA-NSHDSACASA-N
41.966,-3104.4671264405697,-1043.653928635424,-2060.74632022194,,NTFLNUPYQHUSMA-UHFFFAOYSA-N__BHTKPOUEGLBKHN-UHFFFAOYSA-N
48.113,-2923.038135379394,-1799.834869782695,-1123.126593136237,,MFJLJYSFXCFIJA-NSHDSACASA-N__VSBHVGWZVHODHG-QMMMGPOBSA-N
40.961,-4596.739690134551,-1323.942714458361,-3272.73170094061,,OFUMNBLZWNJIIS-UHFFFAOYSA-N__OEKGVFMSTNZDEP-UHFFFAOYSA-N
30.008,-4596.732804771601,-3271.516231713789,-1325.16875276551,,OEKGVFMSTNZDEP-UHFFFAOYSA-N__OFUMNBLZWNJIIS-UHFFFAOYSA-N
57.88,-2377.77481120657,-959.105606980962,-1418.576966134435,,TYTSRKUMBSCNOQ-UHFFFAOYSA-N__VFMZVEFTNAXWAC-UHFFFAOYSA-N
47.069,-2377.783926882962,-1417.406145093472,-960.30277252043,,VFMZVEFTNAXWAC-UHFFFAOYSA-N__TYTSRKUMBSCNOQ-UHFFFAOYSA-N
41.756,-2728.706411129135,-1877.91317170522,-850.726697128309,,IVOKOOYAZFUYJM-UHFFFAOYSA-N__LUXWEUQPZBIEQS-UHFFFAOYSA-N
37.517,-2728.7053109904728,-849.503507238532,-1879.142015841669,,LUXWEUQPZBIEQS-UHFFFAOYSA-N__IVOKOOYAZFUYJM-UHFFFAOYSA-N
41.962,-1719.7222954591932,-880.784342827396,-838.871081362003,,MMRWXVZIGQNNHW-UHFFFAOYSA-N__CYEKBFDCMORSFM-UHFFFAOYSA-N
49.916,-1719.7231520743062,-837.640098927555,-882.00350621076,,CYEKBFDCMORSFM-UHFFFAOYSA-N__MMRWXVZIGQNNHW-UHFFFAOYSA-N
54.777,-2094.8918717704955,-865.998270041105,-1228.806309208138,,XUQPQQHGQDWLPW-UHFFFAOYSA-N__QJPCFLKTZMIJEP-UHFFFAOYSA-N
55.999,-2094.8861665459062,-1227.578904330237,-867.218021334821,,QJPCFLKTZMIJEP-UHFFFAOYSA-N__XUQPQQHGQDWLPW-UHFFFAOYSA-N
