bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
47.966,-2004.314439029413,-1388.728377898105,-615.509621852046,,NGDLFCIEIKAMBG-UHFFFAOYSA-N__KEAOAHVPBFHODX-UHFFFAOYSA-N
38.205,-2496.022039707168,-1096.090781374608,-1399.870374007063,,BBTFDBKDTDKGBD-UHFFFAOYSA-N__JUBMATALTIHHFJ-UHFFFAOYSA-N
53.662,-1941.3758795426459,-1076.921496498324,-864.368867874766,,REGYUYLANYPBTL-UHFFFAOYSA-N__DOBMFFPULNKAMJ-UHFFFAOYSA-N
34.318,-2496.025128161102,-1398.659324458628,-1097.311113747616,,JUBMATALTIHHFJ-UHFFFAOYSA-N__BBTFDBKDTDKGBD-UHFFFAOYSA-N
43.463,-1941.37294742771,-863.149327362151,-1078.154356923935,,DOBMFFPULNKAMJ-UHFFFAOYSA-N__REGYUYLANYPBTL-UHFFFAOYSA-N
27.25,-3037.083680624143,-2247.227462313173,-789.812792672308,,YBRMISNSHNQUJF-IMUXCHPVSA-N__OIRVGXQCFKFZDG-UHFFFAOYSA-N
29.2,-3037.070162585464,-788.583097248087,-2248.440532162965,,OIRVGXQCFKFZDG-UHFFFAOYSA-N__YBRMISNSHNQUJF-IMUXCHPVSA-N
47.708,-2141.3773848515443,-1077.617414656214,-1063.68394303691,,FIJRVYHHOYXJSG-UHFFFAOYSA-N__MUVMUEBKILOHFE-UHFFFAOYSA-N
60.628,-2141.389148293211,-1062.454524259609,-1078.838007837639,,MUVMUEBKILOHFE-UHFFFAOYSA-N__FIJRVYHHOYXJSG-UHFFFAOYSA-N
40.265,-2454.237015625691,-1497.326442104144,-956.846407304857,,GGQWLSPOXZAJGX-UHFFFAOYSA-N__NTNDLHVMXMFUIA-UHFFFAOYSA-N
12.13,-2454.237835010218,-955.667125582916,-1498.551378725365,,NTNDLHVMXMFUIA-UHFFFAOYSA-N__GGQWLSPOXZAJGX-UHFFFAOYSA-N
37.702,-3048.896636503407,-1116.077405799242,-1932.759148540659,,LZUKUWSSZKXCHH-UHFFFAOYSA-N__WYIQPHNKISXXPC-UHFFFAOYSA-N
46.328,-3048.8898658400562,-1931.523420411163,-1117.292617030466,,WYIQPHNKISXXPC-UHFFFAOYSA-N__LZUKUWSSZKXCHH-UHFFFAOYSA-N
60.697,-1549.082205782285,-939.690131531113,-609.295347657465,,UAEMMSMYXWLXEF-UHFFFAOYSA-N__NYRALBSJJJBAMN-UHFFFAOYSA-N
51.278,-1549.079324808015,-608.08037736461,-940.917230259842,,NYRALBSJJJBAMN-UHFFFAOYSA-N__UAEMMSMYXWLXEF-UHFFFAOYSA-N
,-2023.795100690338,,,determine_bonds_failed,MBEJQEAFKLSDSJ-UHFFFAOYSA-N__HNZIFGWQQPYIAG-UHFFFAOYSA-N
55.168,-2463.1710443023712,-1754.532808701741,-708.550319432417,,OJABVAZWEVUXLW-UHFFFAOYSA-N__NVOHREBZITYEAP-UHFFFAOYSA-N
50.907,-1693.3263338065528,-768.909137954999,-924.336070496687,,VWSXIQMAWNUDLF-UHFFFAOYSA-N__HEUSGOIIJCDQBN-UHFFFAOYSA-N
49.823,-1693.324354757455,-923.104495705942,-770.14046058994,,HEUSGOIIJCDQBN-UHFFFAOYSA-N__VWSXIQMAWNUDLF-UHFFFAOYSA-N
55.419,-2463.1687638686503,-707.329097076678,-1755.751351128751,,NVOHREBZITYEAP-UHFFFAOYSA-N__OJABVAZWEVUXLW-UHFFFAOYSA-N
53.752,-1872.403753535104,-931.539335790973,-940.778758613707,,SEUAVOSPZLJZLX-UHFFFAOYSA-N__ITGNBLJKZIJMCU-UHFFFAOYSA-N
52.727,-1872.406780947497,-939.558346408942,-932.764408337292,,ITGNBLJKZIJMCU-UHFFFAOYSA-N__SEUAVOSPZLJZLX-UHFFFAOYSA-N
43.484,-1439.037610137091,-746.455187261419,-692.513125965876,,GAMPYLNEZJYYGU-UHFFFAOYSA-N__RBVKUYGNEHPAGC-UHFFFAOYSA-N
46.374,-1439.036939122064,-691.296881437876,-747.666155974632,,RBVKUYGNEHPAGC-UHFFFAOYSA-N__GAMPYLNEZJYYGU-UHFFFAOYSA-N
46.985,-2225.523722688773,-1058.410586163983,-1167.038260545644,,OZXCGWWVSKJKNT-UHFFFAOYSA-N__SHBPGVBUHFYKGN-UHFFFAOYSA-N
38.734,-2225.521974966133,-1165.823751110934,-1059.636496722549,,SHBPGVBUHFYKGN-UHFFFAOYSA-N__OZXCGWWVSKJKNT-UHFFFAOYSA-N
,-2023.810015316428,,,determine_bonds_failed,HNZIFGWQQPYIAG-UHFFFAOYSA-N__MBEJQEAFKLSDSJ-UHFFFAOYSA-N
61.219,-1818.2855413420855,-766.489773189253,-1051.698209782706,,POFUCJDEJGFAAC-LBPRGKRZSA-N__VXYZTZYXOZWUAE-UHFFFAOYSA-N
47.501,-1818.273298575539,-1050.487588782265,-767.710012394745,,VXYZTZYXOZWUAE-UHFFFAOYSA-N__POFUCJDEJGFAAC-LBPRGKRZSA-N
