bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.674,-2423.188439836357,-1253.213228061511,-1169.907206732086,,LIEHLYASKVTRJH-UHFFFAOYSA-N__ZWSFSNZWABAYNS-UHFFFAOYSA-N
48.871,-5277.176861339413,-1723.905210431415,-3553.193770567668,,MKPAPNIRQJGBEN-KHPPLWFESA-N__HEUVJXDQPNXUSF-KGLIPLIRSA-N
43.289,-5277.192180989233,-3551.991222227507,-1725.131974047625,,HEUVJXDQPNXUSF-KGLIPLIRSA-N__MKPAPNIRQJGBEN-KHPPLWFESA-N
42.508,-3358.2290623455274,-1476.991695091496,-1881.1696264036,,PCFFZCGLQHFLAA-SFVWDYPZSA-N__DOVSUHWMRMDGSE-UHFFFAOYSA-N
50.164,-3358.227282549551,-1879.958475098809,-1478.188866377555,,DOVSUHWMRMDGSE-UHFFFAOYSA-N__PCFFZCGLQHFLAA-SFVWDYPZSA-N
42.249,-2071.348644354609,-1555.254399527525,-516.026916582626,,TZYWCYJVHRLUCT-CTDXOEGXSA-N__WTPCEMVXJKMFNZ-UHFFFAOYSA-N
64.761,-2071.37446656509,-514.808868102862,-1556.46239527847,,WTPCEMVXJKMFNZ-UHFFFAOYSA-N__TZYWCYJVHRLUCT-CTDXOEGXSA-N
53.028,-2072.106938267333,-796.314258431009,-1275.708174005633,,PEULXPPLYZDGBB-UHFFFAOYSA-N__SQCFUYDKWXMSTN-UHFFFAOYSA-N
60.728,-2072.103431264714,-1274.491719686631,-797.514934944942,,SQCFUYDKWXMSTN-UHFFFAOYSA-N__PEULXPPLYZDGBB-UHFFFAOYSA-N
75.412,-1995.75181657672,-1261.902616925678,-733.729023676317,,INMYCKOLDNFOKB-UHFFFAOYSA-N__RZJIKDMMPOFHNZ-UHFFFAOYSA-N
56.259,-1995.7491555419,-732.525512619579,-1263.133987988581,,RZJIKDMMPOFHNZ-UHFFFAOYSA-N__INMYCKOLDNFOKB-UHFFFAOYSA-N
84.503,-2475.483893494079,-1131.422504486687,-1343.926724162616,,ADYDUYPSKQJMOW-UHFFFAOYSA-N__MUTTYNQNWXZPOZ-UHFFFAOYSA-N
67.97,-2475.483216030698,-1342.727298624245,-1132.647600683085,,MUTTYNQNWXZPOZ-UHFFFAOYSA-N__ADYDUYPSKQJMOW-UHFFFAOYSA-N
56.75,-1578.134008493807,-425.926379207727,-1152.117191682795,,BNGCUUIILATBLA-UHFFFAOYSA-N__IXGZGRQZKXOFBE-UHFFFAOYSA-N
68.271,-1578.12869744866,-1150.897869066249,-427.122032093263,,IXGZGRQZKXOFBE-UHFFFAOYSA-N__BNGCUUIILATBLA-UHFFFAOYSA-N
