bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.245,-2416.565184128278,-1017.103282996992,-1399.399360477284,,OOHOXGNTGANTTM-UHFFFAOYSA-N__GMQDAGBMQPAUDW-BJMQECJJSA-N
40.72,-1920.388102803808,-787.147603693339,-1133.175607827255,,KIXHVHJPIIMYSU-UHFFFAOYSA-N__QEJNJGVKHLKVQY-STZFKDTASA-N
38.804,-2416.565042603623,-1398.182496545972,-1018.320707626384,,GMQDAGBMQPAUDW-BJMQECJJSA-N__OOHOXGNTGANTTM-UHFFFAOYSA-N
,-2209.864928953051,,,determine_bonds_failed,ZMBYLGYCRRVVBK-UHFFFAOYSA-N__LTRDVVUMIBUSKZ-UHFFFAOYSA-N
,-2209.861218903052,,,determine_bonds_failed,LTRDVVUMIBUSKZ-UHFFFAOYSA-N__ZMBYLGYCRRVVBK-UHFFFAOYSA-N
41.536,-2799.2103134630734,-1114.357080937843,-1684.787040452612,,ADRWXCATGXBYPL-UHFFFAOYSA-N__HXPAQHDLYFLUTP-UHFFFAOYSA-N
42.822,-1920.391680284858,-1131.957826462344,-788.365612433367,,QEJNJGVKHLKVQY-STZFKDTASA-N__KIXHVHJPIIMYSU-UHFFFAOYSA-N
45.406,-2799.219055831297,-1683.572622191514,-1115.574074106158,,HXPAQHDLYFLUTP-UHFFFAOYSA-N__ADRWXCATGXBYPL-UHFFFAOYSA-N
41.758,-1887.941320574629,-1070.070555495742,-817.804220077344,,WMKNKAGHCIUQCE-UHFFFAOYSA-N__PZIXYZBTJGLLKF-UHFFFAOYSA-N
42.133,-1887.9485875919531,-816.586747582001,-1071.294696085713,,PZIXYZBTJGLLKF-UHFFFAOYSA-N__WMKNKAGHCIUQCE-UHFFFAOYSA-N
56.927,-1170.892132410988,-534.690700631224,-636.110713248839,,BEVJZBLKTKOLNS-UHFFFAOYSA-N__XZMWLMQGRNDTTO-UHFFFAOYSA-N
,-1621.644134487362,,,determine_bonds_failed,VWRFFTKYHYLALS-UHFFFAOYSA-N__BWJMLJWIDAEQGD-UHFFFAOYSA-N
53.141,-1170.8921704922661,-634.898231502944,-535.909253137464,,XZMWLMQGRNDTTO-UHFFFAOYSA-N__BEVJZBLKTKOLNS-UHFFFAOYSA-N
,-1621.641149900263,,,determine_bonds_failed,BWJMLJWIDAEQGD-UHFFFAOYSA-N__VWRFFTKYHYLALS-UHFFFAOYSA-N
40.186,-2315.3671895358743,-1563.380885247772,-751.922263145949,,DGWDIWAWWLIGMJ-UHFFFAOYSA-N__SJHUCUCIXXZXOL-UHFFFAOYSA-N
43.587,-2315.370867535788,-750.703830413331,-1564.597577382885,,SJHUCUCIXXZXOL-UHFFFAOYSA-N__DGWDIWAWWLIGMJ-UHFFFAOYSA-N
50.049,-1441.4631361706288,-749.414935880413,-691.968442728391,,MUGWVJGQDSEIHC-UHFFFAOYSA-N__AMGDHQPXAGWBSF-UHFFFAOYSA-N
32.167,-1441.462552785666,-690.779932364238,-750.631359511221,,AMGDHQPXAGWBSF-UHFFFAOYSA-N__MUGWVJGQDSEIHC-UHFFFAOYSA-N
32.658,-7197.095609261465,-1398.0395783598,-5799.003987565175,,XOOSAPBQBQNZKJ-UHFFFAOYSA-N__PPKXEWSYYWVVFM-UHFFFAOYSA-N
37.287,-7197.100995497842,-5797.782696559256,-1399.258877783617,,PPKXEWSYYWVVFM-UHFFFAOYSA-N__XOOSAPBQBQNZKJ-UHFFFAOYSA-N
42.948,-1900.07119620343,-1124.087138127006,-775.915616315627,,WLHBUNFSFHQHGM-UHFFFAOYSA-N__XJDLWEKHBBPJFF-UHFFFAOYSA-N
47.87,-1479.833600118549,-676.641762215324,-803.115552963886,,QZJHAYVFJMTFFM-UHFFFAOYSA-N__JQHZYHWFWVPRAX-UHFFFAOYSA-N
43.909,-1900.07176630521,-774.697186891056,-1125.304605570277,,XJDLWEKHBBPJFF-UHFFFAOYSA-N__WLHBUNFSFHQHGM-UHFFFAOYSA-N
43.969,-1479.829481511751,-801.901143390477,-677.858269422766,,JQHZYHWFWVPRAX-UHFFFAOYSA-N__QZJHAYVFJMTFFM-UHFFFAOYSA-N
51.999,-2848.494419627152,-1091.965265144023,-1756.446288732164,,IUDKALYKKGPIIX-UHFFFAOYSA-N__MKVNGISCIHOZDV-UHFFFAOYSA-N
47.745,-4362.96619195579,-899.22002754649,-3463.670077117704,,OVHVNNQUUWBTIB-UHFFFAOYSA-N__TZBDOHCBKCVTOD-UHFFFAOYSA-N
46.085,-4362.963913453235,-3462.453093859553,-900.43737846578,,TZBDOHCBKCVTOD-UHFFFAOYSA-N__OVHVNNQUUWBTIB-UHFFFAOYSA-N
51.129,-2848.486251014459,-1755.228231834092,-1093.176539565876,,MKVNGISCIHOZDV-UHFFFAOYSA-N__IUDKALYKKGPIIX-UHFFFAOYSA-N
53.124,-2367.5653266029076,-826.443258553071,-1541.037409184192,,KRGHCRHYBGSLTO-UHFFFAOYSA-N__RPFDSNYOMOKPRC-UHFFFAOYSA-N
50.902,-1228.9814128627931,-575.770933936404,-653.129360963601,,JWAIKFDTVSDXIL-UHFFFAOYSA-N__NDRKPXSQKMIOHI-UHFFFAOYSA-N
43.556,-3022.970248494885,-1222.725381670375,-1800.17545645459,,URZFXEKQCDWZHS-CYBMUJFWSA-N__RYRVYDUIKGEEDW-UHFFFAOYSA-N
50.981,-2367.568599851215,-1539.824052718963,-827.66330386653,,RPFDSNYOMOKPRC-UHFFFAOYSA-N__KRGHCRHYBGSLTO-UHFFFAOYSA-N
45.527,-1228.9751983357821,-651.915612421686,-576.987034662918,,NDRKPXSQKMIOHI-UHFFFAOYSA-N__JWAIKFDTVSDXIL-UHFFFAOYSA-N
,-2380.431157543034,,,determine_bonds_failed,RXYFFILDMCBFLS-UHFFFAOYSA-N__BXRSBIAEYLCXMB-UHFFFAOYSA-N
41.671,-3022.9717650851308,-1798.962243334601,-1223.943115479632,,RYRVYDUIKGEEDW-UHFFFAOYSA-N__URZFXEKQCDWZHS-CYBMUJFWSA-N
,-2380.4264591806873,,,determine_bonds_failed,BXRSBIAEYLCXMB-UHFFFAOYSA-N__RXYFFILDMCBFLS-UHFFFAOYSA-N
41.739,-2589.4468420613057,-1683.863464935425,-905.516862330927,,KHJAVWPQAVBGLZ-UHFFFAOYSA-N__WKRLPBYZGQPRIL-UHFFFAOYSA-N
34.214,-2589.43328932192,-904.303175375525,-1685.075589716702,,WKRLPBYZGQPRIL-UHFFFAOYSA-N__KHJAVWPQAVBGLZ-UHFFFAOYSA-N
45.843,-2766.1793382253354,-997.809340498412,-1768.296941711474,,SXRSOUYALMTMIF-UHFFFAOYSA-N__QKAZDOHVKCEKRW-UHFFFAOYSA-N
39.223,-4365.047751271799,-1138.147033223221,-3226.838211529012,,DWTKMIMUROKZEZ-UHFFFAOYSA-N__SGILCUWMMCJIFM-UHFFFAOYSA-N
40.321,-4365.060135990089,-3225.629778081587,-1139.366102129111,,SGILCUWMMCJIFM-UHFFFAOYSA-N__DWTKMIMUROKZEZ-UHFFFAOYSA-N
47.513,-1736.884006877306,-942.426969389749,-794.381321123466,,PQFBWGYZUIQWES-UHFFFAOYSA-N__YUKWMZHPJAQMJQ-UHFFFAOYSA-N
41.483,-1837.1421455894729,-810.667817593018,-1026.40822026646,,IPJYJBSRIMNYTK-UHFFFAOYSA-N__ALBGCLPWLPWRCY-UHFFFAOYSA-N
45.711,-1736.8807849049722,-793.165522529827,-943.64241646717,,YUKWMZHPJAQMJQ-UHFFFAOYSA-N__PQFBWGYZUIQWES-UHFFFAOYSA-N
44.664,-2055.034216147434,-1103.793609840789,-951.16943023599,,FBLWJXWZYAXYTE-UHFFFAOYSA-N__XVKDPBIMGQTQGU-UHFFFAOYSA-N
40.958,-2565.535809122746,-1798.319693897524,-767.150844813151,,NJMBNOVEVOJUKB-UHFFFAOYSA-N__YQQWFOFJKFSQLH-UHFFFAOYSA-N
43.612,-1837.143112457015,-1025.188361130856,-811.885251763941,,ALBGCLPWLPWRCY-UHFFFAOYSA-N__IPJYJBSRIMNYTK-UHFFFAOYSA-N
50.405,-1539.089072568769,-631.337925958741,-907.670820397095,,VRAQJAGWBMTWNM-UHFFFAOYSA-N__DZZYUDCWIDZMAF-UHFFFAOYSA-N
48.26,-1539.085763078875,-906.452073750246,-632.556781771445,,DZZYUDCWIDZMAF-UHFFFAOYSA-N__VRAQJAGWBMTWNM-UHFFFAOYSA-N
49.242,-2565.533909721571,-765.933454473983,-1799.52198357601,,YQQWFOFJKFSQLH-UHFFFAOYSA-N__NJMBNOVEVOJUKB-UHFFFAOYSA-N
