bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.652,-1873.6779114643277,-829.866033440662,-1043.748689036459,,FGSNRIVXIXWJEA-UHFFFAOYSA-N__YELHWSURJFPPDP-UHFFFAOYSA-N
41.185,-4047.494393008773,-3036.262951576187,-1011.165808373329,,ZFBAFYOQOUKSOK-UHFFFAOYSA-N__HROUOYKZAMQLAT-UHFFFAOYSA-N
52.406,-1873.6930612844599,-1042.526644298972,-831.08290254592,,YELHWSURJFPPDP-UHFFFAOYSA-N__FGSNRIVXIXWJEA-UHFFFAOYSA-N
43.806,-5402.799286440219,-1878.858965679576,-3523.870511009729,,BGUONRYBGXOYKY-UHFFFAOYSA-N__KMSSRIRFUCYIMF-UHFFFAOYSA-N
43.85,-1928.14424717793,-1133.696495258676,-794.377872884225,,ZOQMQYYNSDAOEU-UHFFFAOYSA-N__YTPNZDXQJZVKID-UHFFFAOYSA-N
43.058,-4589.097962170603,-3421.915700215531,-1167.113644447218,,MLRDXSAUVFPNOL-UHFFFAOYSA-N__UUYUXQOLJPJVQU-UHFFFAOYSA-N
47.441,-2154.821181988389,-945.879079328005,-1208.866500732134,,PWGZREYVUIYRNG-UHFFFAOYSA-N__CTXGPSWRAGCLBN-UHFFFAOYSA-N
48.175,-2154.8171386419517,-1207.65117067459,-947.08919594365,,CTXGPSWRAGCLBN-UHFFFAOYSA-N__PWGZREYVUIYRNG-UHFFFAOYSA-N
51.838,-2323.0909378942856,-1297.544054436252,-1025.464274083007,,KMIZFBAVIVYNFK-UHFFFAOYSA-N__FBFDKBCWIFCLKG-UHFFFAOYSA-N
38.614,-2323.09509559216,-1024.268533767484,-1298.765025861213,,FBFDKBCWIFCLKG-UHFFFAOYSA-N__KMIZFBAVIVYNFK-UHFFFAOYSA-N
55.057,-5045.89438660379,-3303.427101709027,-1742.379545454858,,YAOAKUATRPXWMZ-UHFFFAOYSA-N__KISKPISQTAGDTL-UHFFFAOYSA-N
41.42,-5045.871487941787,-1741.159416658529,-3304.646064075814,,KISKPISQTAGDTL-UHFFFAOYSA-N__YAOAKUATRPXWMZ-UHFFFAOYSA-N
41.805,-2024.692647687837,-1256.65742836264,-767.968598318149,,WBFFENFIDHHGGU-AREMUKBSSA-N__JVZHNHPPZBRQMA-UHFFFAOYSA-N
35.869,-2024.684928228661,-766.753313025005,-1257.874453708124,,JVZHNHPPZBRQMA-UHFFFAOYSA-N__WBFFENFIDHHGGU-AREMUKBSSA-N
29.928,-2513.1087048263767,-1084.158638682644,-1428.902372509169,,CTKTYWVLXSXUNR-UHFFFAOYSA-N__JWBRCRLRYNSFKG-UHFFFAOYSA-N
34.388,-2513.114240582112,-1427.684845317638,-1085.374594116362,,JWBRCRLRYNSFKG-UHFFFAOYSA-N__CTKTYWVLXSXUNR-UHFFFAOYSA-N
,-2395.382276289107,,,determine_bonds_failed,NKQOCCPPNDPRGF-UHFFFAOYSA-N__ZKHKZRFNAVFNLK-UHFFFAOYSA-N
,-2395.382747194585,,,determine_bonds_failed,ZKHKZRFNAVFNLK-UHFFFAOYSA-N__NKQOCCPPNDPRGF-UHFFFAOYSA-N
44.863,-1751.000608484181,-1101.647324216504,-649.281791280198,,RCSPYTVNJKQGLO-UHFFFAOYSA-N__YIZSVEAVNICESG-UHFFFAOYSA-N
31.67,-1751.012838672717,-648.096460622433,-1102.865908026636,,YIZSVEAVNICESG-UHFFFAOYSA-N__RCSPYTVNJKQGLO-UHFFFAOYSA-N
49.024,-3908.173908825783,-3170.263868130109,-737.831915781505,,JOFCOFQTTPQOHH-UHFFFAOYSA-N__NRNGIHOCSCDUGS-UHFFFAOYSA-N
51.599,-3908.173618709635,-736.612888782302,-3171.478502277454,,NRNGIHOCSCDUGS-UHFFFAOYSA-N__JOFCOFQTTPQOHH-UHFFFAOYSA-N
54.867,-1522.280469454409,-691.899340111339,-830.293692427318,,AIAGRBSXKXJZFB-UHFFFAOYSA-N__FEUJOUORGZSOAI-UHFFFAOYSA-N
49.567,-1522.2769172531011,-829.079513364069,-693.118413543419,,FEUJOUORGZSOAI-UHFFFAOYSA-N__AIAGRBSXKXJZFB-UHFFFAOYSA-N
49.785,-1833.827556984933,-844.085002473126,-989.663217089134,,LCHQOCXCTXNIOS-UHFFFAOYSA-N__DXDPZIYGNJRCLE-UHFFFAOYSA-N
48.845,-1833.824722862356,-988.44447607277,-845.302407360986,,DXDPZIYGNJRCLE-UHFFFAOYSA-N__LCHQOCXCTXNIOS-UHFFFAOYSA-N
