bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.332,-1623.830257188639,-697.293550646598,-926.453310162864,,GGWFEEPBHSAEPS-UHFFFAOYSA-N__PIDXMPWKCVJVMW-UHFFFAOYSA-N
,-1766.621301876339,,,determine_bonds_failed,PNQVSDVDXFMDOI-RXMQYKEDSA-N__JAVRFXOPBTVXQY-UHFFFAOYSA-N
57.219,-2705.7519648367934,-1417.056428663062,-1288.604351385309,,KXJLZFRXNKXDNA-UHFFFAOYSA-N__HURQIUCDONADJR-OOJLDXBWSA-N
41.142,-2705.747336730169,-1287.405503673325,-1418.276268425971,,HURQIUCDONADJR-OOJLDXBWSA-N__KXJLZFRXNKXDNA-UHFFFAOYSA-N
62.282,-2106.12276662427,-953.305027674031,-1152.718486890306,,NCXUTEBQJYEZIX-VIFPVBQESA-N__VSFQXMHWZURYIP-UHFFFAOYSA-N
63.182,-1972.510684941291,-988.302339942302,-984.10765760296,,JOULOHUCAZHJSB-UHFFFAOYSA-N__RIJDJMRANKVHIE-UHFFFAOYSA-N
54.767,-1972.514113825067,-982.908213844916,-989.518622561212,,RIJDJMRANKVHIE-UHFFFAOYSA-N__JOULOHUCAZHJSB-UHFFFAOYSA-N
75.185,-2106.123144057498,-1151.501251380641,-954.502077513212,,VSFQXMHWZURYIP-UHFFFAOYSA-N__NCXUTEBQJYEZIX-VIFPVBQESA-N
44.784,-2435.274129471214,-1207.363932728884,-1227.838828136947,,ISTWIJWACRTQGQ-KRWDZBQOSA-N__OVUNIKZVRCPGFN-SFVWDYPZSA-N
32.262,-2435.2731662832803,-1226.637777369387,-1208.583976284173,,OVUNIKZVRCPGFN-SFVWDYPZSA-N__ISTWIJWACRTQGQ-KRWDZBQOSA-N
38.45,-5650.679286587246,-1866.33857605486,-3784.279435804545,,UEEBHCLBRDLGLH-UHFFFAOYSA-N__VQFKACOUEHVSSQ-GVDBMIGSSA-N
36.339,-3263.1413365674166,-1873.923690033786,-1389.159736385539,,FKMWRVUNGPCQQD-UHFFFAOYSA-N__SHXWDGKGFHMWKP-UHFFFAOYSA-N
40.254,-5650.695415104914,-3783.075048177886,-1867.55621742366,,VQFKACOUEHVSSQ-GVDBMIGSSA-N__UEEBHCLBRDLGLH-UHFFFAOYSA-N
43.295,-1580.511500562332,-965.897191669497,-614.545313780008,,GASWAFHFVYBPDJ-UHFFFAOYSA-N__BYGBGNAPGTYELT-UHFFFAOYSA-N
45.367,-2563.77464734041,-1394.893132544585,-1168.80921811841,,NUHACAOFRQIFNA-UHFFFAOYSA-N__GFYILVYYYIJUED-UHFFFAOYSA-N
50.468,-2380.617101007772,-961.168177915479,-1419.368496535394,,KHKQLELQCHPMMI-UEIWYUPXSA-N__GGGCDIMUYGFBOJ-UHFFFAOYSA-N
31.909,-2380.61686933608,-1418.176948504171,-962.389070503993,,GGGCDIMUYGFBOJ-UHFFFAOYSA-N__KHKQLELQCHPMMI-UEIWYUPXSA-N
,-2471.488373587757,,,determine_bonds_failed,HVMSYUAERGEQPL-OWOJBTEDSA-N__DSYFJUMQZVMZGZ-CYBMUJFWSA-N
60.702,-2485.139099131851,-919.12347323408,-1565.918890336493,,NHUYUAQSDROOAC-UHFFFAOYSA-N__JSHKZHHKQRMVAO-UHFFFAOYSA-N
44.662,-2485.135714676552,-1564.722354877898,-920.342186423779,,JSHKZHHKQRMVAO-UHFFFAOYSA-N__NHUYUAQSDROOAC-UHFFFAOYSA-N
39.592,-3155.497379078201,-1770.284948803494,-1385.149336404528,,AHLKGAUBZKDFPI-UHFFFAOYSA-N__YHVZCRBQGUFOCO-UHFFFAOYSA-N
49.155,-1576.246724087187,-567.98268634917,-1008.185703588351,,JBKQVZDNSWZLCR-UHFFFAOYSA-N__UHSLUFGXYQNEIL-UHFFFAOYSA-N
39.025,-2506.716905499592,-920.973284947406,-1585.681429957498,,QTHWXAVNFIQBIC-UHFFFAOYSA-N__WQQMLFNTMIOOQZ-UHFFFAOYSA-N
60.207,-4894.213209737538,-1103.793540575674,-3790.323722773313,,FBLWJXWZYAXYTE-UHFFFAOYSA-N__BSDTVAPKTBXUFA-UHFFFAOYSA-N
51.739,-2311.158028868006,-972.995011355639,-1338.080565927137,,LCOHVURFZHWCJE-UHFFFAOYSA-N__UHPKODIQMIILJI-UHFFFAOYSA-N
49.99,-2311.154288970218,-1336.869961499594,-974.204662852553,,UHPKODIQMIILJI-UHFFFAOYSA-N__LCOHVURFZHWCJE-UHFFFAOYSA-N
56.057,-2398.13566747792,-1508.778762544493,-889.267572220759,,FQMHHLMFCWNVSK-TXEJJXNPSA-N__MJGPLZPVRDHRRU-UHFFFAOYSA-N
34.043,-2379.289724328094,-1498.69692483695,-880.538547875155,,RMMODBKIFDBEHO-UHFFFAOYSA-N__QEOCTFAMNQNQRN-UHFFFAOYSA-N
49.824,-2379.284842891092,-879.312273479855,-1499.893169138877,,QEOCTFAMNQNQRN-UHFFFAOYSA-N__RMMODBKIFDBEHO-UHFFFAOYSA-N
50.727,-2506.301757257237,-1092.323159459377,-1413.897758950465,,RHBDWRWKEZXCBR-UHFFFAOYSA-N__XPESYLIMSWLFIF-UCZJQJISSA-N
3.064,-2506.276522672927,-1412.725997995868,-1093.54564165988,,XPESYLIMSWLFIF-UCZJQJISSA-N__RHBDWRWKEZXCBR-UHFFFAOYSA-N
45.927,-2239.753803100736,-1388.980047433727,-850.70056694686,,OYENYYZSNREERN-UHFFFAOYSA-N__DVXSDULNYZARPE-UHFFFAOYSA-N
63.006,-2410.793706136913,-1486.917275725162,-923.776024524963,,ZPJNAWYNZXASEW-UHFFFAOYSA-N__PDORPFFAOAMGQU-UHFFFAOYSA-N
42.379,-2750.9233657194422,-1597.598601384239,-1153.257229389369,,UNUAKBFNAPOPED-UHFFFAOYSA-N__DOCSCPOSGFCSEI-UHFFFAOYSA-N
53.776,-2750.915250011007,-1152.041171160043,-1598.788380899984,,DOCSCPOSGFCSEI-UHFFFAOYSA-N__UNUAKBFNAPOPED-UHFFFAOYSA-N
38.22,-2380.709309612403,-680.023911190816,-1700.624491555069,,DMNYLMLNZUGKSG-UHFFFAOYSA-N__YWAQGEWNFQYXQA-UHFFFAOYSA-N
59.343,-2380.7231257096537,-1699.407541675836,-681.22101438209,,YWAQGEWNFQYXQA-UHFFFAOYSA-N__DMNYLMLNZUGKSG-UHFFFAOYSA-N
41.539,-2234.514600138066,-921.595058319041,-1312.853345277082,,VUEKGCLGKMFOPR-MRVPVSSYSA-N__DIRYUMSIACCLQM-UHFFFAOYSA-N
56.214,-5097.637622076187,-1178.819902607942,-3918.728137409763,,QVIFPBGTRLOHKU-UHFFFAOYSA-N__KOMNSOOEHVRYQA-UHFFFAOYSA-N
58.776,-2391.222821727214,-1114.082965645875,-1277.04619023271,,SSEQPBNSHVLCLX-UHFFFAOYSA-N__ZQYPWTGHJLPAGA-JLMZIUSGSA-N
63.099,-1791.104969489772,-880.03199037491,-910.97242455413,,LMXDJPCXPRDCJV-UHFFFAOYSA-N__VBFZQLAESWRWGL-NSHDSACASA-N
50.378,-2391.222998278288,-1275.842858012047,-1115.29985832508,,ZQYPWTGHJLPAGA-JLMZIUSGSA-N__SSEQPBNSHVLCLX-UHFFFAOYSA-N
60.8,-2096.976513257983,-906.253233530551,-1190.626388011354,,UVEMNVZXMNRKOL-UHFFFAOYSA-N__JNWHGARTELWOGE-NCGGNKEFSA-N
46.976,-2096.978719550492,-1189.4323351429,-907.471522766559,,JNWHGARTELWOGE-NCGGNKEFSA-N__UVEMNVZXMNRKOL-UHFFFAOYSA-N
58.244,-2331.909707943493,-959.665703679275,-1372.151186568253,,FZXMGHDYPKPSDJ-UHFFFAOYSA-N__ZRIVIIUKNLARIQ-UHFFFAOYSA-N
