bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.034,-1492.093908307482,-685.475649218008,-806.546492882994,,NTUGOUQFCZEQHP-HWKANZROSA-N__TZKVHWPENKWZKV-UHFFFAOYSA-N
55.603,-1492.097418665948,-805.319084007658,-686.689725068279,,TZKVHWPENKWZKV-UHFFFAOYSA-N__NTUGOUQFCZEQHP-HWKANZROSA-N
53.756,-1892.073353661274,-1183.425622343952,-708.562065588565,,YFXGMMSEIXTUIL-UHFFFAOYSA-N__VERUDTQPIBNMFG-UHFFFAOYSA-N
43.916,-1900.912877671404,-1245.445339169831,-655.39755467529,,AMRVYFKFWVCHPX-UHFFFAOYSA-N__MSKDUZAESQKZOV-UHFFFAOYSA-N
54.236,-2869.8978356970592,-1434.995880509492,-1434.815524926954,,BGLQCWGLNSCPLL-UHFFFAOYSA-N__ODPNPJLTPYVWME-UHFFFAOYSA-N
34.193,-1900.901237233348,-654.181155177385,-1246.665591354801,,MSKDUZAESQKZOV-UHFFFAOYSA-N__AMRVYFKFWVCHPX-UHFFFAOYSA-N
58.348,-2869.8986212464492,-1433.588135688347,-1436.217502725119,,ODPNPJLTPYVWME-UHFFFAOYSA-N__BGLQCWGLNSCPLL-UHFFFAOYSA-N
51.876,-3003.512196897549,-1554.263008528764,-1449.166519381813,,DNMKXIFKYQQLPG-UHFFFAOYSA-N__PTVVOTDMGNFWFZ-UHFFFAOYSA-N
44.91,-3003.508471123107,-1447.946341456271,-1555.490561226193,,PTVVOTDMGNFWFZ-UHFFFAOYSA-N__DNMKXIFKYQQLPG-UHFFFAOYSA-N
,-5371.69632767456,,,determine_bonds_failed,PFIADKDZWQFIBT-UHFFFAOYSA-N__QLGDPIBKXZUBJK-UHFFFAOYSA-N
,-5371.693834381255,,,determine_bonds_failed,QLGDPIBKXZUBJK-UHFFFAOYSA-N__PFIADKDZWQFIBT-UHFFFAOYSA-N
28.392,-2811.715000296044,-2002.429158600159,-809.240596652997,,WIVYMGFEIHOWEP-FMQUCBEESA-N__HVBVLGDMUVZRPJ-UHFFFAOYSA-N
26.452,-2811.7055707894633,-808.018506021015,-2003.644910781842,,HVBVLGDMUVZRPJ-UHFFFAOYSA-N__WIVYMGFEIHOWEP-FMQUCBEESA-N
47.653,-4441.130577697271,-3631.828706818138,-809.225930478478,,ZZCHZHACIQNWGA-UHFFFAOYSA-N__DKEUGABRFJHEKY-UHFFFAOYSA-N
