bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
47.399,-1620.166941285484,-675.458352972259,-944.633052759923,,XBCGQALLSTWYTR-UHFFFAOYSA-N__MBCFYWZKYPLXOS-UHFFFAOYSA-N
56.996,-1155.633184965514,-423.724925076453,-731.817431588107,,GKVKYSSIHCDQOL-UHFFFAOYSA-N__SMAVQSPFJDBAFW-UHFFFAOYSA-N
71.783,-1155.6366337656261,-730.599706444919,-424.922533725751,,SMAVQSPFJDBAFW-UHFFFAOYSA-N__GKVKYSSIHCDQOL-UHFFFAOYSA-N
67.724,-2111.6001965136243,-919.070576788552,-1192.421694301366,,ZDYXJTFVVBRTCV-UHFFFAOYSA-N__NBSHFKJRDXNXRT-UHFFFAOYSA-N
74.31,-2541.294183561047,-1443.063646406202,-1098.112116551836,,GSFBYJGSDCIBAY-UHFFFAOYSA-N__LHCIBUKKUAYDLL-UHFFFAOYSA-N
54.402,-1740.0588352744828,-861.415888496382,-878.556252266975,,UXUFJUJWJIIFNH-SDQBBNPISA-N__MCRKFNSWCZZGHR-UHFFFAOYSA-N
51.373,-4742.255590159204,-3642.072374322118,-1100.101347741956,,YPEUWOODWUAQET-OAHLLOKOSA-N__ZWODUMCITRBMRE-UHFFFAOYSA-N
50.772,-2430.0007529882128,-1020.482953025781,-1409.436890393709,,JYGSWAGMYYQACB-UHFFFAOYSA-N__VHOJPGXAYPZIOX-UHFFFAOYSA-N
59.127,-2184.555794593838,-1247.972489667903,-936.489080043102,,MWJNLOKFTWBGNR-UHFFFAOYSA-N__AVNCYCYXMOCCRN-UHFFFAOYSA-N
,-2665.2070717985307,,,determine_bonds_failed,DJFDBSVJIJIEAF-UHFFFAOYSA-N__CQLVTIOSFJVYPR-UHFFFAOYSA-N
42.315,-1888.905357753103,-1043.649229967355,-845.188693992397,,IGLHVEICHJNXNT-UHFFFAOYSA-N__LTDWSGYFYHWEJD-UHFFFAOYSA-N
,-4462.831577571974,,,determine_bonds_failed,GJCIFZMKGLPGNN-AAEUAGOBSA-N__USXSSQCAOAWXAP-UHFFFAOYSA-N
55.767,-1888.9043221559748,-843.970633956733,-1044.844818478114,,LTDWSGYFYHWEJD-UHFFFAOYSA-N__IGLHVEICHJNXNT-UHFFFAOYSA-N
58.071,-2015.3753477457221,-693.643026095542,-1321.639780387532,,CSLDJQYVOHRXNK-UHFFFAOYSA-N__KODLKYKYFRJZJW-UHFFFAOYSA-N
53.872,-2015.3836453305498,-1320.438849533697,-694.858945473353,,KODLKYKYFRJZJW-UHFFFAOYSA-N__CSLDJQYVOHRXNK-UHFFFAOYSA-N
49.273,-3116.20351358915,-1959.48792300001,-1156.637069511636,,ACSMMBLMPQKJFB-UHFFFAOYSA-N__KZASOWAUNWBOHN-UHFFFAOYSA-N
0.374,-3116.182389959402,-1155.482258660088,-1960.699534797033,,KZASOWAUNWBOHN-UHFFFAOYSA-N__ACSMMBLMPQKJFB-UHFFFAOYSA-N
45.765,-3104.4144812847835,-1917.010116449188,-1187.331433595167,,VZCBUICWAYXRFN-UHFFFAOYSA-N__LGPUOCOCGCZWOJ-UHFFFAOYSA-N
53.827,-3104.40487388483,-1186.112475321891,-1918.2066194768,,LGPUOCOCGCZWOJ-UHFFFAOYSA-N__VZCBUICWAYXRFN-UHFFFAOYSA-N
56.608,-1414.1357787258648,-533.068051591378,-880.977517094238,,YNXXSPMKTIZYKL-UHFFFAOYSA-N__MVTWVXYIKIVAOJ-UHFFFAOYSA-N
69.045,-1414.136368329312,-879.764453431361,-534.261884971116,,MVTWVXYIKIVAOJ-UHFFFAOYSA-N__YNXXSPMKTIZYKL-UHFFFAOYSA-N
72.021,-1775.405769443909,-980.941486817915,-794.349509900045,,WFUVCSHVEGRQQW-UHFFFAOYSA-N__RVDFQIMGYJXFOH-UHFFFAOYSA-N
63.437,-1775.4118486884072,-793.149724303848,-982.161030532166,,RVDFQIMGYJXFOH-UHFFFAOYSA-N__WFUVCSHVEGRQQW-UHFFFAOYSA-N
58.143,-4371.494970817803,-3363.404052544248,-1007.998260711319,,NUBKDRQKPMVNKM-UHFFFAOYSA-N__XJUNGCSDCUGGSP-UHFFFAOYSA-N
48.254,-1978.81481117125,-1023.770232869517,-954.967680864274,,WRPNUIGPWCZDKV-UHFFFAOYSA-N__CAFXDGDGQUIJLM-LHCONQACSA-N
44.881,-1978.810638274161,-953.751539006968,-1024.987577362826,,CAFXDGDGQUIJLM-LHCONQACSA-N__WRPNUIGPWCZDKV-UHFFFAOYSA-N
35.534,-2908.289858868302,-1614.593776941365,-1293.639454996377,,AJTGCSWYDUZIRF-KJCUYJGMSA-N__YYPYXOFUYGCARS-UHFFFAOYSA-N
50.425,-6827.368655200447,-882.644016163332,-5944.644282446721,,BPZASLLHMDUPCB-UHFFFAOYSA-N__GISMZLPJAQGAIL-UHFFFAOYSA-N
60.152,-4015.1008071301158,-3363.19650778132,-651.808440656687,,NUVQCURZONXMJJ-UHFFFAOYSA-N__ZLFUVDOTRQYQKZ-RRKCRQDMSA-N
37.4,-2908.274758139364,-1292.427545691281,-1615.787611940461,,YYPYXOFUYGCARS-UHFFFAOYSA-N__AJTGCSWYDUZIRF-KJCUYJGMSA-N
52.726,-4006.3689956682583,-3058.077957892091,-948.207013040528,,IXZZTFRLUDVOHV-UHFFFAOYSA-N__FZCKFFOMBWFOOH-UHFFFAOYSA-N
55.483,-2353.786270618329,-1249.374307337952,-1104.323546065031,,KUWAMWUXUAELGM-UHFFFAOYSA-N__PVYNAXAOEZYIFS-UHFFFAOYSA-N
44.545,-2353.786712643141,-1103.124352518107,-1250.591373060211,,PVYNAXAOEZYIFS-UHFFFAOYSA-N__KUWAMWUXUAELGM-UHFFFAOYSA-N
45.043,-2134.4639186311015,-734.183220847336,-1400.208917217654,,UDBCCKFHLXUNQW-UHFFFAOYSA-N__OGINCWQHOWZVOM-DWZYQQQCSA-N
47.964,-1862.740002218361,-865.226706283577,-997.436859944405,,GRGWFORJROOANN-UHFFFAOYSA-N__SJNLARNHSQXTAD-UHFFFAOYSA-N
48.757,-1772.6038470758208,-1041.526150041823,-730.999997467805,,AJECQKYHCZHYIT-UHFFFAOYSA-N__FCDJKFJACUMSOZ-UHFFFAOYSA-N
67.782,-4461.036966273297,-3233.573334329495,-1227.355614766415,,PRJFCTDTEDZDQI-UHFFFAOYSA-N__SCYTYRLRGMMFAE-UHFFFAOYSA-N
48.886,-1772.623501741655,-729.805040277464,-1042.740555986107,,FCDJKFJACUMSOZ-UHFFFAOYSA-N__AJECQKYHCZHYIT-UHFFFAOYSA-N
51.657,-4461.027890256086,-1226.152426303641,-3234.793143003028,,SCYTYRLRGMMFAE-UHFFFAOYSA-N__PRJFCTDTEDZDQI-UHFFFAOYSA-N
58.34,-1862.738187732566,-996.219723962107,-866.42549294505,,SJNLARNHSQXTAD-UHFFFAOYSA-N__GRGWFORJROOANN-UHFFFAOYSA-N
,-3567.588112133135,,,determine_bonds_failed,RHAGQGBFGKHNQE-UHFFFAOYSA-N__FKOFCMYNMIUXIS-UHFFFAOYSA-N
59.352,-2665.677397369699,-1012.368623213414,-1653.214190214358,,DASBBNCUACJGQV-UHFFFAOYSA-N__RECLLSQMOGIXAW-AZGAKELHSA-N
50.307,-2665.67623914668,-1652.014633751411,-1013.58143566323,,RECLLSQMOGIXAW-AZGAKELHSA-N__DASBBNCUACJGQV-UHFFFAOYSA-N
45.791,-1613.424045365284,-748.483513056673,-864.867560457854,,SQQGAVDECKFJMV-UHFFFAOYSA-N__JZMJVBZFNGERBX-UHFFFAOYSA-N
48.562,-1613.4127978165811,-863.651344769242,-749.684064813181,,JZMJVBZFNGERBX-UHFFFAOYSA-N__SQQGAVDECKFJMV-UHFFFAOYSA-N
52.291,-2080.3894873101403,-898.138173306217,-1182.167982236706,,KOVPWECWUZGDHY-UHFFFAOYSA-N__PWBFEKOQLUSQPZ-UHFFFAOYSA-N
69.251,-2080.3962694424367,-1180.952485901441,-899.333424917449,,PWBFEKOQLUSQPZ-UHFFFAOYSA-N__KOVPWECWUZGDHY-UHFFFAOYSA-N
72.007,-1449.988401123073,-831.23652535312,-618.637126041691,,YSPUUARDSYIAHL-UHFFFAOYSA-N__GLJHUGSZOKUSAB-UHFFFAOYSA-N
50.727,-1776.027234820547,-1083.241307230897,-692.705089317179,,IPCALNUNSBFBGJ-UHFFFAOYSA-N__RJBREAIWDIVSCX-UHFFFAOYSA-N
59.099,-1449.98808947904,-617.440681615692,-832.453227216354,,GLJHUGSZOKUSAB-UHFFFAOYSA-N__YSPUUARDSYIAHL-UHFFFAOYSA-N
