bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.064,-4022.2073818424133,-3187.517422405041,-834.613364483481,,WMNMPTHJUQEDQT-UHFFFAOYSA-N__HZULYXPGXBEEJA-UHFFFAOYSA-N
25.461,-1737.7197469741081,-632.831997670993,-1104.847174451407,,ZRTCSMCEKXQYMJ-UHFFFAOYSA-N__OBVBSPVJBLSGKP-UHFFFAOYSA-N
41.717,-4650.384420485825,-3492.027635740792,-1158.290304099256,,BJIVIPZZXXYBRU-UHFFFAOYSA-N__TWEKINRRQYBGSQ-UHFFFAOYSA-N
52.068,-4650.396933681799,-1157.074850121051,-3493.239107300742,,TWEKINRRQYBGSQ-UHFFFAOYSA-N__BJIVIPZZXXYBRU-UHFFFAOYSA-N
44.684,-1938.7868246777368,-882.098267422781,-1056.617348211138,,IQZOCQOQNWTNOW-UHFFFAOYSA-N__SXLRSKOEEVYRBZ-UHFFFAOYSA-N
39.338,-4396.681329987078,-3247.621790791194,-1148.996850108338,,ABETXBYXZFUATI-UHFFFAOYSA-N__CEOQDLBPFZIVBA-UHFFFAOYSA-N
36.163,-4396.683281498927,-1147.782357264914,-3248.843294242055,,CEOQDLBPFZIVBA-UHFFFAOYSA-N__ABETXBYXZFUATI-UHFFFAOYSA-N
49.981,-1938.7819050173919,-1055.399119208542,-883.303136723604,,SXLRSKOEEVYRBZ-UHFFFAOYSA-N__IQZOCQOQNWTNOW-UHFFFAOYSA-N
43.432,-2406.9211093213376,-1441.299129883468,-965.552765661172,,GXLQENYMRGUGLH-UHFFFAOYSA-N__GHVOYHSEAIOQQG-UHFFFAOYSA-N
42.695,-2406.9144502886306,-964.335205700496,-1442.511206400543,,GHVOYHSEAIOQQG-UHFFFAOYSA-N__GXLQENYMRGUGLH-UHFFFAOYSA-N
54.031,-1818.084363243456,-1109.446359209112,-708.551900208106,,SDOPRWRPEWHZLT-UHFFFAOYSA-N__LKFBOMLYCVPLQB-UHFFFAOYSA-N
51.972,-2789.4530937486907,-1760.530093505494,-1028.840177685835,,ISALXVYKJKQJBF-UHFFFAOYSA-N__FZHNNYLIACUMLK-UHFFFAOYSA-N
38.764,-2789.430508742629,-1027.629545608149,-1761.739188915255,,FZHNNYLIACUMLK-UHFFFAOYSA-N__ISALXVYKJKQJBF-UHFFFAOYSA-N
28.897,-1999.8956156735812,-578.134109488148,-1421.715455197561,,NTYBTUKEJLGZCI-UHFFFAOYSA-N__IPXWNHKZNHVKLL-ZHACJKMWSA-N
,-1999.9036390321362,,-579.348113600967,gxtb_fragment_sp_failed,IPXWNHKZNHVKLL-ZHACJKMWSA-N__NTYBTUKEJLGZCI-UHFFFAOYSA-N
40.276,-2652.524066778102,-1347.312013782003,-1305.147869899867,,ADAIKAQZCWDOLN-OAHLLOKOSA-N__JFXPCJXNQRPGSI-UHFFFAOYSA-N
47.395,-1540.889292661217,-743.718217819709,-797.095546403886,,FZBSJIKWQGPTFK-UHFFFAOYSA-N__IJRSZXLVXGCCIR-UHFFFAOYSA-N
