bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.4,-2734.11310694445,-1287.410464069463,-1446.620730999498,,HURQIUCDONADJR-OOJLDXBWSA-N__QRJQQMAZJRCVQT-UHFFFAOYSA-N
61.498,-2587.093313071852,-959.243032483517,-1627.752276995093,,IWCKOXRZEDGYSL-UHFFFAOYSA-N__AVDJVOGBTSGVFV-UHFFFAOYSA-N
54.693,-2587.097351210203,-1626.560300527211,-960.449891233466,,AVDJVOGBTSGVFV-UHFFFAOYSA-N__IWCKOXRZEDGYSL-UHFFFAOYSA-N
66.459,-1435.28931368194,-568.769024076141,-866.414381172519,,GZRGVNQOBGZODJ-UHFFFAOYSA-N__REIZZLBRKFKHMD-UHFFFAOYSA-N
48.453,-1435.287732537034,-865.214048277117,-569.996469371865,,REIZZLBRKFKHMD-UHFFFAOYSA-N__GZRGVNQOBGZODJ-UHFFFAOYSA-N
,-4574.798194094511,,,determine_bonds_failed,LHCBGVYMBFKLOJ-UHFFFAOYSA-N__XAROKBSNRGYFTL-UHFFFAOYSA-N
,-4574.794509610624,,,determine_bonds_failed,XAROKBSNRGYFTL-UHFFFAOYSA-N__LHCBGVYMBFKLOJ-UHFFFAOYSA-N
48.423,-2603.676249364718,-1342.042633789856,-1261.556448256791,,ASUUYXFAZQGOMM-ZKKFKWFVSA-N__ALMPCRPNCQSRGA-UHFFFAOYSA-N
57.278,-2603.671165026328,-1260.334450488597,-1343.245435596258,,ALMPCRPNCQSRGA-UHFFFAOYSA-N__ASUUYXFAZQGOMM-ZKKFKWFVSA-N
60.087,-1809.007429445566,-1220.516360110769,-588.395314772292,,JQKDKKPEYYBDGT-UHFFFAOYSA-N__ROBBJLGGFKLMAG-UHFFFAOYSA-N
64.881,-2011.569908153274,-887.601382083076,-1123.86513119826,,HQUGFZZAWKYTEG-UHFFFAOYSA-N__FZDSZMRLOHOTIB-UHFFFAOYSA-N
72.633,-1731.944773098017,-780.226514064516,-951.602511311565,,PCTXXWZVBVLMSW-UHFFFAOYSA-N__HTBONMXMLGTHKR-UHFFFAOYSA-N
59.409,-2283.803106339888,-501.122786292197,-1782.58564513696,,DHWGSYGTTADDOA-UHFFFAOYSA-N__CLYBTFFGVOJOPU-UHFFFAOYSA-N
75.733,-2283.8043465561377,-1781.357983326792,-502.325674419347,,CLYBTFFGVOJOPU-UHFFFAOYSA-N__DHWGSYGTTADDOA-UHFFFAOYSA-N
68.459,-2161.367512049906,-785.899937271819,-1375.358478754674,,LTVNZFJSJWWDDR-UHFFFAOYSA-N__YCNOETLXGVFFEZ-UHFFFAOYSA-N
45.6,-2161.361813333671,-1374.159089404289,-787.130056164426,,YCNOETLXGVFFEZ-UHFFFAOYSA-N__LTVNZFJSJWWDDR-UHFFFAOYSA-N
57.911,-1548.523665641487,-839.458743590588,-708.972634282704,,ULUPBDAGLRXTGS-UHFFFAOYSA-N__WUTVPWSAMJJTCY-UHFFFAOYSA-N
58.659,-2465.356875540301,-786.179085487483,-1679.084311235741,,KEEMMCFHSHIAIT-UHFFFAOYSA-N__BXFQQOYASAQJTR-UHFFFAOYSA-N
38.031,-2411.7498703611977,-1617.691136507275,-793.99812802805,,WAJRYOZCNLFZKT-LJQANCHMSA-N__HOLJPODJLSVOGH-UHFFFAOYSA-N
55.473,-2325.432967228422,-768.897705509546,-1556.446860295227,,XRUNBBMILFSENG-UHFFFAOYSA-N__MQUQNJIRJAJICL-VABKMULXSA-N
55.491,-4572.621411449439,-3671.143487700555,-901.389493321192,,XBNGDFSANPFFHC-UHFFFAOYSA-N__FLBROJNXKBQKSK-RKDXNWHRSA-N
49.121,-4572.6121885717275,-900.175294808277,-3672.358614105336,,FLBROJNXKBQKSK-RKDXNWHRSA-N__XBNGDFSANPFFHC-UHFFFAOYSA-N
65.047,-1999.090843344958,-532.035715538103,-1466.951468954649,,HITOGDKGNNDJPC-UHFFFAOYSA-N__CUTNYWNNOVPLIB-HXUWFJFHSA-N
55.84,-1999.090780848468,-1465.746094474942,-533.255700182482,,CUTNYWNNOVPLIB-HXUWFJFHSA-N__HITOGDKGNNDJPC-UHFFFAOYSA-N
49.496,-1901.228778039342,-1040.701687692188,-860.448213074371,,UMYAEFXOBABUFZ-KSZJFAHPSA-N__UMCJKAAHDXLKRZ-AWEZNQCLSA-N
75.35,-1901.23811150899,-859.219502602062,-1041.898531157411,,UMCJKAAHDXLKRZ-AWEZNQCLSA-N__UMYAEFXOBABUFZ-KSZJFAHPSA-N
41.2,-2799.733219941477,-910.904677725927,-1888.76288522633,,NCVVPJSKUKKRQX-UHFFFAOYSA-N__FHCXZNSSCBXVOR-JOCHJYFZSA-N
55.476,-2799.758301164355,-1887.553249384429,-912.116645337672,,FHCXZNSSCBXVOR-JOCHJYFZSA-N__NCVVPJSKUKKRQX-UHFFFAOYSA-N
65.937,-4406.624328053251,-1058.412387664944,-3348.106862535436,,AFYSSULOJMYULE-UHFFFAOYSA-N__CEAUBCUUKPLOKD-UHFFFAOYSA-N
50.181,-4406.617691571768,-3346.913032993855,-1059.624689661353,,CEAUBCUUKPLOKD-UHFFFAOYSA-N__AFYSSULOJMYULE-UHFFFAOYSA-N
41.501,-2673.348001937444,-1467.870106681349,-1205.411759621584,,ZHXTWKPOTABWCB-UHFFFAOYSA-N__JLTXPBXYQGITJF-UHFFFAOYSA-N
66.257,-2673.358559446421,-1204.18080075452,-1469.072171487298,,JLTXPBXYQGITJF-UHFFFAOYSA-N__ZHXTWKPOTABWCB-UHFFFAOYSA-N
69.774,-1668.247926493211,-975.721043058762,-692.415690927032,,AYXNKKRYODUINW-UHFFFAOYSA-N__CFOYDSCVSQFULH-UHFFFAOYSA-N
48.836,-1668.238894374789,-691.212275881516,-976.94879318006,,CFOYDSCVSQFULH-UHFFFAOYSA-N__AYXNKKRYODUINW-UHFFFAOYSA-N
82.036,-1382.176699797621,-787.156755130247,-594.889211430395,,LJUFCCHJGAOBPW-UHFFFAOYSA-N__OEQRZPWMXXJEKU-LURJTMIESA-N
58.344,-1382.163130655819,-593.685335685526,-788.384818592814,,OEQRZPWMXXJEKU-LURJTMIESA-N__LJUFCCHJGAOBPW-UHFFFAOYSA-N
53.163,-1701.756601595518,-773.481018863161,-928.190862754302,,RSRDVZKVRPRHJT-UHFFFAOYSA-N__SLLBTEYPUOBJST-UHFFFAOYSA-N
70.59,-1701.759317808294,-926.968996707837,-774.677828117771,,SLLBTEYPUOBJST-UHFFFAOYSA-N__RSRDVZKVRPRHJT-UHFFFAOYSA-N
34.906,-2215.4463312012404,-1242.060606880555,-973.330098845553,,CMYAPFGQOWMADM-RYUDHWBXSA-N__AUPRDSBEAYIUMU-UHFFFAOYSA-N
60.136,-2215.452442875035,-972.100728731677,-1243.255881833527,,AUPRDSBEAYIUMU-UHFFFAOYSA-N__CMYAPFGQOWMADM-RYUDHWBXSA-N
72.008,-2044.4415987637847,-829.68232471,-1214.644521561788,,RGEBCQSJRFLUHQ-UHFFFAOYSA-N__LEVWREWUGCXHER-UHFFFAOYSA-N
63.716,-3843.143962914438,-3187.305132045826,-655.737293150236,,WPHGGGCUCVXSTC-UHFFFAOYSA-N__ZJQFWRUUBNTCFG-UHFFFAOYSA-N
55.721,-2044.4409645879919,-1213.443614759839,-830.90855258521,,LEVWREWUGCXHER-UHFFFAOYSA-N__RGEBCQSJRFLUHQ-UHFFFAOYSA-N
51.755,-3843.1307508334244,-654.534418275906,-3188.513855291879,,ZJQFWRUUBNTCFG-UHFFFAOYSA-N__WPHGGGCUCVXSTC-UHFFFAOYSA-N
49.023,-1891.837229293051,-1468.000597044527,-423.758509331266,,WPPSQTPTIFJHMM-UHFFFAOYSA-N__SFNKUFOBKQJUEB-UHFFFAOYSA-N
68.206,-2285.6725963260737,-945.572289786431,-1339.991613830133,,JABFWKJFVORJGW-UHFFFAOYSA-N__OTPQYRUPKSKTCV-GBXCKJPGSA-N
