bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
32.967,-2738.880753536996,-1122.532761712899,-1616.295455990051,,OZCUSIBLABCGRF-UHFFFAOYSA-N__ZWSAQHRQQYPWGX-UHFFFAOYSA-N
33.779,-4843.055197447793,-805.826310044603,-4037.175056884112,,VYSKCTBHSNTNHW-UHFFFAOYSA-N__QKCYRGKXSZTXDY-UHFFFAOYSA-N
36.48,-2738.89099142388,-1615.080347260616,-1123.752509738472,,ZWSAQHRQQYPWGX-UHFFFAOYSA-N__OZCUSIBLABCGRF-UHFFFAOYSA-N
55.923,-1815.675827416241,-1082.625181466966,-732.961527484708,,MJHZPNZKADTPDP-UHFFFAOYSA-N__WVEHVWJRWIEMRQ-UHFFFAOYSA-N
52.416,-1815.686379934675,-731.76476739432,-1083.838081809264,,WVEHVWJRWIEMRQ-UHFFFAOYSA-N__MJHZPNZKADTPDP-UHFFFAOYSA-N
53.926,-3414.7991903205007,-1581.254983334814,-1833.458269658397,,SUMIQRWMWXOTKM-UHFFFAOYSA-N__FQONZPFWMZBAKM-UHFFFAOYSA-N
48.105,-3414.780628835808,-1832.245913976999,-1582.458055098968,,FQONZPFWMZBAKM-UHFFFAOYSA-N__SUMIQRWMWXOTKM-UHFFFAOYSA-N
60.268,-2916.3036727130966,-2185.969433197537,-730.238195598043,,XOVFXUVINDZOMK-UHFFFAOYSA-N__OQGLZBHSTMDNRI-UWVGGRQHSA-N
52.528,-2916.311360431309,-729.042175356985,-2187.185477153665,,OQGLZBHSTMDNRI-UWVGGRQHSA-N__XOVFXUVINDZOMK-UHFFFAOYSA-N
66.143,-2768.802908947436,-1263.296998918158,-1505.400504768732,,RKFQIJVGDKNZID-UHFFFAOYSA-N__SCRFCMNRFZSYSK-UHFFFAOYSA-N
47.131,-2768.795590971991,-1504.202711501585,-1264.517771124509,,SCRFCMNRFZSYSK-UHFFFAOYSA-N__RKFQIJVGDKNZID-UHFFFAOYSA-N
33.764,-2437.446033713899,-1115.76262685488,-1321.629600546864,,HQVANFACLZYYAW-UHFFFAOYSA-N__CEMGXGCIFVKLOB-UHFFFAOYSA-N
33.624,-2437.449625627215,-1320.408631682968,-1116.987410175059,,CEMGXGCIFVKLOB-UHFFFAOYSA-N__HQVANFACLZYYAW-UHFFFAOYSA-N
49.902,-1792.534400710611,-1254.38206687527,-538.072809345474,,VFRROHXSMXFLSN-KVTDHHQDSA-N__LGRNTDGHFKCLDL-UHFFFAOYSA-N
55.315,-1792.543868679499,-536.869793202162,-1255.585925099086,,LGRNTDGHFKCLDL-UHFFFAOYSA-N__VFRROHXSMXFLSN-KVTDHHQDSA-N
69.88,-2539.549139504324,-690.273864950321,-1849.16391358276,,KJKKWOLVLRHYII-UHFFFAOYSA-N__YTHNRUXOHFPBKI-UHFFFAOYSA-N
57.0,-2139.3065521006893,-1453.809903751467,-685.405813548492,,RLMARHBCCVHKKH-BFYDXBDKSA-N__UYUXSRADSPPKRZ-TXICZTDVSA-N
45.431,-2139.298055920465,-684.2053679926,-1455.020289230459,,UYUXSRADSPPKRZ-TXICZTDVSA-N__RLMARHBCCVHKKH-BFYDXBDKSA-N
51.64,-2539.519767815156,-1847.964312770119,-691.473161204659,,YTHNRUXOHFPBKI-UHFFFAOYSA-N__KJKKWOLVLRHYII-UHFFFAOYSA-N
65.949,-2166.9240195408693,-1274.585598262503,-892.233324065103,,XBLJZEOSRBZMLJ-UHFFFAOYSA-N__LFGOKAVFPYYQEQ-UHFFFAOYSA-N
51.475,-2166.921580534381,-891.039540930952,-1275.800009377551,,LFGOKAVFPYYQEQ-UHFFFAOYSA-N__XBLJZEOSRBZMLJ-UHFFFAOYSA-N
47.15,-2364.728746761502,-1048.981186961214,-1315.672421231168,,DUUGMGRYSHWTRN-UHFFFAOYSA-N__LGEMHJOKHYGYRV-UHFFFAOYSA-N
39.493,-2364.715806416558,-1314.453509341443,-1050.199361603765,,LGEMHJOKHYGYRV-UHFFFAOYSA-N__DUUGMGRYSHWTRN-UHFFFAOYSA-N
,-2378.310876261412,,,determine_bonds_failed,GPBWDUDBDSZMDD-UHFFFAOYSA-N__WAKOSBWKYUPKBI-UHFFFAOYSA-N
