bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.38,-5029.293556043442,-3569.421579305425,-1459.783722792505,,NWAPQJIHUJGTNZ-UHFFFAOYSA-N__GBYJDVSRAUDDFN-UHFFFAOYSA-N
46.153,-1419.982996032359,-826.868906143858,-593.04054038763,,JPJSLZORJBANNH-UHFFFAOYSA-N__LWWZVORFFMNOTH-UHFFFAOYSA-N
54.305,-1711.744081878739,-698.077434466647,-1013.580106148967,,WCITYASXWRKYPK-UHFFFAOYSA-N__NWAWLOWRVJREHW-UHFFFAOYSA-N
52.58,-1711.746266144496,-1012.362962238691,-699.299511601361,,NWAWLOWRVJREHW-UHFFFAOYSA-N__WCITYASXWRKYPK-UHFFFAOYSA-N
55.814,-1419.990857777299,-591.820017601127,-828.081895342998,,LWWZVORFFMNOTH-UHFFFAOYSA-N__JPJSLZORJBANNH-UHFFFAOYSA-N
51.082,-4818.330814963568,-4183.108616955034,-635.140792950959,,MQJTWALEEBFXCN-UHFFFAOYSA-N__WGSAYGPQJMOJFV-UHFFFAOYSA-N
50.712,-1754.1079467917389,-979.313435425824,-774.713696534305,,VBFDSWDBNKYRCE-UHFFFAOYSA-N__USTFQNMEHFMWLV-UHFFFAOYSA-N
23.59,-1754.111799558994,-773.533232579072,-980.54097409968,,USTFQNMEHFMWLV-UHFFFAOYSA-N__VBFDSWDBNKYRCE-UHFFFAOYSA-N
59.418,-4818.355130316561,-633.920716121123,-4184.339725401809,,WGSAYGPQJMOJFV-UHFFFAOYSA-N__MQJTWALEEBFXCN-UHFFFAOYSA-N
52.968,-1130.7854077267368,-432.390792887891,-698.310205323123,,OWUMNLRPYPXBIO-UHFFFAOYSA-N__VKLAFSMSLGQHGY-UHFFFAOYSA-N
38.681,-2363.611944667595,-1216.302822773217,-1147.247480231316,,SBWFQDNSQPIVAO-UHFFFAOYSA-N__SNMSZRZDMYAJNX-UHFFFAOYSA-N
51.503,-1130.7831630922528,-697.092556747697,-433.608530642313,,VKLAFSMSLGQHGY-UHFFFAOYSA-N__OWUMNLRPYPXBIO-UHFFFAOYSA-N
46.958,-1969.500429201293,-1023.826421831435,-945.599174912286,,CSZCCLISXGMETL-UHFFFAOYSA-N__YQUJOZVYXOPGDO-UHFFFAOYSA-N
45.262,-1969.491775296009,-944.379412839886,-1025.040232334684,,YQUJOZVYXOPGDO-UHFFFAOYSA-N__CSZCCLISXGMETL-UHFFFAOYSA-N
43.9,-2018.007149461416,-1026.418947795247,-991.518242384498,,NNCSDYYXTXXJPY-UHFFFAOYSA-N__ZTERCBFZZCKIDM-UHFFFAOYSA-N
34.978,-2363.61634263319,-1146.040455737276,-1217.520145222099,,SNMSZRZDMYAJNX-UHFFFAOYSA-N__SBWFQDNSQPIVAO-UHFFFAOYSA-N
29.351,-2018.011210625745,-990.327683609736,-1027.636752732147,,ZTERCBFZZCKIDM-UHFFFAOYSA-N__NNCSDYYXTXXJPY-UHFFFAOYSA-N
,-1836.596332188667,,,determine_bonds_failed,KWWNHVVASJGVFE-UHFFFAOYSA-N__JMIUDCZKQHNWJO-UHFFFAOYSA-N
,-1836.599325617474,,,determine_bonds_failed,JMIUDCZKQHNWJO-UHFFFAOYSA-N__KWWNHVVASJGVFE-UHFFFAOYSA-N
40.427,-5363.0581472848935,-3631.832876133766,-1731.160846805414,,IVFMDIUEEFNBDS-UHFFFAOYSA-N__DTHWZOUGWQBDRV-UHFFFAOYSA-N
35.338,-5363.063473537798,-1729.945391249276,-3633.061767067873,,DTHWZOUGWQBDRV-UHFFFAOYSA-N__IVFMDIUEEFNBDS-UHFFFAOYSA-N
40.405,-3356.6903652874526,-1312.758252578607,-2043.867723004885,,CFPRUZQZFKQVDQ-CYBMUJFWSA-N__DSNGLOVJJKOKII-UHFFFAOYSA-N
40.538,-3356.692397893402,-2042.654692674076,-1313.973104314045,,DSNGLOVJJKOKII-UHFFFAOYSA-N__CFPRUZQZFKQVDQ-CYBMUJFWSA-N
57.479,-1936.206914257013,-946.358987543413,-989.756327305912,,JLXQRCWDXRWLNR-UHFFFAOYSA-N__LLRWRROEOQIQKK-UHFFFAOYSA-N
61.604,-4921.687759009023,-3480.469509474417,-1441.120077531756,,LBTVEXUIJVSSMP-UHFFFAOYSA-N__LBVUDFJTYSGKHX-UHFFFAOYSA-N
16.881,-1936.20239467955,-988.593346909036,-947.582145725715,,LLRWRROEOQIQKK-UHFFFAOYSA-N__JLXQRCWDXRWLNR-UHFFFAOYSA-N
51.876,-4921.684525530233,-1439.905557771083,-3481.696298840091,,LBVUDFJTYSGKHX-UHFFFAOYSA-N__LBTVEXUIJVSSMP-UHFFFAOYSA-N
33.2,-1721.523024863448,-1227.685905346677,-493.784211588326,,GSZANKJTMOTYFE-UHFFFAOYSA-N__ATTNRYFIYJHUOG-UHFFFAOYSA-N
51.632,-1721.516071854805,-492.557272587472,-1228.876518313644,,ATTNRYFIYJHUOG-UHFFFAOYSA-N__GSZANKJTMOTYFE-UHFFFAOYSA-N
52.558,-1845.2334860455599,-961.431549535678,-883.718179315758,,YKXNVRLDKWUIHJ-UHFFFAOYSA-N__CFHYDNONCMOKNP-UHFFFAOYSA-N
43.333,-1845.237587728908,-882.513926410937,-962.65460566063,,CFHYDNONCMOKNP-UHFFFAOYSA-N__YKXNVRLDKWUIHJ-UHFFFAOYSA-N
53.917,-2442.050921799679,-1669.65433549021,-772.310663557809,,IPDFPZISDFHICT-UHFFFAOYSA-N__QUHXJXFPAMUNNC-UHFFFAOYSA-N
39.101,-3994.396799200528,-745.641441509361,-3248.693046858489,,ATGJPRPJEYODEV-MDZDMXLPSA-N__IMTPCKFOUMTNGZ-UHFFFAOYSA-N
45.484,-3994.3992346738028,-3247.47106807035,-746.855682533119,,IMTPCKFOUMTNGZ-UHFFFAOYSA-N__ATGJPRPJEYODEV-MDZDMXLPSA-N
60.743,-2442.0537766043503,-771.087610094531,-1670.869367165754,,QUHXJXFPAMUNNC-UHFFFAOYSA-N__IPDFPZISDFHICT-UHFFFAOYSA-N
53.468,-2262.716534545689,-1150.883707337307,-1111.747620126824,,RZMZCVBRCXSRKF-UHFFFAOYSA-N__KZEUVFKHZARZOT-UHFFFAOYSA-N
42.325,-2262.714976678994,-1110.534226277145,-1152.113300918492,,KZEUVFKHZARZOT-UHFFFAOYSA-N__RZMZCVBRCXSRKF-UHFFFAOYSA-N
55.088,-2295.4147873404495,-631.104916314536,-1664.222083432897,,GOHAXUSXTVQLHG-UHFFFAOYSA-N__AWWIRMXKBMLUMR-UHFFFAOYSA-N
45.791,-2295.4134521410538,-1663.005427675624,-632.335052153312,,AWWIRMXKBMLUMR-UHFFFAOYSA-N__GOHAXUSXTVQLHG-UHFFFAOYSA-N
51.293,-1976.4315027130228,-826.426436950335,-1149.923325632293,,PWZNQMVCNUKOSV-UHFFFAOYSA-N__HGWCCEPCEJUFLG-UHFFFAOYSA-N
21.933,-1976.4413974029999,-1148.751668181923,-827.654776578428,,HGWCCEPCEJUFLG-UHFFFAOYSA-N__PWZNQMVCNUKOSV-UHFFFAOYSA-N
55.334,-1680.861837257954,-774.505050347453,-906.26860673161,,LKUVCVSYGMEDOE-UHFFFAOYSA-N__LMWPTECZYZETSZ-UHFFFAOYSA-N
38.581,-1680.8672583842279,-905.082748306444,-775.723027176954,,LMWPTECZYZETSZ-UHFFFAOYSA-N__LKUVCVSYGMEDOE-UHFFFAOYSA-N
36.227,-2458.278319757809,-1287.785663797114,-1170.434924197368,,RPBQPBFUHGMNNA-UHFFFAOYSA-N__FLATYOMXROJPKM-UHFFFAOYSA-N
36.459,-2458.275844843837,-1169.215080856852,-1289.002662342767,,FLATYOMXROJPKM-UHFFFAOYSA-N__RPBQPBFUHGMNNA-UHFFFAOYSA-N
44.815,-2142.644938337071,-1429.003499048807,-713.570022485492,,FQKGKMGXHDWNBC-UHFFFAOYSA-N__FFRWWPJQWFUIEM-UHFFFAOYSA-N
,-2272.844374777612,,,determine_bonds_failed,BXXCTSRJDIYVDL-UHFFFAOYSA-N__BNQICPXHYWLIHB-UHFFFAOYSA-N
,-2272.843432771269,,,determine_bonds_failed,BNQICPXHYWLIHB-UHFFFAOYSA-N__BXXCTSRJDIYVDL-UHFFFAOYSA-N
