bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.006,-2586.122102954015,-1695.940557930423,-890.119385426521,,WSXHFAPBFXEPFU-ACRUOGEOSA-N__FELVFRDPBDYKBI-UHFFFAOYSA-N
36.308,-2552.5827815512603,-1591.833844909125,-960.691075397559,,OEXWPNVCXPUNGT-UHFFFAOYSA-N__QXCPZWUYWIAXJT-UHFFFAOYSA-N
53.929,-2552.580982826199,-959.461031725834,-1593.034010218817,,QXCPZWUYWIAXJT-UHFFFAOYSA-N__OEXWPNVCXPUNGT-UHFFFAOYSA-N
81.064,-1594.171730187157,-531.840391163035,-1062.202154862294,,MWCMWQLQTWMFEI-UHFFFAOYSA-N__APLPAZMCAOFZKC-UHFFFAOYSA-N
57.959,-1594.1663553718981,-1061.001749889862,-533.072242005714,,APLPAZMCAOFZKC-UHFFFAOYSA-N__MWCMWQLQTWMFEI-UHFFFAOYSA-N
60.349,-1613.4796994802591,-969.656252629946,-643.727273970146,,VQQYXKKZGWNIRV-UHFFFAOYSA-N__NSJWBWSYRDJONH-UHFFFAOYSA-N
53.616,-1613.473598383045,-642.524870648468,-970.863285704841,,NSJWBWSYRDJONH-UHFFFAOYSA-N__VQQYXKKZGWNIRV-UHFFFAOYSA-N
70.54,-1870.54181030503,-1074.676548014325,-795.752848864086,,ZPHHEJSTEPJHJB-UHFFFAOYSA-N__INGMLRGQDOKUQC-UHFFFAOYSA-N
66.293,-2019.842398589599,-634.933193162087,-1384.803560444537,,GIJYOEFZIISOHU-UHFFFAOYSA-N__LEWDAGXTMMYMFB-GFCCVEGCSA-N
49.807,-2205.4357672666392,-891.613953354469,-1313.742441290928,,GVEIZEMJOBQMCQ-VKHMYHEASA-N__LISONBMFFZDWQG-UHFFFAOYSA-N
53.031,-2019.851925575766,-1383.605821557363,-636.16159428289,,LEWDAGXTMMYMFB-GFCCVEGCSA-N__GIJYOEFZIISOHU-UHFFFAOYSA-N
61.902,-2205.445136076438,-1312.526814543066,-892.819673877467,,LISONBMFFZDWQG-UHFFFAOYSA-N__GVEIZEMJOBQMCQ-VKHMYHEASA-N
,-1467.2642916770299,,,determine_bonds_failed,ALDKNJUWVSEOOT-UHFFFAOYSA-N__LHASKDHQVISKCT-UHFFFAOYSA-N
,-1467.2627238806551,,,determine_bonds_failed,LHASKDHQVISKCT-UHFFFAOYSA-N__ALDKNJUWVSEOOT-UHFFFAOYSA-N
76.98,-1990.4863266557118,-1618.808997513192,-371.554654113567,,LINJAFSQIYDCIN-UHFFFAOYSA-N__RLSPLODANJZPHI-UHFFFAOYSA-N
54.196,-1990.4760934817716,-370.357146975107,-1620.032580343327,,RLSPLODANJZPHI-UHFFFAOYSA-N__LINJAFSQIYDCIN-UHFFFAOYSA-N
71.647,-4382.364297679786,-3840.794539475577,-541.455580938288,,YDSMIDAPHWSBRM-UHFFFAOYSA-N__OPRZIAMAZGZMCH-UHFFFAOYSA-N
53.89,-4701.094578860024,-1428.280965312032,-3272.727734348694,,KQINPGJIKYEXNC-UHFFFAOYSA-N__QVZVEWCPNLENSL-UHFFFAOYSA-N
47.248,-2998.6406884489916,-808.019294442477,-2190.546099612859,,FVQCCCAZBVZPJF-UHFFFAOYSA-N__JNHUDVKTWJVGNW-UHFFFAOYSA-N
48.739,-2998.645181614549,-2189.329512448511,-809.237998646805,,JNHUDVKTWJVGNW-UHFFFAOYSA-N__FVQCCCAZBVZPJF-UHFFFAOYSA-N
52.132,-2229.341677486764,-1376.307561952743,-852.95103828194,,UHFSPXISIVEQBV-UHFFFAOYSA-N__NPDLLCZXSIJLDL-UHFFFAOYSA-N
