bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
20.529,-3274.7093044152616,-1721.31492685644,-1553.361663241969,,GFEWDEYRNTVLNX-UHFFFAOYSA-N__JTFCIYJPQQSEGK-UHFFFAOYSA-N
59.436,-2419.57983973995,-1307.745188339818,-1111.739933642827,,XKIFBBTWXXFDOM-UHFFFAOYSA-N__MDXQINXMTZABIR-UHFFFAOYSA-N
47.723,-2419.5740766913323,-1110.535140500313,-1308.962885444846,,MDXQINXMTZABIR-UHFFFAOYSA-N__XKIFBBTWXXFDOM-UHFFFAOYSA-N
72.382,-2686.241673273167,-1159.058507939154,-1527.067817488896,,BVHWAZASQLOGAA-UHFFFAOYSA-N__HQMCTLZEQZYKNK-UHFFFAOYSA-N
54.887,-2686.226045633411,-1525.872420408555,-1160.266157251856,,HQMCTLZEQZYKNK-UHFFFAOYSA-N__BVHWAZASQLOGAA-UHFFFAOYSA-N
59.49,-2633.2647746171633,-920.632803227532,-1712.537168030771,,HJIYTHNATCZVLL-UHFFFAOYSA-N__GAOZGYUQWXUAMY-UHFFFAOYSA-N
34.033,-2633.2474647861995,-1711.335192329376,-921.858037774865,,GAOZGYUQWXUAMY-UHFFFAOYSA-N__HJIYTHNATCZVLL-UHFFFAOYSA-N
43.178,-2945.46285229641,-1011.336542743684,-1934.057500525299,,XXHSBGPNUZMPQO-UHFFFAOYSA-N__GSKIVZQCPSZINM-UHFFFAOYSA-N
53.903,-2916.95164172568,-1999.349585214774,-917.516156811391,,AXQDFTZDCSGCRE-GVBXOCDXSA-N__UCZYUTTUSCFEBI-UHFFFAOYSA-N
49.378,-2945.4588493435917,-1932.822547861542,-1012.557613324075,,GSKIVZQCPSZINM-UHFFFAOYSA-N__XXHSBGPNUZMPQO-UHFFFAOYSA-N
54.285,-1693.6888804615742,-697.282805785748,-996.319566559848,,AGFFKGUXHHUHOB-UHFFFAOYSA-N__MCJYMRAWMLPKCQ-UHFFFAOYSA-N
62.953,-1693.698163917803,-995.096505573791,-698.501336611967,,MCJYMRAWMLPKCQ-UHFFFAOYSA-N__AGFFKGUXHHUHOB-UHFFFAOYSA-N
33.236,-2916.922686380413,-916.296612048919,-2000.57310909505,,UCZYUTTUSCFEBI-UHFFFAOYSA-N__AXQDFTZDCSGCRE-GVBXOCDXSA-N
32.865,-2871.046461527899,-1907.697741461443,-963.296346470371,,XFOSINRJDLMXKJ-UHFFFAOYSA-N__FILBGPYPEBBGOS-UHFFFAOYSA-N
40.459,-2118.170566840102,-988.9937885099,-1129.112303057711,,RAJHMCCTDIFMGQ-UHFFFAOYSA-N__XAMHZPQCUSWIDC-LBPRGKRZSA-N
