bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
62.37,-2752.3330888513588,-1720.188441816819,-1032.045253384033,,VRZIEABHBDKTRO-UHFFFAOYSA-N__UCVHCSFMWDKPRC-UHFFFAOYSA-N
44.267,-2190.775478600898,-885.446165278045,-1305.258769221886,,FVDVYYSUVNFTQG-UHFFFAOYSA-N__CWBYOSFLIRXWPU-BSHIDLADSA-N
48.943,-2190.7766336745767,-1304.042642947803,-886.655995385871,,CWBYOSFLIRXWPU-BSHIDLADSA-N__FVDVYYSUVNFTQG-UHFFFAOYSA-N
37.113,-2107.803370485714,-785.736767030776,-1322.007459809832,,HCVDOIYBBKGMOL-UHFFFAOYSA-N__MVWONAIHOWWULJ-UHFFFAOYSA-N
42.686,-2107.8168152320723,-1320.793497177773,-786.955293008659,,MVWONAIHOWWULJ-UHFFFAOYSA-N__HCVDOIYBBKGMOL-UHFFFAOYSA-N
48.688,-1819.351159178939,-932.605073593877,-886.668496111313,,DHHAFFIDYMKGLV-UHFFFAOYSA-N__WDXUNWOGFNCZJP-UHFFFAOYSA-N
37.438,-1819.350997839743,-885.457596882376,-933.833739232601,,WDXUNWOGFNCZJP-UHFFFAOYSA-N__DHHAFFIDYMKGLV-UHFFFAOYSA-N
45.638,-2953.224858322073,-2185.614343004058,-767.537786940166,,FRQZDAGNIFXXEQ-UHFFFAOYSA-N__WWSZRRAYMUWRBW-UHFFFAOYSA-N
46.687,-2953.22838733739,-766.317871786179,-2186.836115396159,,WWSZRRAYMUWRBW-UHFFFAOYSA-N__FRQZDAGNIFXXEQ-UHFFFAOYSA-N
44.252,-2530.1733937995423,-1518.01571426837,-1012.087159799652,,AJZWGPXTUAIHNU-UHFFFAOYSA-N__CNQYDEFOKHIUAS-UHFFFAOYSA-N
49.514,-2530.172244217616,-1010.866329305324,-1519.227008585079,,CNQYDEFOKHIUAS-UHFFFAOYSA-N__AJZWGPXTUAIHNU-UHFFFAOYSA-N
42.877,-4276.229513029238,-1208.99790833229,-3067.163276436178,,NWJLUKKXJHXRFU-UHFFFAOYSA-N__PDZJMEHDPABUAI-UHFFFAOYSA-N
58.428,-4276.248146859696,-3065.940980140979,-1210.214056140939,,PDZJMEHDPABUAI-UHFFFAOYSA-N__NWJLUKKXJHXRFU-UHFFFAOYSA-N
50.185,-1960.245866967417,-969.879820255681,-990.286071672127,,CBKFWAUOPVYEOO-UHFFFAOYSA-N__TXOSONAPQKPAJC-UHFFFAOYSA-N
51.034,-1960.244210168823,-989.064978856645,-971.097903193424,,TXOSONAPQKPAJC-UHFFFAOYSA-N__CBKFWAUOPVYEOO-UHFFFAOYSA-N
39.403,-2015.973247286076,-788.617121206315,-1227.293333089672,,OIRNMSFNTWAIMN-UHFFFAOYSA-N__SLFQFGGAOQAPIB-UHFFFAOYSA-N
54.112,-2015.984356569386,-1226.069585748759,-789.828538470609,,SLFQFGGAOQAPIB-UHFFFAOYSA-N__OIRNMSFNTWAIMN-UHFFFAOYSA-N
26.274,-2676.758387605226,-929.492896440503,-1747.223620981594,,NOTNKDBESXETSE-UHFFFAOYSA-N__KFCYVZKMKGFGHI-UHFFFAOYSA-N
50.768,-2676.7552643353056,-1745.997436931453,-930.676923666556,,KFCYVZKMKGFGHI-UHFFFAOYSA-N__NOTNKDBESXETSE-UHFFFAOYSA-N
6.624,-2224.847413525159,-693.508335866001,-1531.328521163048,,WATWOAULYXNPTJ-UHFFFAOYSA-N__SUJDQWGOJMFENS-UHFFFAOYSA-N
54.69,-2123.4277445883718,-1222.239289146134,-901.101301953413,,CACGIEIDECOVOL-UHFFFAOYSA-N__TVACMAUOUGNFEJ-UHFFFAOYSA-N
49.072,-2123.413762078228,-899.870963685233,-1223.464596989156,,TVACMAUOUGNFEJ-UHFFFAOYSA-N__CACGIEIDECOVOL-UHFFFAOYSA-N
31.565,-2693.12355123307,-1494.28632291037,-1198.786925525969,,PKPMUZNNMSUSIY-UHFFFAOYSA-N__XDESPPWBBWYTFH-UHFFFAOYSA-N
40.749,-2224.8601785332366,-1530.097650173144,-694.697590390457,,SUJDQWGOJMFENS-UHFFFAOYSA-N__WATWOAULYXNPTJ-UHFFFAOYSA-N
41.642,-2156.38133364909,-1470.775958344702,-685.539014224777,,KEQKSBVPSDRWQY-UHFFFAOYSA-N__PNCCXVYVMZWAQH-UHFFFAOYSA-N
44.933,-2156.3759842565078,-684.312754953389,-1471.991623500288,,PNCCXVYVMZWAQH-UHFFFAOYSA-N__KEQKSBVPSDRWQY-UHFFFAOYSA-N
33.876,-2693.112567684553,-1197.556812647132,-1495.501769549299,,XDESPPWBBWYTFH-UHFFFAOYSA-N__PKPMUZNNMSUSIY-UHFFFAOYSA-N
,-2799.1741770303024,,,determine_bonds_failed,DTVXRWKUIRJTGT-UHFFFAOYSA-N__USHVJRLCVVDURF-UHFFFAOYSA-N
,-2799.1718446874243,,,determine_bonds_failed,USHVJRLCVVDURF-UHFFFAOYSA-N__DTVXRWKUIRJTGT-UHFFFAOYSA-N
42.849,-4930.748130552342,-1085.065659079863,-3845.614186558392,,IXVZAWBWZTVUOW-UHFFFAOYSA-N__ZADKKWNFEVMXDN-UHFFFAOYSA-N
43.318,-4930.743404272146,-3844.390122532705,-1086.284250450326,,ZADKKWNFEVMXDN-UHFFFAOYSA-N__IXVZAWBWZTVUOW-UHFFFAOYSA-N
47.477,-2902.9564897298114,-1369.684179574236,-1533.196651182609,,MQSZTYPIGCSEIO-UHFFFAOYSA-N__MEDOJTJAOHVZOH-UHFFFAOYSA-N
