bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
38.962,-2113.8926151309915,-685.265074766883,-1428.565451136419,,VMIWBHPKGZLMHI-UHFFFAOYSA-N__NOCFWQUMRKKJQK-UHFFFAOYSA-N
46.068,-3572.299627193335,-1528.921824777064,-2043.304388636983,,OBLBAQQFHGLLIP-UHFFFAOYSA-N__HVHWAUKBKXJNQH-NVNXTCNLSA-N
38.653,-3572.29357971747,-2042.091415876818,-1530.140566024004,,HVHWAUKBKXJNQH-NVNXTCNLSA-N__OBLBAQQFHGLLIP-UHFFFAOYSA-N
49.06,-1799.9259564529352,-955.964716709631,-843.883057376935,,JPKLYQNKGPAXPV-UHFFFAOYSA-N__DMZDFDJDDUEVRS-UHFFFAOYSA-N
3.924,-1799.920821794745,-842.723814453934,-957.190754689423,,DMZDFDJDDUEVRS-UHFFFAOYSA-N__JPKLYQNKGPAXPV-UHFFFAOYSA-N
47.099,-1515.430056349038,-1021.605756892151,-493.749241694944,,HBVGTZTUWPNCEE-UHFFFAOYSA-N__NIXHWFMRYWSRCN-UHFFFAOYSA-N
65.148,-1515.433200465334,-492.515106720196,-1022.814273296398,,NIXHWFMRYWSRCN-UHFFFAOYSA-N__HBVGTZTUWPNCEE-UHFFFAOYSA-N
41.568,-1776.1279236217601,-1044.462186963984,-731.599493921411,,LDPRVQSUEOMQLF-UHFFFAOYSA-N__PQYLDJOEPBRTMS-UHFFFAOYSA-N
47.432,-1776.138640680851,-730.385405291863,-1045.677646997256,,PQYLDJOEPBRTMS-UHFFFAOYSA-N__LDPRVQSUEOMQLF-UHFFFAOYSA-N
41.951,-2376.707890903241,-1143.960984286877,-1232.680053756082,,BNQQUPYSOYUJFV-UHFFFAOYSA-N__DFOMHQJEQJWJNI-UHFFFAOYSA-N
53.417,-2376.716541991862,-1231.460638294418,-1145.17077763596,,DFOMHQJEQJWJNI-UHFFFAOYSA-N__BNQQUPYSOYUJFV-UHFFFAOYSA-N
46.825,-1553.784018748283,-1020.62713337787,-533.082264362197,,ZSZHIOWGRKUPRT-UHFFFAOYSA-N__HXQHLNHSSQAGEC-UHFFFAOYSA-N
49.224,-1553.781918986073,-531.865674667668,-1021.837800111981,,HXQHLNHSSQAGEC-UHFFFAOYSA-N__ZSZHIOWGRKUPRT-UHFFFAOYSA-N
42.429,-4431.800715217296,-3266.922842391518,-1164.810258611949,,JVHAFQAUIPIXIX-UHFFFAOYSA-N__ZPPYTEOHOCZIQP-UHFFFAOYSA-N
42.555,-4431.800506687983,-1163.595219493914,-3268.137471847722,,ZPPYTEOHOCZIQP-UHFFFAOYSA-N__JVHAFQAUIPIXIX-UHFFFAOYSA-N
53.308,-6543.345589389354,-5947.832998178079,-595.427639437736,,NHZNBDWVFFDKNQ-UHFFFAOYSA-N__YGCLTHRISILVQH-UHFFFAOYSA-N
51.67,-6543.351688301879,-594.214232245202,-5949.055114295411,,YGCLTHRISILVQH-UHFFFAOYSA-N__NHZNBDWVFFDKNQ-UHFFFAOYSA-N
33.679,-4679.063201325934,-3724.299320970135,-954.710209069644,,CYQOXOKZHFFDMP-UHFFFAOYSA-N__SSDPSDINEUYZSR-UHFFFAOYSA-N
39.245,-4679.071538328831,-953.490737042474,-3725.518261020935,,SSDPSDINEUYZSR-UHFFFAOYSA-N__CYQOXOKZHFFDMP-UHFFFAOYSA-N
61.826,-1326.3261747684692,-690.310104236518,-635.917544460767,,BBJKHVFJADDNJW-UHFFFAOYSA-N__QFKFSTDHRBCHNB-UHFFFAOYSA-N
59.753,-1326.3266377195919,-634.693179113569,-691.538235949228,,QFKFSTDHRBCHNB-UHFFFAOYSA-N__BBJKHVFJADDNJW-UHFFFAOYSA-N
30.528,-2977.600830784844,-2122.31797200885,-855.234208985016,,PWALNNQORCIGJT-UHFFFAOYSA-N__KLYHPVPGHXEAHH-UHFFFAOYSA-N
32.525,-2977.6050860601567,-854.002222810203,-2123.551031839997,,KLYHPVPGHXEAHH-UHFFFAOYSA-N__PWALNNQORCIGJT-UHFFFAOYSA-N
47.0,-4685.375081458579,-3281.928724346788,-1403.371458386146,,IEKVYYQAEPIYBN-UHFFFAOYSA-N__INNGWLRWJQOYGW-UHFFFAOYSA-N
32.465,-4685.379523836612,-1402.174666435805,-3283.15312120766,,INNGWLRWJQOYGW-UHFFFAOYSA-N__IEKVYYQAEPIYBN-UHFFFAOYSA-N
,-2937.275248678611,,,determine_bonds_failed,DRDDJBHQIKITNV-UHFFFAOYSA-N__YAORSIVZVCPRMM-UHFFFAOYSA-N
,-2937.264113137288,,,determine_bonds_failed,YAORSIVZVCPRMM-UHFFFAOYSA-N__DRDDJBHQIKITNV-UHFFFAOYSA-N
43.234,-5323.844736090474,-1655.678993025609,-3668.096844983184,,IHBWOHMBNQYZDN-UHFFFAOYSA-N__KMODEQOVOBQWPP-UHFFFAOYSA-N
48.145,-5323.851162274516,-3666.878091162775,-1656.89634676444,,KMODEQOVOBQWPP-UHFFFAOYSA-N__IHBWOHMBNQYZDN-UHFFFAOYSA-N
26.825,-4592.133829561523,-3132.912112148415,-1459.178969005484,,UFRGLHDUZUECLE-UHFFFAOYSA-N__LCENFWOBKOHUIQ-UHFFFAOYSA-N
23.357,-2350.383523151038,-761.483803701335,-1588.862497320247,,DKQKQVNQJNFTBU-UHFFFAOYSA-N__JWRLJLSDIRPOEE-QKFKETGDSA-N
37.472,-4592.146791996614,-1457.954125240758,-3134.132951694141,,LCENFWOBKOHUIQ-UHFFFAOYSA-N__UFRGLHDUZUECLE-UHFFFAOYSA-N
31.841,-2350.3822752158094,-1587.632817435662,-762.698715559758,,JWRLJLSDIRPOEE-QKFKETGDSA-N__DKQKQVNQJNFTBU-UHFFFAOYSA-N
63.918,-1335.791647840671,-694.649809202476,-641.039979599344,,XMDNUPGEWOBPBT-UHFFFAOYSA-N__YYKNGHYELGSCEC-UHFFFAOYSA-N
64.04,-1335.7860740859503,-639.80706943634,-695.87694989011,,YYKNGHYELGSCEC-UHFFFAOYSA-N__XMDNUPGEWOBPBT-UHFFFAOYSA-N
,-1660.27169893652,,,determine_bonds_failed,HIGLHSPKXDKFBQ-UHFFFAOYSA-N__SHPYVZUISGQSAQ-UHFFFAOYSA-N
47.389,-1666.544895918635,-1012.068658636005,-654.400717737375,,ZTSHJBXTFGIXSF-UHFFFAOYSA-N__JCYIOUFTAKJXSK-UHFFFAOYSA-N
,-1660.272435345805,,,determine_bonds_failed,SHPYVZUISGQSAQ-UHFFFAOYSA-N__HIGLHSPKXDKFBQ-UHFFFAOYSA-N
43.744,-1666.542983671023,-653.188147454811,-1013.285125028814,,JCYIOUFTAKJXSK-UHFFFAOYSA-N__ZTSHJBXTFGIXSF-UHFFFAOYSA-N
61.162,-1340.4390389449468,-693.687346667848,-646.654223805079,,JFCKQPFEUYDBTH-UHFFFAOYSA-N__VFUSEKGJSFQBOQ-UHFFFAOYSA-N
64.645,-1340.4371172270571,-645.424630227292,-694.909468732684,,VFUSEKGJSFQBOQ-UHFFFAOYSA-N__JFCKQPFEUYDBTH-UHFFFAOYSA-N
44.801,-4866.921423185345,-3904.183258342578,-962.666769353655,,BFFBIGCLCKROHZ-UHFFFAOYSA-N__NBTUXXZEGXKHIA-UHFFFAOYSA-N
70.085,-1659.817225642107,-752.421231548251,-907.284307235345,,PYHWXGYYGAHMMQ-UHFFFAOYSA-N__SPVYVNMISHOPOP-UHFFFAOYSA-N
48.294,-4866.929844907692,-961.449710434078,-3905.403173161644,,NBTUXXZEGXKHIA-UHFFFAOYSA-N__BFFBIGCLCKROHZ-UHFFFAOYSA-N
63.599,-1659.812566605151,-906.063440838173,-753.647773722192,,SPVYVNMISHOPOP-UHFFFAOYSA-N__PYHWXGYYGAHMMQ-UHFFFAOYSA-N
51.513,-4371.4030473746325,-3606.556914485299,-764.764041911337,,RYUJPEBMDPGQBL-UHFFFAOYSA-N__YGLWXHTXSWRORB-UHFFFAOYSA-N
47.317,-4371.386026911824,-763.53423466125,-3607.776387228581,,YGLWXHTXSWRORB-UHFFFAOYSA-N__RYUJPEBMDPGQBL-UHFFFAOYSA-N
42.836,-1832.2505634159709,-892.006471095461,-940.175829244277,,GOJNFUXEBVBARW-UHFFFAOYSA-N__XKDYZWOIADZAEZ-UHFFFAOYSA-N
38.253,-2583.884963327897,-1235.087150078177,-1348.736852649178,,FKDXEVUBAZLKKL-UHFFFAOYSA-N__NWJDBVPXJZELEC-UHFFFAOYSA-N
55.798,-1832.265719170018,-938.953787491677,-893.223011586152,,XKDYZWOIADZAEZ-UHFFFAOYSA-N__GOJNFUXEBVBARW-UHFFFAOYSA-N
