bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.056,-1432.214836585813,-817.02916265868,-615.102716703615,,BHHUSSZPKNQMAD-UHFFFAOYSA-N__KLOMBVXDFMEOJK-UHFFFAOYSA-N
64.588,-4302.416914980097,-1034.207124127902,-3268.106862897891,,IMTMRWLXZUYECH-UHFFFAOYSA-N__SWAVJOZVENRGNY-UHFFFAOYSA-N
57.894,-1432.215066766025,-613.874887928493,-818.247918604862,,KLOMBVXDFMEOJK-UHFFFAOYSA-N__BHHUSSZPKNQMAD-UHFFFAOYSA-N
39.495,-2133.708422347781,-1279.491990849572,-854.153492717744,,ZZJGIDXAFFCVAI-UHFFFAOYSA-N__PZGHTTBYOSVNOS-UHFFFAOYSA-N
38.435,-7271.155724006365,-3124.208913107254,-4146.885560109607,,QSIGHRNONVOJQH-UHFFFAOYSA-N__RJRSPKKOHPMDJX-UHFFFAOYSA-N
51.01,-2133.719625337766,-852.927561372561,-1280.710774191223,,PZGHTTBYOSVNOS-UHFFFAOYSA-N__ZZJGIDXAFFCVAI-UHFFFAOYSA-N
35.871,-4639.500565219091,-3409.747396556746,-1229.696004416222,,DDILVEPVZWJRCE-UHFFFAOYSA-N__HCJCVMVDHAQGAZ-UHFFFAOYSA-N
37.693,-4639.511727777666,-1228.47901854197,-3410.972642104229,,HCJCVMVDHAQGAZ-UHFFFAOYSA-N__DDILVEPVZWJRCE-UHFFFAOYSA-N
49.784,-7271.1692728919925,-4145.653321291883,-3125.43661564343,,RJRSPKKOHPMDJX-UHFFFAOYSA-N__QSIGHRNONVOJQH-UHFFFAOYSA-N
,-2212.096926459675,,,determine_bonds_failed,CKBBUMVRDKFGDV-UHFFFAOYSA-N__DNXLOVZSPLCBTL-UHFFFAOYSA-N
,-2212.098671120903,,,determine_bonds_failed,DNXLOVZSPLCBTL-UHFFFAOYSA-N__CKBBUMVRDKFGDV-UHFFFAOYSA-N
61.739,-1613.956934477792,-883.025610510225,-730.832937316797,,XLVJVXJSDWDJJT-UHFFFAOYSA-N__XKBFUPSULJZBEY-UHFFFAOYSA-N
55.302,-1613.949308674451,-729.605749571882,-884.255429171759,,XKBFUPSULJZBEY-UHFFFAOYSA-N__XLVJVXJSDWDJJT-UHFFFAOYSA-N
54.714,-1576.809559079324,-569.934486826096,-1006.787880574918,,OQORFMABOZEDBL-UHFFFAOYSA-N__WKBQPUAKUNKYNJ-UHFFFAOYSA-N
61.54,-1576.8176958059298,-1005.560073101483,-571.15955235004,,WKBQPUAKUNKYNJ-UHFFFAOYSA-N__OQORFMABOZEDBL-UHFFFAOYSA-N
54.507,-3919.0352460816275,-1908.498562185363,-2010.449821705078,,CZEMPTAWPJGYJJ-UHFFFAOYSA-N__ZUVZRSWLRTVFLQ-UHFFFAOYSA-N
36.547,-3919.014946525478,-2009.231070127014,-1909.725634367749,,ZUVZRSWLRTVFLQ-UHFFFAOYSA-N__CZEMPTAWPJGYJJ-UHFFFAOYSA-N
34.162,-2525.09769362681,-1684.743479323219,-840.29977353537,,MADSRQSZSPYHKJ-UHFFFAOYSA-N__HLAXUZNRSOXNHE-UHFFFAOYSA-N
32.361,-2456.7574458991644,-861.648014003748,-1595.057861523299,,WAJGSLAYJUBOMC-UHFFFAOYSA-N__YEUQKAAPKZLCJO-UHFFFAOYSA-N
25.853,-2456.769660896044,-1593.849819764673,-862.87864142266,,YEUQKAAPKZLCJO-UHFFFAOYSA-N__WAJGSLAYJUBOMC-UHFFFAOYSA-N
43.633,-2525.100583668579,-839.069500048774,-1685.96155054557,,HLAXUZNRSOXNHE-UHFFFAOYSA-N__MADSRQSZSPYHKJ-UHFFFAOYSA-N
22.891,-3799.028913814761,-2316.406648828316,-1482.585785357709,,UYDOXHGYIIYHBM-UHFFFAOYSA-N__JELBHSQWWMAAQF-UHFFFAOYSA-N
24.899,-3799.022942999678,-1481.359534533679,-2317.623729122251,,JELBHSQWWMAAQF-UHFFFAOYSA-N__UYDOXHGYIIYHBM-UHFFFAOYSA-N
51.951,-2302.1040791246837,-935.110859111172,-1366.910430511147,,LWEZPNUSAGRBAV-UHFFFAOYSA-N__CWWYKZIANKEBGP-UHFFFAOYSA-N
47.59,-2302.107660550615,-1365.703468367817,-936.328353431373,,CWWYKZIANKEBGP-UHFFFAOYSA-N__LWEZPNUSAGRBAV-UHFFFAOYSA-N
52.468,-3188.2350142854143,-1493.458202821015,-1694.693198670309,,COFVQALXFUCEMY-UHFFFAOYSA-N__RALFONZTJBAGAT-UHFFFAOYSA-N
62.147,-3714.798603093236,-2916.126410745191,-798.573154425724,,MRGBBKQOSUHKPF-UHFFFAOYSA-N__NMMYIIVJQJETLJ-UHFFFAOYSA-N
52.036,-3714.792522276567,-797.352728559114,-2917.356869788061,,NMMYIIVJQJETLJ-UHFFFAOYSA-N__MRGBBKQOSUHKPF-UHFFFAOYSA-N
