bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.867,-1752.9647672595402,-1095.686614505084,-657.176373432065,,DCAQPSNEMNQSIX-VIFPVBQESA-N__ANESVLVAPNIUQJ-CYBMUJFWSA-N
39.105,-3260.2738377654227,-1622.503253293062,-1637.708267188838,,IKHXXTFAHYTFHY-UHFFFAOYSA-N__AAHIKFYUQNIAQJ-UHFFFAOYSA-N
,-1880.743010780272,,,determine_bonds_failed,FEJQRDZKTSYYNZ-GHMZBOCLSA-N__UDQJCHBUHFROLD-UHFFFAOYSA-N
62.017,-2485.908745278556,-791.925356730331,-1693.884558102104,,HHQIYRXCDLOJOU-HNNXBMFYSA-N__APDWRWPUDNCQRP-SMEJFCCLSA-N
,-1880.734953859155,,,determine_bonds_failed,UDQJCHBUHFROLD-UHFFFAOYSA-N__FEJQRDZKTSYYNZ-GHMZBOCLSA-N
68.268,-2716.8598789264656,-1038.538273973224,-1678.212813341407,,XHHOUSUQRUUOBS-CYBMUJFWSA-N__AVYZVJKVPMFRLN-VXLYETTFSA-N
62.28,-2159.701813565533,-793.153922403016,-1366.448641393165,,CNTWCASMFCWLRE-UHFFFAOYSA-N__DDMIFUPMZSBMQY-UHFFFAOYSA-N
57.634,-2291.695119634454,-932.714586788574,-1358.888686864187,,WAGILBAPOVJLDQ-UHFFFAOYSA-N__LQIBHGXAKFRBSM-UHFFFAOYSA-N
47.628,-2268.6994337818037,-1448.447522385292,-820.17601147564,,BNSKDECWEWFCNW-UHFFFAOYSA-N__TXKNAVDSBRAWBD-UHFFFAOYSA-N
52.906,-7539.717131307775,-1638.20107770598,-5901.431742051169,,YYWLEUZAMQWYRU-VKOGCVSHSA-N__BUWZFPXRMPODMO-UHFFFAOYSA-N
65.75,-2476.849953373877,-891.004572259154,-1585.740601566751,,BUEZEAXRTZJLMS-UHFFFAOYSA-N__TYQBHLGRGWFOGR-MTAWZVGPSA-N
68.654,-1307.301823871584,-502.356136351539,-804.836280699513,,KFXJMCXUMDOSFK-IUCAKERBSA-N__IZXLZVMEFBAAGZ-QWHCGFSZSA-N
67.212,-1769.8904298977438,-952.571947719126,-817.211372436662,,RIQWZMCZPIPARS-UHFFFAOYSA-N__FTXFVXMWIDZXNV-VIFPVBQESA-N
66.325,-1491.13786901628,-655.980114056395,-835.052059347254,,STLWZMUVFHUENU-UHFFFAOYSA-N__NJWWIJUDGGNBIN-UHFFFAOYSA-N
65.745,-1769.881884640852,-816.008489387725,-953.768623393032,,FTXFVXMWIDZXNV-VIFPVBQESA-N__RIQWZMCZPIPARS-UHFFFAOYSA-N
68.562,-1491.145573809079,-833.860006527878,-657.176306162128,,NJWWIJUDGGNBIN-UHFFFAOYSA-N__STLWZMUVFHUENU-UHFFFAOYSA-N
63.668,-2425.059476144028,-966.2657938834,-1458.692221083162,,NGWHIWGPTXHHFA-UHFFFAOYSA-N__NJFZYHGDIDVZOL-UHFFFAOYSA-N
65.496,-2001.2128545509622,-1161.864649293575,-839.243830242355,,IDQWGCLDHGYJKZ-LBPRGKRZSA-N__QDKIUVJBHQNZQS-UHFFFAOYSA-N
54.664,-1900.225284093601,-1242.745314183531,-657.392857186266,,ONECNCCTCWODMV-UHFFFAOYSA-N__ARKSWBOZHRUHEY-NFJWQWPMSA-N
60.145,-2093.74224134751,-927.10303052667,-1166.543363113224,,MVXIFAGPULWNDL-UHFFFAOYSA-N__ZETOSWREBWGSHW-UHFFFAOYSA-N
64.895,-2001.20892899645,-838.041729454686,-1163.063782962556,,QDKIUVJBHQNZQS-UHFFFAOYSA-N__IDQWGCLDHGYJKZ-LBPRGKRZSA-N
59.283,-3086.678189439551,-1626.770382253105,-1459.813334203636,,WYXHNCSPSKLBBW-UHFFFAOYSA-N__YASSNEIEYOCMSZ-UHFFFAOYSA-N
70.921,-3906.920118890012,-809.394180913256,-3097.412918620004,,PKIANMHSGDIXNB-UHFFFAOYSA-N__NEPUQERXPZFLLB-UHFFFAOYSA-N
51.559,-2563.971253435356,-1553.496341390075,-1010.392747127138,,AIEHFWODOURWEU-SNVBAGLBSA-N__NGVYPSIFTSFRQW-UHFFFAOYSA-N
51.191,-2563.9754573424843,-1009.192641164096,-1554.701237726077,,NGVYPSIFTSFRQW-UHFFFAOYSA-N__AIEHFWODOURWEU-SNVBAGLBSA-N
,-1644.3055310981201,,,determine_bonds_failed,XLYLUXYVLDBDLE-UHFFFAOYSA-N__JCMPIQHLDKJOPT-UHFFFAOYSA-N
54.755,-2168.834823375397,-1436.9623138096,-731.785251866131,,VMGPHBQRBWWMJF-BHGTWAMESA-N__DHFKBQNLCNKAIE-UHFFFAOYSA-N
52.251,-2168.8405092677276,-730.589059983049,-1438.168181650508,,DHFKBQNLCNKAIE-UHFFFAOYSA-N__VMGPHBQRBWWMJF-BHGTWAMESA-N
37.067,-2026.488645864361,-1056.572240604159,-969.857334913293,,HULFRXMSENSTIA-UHFFFAOYSA-N__WBACRLNZOLESHL-UHFFFAOYSA-N
58.918,-4922.047500916394,-3885.454763071295,-1036.498845520447,,HRBVTEBOICBVCZ-UHFFFAOYSA-N__PSZUAGAISUZWSU-ZBFHGGJFSA-N
68.443,-2026.501906863352,-968.658819482338,-1057.734017149957,,WBACRLNZOLESHL-UHFFFAOYSA-N__HULFRXMSENSTIA-UHFFFAOYSA-N
56.22,-4922.057558513994,-1035.301338638895,-3886.666626886293,,PSZUAGAISUZWSU-ZBFHGGJFSA-N__HRBVTEBOICBVCZ-UHFFFAOYSA-N
74.196,-2023.0237459627301,-1483.410592091453,-539.49491572799,,MOIHEKLLXCASBK-UHFFFAOYSA-N__OKNRJVQZLSTJEB-UHFFFAOYSA-N
59.654,-4141.682394156607,-645.435399467425,-3496.151930392958,,QBSKKRMMJPNRDH-UHFFFAOYSA-N__ZUVMAYLEEITDIY-UHFFFAOYSA-N
57.149,-2015.1271368098742,-861.844131125604,-1153.191932638524,,GVUZMFVSGYDJBU-KOLCDFICSA-N__WJRUGQCJUFMAFN-WOJBJXKFSA-N
61.808,-2015.130305445987,-1151.988981657438,-863.042826072993,,WJRUGQCJUFMAFN-WOJBJXKFSA-N__GVUZMFVSGYDJBU-KOLCDFICSA-N
63.034,-1900.678402630028,-664.948487808613,-1235.629463235489,,IFVZSRFMMHXAIM-UHFFFAOYSA-N__ZHYADECMKQDKAB-UHFFFAOYSA-N
54.351,-2941.0892003722647,-1983.281300290964,-957.721286189101,,ZBMWELXXTGBMQW-UHFFFAOYSA-N__BCKRCARVTJCEEH-UHFFFAOYSA-N
55.956,-2487.730375609527,-1681.576991751193,-806.064211902156,,RFPLYCNFRNHRNO-POZUXBRTSA-N__WEAKLYPTZMDRDH-UHFFFAOYSA-N
35.327,-2487.744004533992,-804.871559741755,-1682.816147148829,,WEAKLYPTZMDRDH-UHFFFAOYSA-N__RFPLYCNFRNHRNO-POZUXBRTSA-N
56.007,-2458.276022925574,-1431.338740551035,-1026.848029123151,,GVLYILKNVIJPNY-UHFFFAOYSA-N__KGESTXNJAOJAPO-UHFFFAOYSA-N
65.848,-4318.527102106264,-1298.457035904802,-3019.965131089686,,MOTPHWRLPNZDJI-UHFFFAOYSA-N__JSCBYBQSHOTHNY-UHFFFAOYSA-N
60.458,-4318.516586483452,-3018.767652066727,-1299.652588858157,,JSCBYBQSHOTHNY-UHFFFAOYSA-N__MOTPHWRLPNZDJI-UHFFFAOYSA-N
53.706,-2667.413943818197,-1706.215337311578,-961.113020353398,,FRIIBVHSCUFKQH-UHFFFAOYSA-N__PDXOIJDQOJAQQB-UHFFFAOYSA-N
49.427,-2667.4034158757536,-959.9086057743,-1707.416042892537,,PDXOIJDQOJAQQB-UHFFFAOYSA-N__FRIIBVHSCUFKQH-UHFFFAOYSA-N
58.816,-1665.8778679875559,-459.695692652253,-1206.088446702601,,MEHIMRNYHHEUFC-YFKPBYRVSA-N__HVJNSHNXECMQQW-HOTGVXAUSA-N
60.079,-1665.8757055095912,-1204.886603874978,-460.893360228486,,HVJNSHNXECMQQW-HOTGVXAUSA-N__MEHIMRNYHHEUFC-YFKPBYRVSA-N
41.843,-3050.559953863964,-1079.242023415582,-1971.251248926522,,NHMZRDXUNAGYHM-ODAYNXLMSA-N__RKGOQKPILNBGEY-UHFFFAOYSA-N
67.93,-1282.218898953233,-588.763404918245,-693.347241133875,,PFURPHRKGDQJMN-UHFFFAOYSA-N__SZCIVMNCVTXROP-UHFFFAOYSA-N
68.902,-1282.221015578164,-692.152917297208,-589.958295317919,,SZCIVMNCVTXROP-UHFFFAOYSA-N__PFURPHRKGDQJMN-UHFFFAOYSA-N
