bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.9,-1566.740151486106,-852.091994015775,-714.565449230768,,OBVRBBFEQSARAL-UHFFFAOYSA-N__VXWKXRXZDUYBLO-UHFFFAOYSA-N
57.863,-2863.253194197257,-1113.776363069027,-1749.38462093398,,GSAUIKVMQOEGIR-UHFFFAOYSA-N__GXNIKXOGLPOHEW-OAHLLOKOSA-N
51.389,-2863.2505659751223,-1748.16878922739,-1114.999883810502,,GXNIKXOGLPOHEW-OAHLLOKOSA-N__GSAUIKVMQOEGIR-UHFFFAOYSA-N
52.069,-4096.291747342206,-921.567437044282,-3174.641332892806,,JVSUQPGKYCIECO-UHFFFAOYSA-N__VCJJOMMMTYIFMW-UHFFFAOYSA-N
60.538,-4096.294720251181,-3173.411330883518,-922.786915999443,,VCJJOMMMTYIFMW-UHFFFAOYSA-N__JVSUQPGKYCIECO-UHFFFAOYSA-N
58.579,-1975.6380402666439,-768.894883745354,-1206.649804660436,,WXWFFZVJIZNRFM-UHFFFAOYSA-N__ZKFCKILQIGQBCD-UHFFFAOYSA-N
43.175,-1675.1913182161131,-737.984034694917,-937.138479691501,,ODQKIRHPVMTFCR-UHFFFAOYSA-N__YSDNTJBORIAYFL-UHFFFAOYSA-N
50.546,-1975.6437548940075,-1205.449149735038,-770.114055422123,,ZKFCKILQIGQBCD-UHFFFAOYSA-N__WXWFFZVJIZNRFM-UHFFFAOYSA-N
46.814,-1675.174775790511,-935.914541333694,-739.185631242883,,YSDNTJBORIAYFL-UHFFFAOYSA-N__ODQKIRHPVMTFCR-UHFFFAOYSA-N
59.88,-2028.504604821035,-967.393335227282,-1061.015844970156,,HCHGEERYQUOXRK-UHFFFAOYSA-N__XXLNRFUBALUUBQ-UHFFFAOYSA-N
53.484,-2028.500448433708,-1059.795496684716,-968.619719301795,,XXLNRFUBALUUBQ-UHFFFAOYSA-N__HCHGEERYQUOXRK-UHFFFAOYSA-N
44.547,-4675.992578214139,-990.566261873576,-3685.355326321133,,RHIMKNQBDZIEEO-UHFFFAOYSA-N__WODPIRKJACTABY-UHFFFAOYSA-N
40.834,-4675.983950814753,-3684.128741245064,-991.790136401126,,WODPIRKJACTABY-UHFFFAOYSA-N__RHIMKNQBDZIEEO-UHFFFAOYSA-N
32.988,-2295.875551048366,-1017.431075871021,-1278.391904838584,,VCRDUYZQQOXVOA-UHFFFAOYSA-N__SFUWCJXJQBOYMN-GQCTYLIASA-N
34.318,-2295.891803874155,-1277.185714455956,-1018.651400381897,,SFUWCJXJQBOYMN-GQCTYLIASA-N__VCRDUYZQQOXVOA-UHFFFAOYSA-N
53.882,-1323.587483253654,-826.874227098879,-496.627389724665,,IXTUDEGNOPLDNK-UHFFFAOYSA-N__HAQLHRYUDBKTJG-UHFFFAOYSA-N
45.431,-1323.581952930202,-495.407660341814,-828.101894357373,,HAQLHRYUDBKTJG-UHFFFAOYSA-N__IXTUDEGNOPLDNK-UHFFFAOYSA-N
52.817,-1680.20790237921,-972.208900593099,-707.914832490243,,MUYVVJYPUJAPOJ-UHFFFAOYSA-N__SBVDAFOKYQTSPX-UHFFFAOYSA-N
8.77,-1680.198347423265,-706.756403722925,-973.427967442699,,SBVDAFOKYQTSPX-UHFFFAOYSA-N__MUYVVJYPUJAPOJ-UHFFFAOYSA-N
42.062,-2531.088205663994,-1641.906948817665,-889.114226642989,,IFHAKNULEIEMPU-UHFFFAOYSA-N__VTJKHWMMPDEIGN-UHFFFAOYSA-N
43.347,-2485.6195150781637,-746.653430431771,-1738.897007556546,,BGOUNMDCZHHJEI-UHFFFAOYSA-N__SMFFYKXDHOBOCX-UHFFFAOYSA-N
47.888,-2485.6192927772936,-1737.671861181569,-747.871117372244,,SMFFYKXDHOBOCX-UHFFFAOYSA-N__BGOUNMDCZHHJEI-UHFFFAOYSA-N
39.023,-2531.07333566872,-887.888750091628,-1643.122399070219,,VTJKHWMMPDEIGN-UHFFFAOYSA-N__IFHAKNULEIEMPU-UHFFFAOYSA-N
52.674,-2071.0982330591164,-845.126323792786,-1225.887967954126,,KTJDJYKQDYKQAO-UHFFFAOYSA-N__CTNSIROTHMCHFB-UHFFFAOYSA-N
60.87,-2071.099667771789,-1224.661038657123,-846.341627071462,,CTNSIROTHMCHFB-UHFFFAOYSA-N__KTJDJYKQDYKQAO-UHFFFAOYSA-N
46.99,-1995.065639887379,-1073.422637500156,-921.568119402448,,UFXYHAPTFBRGHX-UHFFFAOYSA-N__FLIBHKBJRSHIQD-UHFFFAOYSA-N
55.891,-1995.078148699416,-920.347261429525,-1074.641819543754,,FLIBHKBJRSHIQD-UHFFFAOYSA-N__UFXYHAPTFBRGHX-UHFFFAOYSA-N
-22.325,-1805.972234479995,-863.821400845238,-942.186410500895,,WGMXOTZKPRTQMV-UHFFFAOYSA-N__JVOFHCXWUHKMRG-UHFFFAOYSA-N
32.997,-1805.963881322787,-940.961345997832,-864.949950941204,,JVOFHCXWUHKMRG-UHFFFAOYSA-N__WGMXOTZKPRTQMV-UHFFFAOYSA-N
53.691,-2146.203755450808,-1013.471351450445,-1132.646842455957,,BMGKDSFKKXRHDS-UHFFFAOYSA-N__WUABYSDZMOGBBP-UHFFFAOYSA-N
,-4526.852667194502,,,determine_bonds_failed,CQJNMKPWNUDWTD-UHFFFAOYSA-N__YWUQRGFZKZAHDY-VVEUEPAYSA-N
49.522,-1623.5117667279578,-911.07982885741,-712.35301914823,,UAPCRLULBXZZSY-UHFFFAOYSA-N__WKOCELICRJBKAR-UHFFFAOYSA-N
63.564,-2146.2068981392063,-1131.424233919104,-1014.681368853053,,WUABYSDZMOGBBP-UHFFFAOYSA-N__BMGKDSFKKXRHDS-UHFFFAOYSA-N
45.251,-2812.403514834598,-1011.27470658576,-1801.056696537305,,QHFFOHGKCLHHFU-UHFFFAOYSA-N__XKVRHFSJRYFXBK-LLVKDONJSA-N
,-4526.861029849892,,,determine_bonds_failed,YWUQRGFZKZAHDY-VVEUEPAYSA-N__CQJNMKPWNUDWTD-UHFFFAOYSA-N
36.973,-2812.386962616637,-1799.833730537215,-1012.494312370989,,XKVRHFSJRYFXBK-LLVKDONJSA-N__QHFFOHGKCLHHFU-UHFFFAOYSA-N
52.748,-4869.029602746978,-1444.584889628625,-3424.360654029325,,YFDHSFGMOKOGCI-QGOAFFKASA-N__QAYIWECMIDULMK-UHFFFAOYSA-N
37.9,-2124.514665694987,-1297.30822788172,-827.146040421392,,REAGZPXUNXBCSI-CSKARUKUSA-N__VRPDJDPWUHMJCB-UHFFFAOYSA-N
38.241,-2124.515284757649,-825.927817651211,-1298.526525562311,,VRPDJDPWUHMJCB-UHFFFAOYSA-N__REAGZPXUNXBCSI-CSKARUKUSA-N
43.303,-1804.676730011409,-822.102041949995,-982.505679879089,,LTVWNXUFHGJJDI-UHFFFAOYSA-N__JIKGICMXUDTOHE-UHFFFAOYSA-N
49.006,-1804.677451695948,-981.286545450713,-823.312810465405,,JIKGICMXUDTOHE-UHFFFAOYSA-N__LTVWNXUFHGJJDI-UHFFFAOYSA-N
,-5349.625963036739,,,determine_bonds_failed,JOCNGDLNGFFDNM-UHFFFAOYSA-N__WJPFNDMZCZAUOH-UHFFFAOYSA-N
,-5349.6161523300025,,,determine_bonds_failed,WJPFNDMZCZAUOH-UHFFFAOYSA-N__JOCNGDLNGFFDNM-UHFFFAOYSA-N
40.731,-3928.792044708143,-3250.858257672034,-677.868877811398,,TWEDEEQPVZGAQP-UHFFFAOYSA-N__QOSQSUGTOCYZHK-UHFFFAOYSA-N
60.574,-1465.0809277132698,-615.062023105865,-849.92237389319,,CFXMBNGHTCYKSY-UHFFFAOYSA-N__WHSHSYDJWIKQFF-UHFFFAOYSA-N
46.298,-1465.075100030651,-848.711365169113,-616.289953616831,,WHSHSYDJWIKQFF-UHFFFAOYSA-N__CFXMBNGHTCYKSY-UHFFFAOYSA-N
51.202,-3928.8010381541144,-676.653962613794,-3252.065479977418,,QOSQSUGTOCYZHK-UHFFFAOYSA-N__TWEDEEQPVZGAQP-UHFFFAOYSA-N
29.43,-2751.8993248657516,-1033.136831985923,-1718.71559311846,,KJMKCJVADUKITC-UHFFFAOYSA-N__JHPMLTHUAXOULM-OICBGKIFSA-N
29.532,-2751.901763125106,-1717.50900249069,-1034.345697914633,,JHPMLTHUAXOULM-OICBGKIFSA-N__KJMKCJVADUKITC-UHFFFAOYSA-N
54.589,-2030.799310800898,-730.0107589583,-1300.701559502016,,UMIUDSWQJWYRLW-UHFFFAOYSA-N__IZZPXNINFRBILE-UHFFFAOYSA-N
