bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.908,-6748.328910434269,-3500.393690816084,-3247.865248548156,,RSFPKNUYLWUPMZ-UHFFFAOYSA-N__VNNAKSAJEAGVIC-UHFFFAOYSA-N
53.662,-2145.910973743987,-1026.175203180889,-1119.650254854624,,MHKRFQMQLYXEQY-UHFFFAOYSA-N__JMSFEWPJCMLLFO-UHFFFAOYSA-N
45.261,-4262.845495319691,-3214.12301655006,-1048.65035004446,,LCNICETUWOXAKF-UHFFFAOYSA-N__ZIIBHDDDVWRCGF-UHFFFAOYSA-N
42.022,-2472.806938853313,-1313.993405088302,-1158.746568023948,,WPUAUYHNMGAYNJ-UHFFFAOYSA-N__UWYFMFIZWMYWEF-UHFFFAOYSA-N
44.95,-4262.840855782829,-1047.433478455939,-3215.335744465598,,ZIIBHDDDVWRCGF-UHFFFAOYSA-N__LCNICETUWOXAKF-UHFFFAOYSA-N
33.557,-3929.6901262895544,-3193.650969245857,-735.985680035196,,GASAVFGFZLEBHN-UHFFFAOYSA-N__MUEZDTYAMBZQNF-UHFFFAOYSA-N
37.008,-3929.692178129471,-734.763425598827,-3194.869776613817,,MUEZDTYAMBZQNF-UHFFFAOYSA-N__GASAVFGFZLEBHN-UHFFFAOYSA-N
42.485,-4414.944971430511,-3248.659725762536,-1166.21754143847,,KMNAVCIAQOYXQP-UHFFFAOYSA-N__ZEKPZIJMDPJSNF-SNAWJCMRSA-N
51.126,-4414.954364499648,-1164.995939183756,-3249.876950190896,,ZEKPZIJMDPJSNF-SNAWJCMRSA-N__KMNAVCIAQOYXQP-UHFFFAOYSA-N
41.341,-2042.935930476953,-858.022185557243,-1184.847864387952,,APDCACRFDOBPQP-UHFFFAOYSA-N__NNMNNUDLDYOWQQ-UHFFFAOYSA-N
47.231,-2246.749509018475,-1077.337841316573,-1169.33640052086,,XSJIYXLJDLACKT-UHFFFAOYSA-N__PMJRQWZVWBOCBH-UHFFFAOYSA-N
32.356,-3237.454516835972,-1439.67548323868,-1797.727471272354,,PKLJLDFBTLNOFB-UHFFFAOYSA-N__IDCIAZXBJILALF-UHFFFAOYSA-N
4.289,-2990.8592044438087,-1439.731177438058,-1551.121192639338,,CAJQATHOHGSZJV-UHFFFAOYSA-N__DQLZVJFDSUAGTA-UHFFFAOYSA-N
37.987,-2861.540125601805,-1457.066786920986,-1404.412802763356,,GDFMANXRJVPJAJ-YHYXMXQVSA-N__QNCXBWCXFIFLAJ-UHFFFAOYSA-N
27.24,-2990.865450864059,-1549.901956210719,-1440.920084764861,,DQLZVJFDSUAGTA-UHFFFAOYSA-N__CAJQATHOHGSZJV-UHFFFAOYSA-N
31.076,-2861.529890528259,-1403.197370642887,-1458.282996356134,,QNCXBWCXFIFLAJ-UHFFFAOYSA-N__GDFMANXRJVPJAJ-YHYXMXQVSA-N
48.318,-2763.512654394696,-1122.483542080581,-1640.952112549225,,PIACNMONKHMNCS-UHFFFAOYSA-N__SPBOYTJUVXWZQB-UHFFFAOYSA-N
41.536,-2763.50643695463,-1639.738593797525,-1123.701652013867,,SPBOYTJUVXWZQB-UHFFFAOYSA-N__PIACNMONKHMNCS-UHFFFAOYSA-N
37.179,-1574.9780496136152,-849.724618434483,-725.194182010359,,OYRCIGQWXZFKOR-UHFFFAOYSA-N__SCOPVYMUJWDVMH-UHFFFAOYSA-N
,-1574.9772956035672,,,determine_bonds_failed,SCOPVYMUJWDVMH-UHFFFAOYSA-N__OYRCIGQWXZFKOR-UHFFFAOYSA-N
42.486,-1900.015095196335,-654.306916641342,-1245.640472299923,,QHYLCHLVXYTRHY-UHFFFAOYSA-N__CKAYLCJGQAJUOB-UHFFFAOYSA-N
44.322,-1900.01787065808,-1244.421887174091,-655.5253521793,,CKAYLCJGQAJUOB-UHFFFAOYSA-N__QHYLCHLVXYTRHY-UHFFFAOYSA-N
36.099,-4873.419087676417,-3764.394174073656,-1108.967385483263,,LCPOELYESGKJJC-UHFFFAOYSA-N__YCDZSYIXQRKQEV-UHFFFAOYSA-N
43.807,-2118.331676268452,-1112.681296098609,-1005.580569418516,,RGFFUGCTQJXECU-UHFFFAOYSA-N__MJHKRKBHSBCIHI-UHFFFAOYSA-N
44.595,-2118.3299989365732,-1004.362825970726,-1113.89610598843,,MJHKRKBHSBCIHI-UHFFFAOYSA-N__RGFFUGCTQJXECU-UHFFFAOYSA-N
44.814,-2727.810615264896,-1424.226013117855,-1303.513186423567,,KKZMOOKDMTYPRW-UKTHLTGXSA-N__XHOVKFLCWXFHJZ-UHFFFAOYSA-N
40.15,-4873.422661549558,-1107.748783981857,-3765.609893793872,,YCDZSYIXQRKQEV-UHFFFAOYSA-N__LCPOELYESGKJJC-UHFFFAOYSA-N
54.936,-2195.318644277545,-1304.974612727659,-890.256485460618,,FROSTROPRXPQHY-UHFFFAOYSA-N__GYSUYBIOJBPICW-UHFFFAOYSA-N
55.449,-2195.3321269233506,-889.037366489644,-1306.206396539069,,GYSUYBIOJBPICW-UHFFFAOYSA-N__FROSTROPRXPQHY-UHFFFAOYSA-N
