bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-4634.80788809626,,,determine_bonds_failed,LJPNDTLXAZBRPK-UHFFFAOYSA-N__GBXXBBMSXUOVOW-UHFFFAOYSA-N
,-4634.798090059568,,,determine_bonds_failed,GBXXBBMSXUOVOW-UHFFFAOYSA-N__LJPNDTLXAZBRPK-UHFFFAOYSA-N
36.846,-2014.398158696628,-816.52106391833,-1197.81837683164,,VLBBMOGRVMIFHX-UHFFFAOYSA-N__KHIXIWPJEIWAKZ-UHFFFAOYSA-N
48.69,-2729.3766468453,-1723.71807065143,-1005.580983501787,,AURSMWWOMOVHBM-UHFFFAOYSA-N__DTYSFGVWYIKPRW-UHFFFAOYSA-N
53.695,-2729.379437007079,-1004.364097962007,-1724.929771375539,,DTYSFGVWYIKPRW-UHFFFAOYSA-N__AURSMWWOMOVHBM-UHFFFAOYSA-N
51.373,-4525.960605364417,-956.921034486645,-3568.957702581649,,NYDWXWKWZVJMMW-UHFFFAOYSA-N__BDTPNQQURSPVJA-UHFFFAOYSA-N
38.269,-2246.5997998105445,-1729.504997119216,-517.033817244634,,KHVTUUDEFGLALD-UHFFFAOYSA-N__PVOFCFIQTLYFRL-UHFFFAOYSA-N
42.489,-2246.60516876217,-515.818156090545,-1730.71930138212,,PVOFCFIQTLYFRL-UHFFFAOYSA-N__KHVTUUDEFGLALD-UHFFFAOYSA-N
54.049,-1870.278836535528,-853.122072996978,-1017.07063142546,,QFEQVQHCJWRXHO-UHFFFAOYSA-N__XFIBTKBQEORGAB-UHFFFAOYSA-N
40.374,-4525.947086848424,-3567.740678046575,-958.142068206317,,BDTPNQQURSPVJA-UHFFFAOYSA-N__NYDWXWKWZVJMMW-UHFFFAOYSA-N
50.364,-1870.282129650273,-1015.861754953462,-854.340114206821,,XFIBTKBQEORGAB-UHFFFAOYSA-N__QFEQVQHCJWRXHO-UHFFFAOYSA-N
45.852,-1909.968087255252,-1004.382884371943,-905.512132646214,,YULLYEHBXBIRDK-UHFFFAOYSA-N__AUSMUZONPXSJED-UHFFFAOYSA-N
,-1791.720345754032,,,determine_bonds_failed,ZPCRXBVUXRAGEX-UHFFFAOYSA-N__GRVPZHILGUZPMH-UHFFFAOYSA-N
54.819,-1909.9698446067891,-904.288441323012,-1005.594043256849,,AUSMUZONPXSJED-UHFFFAOYSA-N__YULLYEHBXBIRDK-UHFFFAOYSA-N
43.612,-2021.6697401351962,-938.381959521296,-1083.218279799429,,IOEVPUQACAPHCJ-UHFFFAOYSA-N__NPWVGESIRCYDFH-UHFFFAOYSA-N
43.458,-2021.670093050184,-1081.998239947039,-939.602598024268,,NPWVGESIRCYDFH-UHFFFAOYSA-N__IOEVPUQACAPHCJ-UHFFFAOYSA-N
,-1791.721948560178,,,determine_bonds_failed,GRVPZHILGUZPMH-UHFFFAOYSA-N__ZPCRXBVUXRAGEX-UHFFFAOYSA-N
26.331,-3166.706474597603,-1484.10308199678,-1682.561431119404,,VPQCPOIHKPTTPP-UHFFFAOYSA-N__WEBCEJWXXCZTAY-UHFFFAOYSA-N
33.155,-3166.710852835855,-1681.345123738272,-1485.312893787295,,WEBCEJWXXCZTAY-UHFFFAOYSA-N__VPQCPOIHKPTTPP-UHFFFAOYSA-N
40.629,-1597.3789342195269,-766.765719587049,-830.548468324374,,XUAXDLLIZNURHZ-UHFFFAOYSA-N__UMVLQECKRMQXGS-UHFFFAOYSA-N
51.772,-1597.403095032663,-829.334956343533,-767.98563460547,,UMVLQECKRMQXGS-UHFFFAOYSA-N__XUAXDLLIZNURHZ-UHFFFAOYSA-N
39.016,-2689.064639686176,-1476.299380613024,-1212.703082364631,,PLGLAABIGQJHIJ-UHFFFAOYSA-N__ZRQMCXLBGWUTAB-UHFFFAOYSA-N
30.493,-2689.060382303817,-1211.486886756688,-1477.524902061973,,ZRQMCXLBGWUTAB-UHFFFAOYSA-N__PLGLAABIGQJHIJ-UHFFFAOYSA-N
46.082,-2575.739885894824,-1038.683377956643,-1536.983072252342,,ZAWXISVPEUEYIS-IAGOWNOFSA-N__ZFCKEZQYCANIGJ-UHFFFAOYSA-N
56.397,-1651.015971650785,-875.20660358349,-775.719493136752,,TVABYBAORJWAQW-UHFFFAOYSA-N__UDCLVTUEVDSFES-UHFFFAOYSA-N
49.598,-1651.008450386606,-774.500618383278,-876.428792379323,,UDCLVTUEVDSFES-UHFFFAOYSA-N__TVABYBAORJWAQW-UHFFFAOYSA-N
60.636,-1672.6627111340358,-862.159992514293,-810.406088944318,,ZKIOLDAUCHTMLO-UHFFFAOYSA-N__IBUODMCOWAPQSY-UHFFFAOYSA-N
29.668,-1672.6511408868541,-809.225212580747,-863.378649460819,,IBUODMCOWAPQSY-UHFFFAOYSA-N__ZKIOLDAUCHTMLO-UHFFFAOYSA-N
54.299,-1525.4970282916431,-727.620984849774,-797.789512401448,,VPGWYDUJJIGJSM-UHFFFAOYSA-N__IJAGIKGBMPKOIO-UHFFFAOYSA-N
47.521,-2084.2042410866197,-1200.880690287194,-883.247820474059,,LSVPGSPKXDPDRH-UHFFFAOYSA-N__PVSUDQPETBYIMI-UHFFFAOYSA-N
48.884,-2084.203884449727,-882.026438648286,-1202.099544686806,,PVSUDQPETBYIMI-UHFFFAOYSA-N__LSVPGSPKXDPDRH-UHFFFAOYSA-N
60.388,-3167.4356246502048,-1571.682221656628,-1595.657169082287,,ODYIVAKQZHMMJY-UHFFFAOYSA-N__JRTIZGYMGHDDBK-UHFFFAOYSA-N
55.071,-1525.49844666613,-796.571420439718,-728.839265034911,,IJAGIKGBMPKOIO-UHFFFAOYSA-N__VPGWYDUJJIGJSM-UHFFFAOYSA-N
48.375,-3167.4232937276984,-1594.438493529427,-1572.907709671347,,JRTIZGYMGHDDBK-UHFFFAOYSA-N__ODYIVAKQZHMMJY-UHFFFAOYSA-N
43.036,-2126.67168714257,-914.50218586771,-1212.100918258809,,CHKVEWRFVCVREL-UHFFFAOYSA-N__YEZRUUPPCMJESO-UHFFFAOYSA-N
,-1911.401494040414,,,determine_bonds_failed,JYIGHGKDFBXOCQ-UHFFFAOYSA-N__NGLYFQZZXYWIRA-UHFFFAOYSA-N
,-1911.4003945014479,,,determine_bonds_failed,NGLYFQZZXYWIRA-UHFFFAOYSA-N__JYIGHGKDFBXOCQ-UHFFFAOYSA-N
45.205,-2126.682441326047,-1210.890646253981,-915.719756934404,,YEZRUUPPCMJESO-UHFFFAOYSA-N__CHKVEWRFVCVREL-UHFFFAOYSA-N
44.484,-4161.912158506898,-3172.375889099036,-989.46537984383,,VJDNWPPCIJKNRB-UHFFFAOYSA-N__DANYPOSRRWSVPY-UHFFFAOYSA-N
45.397,-4161.91499091381,-988.247395066473,-3173.595251791384,,DANYPOSRRWSVPY-UHFFFAOYSA-N__VJDNWPPCIJKNRB-UHFFFAOYSA-N
24.184,-3783.104146720777,-2008.409800054492,-1774.655807633275,,MIUGEGLQGZZAIS-UHFFFAOYSA-N__IUYJXKPPBLYKCU-UHFFFAOYSA-N
50.629,-1368.023720514301,-600.230548022704,-767.712489448229,,QEXHNCRVSZAKRO-UHFFFAOYSA-N__WJNVPUAOHAZYRZ-UHFFFAOYSA-N
50.588,-1368.0199507266768,-766.495631221808,-601.443701847953,,WJNVPUAOHAZYRZ-UHFFFAOYSA-N__QEXHNCRVSZAKRO-UHFFFAOYSA-N
52.569,-2001.6081028373926,-939.587336038875,-1061.936992242229,,HZXLBFIWHPLEEA-UHFFFAOYSA-N__WPVWRRVSGDSISD-UHFFFAOYSA-N
33.678,-3783.120504501453,-1773.440369512279,-2009.626466094017,,IUYJXKPPBLYKCU-UHFFFAOYSA-N__MIUGEGLQGZZAIS-UHFFFAOYSA-N
