bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
36.572,-2358.741674003256,-1160.280073474585,-1198.40331912183,,QUEQWYVKCSVASA-UHFFFAOYSA-N__GVRSVYHDOJKTBP-UHFFFAOYSA-N
62.278,-3160.733544208873,-1394.966645458154,-1765.667652090589,,YSXKAOXCJKNOTN-UCNVEGJOSA-N__GHZQWJJBNSBADT-UHFFFAOYSA-N
57.654,-3160.726913752644,-1764.46703984745,-1396.16799662425,,GHZQWJJBNSBADT-UHFFFAOYSA-N__YSXKAOXCJKNOTN-UCNVEGJOSA-N
40.872,-2244.231360593628,-189.114077285567,-2055.052149040327,,CHQCAFSKYDVPTQ-UHFFFAOYSA-N__KEEIFCCZMXWEQO-UHFFFAOYSA-N
37.495,-2244.214526782211,-189.113986803083,-2055.04078864571,,KEEIFCCZMXWEQO-UHFFFAOYSA-N__CHQCAFSKYDVPTQ-UHFFFAOYSA-N
44.171,-2997.7427267917296,-1217.261928628131,-1780.410406994642,,UPAISHDWXUGZFK-UHFFFAOYSA-N__VRXJFCQYILPWLA-KWBADKCTSA-N
58.401,-1894.695811535178,-669.654495813493,-1224.948248105469,,GCMVLLDHQOZQGH-UHFFFAOYSA-N__DWHTUHMWZGWKKR-CYBMUJFWSA-N
52.961,-1894.7124430645888,-1223.752562618238,-670.87548125355,,DWHTUHMWZGWKKR-CYBMUJFWSA-N__GCMVLLDHQOZQGH-UHFFFAOYSA-N
55.061,-2997.751863550451,-1779.212652168245,-1218.451465936711,,VRXJFCQYILPWLA-KWBADKCTSA-N__UPAISHDWXUGZFK-UHFFFAOYSA-N
63.88,-2482.387638614387,-789.766140244916,-1692.519699013432,,MUSXZGPUFBYWPG-UHFFFAOYSA-N__XSMSJUPFVRBUNU-AWVRMFGXSA-N
50.829,-2994.1279366614513,-1309.100879567375,-1684.946056525152,,AKSDFYDQCXWQES-UHFFFAOYSA-N__DVCTUNYVNSLFBI-UHFFFAOYSA-N
40.003,-2482.373697706198,-1691.328483279824,-790.981465456785,,XSMSJUPFVRBUNU-AWVRMFGXSA-N__MUSXZGPUFBYWPG-UHFFFAOYSA-N
50.625,-2994.135876035932,-1683.74976342046,-1310.305436276226,,DVCTUNYVNSLFBI-UHFFFAOYSA-N__AKSDFYDQCXWQES-UHFFFAOYSA-N
47.43,-2918.077642986092,-1799.993394688242,-1118.008664382982,,DQMXUEUUGKBCAU-UHFFFAOYSA-N__HDKTZAAFZOMTLS-UHFFFAOYSA-N
58.368,-2918.08184972172,-1116.792819290726,-1801.196014370406,,HDKTZAAFZOMTLS-UHFFFAOYSA-N__DQMXUEUUGKBCAU-UHFFFAOYSA-N
71.259,-2086.5733525358182,-1211.300939797223,-875.158853650469,,RRVFLDBDWFXHGU-ABKVURRNSA-N__BBIFRNMJEYJRQB-UHFFFAOYSA-N
70.413,-2086.572179915291,-873.957913975511,-1212.502055369371,,BBIFRNMJEYJRQB-UHFFFAOYSA-N__RRVFLDBDWFXHGU-ABKVURRNSA-N
52.844,-2931.612468107073,-1335.879610185183,-1595.648645209675,,DSWUACHPECGVCD-YRGRVCCFSA-N__KCMRNZDNPOSXAH-UHFFFAOYSA-N
36.906,-2346.0018303771863,-1508.046179700827,-837.896837128165,,BLKDVIHPMUEAJS-UHFFFAOYSA-N__JJOIOLQZNCFVDE-UHFFFAOYSA-N
45.465,-2931.598499583845,-1594.432251185995,-1337.093795244292,,KCMRNZDNPOSXAH-UHFFFAOYSA-N__DSWUACHPECGVCD-YRGRVCCFSA-N
47.633,-2346.010636352054,-836.678509826978,-1509.256218782871,,JJOIOLQZNCFVDE-UHFFFAOYSA-N__BLKDVIHPMUEAJS-UHFFFAOYSA-N
50.503,-2714.009353848653,-1158.846767927371,-1555.082104396448,,WHTGFEWFGZRAQH-UHFFFAOYSA-N__FFBABIGTNVSVCU-UHFFFAOYSA-N
42.339,-2713.9959354990688,-1553.865509132726,-1160.062955420604,,FFBABIGTNVSVCU-UHFFFAOYSA-N__WHTGFEWFGZRAQH-UHFFFAOYSA-N
33.491,-6868.6437166425585,-3893.663905546163,-2974.926440403929,,QHELBKUYKXZNQM-UHFFFAOYSA-N__WLBVFJUXKRSWJC-UHFFFAOYSA-N
30.091,-2259.9888484941384,-1207.470584916969,-1052.470310492157,,PPAWHRZWGJPJLA-UHFFFAOYSA-N__XVUXIOMNDUNUKQ-UHFFFAOYSA-N
57.132,-2260.007067231814,-1051.266228765402,-1208.649793355906,,XVUXIOMNDUNUKQ-UHFFFAOYSA-N__PPAWHRZWGJPJLA-UHFFFAOYSA-N
39.253,-2631.390951046306,-1274.582312575672,-1356.746084491657,,XBLJZEOSRBZMLJ-UHFFFAOYSA-N__ZSWAXBGMJGBNBR-UHFFFAOYSA-N
37.308,-6868.651511388884,-2973.709039970334,-3894.883018105972,,WLBVFJUXKRSWJC-UHFFFAOYSA-N__QHELBKUYKXZNQM-UHFFFAOYSA-N
13.294,-2631.388465256627,-1355.567934630818,-1275.799345830729,,ZSWAXBGMJGBNBR-UHFFFAOYSA-N__XBLJZEOSRBZMLJ-UHFFFAOYSA-N
,-2864.07743502579,,,determine_bonds_failed,FTYFFKWTWYUKLS-UHFFFAOYSA-N__MGKPVXPUZUHBAT-UHFFFAOYSA-N
,-2864.072692024043,,,determine_bonds_failed,MGKPVXPUZUHBAT-UHFFFAOYSA-N__FTYFFKWTWYUKLS-UHFFFAOYSA-N
43.657,-2794.42850555551,-1121.320003005769,-1673.038930086871,,QGEGLGLNDBPWMO-UHFFFAOYSA-N__DKVHBBHVZUMJNY-UHFFFAOYSA-N
37.85,-2794.424626214659,-1671.823908264259,-1122.540400609754,,DKVHBBHVZUMJNY-UHFFFAOYSA-N__QGEGLGLNDBPWMO-UHFFFAOYSA-N
41.588,-2276.0398816324428,-515.614297881788,-1760.35930921723,,JDHPCVXAYNOMAL-UHFFFAOYSA-N__NDNYFUMCTPIYBJ-UHFFFAOYSA-N
39.346,-2276.0528615045373,-1759.154543855038,-516.835615015578,,NDNYFUMCTPIYBJ-UHFFFAOYSA-N__JDHPCVXAYNOMAL-UHFFFAOYSA-N
44.086,-3346.8920734164653,-1557.889206248443,-1788.932611634705,,XBBMZOXYSYWVRA-UHFFFAOYSA-N__FWNFDRRUNXRBQW-HZZXRAHOSA-N
18.337,-3829.790102806759,-1880.123347847286,-1949.637533045854,,LSIONABHJGBEBI-UHFFFAOYSA-N__RCHYNXKUIDINFW-UHFFFAOYSA-N
36.39,-3346.8775175863893,-1787.707883778615,-1559.111643087574,,FWNFDRRUNXRBQW-HZZXRAHOSA-N__XBBMZOXYSYWVRA-UHFFFAOYSA-N
33.384,-3829.799375395608,-1948.417661275188,-1881.328513983406,,RCHYNXKUIDINFW-UHFFFAOYSA-N__LSIONABHJGBEBI-UHFFFAOYSA-N
55.585,-2798.703721663598,-2082.673417088218,-715.941724848072,,GUVQFOLVSYGCTG-UHFFFAOYSA-N__KYZNWGCXAKSWFT-UHFFFAOYSA-N
33.203,-2798.692095303254,-714.751995772413,-2083.887186613064,,KYZNWGCXAKSWFT-UHFFFAOYSA-N__GUVQFOLVSYGCTG-UHFFFAOYSA-N
26.013,-5356.666457861511,-1863.381964527904,-3493.24303936632,,YZJGDNQXGDGEOY-XCBNKYQSSA-N__WDBSCBYCWCPJTM-UHFFFAOYSA-N
31.279,-5356.683592684842,-3492.023115406298,-1864.610630228765,,WDBSCBYCWCPJTM-UHFFFAOYSA-N__YZJGDNQXGDGEOY-XCBNKYQSSA-N
41.937,-1897.19470427434,-923.722040064414,-973.405833883313,,JLOUFRMELAPLED-UHFFFAOYSA-N__YAYLOJOTFPZHCB-UHFFFAOYSA-N
42.487,-1897.1978897443037,-972.194120508578,-924.936061594135,,YAYLOJOTFPZHCB-UHFFFAOYSA-N__JLOUFRMELAPLED-UHFFFAOYSA-N
66.252,-2001.756755195205,-737.405694763379,-1264.245480568675,,XXYVDNSLGDYGHJ-UHFFFAOYSA-N__ZUEGJYSRARPPNQ-UHFFFAOYSA-N
47.198,-2001.7573758686528,-1263.047631324853,-738.63452898012,,ZUEGJYSRARPPNQ-UHFFFAOYSA-N__XXYVDNSLGDYGHJ-UHFFFAOYSA-N
48.984,-2461.911991106328,-1264.28879641338,-1197.54513321873,,RZCUVCIOHZBLJC-UHFFFAOYSA-N__XIZKCUSEAAMWQG-VIFPVBQESA-N
40.823,-2461.898131794988,-1196.327387242437,-1265.505688748259,,XIZKCUSEAAMWQG-VIFPVBQESA-N__RZCUVCIOHZBLJC-UHFFFAOYSA-N
26.319,-2740.7434776168384,-1264.282058429316,-1476.419477987632,,BZBJICPLNMWFOW-UHFFFAOYSA-N__LPFZQHSYFGTSML-UHFFFAOYSA-N
