bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.338,-7512.200919833798,-995.182735647733,-6516.939558534827,,UHEFJZZJZFKPHZ-UHFFFAOYSA-N__WEASZFXKEIGBDG-UHFFFAOYSA-N
57.242,-6925.468593211613,-3242.103749671505,-3683.273622061495,,HTZVEJAKDKHNKW-UHFFFAOYSA-N__XVSISUCIGCDZAT-UHFFFAOYSA-N
51.906,-6925.471189091188,-3682.055372624015,-3243.333099227955,,XVSISUCIGCDZAT-UHFFFAOYSA-N__HTZVEJAKDKHNKW-UHFFFAOYSA-N
40.013,-1999.599581705091,-987.156572608441,-1012.379244074627,,GUTCUPFNTUNZFI-UHFFFAOYSA-N__WJOIQWMMFOLWLV-UHFFFAOYSA-N
37.0,-1999.599864859731,-1011.159364446256,-988.381536630602,,WJOIQWMMFOLWLV-UHFFFAOYSA-N__GUTCUPFNTUNZFI-UHFFFAOYSA-N
58.519,-1855.02666577795,-888.86016097511,-966.073248626198,,QICSVXDNLBMHNO-UHFFFAOYSA-N__YODWMGXBLMKHIX-UHFFFAOYSA-N
,-1744.8601879816322,,,determine_bonds_failed,WMECPFKQQWQMPJ-UHFFFAOYSA-N__SKGYCTACQWXEQV-UHFFFAOYSA-N
52.505,-1855.023471996723,-964.852171709824,-890.087629037287,,YODWMGXBLMKHIX-UHFFFAOYSA-N__QICSVXDNLBMHNO-UHFFFAOYSA-N
,-1744.864755170943,,,determine_bonds_failed,SKGYCTACQWXEQV-UHFFFAOYSA-N__WMECPFKQQWQMPJ-UHFFFAOYSA-N
41.888,-1958.94856065547,-730.597397474595,-1228.284410642367,,OSPCLTZSTDRRCJ-UHFFFAOYSA-N__QJMVNJCSOPVVOJ-UHFFFAOYSA-N
46.8,-1958.955251605119,-1227.06655516487,-731.814115882806,,QJMVNJCSOPVVOJ-UHFFFAOYSA-N__OSPCLTZSTDRRCJ-UHFFFAOYSA-N
53.596,-2170.859610383216,-1598.932985534619,-571.841213746736,,DRUFYTQDTULFJU-UHFFFAOYSA-N__UHIPUIJTNVJGON-UHFFFAOYSA-N
66.357,-2170.868370286689,-570.609234530757,-1600.153388455618,,UHIPUIJTNVJGON-UHFFFAOYSA-N__DRUFYTQDTULFJU-UHFFFAOYSA-N
46.236,-2230.695837897993,-1375.091372295037,-855.530783170262,,QMUODHXLFHSCEN-UHFFFAOYSA-N__RUNMORKVPCSMTK-UHFFFAOYSA-N
37.237,-2728.41976909883,-1629.433195116587,-1098.927232534911,,LDSRGAREVAXQGT-UHFFFAOYSA-N__ABZXIWKWBFEMDD-UHFFFAOYSA-N
38.862,-2728.423221663754,-1097.720283406696,-1630.641007031878,,ABZXIWKWBFEMDD-UHFFFAOYSA-N__LDSRGAREVAXQGT-UHFFFAOYSA-N
34.055,-2230.7034210342767,-854.328588086078,-1376.320562798348,,RUNMORKVPCSMTK-UHFFFAOYSA-N__QMUODHXLFHSCEN-UHFFFAOYSA-N
32.604,-2513.212890954499,-1395.698155156548,-1117.462777676664,,LIRDIOOCUSGOTJ-UHFFFAOYSA-N__ZXXLPRPFNMABEU-UHFFFAOYSA-N
32.005,-2742.064037168884,-1415.138356053075,-1326.874677827397,,LDUVSVSOTCAWGZ-UHFFFAOYSA-N__LSBGCXYIPDHQAD-UHFFFAOYSA-N
45.422,-2513.220036514906,-1116.229609861594,-1396.918041321199,,ZXXLPRPFNMABEU-UHFFFAOYSA-N__LIRDIOOCUSGOTJ-UHFFFAOYSA-N
28.822,-2742.0572636454817,-1325.657350137026,-1416.3539830858,,LSBGCXYIPDHQAD-UHFFFAOYSA-N__LDUVSVSOTCAWGZ-UHFFFAOYSA-N
45.972,-2485.357586426549,-1171.309355866357,-1313.974969128368,,ZAGFYXYJJYVACS-MRXNPFEDSA-N__CFPRUZQZFKQVDQ-CYBMUJFWSA-N
44.678,-2485.359170922241,-1312.759983991152,-1172.527987986633,,CFPRUZQZFKQVDQ-CYBMUJFWSA-N__ZAGFYXYJJYVACS-MRXNPFEDSA-N
,-1341.299706377129,,,determine_bonds_failed,PCQKABFOXHZRBL-UHFFFAOYSA-N__HIUZYXXVCKJUDZ-UHFFFAOYSA-N
,-1341.298926924225,,,determine_bonds_failed,HIUZYXXVCKJUDZ-UHFFFAOYSA-N__PCQKABFOXHZRBL-UHFFFAOYSA-N
60.76,-6660.0890535348135,-3185.099647053349,-3474.892579383451,,LHJDMQPGAQDZAD-UHFFFAOYSA-N__BRHSUTGJMFXFIP-UHFFFAOYSA-N
52.282,-6660.092083620738,-3473.674402729001,-3186.334364836094,,BRHSUTGJMFXFIP-UHFFFAOYSA-N__LHJDMQPGAQDZAD-UHFFFAOYSA-N
51.96,-2452.854759729489,-625.309896631981,-1827.46205966008,,IEILMBMQBNOMEN-UHFFFAOYSA-N__DTAKOFXYONWNHD-UHFFFAOYSA-N
54.921,-2452.851991562861,-1826.236842158475,-626.527627644081,,DTAKOFXYONWNHD-UHFFFAOYSA-N__IEILMBMQBNOMEN-UHFFFAOYSA-N
45.68,-3054.186647076458,-1404.785336827185,-1649.328515192834,,JWEQQBRVYYWVQK-UHFFFAOYSA-N__LFGJMLAPCLZWPH-UHFFFAOYSA-N
59.724,-3054.185828440273,-1648.096398149358,-1405.994254662084,,LFGJMLAPCLZWPH-UHFFFAOYSA-N__JWEQQBRVYYWVQK-UHFFFAOYSA-N
27.157,-2162.979536522623,-743.720752757638,-1419.21550602332,,AHJZBLOCNWNCMB-UHFFFAOYSA-N__COMGGPBAACZFNX-UHFFFAOYSA-N
35.481,-2162.983367759439,-1417.988396033265,-744.938428685351,,COMGGPBAACZFNX-UHFFFAOYSA-N__AHJZBLOCNWNCMB-UHFFFAOYSA-N
37.674,-1751.377204775532,-1120.159710239094,-631.157457052262,,FPZXOONDYHBZFV-UHFFFAOYSA-N__SGPRJYUQAMBOHR-UHFFFAOYSA-N
50.585,-1983.049334489718,-826.869047762332,-1156.099673708144,,YTHGDMGNMYHWGE-UHFFFAOYSA-N__JEWVKHZHPAJMCT-UHFFFAOYSA-N
39.841,-1751.3649222773322,-629.925572318792,-1121.37585900368,,SGPRJYUQAMBOHR-UHFFFAOYSA-N__FPZXOONDYHBZFV-UHFFFAOYSA-N
63.383,-1854.194154571747,-945.583988435803,-908.509158321497,,QUIUBBWPGAOWOT-UHFFFAOYSA-N__QZOCXVWLGSJKIJ-MRVPVSSYSA-N
64.446,-1737.401090074712,-925.686370062098,-811.612018231359,,NKABIPYUQFBZIT-UHFFFAOYSA-N__RUCHWCNIJZHUFE-UHFFFAOYSA-N
