bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
28.809,-2651.1527488918646,-1748.394553652402,-902.712284969297,,UJAJPOYOPQQARS-CCWRPAJNSA-N__PPBPJLMXDCTKRU-UHFFFAOYSA-N
,-1801.1405238853379,,,determine_bonds_failed,NRGUXUIWCVRRBY-UHFFFAOYSA-N__HGFQIPOKSLOIDH-UHFFFAOYSA-N
,-1801.1275815051101,,,determine_bonds_failed,HGFQIPOKSLOIDH-UHFFFAOYSA-N__NRGUXUIWCVRRBY-UHFFFAOYSA-N
77.425,-1227.945141515561,-878.147478582434,-349.674278312334,,CWTFESIRYJTEHA-UHFFFAOYSA-N__JPFVGZCDZALHHO-UHFFFAOYSA-N
69.016,-1227.937721224593,-348.475042507791,-879.352694636581,,JPFVGZCDZALHHO-UHFFFAOYSA-N__CWTFESIRYJTEHA-UHFFFAOYSA-N
59.528,-1443.584138853555,-820.219853811362,-623.269421865651,,KLAXFTNZGRGHDN-UHFFFAOYSA-N__ZESYPFGRJKDZTF-UHFFFAOYSA-N
53.506,-1443.5789058624111,-622.06073832104,-821.432900716547,,ZESYPFGRJKDZTF-UHFFFAOYSA-N__KLAXFTNZGRGHDN-UHFFFAOYSA-N
39.651,-2026.7540248619828,-885.646736520956,-1141.044101075812,,ZQYLHDJHNSXYKM-UHFFFAOYSA-N__DILVWDXOASDRPN-UHFFFAOYSA-N
35.221,-2026.7504671385461,-1139.83423957944,-886.860098579333,,DILVWDXOASDRPN-UHFFFAOYSA-N__ZQYLHDJHNSXYKM-UHFFFAOYSA-N
26.626,-2651.3663913646324,-1658.396544390581,-992.927416169392,,FYPLQQXRLWXGGD-UHFFFAOYSA-N__BFBKPCRTLUNMTA-UHFFFAOYSA-N
46.368,-2141.8191174929398,-766.318555985825,-1375.426669239774,,QZAUQVYDRLAZOV-UHFFFAOYSA-N__YKYJGKLBBVCLMH-UHFFFAOYSA-N
28.255,-2907.64837742133,-1673.361070541938,-1234.242280290131,,KWKROEXATUPAHC-UHFFFAOYSA-N__CMWLQSFVGYWJNS-UHFFFAOYSA-N
20.44,-2907.6453771151096,-1233.028779048728,-1674.584024150885,,CMWLQSFVGYWJNS-UHFFFAOYSA-N__KWKROEXATUPAHC-UHFFFAOYSA-N
27.354,-2651.368890080991,-991.709221406374,-1659.616077037078,,BFBKPCRTLUNMTA-UHFFFAOYSA-N__FYPLQQXRLWXGGD-UHFFFAOYSA-N
24.593,-2141.808446463685,-1374.236753788433,-767.532500864021,,YKYJGKLBBVCLMH-UHFFFAOYSA-N__QZAUQVYDRLAZOV-UHFFFAOYSA-N
53.151,-2095.855441659156,-1288.949602007406,-806.821138782727,,MRDHWFFHPNVRNC-UHFFFAOYSA-N__XXYXSLQLFJNYJP-UHFFFAOYSA-N
