bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
72.698,-1881.476572174539,-1059.558498010218,-821.802222871157,,GVNYSQSTGBYCRT-UHFFFAOYSA-N__ISULQUOZKZOESK-MRVPVSSYSA-N
75.695,-1881.475721670748,-820.59917393467,-1060.755919376575,,ISULQUOZKZOESK-MRVPVSSYSA-N__GVNYSQSTGBYCRT-UHFFFAOYSA-N
72.714,-1132.780882283917,-707.752165080257,-424.912839721251,,KIMXXRHCCKCCRL-UHFFFAOYSA-N__XFNXHVJHAOXXBH-UHFFFAOYSA-N
75.274,-1132.784980964292,-423.714067764769,-708.950956323593,,XFNXHVJHAOXXBH-UHFFFAOYSA-N__KIMXXRHCCKCCRL-UHFFFAOYSA-N
54.889,-2797.421898857211,-1920.935328280508,-876.399099270749,,RJIYGZXSIJOCHS-UHFFFAOYSA-N__PLSVSJIKLRQADO-UHFFFAOYSA-N
41.92,-1900.66932467221,-1109.873584530042,-790.728936449892,,GRQMWFVNNULXND-MLCCFXAWSA-N__PSVIAMYCRIUUPP-UEWDXFNNSA-N
58.053,-2482.020912845274,-1791.193598966094,-690.734800158191,,QFFTWVVGXJHEJC-UHFFFAOYSA-N__KAUAARAINMPLHL-UHFFFAOYSA-N
36.547,-2482.0142923654707,-689.561553043885,-1792.39449848862,,KAUAARAINMPLHL-UHFFFAOYSA-N__QFFTWVVGXJHEJC-UHFFFAOYSA-N
59.332,-2527.290549534508,-813.796972108512,-1713.399025278319,,QQPIWTIJSNRRQR-UHFFFAOYSA-N__FGZHQCIAINGHOK-IBGZPJMESA-N
57.176,-2527.289832996044,-1712.200618092455,-814.998099640977,,FGZHQCIAINGHOK-IBGZPJMESA-N__QQPIWTIJSNRRQR-UHFFFAOYSA-N
59.21,-2669.202215924779,-1880.340437177325,-788.767421351292,,GURCFOOZDOPNBY-UHFFFAOYSA-N__CNEVRPBMPCBOEX-UHFFFAOYSA-N
55.182,-2669.199533086743,-787.569122895405,-1881.542472625247,,CNEVRPBMPCBOEX-UHFFFAOYSA-N__GURCFOOZDOPNBY-UHFFFAOYSA-N
50.838,-2802.413693664134,-1037.538187979071,-1764.794490600875,,SZHLXKSGZMPRPE-QLYZIHHJSA-N__XOSBZKTUBFYJNJ-UHFFFAOYSA-N
56.305,-2802.421625076901,-1763.595359093455,-1038.736538877157,,XOSBZKTUBFYJNJ-UHFFFAOYSA-N__SZHLXKSGZMPRPE-QLYZIHHJSA-N
68.219,-2157.383206879678,-823.7386332372,-1333.53585952302,,AAIUZRIXGSQHRI-JOYOIKCWSA-N__HZTGILMVPDGMDG-UHFFFAOYSA-N
55.728,-2866.44013582354,-1127.924728317402,-1738.42659954466,,DKVHDZFBBJWLIC-MRXNPFEDSA-N__NYRYPBOOWQHMMY-UHFFFAOYSA-N
60.273,-1765.167490108018,-611.423538566636,-1153.64790030295,,RDTGDRSFONNDHI-UHFFFAOYSA-N__GDAHBGJZAYBYHF-UHFFFAOYSA-N
44.275,-2866.433948030463,-1737.233795477821,-1129.129595731733,,NYRYPBOOWQHMMY-UHFFFAOYSA-N__DKVHDZFBBJWLIC-MRXNPFEDSA-N
67.507,-2157.385656663803,-1332.336975874901,-824.941101479872,,HZTGILMVPDGMDG-UHFFFAOYSA-N__AAIUZRIXGSQHRI-JOYOIKCWSA-N
44.201,-2607.194716907358,-1846.465376749852,-760.658900994767,,GZOXERIBTZQIRK-UHFFFAOYSA-N__CZNFLJYIEIJONC-UHFFFAOYSA-N
67.442,-1836.585175821079,-576.930741124236,-1259.546959706877,,YWMVGPDBDSHPAG-UHFFFAOYSA-N__HNSCTCQGBMAKJQ-UHFFFAOYSA-N
68.81,-1836.577357224274,-1258.340515470311,-578.127186398077,,HNSCTCQGBMAKJQ-UHFFFAOYSA-N__YWMVGPDBDSHPAG-UHFFFAOYSA-N
66.488,-1665.4206646712169,-651.386294964593,-1013.928415047658,,BEYJUZJTQDEXBI-UHFFFAOYSA-N__DLASUPRSSQGNMA-NTSWFWBYSA-N
71.152,-2162.647870840794,-1249.131204236819,-913.403278858632,,HHUGSSICSGLHNC-UHFFFAOYSA-N__UNEYHTRYZZLILR-UHFFFAOYSA-N
47.074,-5057.482538451582,-3947.539827949882,-1109.867693333269,,GFFUNTYZIQVINK-UHFFFAOYSA-N__SRSIJNLYGAVAKI-CQSZACIVSA-N
,-2828.1786511736254,,,determine_bonds_failed,XYWTZZLAQQOJSK-IJLUTSLNSA-N__FALODJPKPCMAQC-UHFFFAOYSA-N
,-2828.19007010396,,,determine_bonds_failed,FALODJPKPCMAQC-UHFFFAOYSA-N__XYWTZZLAQQOJSK-IJLUTSLNSA-N
-19.674,-2547.0680881147873,-794.146046654599,-1752.95339392319,,XPSYRLUGIXZKTE-JTQLQIEISA-N__WLRLQVVOMNCHKR-UHFFFAOYSA-N
61.191,-2162.637004998819,-912.203293649689,-1250.336197657753,,UNEYHTRYZZLILR-UHFFFAOYSA-N__HHUGSSICSGLHNC-UHFFFAOYSA-N
53.827,-2134.696183196711,-1073.523321491422,-1061.087083247811,,PTBSVWQPIZSSPV-ATVHPVEESA-N__XWZUKNYMMHPKNB-UHFFFAOYSA-N
67.468,-2134.7054423072377,-1059.887275824258,-1074.7106495666,,XWZUKNYMMHPKNB-UHFFFAOYSA-N__PTBSVWQPIZSSPV-ATVHPVEESA-N
66.719,-1412.3531970798751,-710.373780231259,-701.873092808962,,OPVVVGHQJJKOOO-UHFFFAOYSA-N__BADZIZBONOXXJG-UHFFFAOYSA-N
68.003,-1412.351838662294,-700.674247903955,-711.569221593719,,BADZIZBONOXXJG-UHFFFAOYSA-N__OPVVVGHQJJKOOO-UHFFFAOYSA-N
53.081,-6654.896819021223,-5729.609690553939,-925.202538265114,,QJCZNKBJOWRZBE-RXMQYKEDSA-N__SKKQVMWQYKIFSU-LBPRGKRZSA-N
51.507,-6654.899281184686,-924.004193923276,-5730.813005415266,,SKKQVMWQYKIFSU-LBPRGKRZSA-N__QJCZNKBJOWRZBE-RXMQYKEDSA-N
69.416,-4107.40598062073,-455.614652378657,-3651.680706773019,,VPLTVHHZASQXDH-UHFFFAOYSA-N__VMXPYPRVKFSGLR-UHFFFAOYSA-N
