bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.825,-1977.901065478469,-1047.269055335106,-930.560576325466,,JUBOXWNQFASCKI-UHFFFAOYSA-N__FOFOFLWSOQEPHB-MRVPVSSYSA-N
63.568,-1983.6556817778949,-1039.260101595336,-944.294277590944,,NUXFYSDDAKBZOC-UHFFFAOYSA-N__JZNCCHGLSKDBKI-UHFFFAOYSA-N
56.673,-4610.472300067964,-1420.24310283551,-3190.138882847697,,KRZLQRGQXLIIKZ-UHFFFAOYSA-N__ICAXOVQPPNJWDL-UHFFFAOYSA-N
59.128,-2030.75178268436,-439.549183444562,-1591.108373175091,,ATFCGKNSKZRWPQ-NSCUHMNNSA-N__BPJLULMXDAFEEV-GXTWGEPZSA-N
57.663,-2078.437040413032,-770.899317453709,-1307.445830810796,,SDCPOMWZGWCAPL-UHFFFAOYSA-N__XFXQRCCJFPFDOU-LFYBBSHMSA-N
69.418,-4193.500279077408,-3383.987369411405,-809.402284516102,,IBAHKNZWXVNORN-UHFFFAOYSA-N__YHEQLMUVJMTNRM-UHFFFAOYSA-N
57.479,-2119.253283609323,-508.787643944573,-1610.374040489752,,USOMXWRPLSULMS-UHFFFAOYSA-N__GDMZDFSLJSKWLF-FLOOPIEZSA-N
39.571,-2119.260077427156,-1609.176531278916,-510.02048591437,,GDMZDFSLJSKWLF-FLOOPIEZSA-N__USOMXWRPLSULMS-UHFFFAOYSA-N
10.594,-3306.9626046162357,-1793.444514856102,-1513.501206610208,,SGTXVFUILQRKJY-UHFFFAOYSA-N__VVFWRCJFQWVKOQ-UHFFFAOYSA-N
10.007,-3306.971489393476,-1512.336303175964,-1794.619238421303,,VVFWRCJFQWVKOQ-UHFFFAOYSA-N__SGTXVFUILQRKJY-UHFFFAOYSA-N
46.919,-5402.536093245872,-4139.01879119792,-1263.442532120605,,NDDZKDJXMNVIQK-UHFFFAOYSA-N__ZCFRROINXBBKHI-UHFFFAOYSA-N
63.728,-2456.69005576421,-1119.826701495151,-1336.761797420598,,LRYZEJWHUMYCNZ-UHFFFAOYSA-N__PZMMNENROWOHLA-UHFFFAOYSA-N
52.973,-2671.698015738193,-2070.227935798612,-601.385662266041,,MYHAKNHQLXKZGP-UHFFFAOYSA-N__CGHHCBQKWMIUBE-MWLCHTKSSA-N
37.873,-2671.707744163521,-600.188666504465,-2071.458723907208,,CGHHCBQKWMIUBE-MWLCHTKSSA-N__MYHAKNHQLXKZGP-UHFFFAOYSA-N
61.736,-4798.1633232910135,-3833.831988972644,-964.232952469509,,KRSIHICDLVNHHE-UHFFFAOYSA-N__DWYAISSLPDEAMM-UHFFFAOYSA-N
45.791,-2456.688556948216,-1335.564914094747,-1121.050669791251,,PZMMNENROWOHLA-UHFFFAOYSA-N__LRYZEJWHUMYCNZ-UHFFFAOYSA-N
56.147,-4798.168588723732,-963.029022365331,-3835.050090837314,,DWYAISSLPDEAMM-UHFFFAOYSA-N__KRSIHICDLVNHHE-UHFFFAOYSA-N
53.25,-2079.402908588283,-790.546243300128,-1288.77180677229,,NJWOBSVDNWQXCV-UHFFFAOYSA-N__XXMYCOVURNQJKC-UHFFFAOYSA-N
65.929,-2203.325052533687,-771.098887912769,-1432.121100092493,,DKOZXGCSHJEHBH-UHFFFAOYSA-N__WEVUHVZNUASMQE-UHFFFAOYSA-N
56.702,-1614.9509432983791,-554.92145399446,-1059.93912842986,,XIVITBQQBWVAFL-UHFFFAOYSA-N__FTXGUMWMFYIXDM-UHFFFAOYSA-N
41.055,-1952.210774583407,-827.844399844571,-1124.300949848516,,NGNJXGADJHJWNP-UHFFFAOYSA-N__TVBLHQDIZCXNFT-FJGDRVTGSA-N
49.037,-2280.753027449376,-711.367844924995,-1569.307037784456,,KNLYTHWOIUTZRK-UHFFFAOYSA-N__VEXAEHUKMOWFDC-SREVYHEPSA-N
46.717,-4193.4936597039805,-808.204244592393,-3385.214967487738,,YHEQLMUVJMTNRM-UHFFFAOYSA-N__IBAHKNZWXVNORN-UHFFFAOYSA-N
54.693,-2405.913977124736,-1555.93238491455,-849.89443265263,,ORHQVZSAFJNGMU-FJEPWZHXSA-N__CCDYTEACWVWVQX-UHFFFAOYSA-N
51.614,-1739.1798576003969,-704.388738853678,-1034.70886693717,,OLCJVWHZEMLSKE-UHFFFAOYSA-N__ULRPLAMBSGCVPT-UHFFFAOYSA-N
,-4356.926795584476,,,determine_bonds_failed,PKOHFIZFKCVSRT-UHFFFAOYSA-N__HDUNCNZYMYPEGE-UHFFFAOYSA-N
43.727,-1644.42033628001,-576.439131603141,-1067.911521661887,,UGJALGRZMRJNLP-UHFFFAOYSA-N__OSGJTSJXXRSUJQ-UHFFFAOYSA-N
48.357,-5413.883725046786,-3747.530266559654,-1666.27639665212,,HCRNMVOAVRGYLI-UHFFFAOYSA-N__RHHQOHLEEWXBKF-UHFFFAOYSA-N
