bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.406,-2099.1849699312756,-1038.538169951757,-1060.563286263031,,VBHVPOVGTSAJJP-UHFFFAOYSA-N__IWOAXVDOUSEMGH-RTBURBONSA-N
67.099,-1541.929869478268,-825.911987783412,-715.910951997503,,JKTZYVFIMOBARF-UHFFFAOYSA-N__NIDKROTZMSJPKA-UHFFFAOYSA-N
68.713,-1655.858116072098,-1188.150069671048,-467.598545402866,,OIYBGDGTVSIQFH-SRVKXCTJSA-N__KQZAHMIZMBERJX-SNVBAGLBSA-N
56.962,-4586.177512567981,-3250.075075608579,-1336.011662989665,,FNUABGPADYMEDL-UHFFFAOYSA-N__XNFRXEYTVYVNRE-UHFFFAOYSA-N
31.829,-2745.6552409819183,-1464.218215313179,-1281.386302873431,,QFFAMDJDKSUZKE-UHFFFAOYSA-N__YZGDVQVVJRQPGE-UHFFFAOYSA-N
68.357,-4586.195339650791,-1334.812757315276,-3251.273648186975,,XNFRXEYTVYVNRE-UHFFFAOYSA-N__FNUABGPADYMEDL-UHFFFAOYSA-N
40.23,-2250.063774295532,-853.11740455055,-1396.882259310408,,WSDFAUSWWVDWED-UHFFFAOYSA-N__YDOUTBMBUBYASG-UHFFFAOYSA-N
50.855,-1767.7508509519919,-1091.040325774413,-676.629482031213,,OXSYZKRGFMOBBW-UHFFFAOYSA-N__FZEZGXYEJPKKOU-UHFFFAOYSA-N
57.999,-1767.754461566072,-675.423712417534,-1092.238321306014,,FZEZGXYEJPKKOU-UHFFFAOYSA-N__OXSYZKRGFMOBBW-UHFFFAOYSA-N
61.48,-3089.242533343103,-1568.622998302016,-1520.521561188285,,NQHDOSNYVZANCY-UHFFFAOYSA-N__CYMALQCKCZYYAK-UHFFFAOYSA-N
65.369,-1541.929637269243,-714.712458652505,-827.11300651695,,NIDKROTZMSJPKA-UHFFFAOYSA-N__JKTZYVFIMOBARF-UHFFFAOYSA-N
,-4777.470838080692,,,determine_bonds_failed,UXGRIPTYEVVVDL-UHFFFAOYSA-N__PWOKSBQVZCPHOA-UHFFFAOYSA-N
,-4777.468655804857,,,determine_bonds_failed,PWOKSBQVZCPHOA-UHFFFAOYSA-N__UXGRIPTYEVVVDL-UHFFFAOYSA-N
43.753,-1883.843786831954,-505.699462292449,-1378.074599135368,,DWQXOILNGUCNSH-UHFFFAOYSA-N__YFMRWVZKEPOOGE-UHFFFAOYSA-N
70.127,-1999.183330245797,-1421.458552495895,-577.613023194726,,VEEJGCQCHXIGLW-UHFFFAOYSA-N__FGRUOECXXJKSFQ-UHFFFAOYSA-N
65.873,-1999.187737181312,-576.424958568241,-1422.657803656059,,FGRUOECXXJKSFQ-UHFFFAOYSA-N__VEEJGCQCHXIGLW-UHFFFAOYSA-N
47.55,-1883.848876737484,-1376.87743601635,-506.895664297809,,YFMRWVZKEPOOGE-UHFFFAOYSA-N__DWQXOILNGUCNSH-UHFFFAOYSA-N
42.031,-4764.457829151684,-3530.981756716416,-1233.409091021747,,NDPLTPPHJNFGRH-UHFFFAOYSA-N__XMKMNRUTIFQMAT-RTEQTXKPSA-N
