bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.562,-1692.7282160201491,-749.191775278659,-943.459052757209,,CHLOQSHJRKEAHY-UHFFFAOYSA-N__YKPUNNNKGQZCES-UHFFFAOYSA-N
39.551,-1692.7262201392818,-942.244377750681,-750.418813091239,,YKPUNNNKGQZCES-UHFFFAOYSA-N__CHLOQSHJRKEAHY-UHFFFAOYSA-N
18.803,-2204.6574079347592,-1473.024307720037,-731.60313643417,,NHCQPBDBVCPWOS-UHFFFAOYSA-N__JJBFFJNBNRUVMN-UHFFFAOYSA-N
42.903,-4465.469406426975,-1027.636258516377,-3437.764776896172,,QYYDDGXZZIAHSA-UHFFFAOYSA-N__HITHSDNXTFOSOP-UHFFFAOYSA-N
50.393,-4465.47309662916,-3436.538455023897,-1028.854334783134,,HITHSDNXTFOSOP-UHFFFAOYSA-N__QYYDDGXZZIAHSA-UHFFFAOYSA-N
,-2151.399784263746,,,determine_bonds_failed,IKHMSRLYUOQHQE-UHFFFAOYSA-N__ZVGDEEXSAWQWPK-UHFFFAOYSA-N
58.419,-2119.4065190135843,-1225.452672964291,-893.86074987198,,BUBRATIEODPGCG-UHFFFAOYSA-N__PAILEZNBTLHJHV-UHFFFAOYSA-N
47.688,-2119.40063909231,-892.640922399262,-1226.683721430107,,PAILEZNBTLHJHV-UHFFFAOYSA-N__BUBRATIEODPGCG-UHFFFAOYSA-N
37.711,-2614.830371517495,-1207.988444130058,-1406.781830571857,,HUWNFYOSSRJESP-UHFFFAOYSA-N__RDCPJAFWSFHUHI-UHFFFAOYSA-N
31.497,-2614.8321356553897,-1405.561958088457,-1209.219983852895,,RDCPJAFWSFHUHI-UHFFFAOYSA-N__HUWNFYOSSRJESP-UHFFFAOYSA-N
47.798,-2626.974259553306,-1278.778069722718,-1348.120018284239,,ZUGVVUKVQJKULT-UHFFFAOYSA-N__ACJRRSMTNXHNSK-UHFFFAOYSA-N
41.819,-2626.9730671392053,-1346.900135001386,-1280.006288990071,,ACJRRSMTNXHNSK-UHFFFAOYSA-N__ZUGVVUKVQJKULT-UHFFFAOYSA-N
59.667,-3708.4300012941508,-574.981289209808,-3133.353627191038,,YUEOPAGLOUTHQA-UHFFFAOYSA-N__TXXNMOPCEBWUJN-UHFFFAOYSA-N
52.211,-3708.424939715414,-3132.131820830826,-576.209915654018,,TXXNMOPCEBWUJN-UHFFFAOYSA-N__YUEOPAGLOUTHQA-UHFFFAOYSA-N
47.384,-1617.120079747432,-920.952888785793,-696.091679268315,,KMRJPQWIISNDHS-UHFFFAOYSA-N__BYTJBYIUQLFNSB-UHFFFAOYSA-N
54.649,-4890.604119226514,-949.221843480397,-3941.295187522758,,GEXHOLCTLZXNGC-UHFFFAOYSA-N__UESZTMYUTLBIHP-UHFFFAOYSA-N
51.929,-1818.760072032435,-974.755651210777,-843.921667410212,,PKEHZTKPOCTNOY-UHFFFAOYSA-N__FIKCFCMGEGLMPZ-UHFFFAOYSA-N
40.241,-1617.123570999426,-694.87769045015,-922.181752228324,,BYTJBYIUQLFNSB-UHFFFAOYSA-N__KMRJPQWIISNDHS-UHFFFAOYSA-N
49.704,-4890.590028005757,-3940.068535396501,-950.442284240149,,UESZTMYUTLBIHP-UHFFFAOYSA-N__GEXHOLCTLZXNGC-UHFFFAOYSA-N
54.068,-1818.761183930691,-842.701559243022,-975.973461937318,,FIKCFCMGEGLMPZ-UHFFFAOYSA-N__PKEHZTKPOCTNOY-UHFFFAOYSA-N
52.916,-1657.880393512371,-1079.618631684354,-578.177434741961,,GMDZPONUBMTMKJ-UHFFFAOYSA-N__ZJMCTDOIDDVDGE-UHFFFAOYSA-N
49.833,-1657.8773559238198,-576.957932538062,-1080.840010193061,,ZJMCTDOIDDVDGE-UHFFFAOYSA-N__GMDZPONUBMTMKJ-UHFFFAOYSA-N
46.998,-5420.632005793547,-4046.648262429244,-1373.908848074351,,APFLPIJRUJUNQG-UHFFFAOYSA-N__FUHAXRKKAMBBKF-UHFFFAOYSA-N
50.052,-4551.317750508355,-1088.7073269169,-3462.530659930044,,XXKJVEXAPOIPDE-UHFFFAOYSA-N__HQVJDEPPBYIGJG-UHFFFAOYSA-N
54.175,-2233.963476095561,-1261.61860393393,-972.258539006434,,GSBHJCSAORZXNG-UHFFFAOYSA-N__MFEIJEDFJIYXBE-UHFFFAOYSA-N
59.152,-2233.95835931796,-971.031007295961,-1262.833087675291,,MFEIJEDFJIYXBE-UHFFFAOYSA-N__GSBHJCSAORZXNG-UHFFFAOYSA-N
68.4,-4552.055729980614,-3281.93645740183,-1270.010270422978,,RDYLAODTLSPOKQ-UHFFFAOYSA-N__BNOKWDXGXODNEE-UHFFFAOYSA-N
35.336,-4552.048311216751,-1268.827211030762,-3283.164787968654,,BNOKWDXGXODNEE-UHFFFAOYSA-N__RDYLAODTLSPOKQ-UHFFFAOYSA-N
,-5154.907386760727,,,determine_bonds_failed,OZEIFBUUPOEBJF-UHFFFAOYSA-N__DLHDCKRAJVHVMN-UHFFFAOYSA-N
46.268,-2354.557458389695,-884.671343375734,-1469.812382368621,,ZEUXDDZXGJOMSJ-UHFFFAOYSA-N__HANHYMWPUGSGPK-UHFFFAOYSA-N
57.118,-4463.526212461276,-1100.211844612786,-3363.223343755849,,IQNFZKCHDQOZKH-UHFFFAOYSA-N__VFSIORUYJZOHLO-UHFFFAOYSA-N
16.965,-4463.520998192251,-3362.057171651827,-1101.436791413162,,VFSIORUYJZOHLO-UHFFFAOYSA-N__IQNFZKCHDQOZKH-UHFFFAOYSA-N
30.64,-2438.311102258966,-1174.658881399939,-1263.603392443498,,UEHLAQXETZTABJ-UHFFFAOYSA-N__BFBRAWQKOVETOW-UHFFFAOYSA-N
36.549,-2438.3061262310703,-1262.372841855959,-1175.875039965052,,BFBRAWQKOVETOW-UHFFFAOYSA-N__UEHLAQXETZTABJ-UHFFFAOYSA-N
38.506,-3433.1081389801807,-2396.082560115394,-1036.964215278839,,CUJFFKZMKNSPQW-UHFFFAOYSA-N__VXERAFOOIIWMBN-UHFFFAOYSA-N
59.573,-1897.725168791406,-998.459907010013,-899.170326330119,,CGJVGGLQEGBQAR-UHFFFAOYSA-N__UWJLUCSEPRXAGO-UHFFFAOYSA-N
57.51,-1897.722482613039,-897.954836874429,-999.675997817516,,UWJLUCSEPRXAGO-UHFFFAOYSA-N__CGJVGGLQEGBQAR-UHFFFAOYSA-N
,-1960.4706187976708,,,determine_bonds_failed,NVKNPVZITKAJKU-UHFFFAOYSA-N__DLWQVRMAZPQRTB-UHFFFAOYSA-N
36.658,-1819.5026505632918,-988.558889512997,-830.885342015619,,SKEDHEQNNVWIPZ-UHFFFAOYSA-N__CHLHVJSRJYYPGI-UHFFFAOYSA-N
42.232,-1819.498791045671,-829.666766307339,-989.764723348469,,CHLHVJSRJYYPGI-UHFFFAOYSA-N__SKEDHEQNNVWIPZ-UHFFFAOYSA-N
