bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.449,-6688.22299644796,-1122.551010019527,-5565.589997086508,,QXKIBRIPTOIAEL-UHFFFAOYSA-N__JUZMDIWVKURVFF-UHFFFAOYSA-N
41.189,-6047.204381868459,-1479.830415461978,-4567.308327174602,,VRIRWYDBCIKUTE-UHFFFAOYSA-N__UJSAVZJANFJCQD-UHFFFAOYSA-N
40.869,-6047.2008942743,-4566.100349542266,-1481.035416182997,,UJSAVZJANFJCQD-UHFFFAOYSA-N__VRIRWYDBCIKUTE-UHFFFAOYSA-N
46.45,-2795.270692327779,-1778.409256497214,-1016.787413606285,,ILNHSFCVHCQDEX-VMPREFPWSA-N__UYNPOWPILXGJGX-UHFFFAOYSA-N
59.066,-2070.787357875632,-1300.985710117338,-769.707519368065,,CZQADTYOGAIMJJ-UHFFFAOYSA-N__IQZJLRNLRLWHNN-UHFFFAOYSA-N
43.021,-2037.059390901113,-655.049120113828,-1381.941711864863,,VGBSCGFNIHUVQK-UHFFFAOYSA-N__GUEJIQKMSXSWFT-UHFFFAOYSA-N
60.275,-2795.2722182461594,-1015.565554010002,-1779.61060962331,,UYNPOWPILXGJGX-UHFFFAOYSA-N__ILNHSFCVHCQDEX-VMPREFPWSA-N
65.124,-2762.073131369396,-791.717098939038,-1970.252251399473,,LORDUKTWKHONQT-UHFFFAOYSA-N__ARJFJMDXUFHENN-UHFFFAOYSA-N
50.359,-2762.075549517525,-1969.052720707777,-792.942576326962,,ARJFJMDXUFHENN-UHFFFAOYSA-N__LORDUKTWKHONQT-UHFFFAOYSA-N
68.491,-2393.805109228946,-1469.334981811082,-924.360980144128,,DDGRKAHURRUDKY-UHFFFAOYSA-N__GWLBCRNBZMIHPD-HUUCEWRRSA-N
57.476,-2393.812846058684,-923.156371598785,-1470.564880740253,,GWLBCRNBZMIHPD-HUUCEWRRSA-N__DDGRKAHURRUDKY-UHFFFAOYSA-N
50.269,-2370.1083561825767,-1679.737912583148,-690.290334732856,,JLUGHMJEVNOTDI-UHFFFAOYSA-N__ZCVSOFHLCCVOJD-UHFFFAOYSA-N
70.932,-2370.118903895074,-689.057546736143,-1680.948319594534,,ZCVSOFHLCCVOJD-UHFFFAOYSA-N__JLUGHMJEVNOTDI-UHFFFAOYSA-N
38.591,-4525.491640849462,-1138.133381532335,-3387.296761289304,,YUVRGIYBSYAIKM-UHFFFAOYSA-N__CNLVRUDEEGGGSY-UHFFFAOYSA-N
69.352,-2155.07235193809,-648.569739099536,-1506.392093928909,,NFPMGIHGKCNKNA-UHFFFAOYSA-N__CDVNHFMDFXOJIM-UHFFFAOYSA-N
76.575,-2155.050522163344,-1505.160828028964,-649.767663365748,,CDVNHFMDFXOJIM-UHFFFAOYSA-N__NFPMGIHGKCNKNA-UHFFFAOYSA-N
42.655,-2115.0476151149014,-1261.119015778022,-853.86062405084,,GSTJNGJTAIKURL-UHFFFAOYSA-N__AZRKRYOJEUTHER-UHFFFAOYSA-N
61.607,-2115.059087183137,-852.637163623956,-1262.323746586188,,AZRKRYOJEUTHER-UHFFFAOYSA-N__GSTJNGJTAIKURL-UHFFFAOYSA-N
76.702,-1189.9686573762908,-662.249019479135,-527.597405469238,,JYJAXIHUUFYELJ-UHFFFAOYSA-N__SSOKUUPPXZCVFU-UHFFFAOYSA-N
57.052,-1189.9721278215789,-526.398872638498,-663.482337080493,,SSOKUUPPXZCVFU-UHFFFAOYSA-N__JYJAXIHUUFYELJ-UHFFFAOYSA-N
66.077,-1880.8035585852099,-1128.804195335392,-751.894063572103,,KGEBKNQDSDUZCC-UHFFFAOYSA-N__VJOYMYBCDMFIPA-UHFFFAOYSA-N
70.517,-1643.2522431192938,-920.385426971607,-722.754440582888,,JJEMSKWWJYAYHS-UHFFFAOYSA-N__IZCJSCHDVLXLFO-UHFFFAOYSA-N
