bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
41.39,-1245.562073571115,-553.927625929019,-691.568488837913,,NHVJBLCTIMNLBJ-UHFFFAOYSA-N__JIOQLSLAMGNCLK-UHFFFAOYSA-N
60.352,-1708.4785802747958,-1114.94192717774,-593.440476221057,,XDWATQBJRALDEI-UHFFFAOYSA-N__YVKBSOQUHDLKNV-UHFFFAOYSA-N
33.801,-1804.720159045176,-1190.20799268304,-614.458300366396,,UXZXBWRDWCMIEP-UHFFFAOYSA-N__BVYVLTMIKIKMCJ-UHFFFAOYSA-N
60.599,-1708.483176331833,-592.221086479026,-1116.16551951638,,YVKBSOQUHDLKNV-UHFFFAOYSA-N__XDWATQBJRALDEI-UHFFFAOYSA-N
36.429,-1804.715507983691,-613.237901359163,-1191.419552913218,,BVYVLTMIKIKMCJ-UHFFFAOYSA-N__UXZXBWRDWCMIEP-UHFFFAOYSA-N
48.617,-2143.171145657149,-1144.079497665085,-999.014171760481,,UCGXNUIFRQWLTN-UHFFFAOYSA-N__FXZNOMHUNZOPQB-UHFFFAOYSA-N
55.735,-1493.810359384662,-705.369235207837,-788.352304890433,,RDMLHKCCSDWHHG-UHFFFAOYSA-N__WTHMAAFZCOLXOZ-UHFFFAOYSA-N
61.463,-1493.810358308471,-787.125293112508,-706.587118126124,,WTHMAAFZCOLXOZ-UHFFFAOYSA-N__RDMLHKCCSDWHHG-UHFFFAOYSA-N
41.278,-2393.7657641708793,-966.306747554176,-1427.39323611041,,MAQFUOOLGVENKB-UHFFFAOYSA-N__XIWNASYPVBQBFM-UHFFFAOYSA-N
50.364,-2393.783801479225,-1426.178521108737,-967.5250199138,,XIWNASYPVBQBFM-UHFFFAOYSA-N__MAQFUOOLGVENKB-UHFFFAOYSA-N
57.854,-2133.64917499342,-593.199618368195,-1540.357360654987,,KWXPOYLXUOJHCO-UHFFFAOYSA-N__LCBMCUHNQCCKSO-UHFFFAOYSA-N
36.699,-2297.3300184848363,-691.510300887214,-1605.761233572026,,BWRMJXRZQFGREG-UHFFFAOYSA-N__FYPTYHHNAOZSOL-UHFFFAOYSA-N
48.049,-2133.6455064724933,-1539.146239501468,-594.422696110381,,LCBMCUHNQCCKSO-UHFFFAOYSA-N__KWXPOYLXUOJHCO-UHFFFAOYSA-N
37.931,-2297.320281440509,-1604.529680084032,-692.730154955531,,FYPTYHHNAOZSOL-UHFFFAOYSA-N__BWRMJXRZQFGREG-UHFFFAOYSA-N
47.046,-7151.215804616027,-3477.717648856463,-3673.423182880084,,VAKWRIRIHOPCBL-UHFFFAOYSA-N__IKMGKFOTUNAPAA-UHFFFAOYSA-N
43.7,-2289.309974330786,-907.500961484174,-1381.73937167042,,UFSQISXETONJPI-UHFFFAOYSA-N__UZVHEGRGSCBPIW-UHFFFAOYSA-N
51.696,-2289.311237327426,-1380.52229798751,-908.706555802811,,UZVHEGRGSCBPIW-UHFFFAOYSA-N__UFSQISXETONJPI-UHFFFAOYSA-N
55.35,-7151.225841601254,-3672.201890987387,-3478.935745238532,,IKMGKFOTUNAPAA-UHFFFAOYSA-N__VAKWRIRIHOPCBL-UHFFFAOYSA-N
