bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.795,-2199.8649690266525,-1095.703566358909,-1104.080455163936,,QRIFKFADMOIRGW-DAFODLJHSA-N__WACJKCQMZJJYEN-UHFFFAOYSA-N
49.702,-2199.866865533569,-1102.864456826071,-1096.923203884189,,WACJKCQMZJJYEN-UHFFFAOYSA-N__QRIFKFADMOIRGW-DAFODLJHSA-N
36.355,-2214.421496595487,-1356.291041180869,-858.072519559413,,OBVOHXGDOCNVMV-UHFFFAOYSA-N__RSGQHABEVLRTAZ-UHFFFAOYSA-N
33.639,-2214.408750130486,-856.856347588494,-1357.498795516279,,RSGQHABEVLRTAZ-UHFFFAOYSA-N__OBVOHXGDOCNVMV-UHFFFAOYSA-N
45.848,-1776.6803379756097,-1201.387036804153,-575.220237747145,,MZLHPUDAABLUAJ-UHFFFAOYSA-N__WDPJCNNIVOVKPZ-UHFFFAOYSA-N
52.2,-2456.80303115984,-1143.868993320878,-1312.850852115075,,VWXMREVUELYBDX-UHFFFAOYSA-N__BGQLIVKUGWUGTR-UHFFFAOYSA-N
43.38,-1776.677447584137,-574.00268879703,-1202.605627778053,,WDPJCNNIVOVKPZ-UHFFFAOYSA-N__MZLHPUDAABLUAJ-UHFFFAOYSA-N
52.182,-4767.3416287703485,-3310.008579191279,-1457.249892707781,,YBNFHKQURCKRDR-UHFFFAOYSA-N__ROABBHOQXYXQEJ-UHFFFAOYSA-N
51.363,-2335.621037667891,-1126.890375337103,-1208.648810784929,,NPVKKRNNRFJCHL-UHFFFAOYSA-N__PPAWHRZWGJPJLA-UHFFFAOYSA-N
50.718,-4767.343573678827,-1456.033784786418,-3311.22896382198,,ROABBHOQXYXQEJ-UHFFFAOYSA-N__YBNFHKQURCKRDR-UHFFFAOYSA-N
51.685,-1573.518721470343,-653.150332884106,-920.286023646416,,ZZHWKODJPKGBEW-UHFFFAOYSA-N__CEJGHSOYBUTMRA-UHFFFAOYSA-N
16.537,-2335.603016237576,-1207.47056837359,-1128.10609497201,,PPAWHRZWGJPJLA-UHFFFAOYSA-N__NPVKKRNNRFJCHL-UHFFFAOYSA-N
46.851,-1573.518060458091,-919.072828900109,-654.370569098394,,CEJGHSOYBUTMRA-UHFFFAOYSA-N__ZZHWKODJPKGBEW-UHFFFAOYSA-N
47.378,-2129.993442128808,-1156.663205146885,-973.254734849892,,XLFVUGGPQIMDHU-DTLARAGXSA-N__MZPXZJLRDDMTBM-UHFFFAOYSA-N
38.614,-2129.9962211475777,-972.041820986422,-1157.892864586673,,MZPXZJLRDDMTBM-UHFFFAOYSA-N__XLFVUGGPQIMDHU-DTLARAGXSA-N
4.814,-1674.5052245901582,-748.048989635276,-926.448562993284,,BCFBPPQDWRZHHW-UHFFFAOYSA-N__NKCPKYJBXDSCJZ-UHFFFAOYSA-N
32.906,-2338.958588441384,-1117.794066664585,-1221.112082563942,,VKHKEXQLOJJAGQ-UHFFFAOYSA-N__UAASNUAPNLVMCH-UHFFFAOYSA-N
47.337,-2338.969238005145,-1219.891286656198,-1119.002515416275,,UAASNUAPNLVMCH-UHFFFAOYSA-N__VKHKEXQLOJJAGQ-UHFFFAOYSA-N
44.515,-1674.511137886446,-925.233805457191,-749.206393402275,,NKCPKYJBXDSCJZ-UHFFFAOYSA-N__BCFBPPQDWRZHHW-UHFFFAOYSA-N
50.744,-1561.905066944637,-696.055175532197,-865.769026205247,,HRKRNRXFIQPNGO-UHFFFAOYSA-N__IVGIDJTXFRGTRH-UHFFFAOYSA-N
10.359,-4310.584243151675,-3483.402947854968,-827.164787886474,,AYZIALJFXWVYHF-UHFFFAOYSA-N__TWMLRTCYOWUQLH-UHFFFAOYSA-N
37.686,-4310.585854561626,-825.947019379154,-3484.578778598369,,TWMLRTCYOWUQLH-UHFFFAOYSA-N__AYZIALJFXWVYHF-UHFFFAOYSA-N
51.487,-1561.909868926414,-864.552351652041,-697.275467225329,,IVGIDJTXFRGTRH-UHFFFAOYSA-N__HRKRNRXFIQPNGO-UHFFFAOYSA-N
47.052,-2240.906238801654,-1275.601850872114,-965.229405043294,,QADJHRQPFKEWKP-UHFFFAOYSA-N__PMZABBOHYQTKKC-UHFFFAOYSA-N
,-2505.222939366894,,,determine_bonds_failed,IZGJEIHZKUIKNQ-UHFFFAOYSA-N__UNIVOWOUCYLPST-UHFFFAOYSA-N
,-2505.237783548762,,,determine_bonds_failed,UNIVOWOUCYLPST-UHFFFAOYSA-N__IZGJEIHZKUIKNQ-UHFFFAOYSA-N
53.199,-1714.519731946668,-459.471075767246,-1254.96387839956,,BTLHCFVCIGAAPF-UHFFFAOYSA-N__ZFXNNNNGYOEHJM-UHFFFAOYSA-N
