bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
37.985,-2601.798602595432,-1450.398875039343,-1151.339194129321,,YQXCNSXBJZAMQD-UHFFFAOYSA-N__RYCQESLUKNIABI-UHFFFAOYSA-N
53.603,-2603.0953149513766,-786.109632621782,-1816.900261104553,,YXVTZTKZLXPLSP-UHFFFAOYSA-N__WRXDCNXEJWXTHF-UHFFFAOYSA-N
44.778,-2603.099972414855,-1815.688221044045,-787.340393564685,,WRXDCNXEJWXTHF-UHFFFAOYSA-N__YXVTZTKZLXPLSP-UHFFFAOYSA-N
50.435,-1989.358226472474,-839.088142643229,-1150.189711118603,,RSGOLNPAUNJZJL-UHFFFAOYSA-N__DRCPJRZHAJMWOU-UHFFFAOYSA-N
50.663,-2486.3498080888467,-1307.118173669468,-1179.150897796878,,LOCABULIOBKVFB-UHFFFAOYSA-N__JYAXHTAAYIHYDR-KVTDHHQDSA-N
43.186,-1989.351401225087,-1148.974374670256,-840.308205365554,,DRCPJRZHAJMWOU-UHFFFAOYSA-N__RSGOLNPAUNJZJL-UHFFFAOYSA-N
59.424,-2486.348361092565,-1177.931790091845,-1308.321872070737,,JYAXHTAAYIHYDR-KVTDHHQDSA-N__LOCABULIOBKVFB-UHFFFAOYSA-N
13.031,-2823.701921511139,-937.636444644394,-1886.044711156895,,CKZQTKHLAXUHDC-UHFFFAOYSA-N__OCHSTAIBYDELJJ-GUYPXNPESA-N
39.973,-2823.709557755265,-1884.817285250211,-938.828571285364,,OCHSTAIBYDELJJ-GUYPXNPESA-N__CKZQTKHLAXUHDC-UHFFFAOYSA-N
33.394,-5438.241061748406,-1981.870576884745,-3456.31726834643,,CJTFSSYQRDELJG-UHFFFAOYSA-N__XWNYJLJXBKGIIM-UHFFFAOYSA-N
29.492,-5438.226796484979,-3455.100498270411,-1983.079299433478,,XWNYJLJXBKGIIM-UHFFFAOYSA-N__CJTFSSYQRDELJG-UHFFFAOYSA-N
