bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
-8.863,-1554.6384776865839,-787.443296781767,-767.209305287603,,QBEFAPJZKCEVLN-UHFFFAOYSA-N__LJPPCEDXYZFTBK-UHFFFAOYSA-N
43.888,-1595.967814267775,-577.201215132291,-1018.696659526752,,YLZJUWSGBMSAAL-ZCFIWIBFSA-N__FBUUUULGARWNPL-UHFFFAOYSA-N
43.975,-1796.385616862507,-890.437104972405,-905.878433493332,,VSAJMJKVUUYKCN-UHFFFAOYSA-N__ROVWYJVXKXNJIM-UHFFFAOYSA-N
37.343,-5918.96980142597,-2439.980419429421,-3478.9298726515,,MNADJLXNDPQEKY-UHFFFAOYSA-N__BMMVXUYYUPBXBT-UHFFFAOYSA-N
54.01,-5918.975423833575,-3477.70566112596,-2441.183692298771,,BMMVXUYYUPBXBT-UHFFFAOYSA-N__MNADJLXNDPQEKY-UHFFFAOYSA-N
56.102,-3976.6482134686544,-803.898273284789,-3172.660535923288,,BHPKMOXMGSWOOV-UHFFFAOYSA-N__AOBLGDHBXAFHDT-UHFFFAOYSA-N
44.764,-3976.648175692175,-3171.462152633584,-805.114686771548,,AOBLGDHBXAFHDT-UHFFFAOYSA-N__BHPKMOXMGSWOOV-UHFFFAOYSA-N
50.428,-5016.223431162811,-3528.424654469226,-1487.718414804958,,ICCKBMXLJXJTJP-UHFFFAOYSA-N__JPHCCCIBFBSVLB-UHFFFAOYSA-N
64.253,-2547.0679038649296,-1466.530814984528,-1080.434694794383,,MXCNODZFUYLUDC-UHFFFAOYSA-N__NHMZRDXUNAGYHM-UFAGZECESA-N
49.404,-2987.124057127161,-986.303110486775,-2000.74221596339,,RIKASGRNVMTEES-UHFFFAOYSA-N__IPPIQZLSTXIZRU-UHFFFAOYSA-N
60.716,-2857.186634501808,-1497.832259772525,-1359.25761767666,,RIMMTKHZRFMHIG-UHFFFAOYSA-N__TYJWDNMSWQYRNP-UHFFFAOYSA-N
63.33,-1456.008740737406,-774.68683461555,-681.220982712445,,LPZVOGHYNRGZIM-UHFFFAOYSA-N__MXBHICRWUZTEBW-MFKMUULPSA-N
48.402,-1606.092722776589,-722.758417235888,-883.257172117134,,UTIRHHBYHKSJOV-UHFFFAOYSA-N__ROTIBCWPGILGGU-UHFFFAOYSA-N
52.043,-4357.298845507716,-1070.035380118233,-3287.180529556876,,AQHJCMQJDYQRIR-UHFFFAOYSA-N__HKROCLYHDPPIGD-UHFFFAOYSA-N
69.935,-1489.62863796692,-1021.916823206317,-467.600366120542,,HOUVSJQPGFSUIQ-UHFFFAOYSA-N__IXXCSDOJDCPNAH-UHFFFAOYSA-N
45.679,-4357.30482374389,-3285.978631565674,-1071.253398424127,,HKROCLYHDPPIGD-UHFFFAOYSA-N__AQHJCMQJDYQRIR-UHFFFAOYSA-N
54.462,-1489.6254108015119,-466.401203124268,-1023.137416834847,,IXXCSDOJDCPNAH-UHFFFAOYSA-N__HOUVSJQPGFSUIQ-UHFFFAOYSA-N
59.213,-1658.653984985534,-810.576517021171,-847.983106268163,,BFNYXWTYCXLYAW-UHFFFAOYSA-N__WTZDMZANXIHUEU-UHFFFAOYSA-N
49.224,-1658.660679794238,-846.787427894661,-811.794808678872,,WTZDMZANXIHUEU-UHFFFAOYSA-N__BFNYXWTYCXLYAW-UHFFFAOYSA-N
61.757,-5191.116390839438,-3862.094242537789,-1328.923731671648,,WVQQIVXFONDVFZ-UHFFFAOYSA-N__JYHVEKZDMRVQEZ-KEKZHRQWSA-N
47.579,-2547.064212050501,-1079.241646808673,-1467.746742732977,,NHMZRDXUNAGYHM-UFAGZECESA-N__MXCNODZFUYLUDC-UHFFFAOYSA-N
49.265,-4808.577697440019,-4016.512239216664,-791.986949728383,,YIWRGFRKUKUVIE-ZDUSSCGKSA-N__ZZXSJQPZUAQXRX-UHFFFAOYSA-N
56.248,-1421.788834097486,-500.918254775494,-920.780941680509,,ATYUEOYJIQYTAG-QHHAFSJGSA-N__CMJCSSORTFTJGP-UHFFFAOYSA-N
30.753,-4808.571908526014,-790.812775848041,-4017.710124220374,,ZZXSJQPZUAQXRX-UHFFFAOYSA-N__YIWRGFRKUKUVIE-ZDUSSCGKSA-N
19.265,-2415.277710902479,-1613.250713115399,-801.996297138273,,DVYLUWUNNZFIMM-LZYBPNLTSA-N__JYSNZJHXWSLJHP-UHFFFAOYSA-N
49.226,-2801.548647705525,-1264.606980074284,-1536.863220410009,,GHZZPIVRQHJYRL-UHFFFAOYSA-N__JPYOHYUAQJTHJQ-UHFFFAOYSA-N
40.227,-4580.844529898984,-847.926025245448,-3732.854398097459,,ULFKFSDUUVNMMW-UHFFFAOYSA-N__ZVINRYIPTKLHLM-FPYGCLRLSA-N
66.129,-4580.880911323458,-3731.652878190235,-849.122649074807,,ZVINRYIPTKLHLM-FPYGCLRLSA-N__ULFKFSDUUVNMMW-UHFFFAOYSA-N
44.933,-2042.904240256038,-1470.004050620208,-572.828584586301,,DQMMYSMJNQAWJB-UHFFFAOYSA-N__GFDYEDIKYWNXGA-UHFFFAOYSA-N
31.773,-2768.751363497133,-986.187626398068,-1782.513103639292,,RFFLVRSOBDSBIR-UHFFFAOYSA-N__QPAKUYHXTUWFHJ-FDDCHVKYSA-N
65.356,-2042.904653028034,-571.606724494907,-1471.193777280769,,GFDYEDIKYWNXGA-UHFFFAOYSA-N__DQMMYSMJNQAWJB-UHFFFAOYSA-N
70.096,-2263.399451691633,-974.710830603544,-1288.576915429337,,KAIREKLWZOZJFY-UHFFFAOYSA-N__XHTHZGAFDFPIBN-UHFFFAOYSA-N
53.003,-2542.354904549906,-729.5901337427,-1812.680305819487,,CWAKYSBOAVAREJ-UHFFFAOYSA-N__SQHDYFQHIJWWLN-IBGZPJMESA-N
49.207,-2542.36990515895,-1811.482084452795,-730.809403586861,,SQHDYFQHIJWWLN-IBGZPJMESA-N__CWAKYSBOAVAREJ-UHFFFAOYSA-N
46.899,-2415.2894332928,-800.778730289046,-1614.435965073901,,JYSNZJHXWSLJHP-UHFFFAOYSA-N__DVYLUWUNNZFIMM-LZYBPNLTSA-N
64.987,-2479.257023153918,-1941.84253045677,-537.310929597058,,VVDPZULMXBXMJP-UHFFFAOYSA-N__SOIZTLFDLBBOAI-OHXZTIEFSA-N
50.556,-4358.300242407991,-3232.326993201188,-1125.892683868276,,XLMWJQLGVUFWJT-UHFFFAOYSA-N__IUNIXIXHGDSDMJ-UHFFFAOYSA-N
54.076,-2245.836444714444,-1056.463665146001,-1189.28660322199,,BFCOZVNIHYVFOY-LWKPJOBUSA-N__OGOHZICRCNWMDS-UHFFFAOYSA-N
47.931,-2245.837151632817,-1188.094301570038,-1057.666467001182,,OGOHZICRCNWMDS-UHFFFAOYSA-N__BFCOZVNIHYVFOY-LWKPJOBUSA-N
49.201,-2328.352529451949,-1344.142458057931,-984.131664371434,,ZHOFLXUMMCKDIR-UHFFFAOYSA-N__ZNOLYIBZBNADOS-UHFFFAOYSA-N
52.037,-2328.333761165427,-982.912743853579,-1345.338090943611,,ZNOLYIBZBNADOS-UHFFFAOYSA-N__ZHOFLXUMMCKDIR-UHFFFAOYSA-N
63.989,-3903.954412381032,-3226.013396760641,-677.839042844679,,RKNVXLLKGRFKHM-UHFFFAOYSA-N__CVYCMLOJEBHTEM-UHFFFAOYSA-N
59.595,-1807.372241247128,-1316.620872868558,-490.656396959372,,PJGUVCGGOVGWDK-RUZDIDTESA-N__CTRXZMKNHSPVJO-UHFFFAOYSA-N
49.869,-2068.020994963271,-855.521207795023,-1212.42031608458,,QKOBSOKZIKRTMC-UHFFFAOYSA-N__TUYPBDSYCDYSOB-UHFFFAOYSA-N
63.26,-1560.651500820481,-887.263555576498,-673.287133996364,,PWIFGZZYACPMJL-OAHLLOKOSA-N__WRYOVNRBQKXURD-UHFFFAOYSA-N
58.148,-1560.666177314334,-672.087275236691,-888.486237858043,,WRYOVNRBQKXURD-UHFFFAOYSA-N__PWIFGZZYACPMJL-OAHLLOKOSA-N
62.563,-2068.0230789570905,-1211.20372226201,-856.719656505918,,TUYPBDSYCDYSOB-UHFFFAOYSA-N__QKOBSOKZIKRTMC-UHFFFAOYSA-N
45.408,-1807.366383788716,-489.453983937616,-1317.840038141128,,CTRXZMKNHSPVJO-UHFFFAOYSA-N__PJGUVCGGOVGWDK-RUZDIDTESA-N
69.671,-1893.453383334149,-1126.587761833307,-766.75459309458,,IQPQLJHDKBJDJY-UHFFFAOYSA-N__OSORLILZDXEVFN-UHFFFAOYSA-N
39.322,-2686.10694238343,-1390.207299139164,-1295.836980318096,,RDNFFCHAUHTLDK-UHFFFAOYSA-N__WWADJMDJSBIKHZ-UHFFFAOYSA-N
