bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
24.444,-2792.7869213039457,-1625.796472818684,-1166.951494554128,,LTPOTHNIIVKOFV-UHFFFAOYSA-N__ZHESVBGIZQSOLH-UHFFFAOYSA-N
58.454,-2291.492894604383,-897.618022136508,-1393.781720114988,,MILIPEXOIMHOPF-UHFFFAOYSA-N__ZVOXCJRWMYGIDI-UHFFFAOYSA-N
42.456,-2291.493872032256,-1392.607012130661,-898.819202311618,,ZVOXCJRWMYGIDI-UHFFFAOYSA-N__MILIPEXOIMHOPF-UHFFFAOYSA-N
53.273,-2513.0455915065227,-1107.005898168729,-1405.954796845233,,JKCKVAMPIIGSNN-UHFFFAOYSA-N__ZCQIHGXBPVVBLH-UHFFFAOYSA-N
38.957,-2513.0525336889887,-1404.761905087154,-1108.228547043203,,ZCQIHGXBPVVBLH-UHFFFAOYSA-N__JKCKVAMPIIGSNN-UHFFFAOYSA-N
,-4539.268013573539,,,determine_bonds_failed,HTQAUPGTCUHGGV-UHFFFAOYSA-N__UHZSCILDVOANIS-UHFFFAOYSA-N
70.02,-1936.202417753662,-1301.16228710345,-634.928546474973,,LVDJZCFIUXMJQW-QINSGFPZSA-N__ZALFVOUWOIAQJS-UHFFFAOYSA-N
,-4539.256448352954,,,determine_bonds_failed,UHZSCILDVOANIS-UHFFFAOYSA-N__HTQAUPGTCUHGGV-UHFFFAOYSA-N
68.175,-1936.193307002978,-633.727971887417,-1302.356691787824,,ZALFVOUWOIAQJS-UHFFFAOYSA-N__LVDJZCFIUXMJQW-QINSGFPZSA-N
59.06,-2615.7586226063772,-932.711878313043,-1682.952625452635,,JYLYHXAEPXYJNM-LOFWALOHSA-N__OHNZDZOEANLUMF-UHFFFAOYSA-N
49.022,-2615.787523196435,-1681.760321669617,-933.949080526586,,OHNZDZOEANLUMF-UHFFFAOYSA-N__JYLYHXAEPXYJNM-LOFWALOHSA-N
29.675,-3172.5904123489618,-1057.728569044628,-2114.81455284492,,PJTOGMWUQQAPFD-UHFFFAOYSA-N__WQYJQRDWODUHQW-UHFFFAOYSA-N
52.946,-2116.707368839341,-708.538649824266,-1408.084344771244,,VBSZJPDVQXGBAO-UHFFFAOYSA-N__CHNYUMQPLOPCIN-UHFFFAOYSA-N
33.192,-2645.262003914709,-1184.446566573549,-1460.762542310105,,RUXOILBBHQDNDR-UHFFFAOYSA-N__MEBDJDYWLVDWSP-UHFFFAOYSA-N
38.788,-2116.691085557777,-1406.872329019958,-709.756943964381,,CHNYUMQPLOPCIN-UHFFFAOYSA-N__VBSZJPDVQXGBAO-UHFFFAOYSA-N
41.902,-2645.2662858267736,-1459.535466250508,-1185.664043865232,,MEBDJDYWLVDWSP-UHFFFAOYSA-N__RUXOILBBHQDNDR-UHFFFAOYSA-N
22.25,-3172.578433086238,-2113.595180227325,-1058.947795579675,,WQYJQRDWODUHQW-UHFFFAOYSA-N__PJTOGMWUQQAPFD-UHFFFAOYSA-N
44.899,-3105.61033774739,-1568.917878243365,-1536.620907974579,,BHWHFRQFIJEHEY-UHFFFAOYSA-N__RJKBQZGBVXMAOR-UHFFFAOYSA-N
43.423,-3105.608954091296,-1535.406816334247,-1570.132939189499,,RJKBQZGBVXMAOR-UHFFFAOYSA-N__BHWHFRQFIJEHEY-UHFFFAOYSA-N
52.485,-2293.1901846303317,-659.367359921354,-1633.739185043084,,YEDZFQXXPSYBGE-UHFFFAOYSA-N__BPGQPFBLNPMLRR-UHFFFAOYSA-N
51.835,-2293.171748303692,-1632.524002870327,-660.565141731435,,BPGQPFBLNPMLRR-UHFFFAOYSA-N__YEDZFQXXPSYBGE-UHFFFAOYSA-N
59.157,-1733.5988951755512,-1103.149075985955,-630.355545786569,,APVBMSNFUJRGRP-UHFFFAOYSA-N__LZAYJUIJDFWYEM-UHFFFAOYSA-N
50.317,-1989.933375658107,-766.314223587392,-1223.538966679817,,FAYTUGREVPAKFT-UHFFFAOYSA-N__SIDHKFUFVQHJSQ-UHFFFAOYSA-N
58.599,-1733.597150846414,-629.127533641489,-1104.376233283351,,LZAYJUIJDFWYEM-UHFFFAOYSA-N__APVBMSNFUJRGRP-UHFFFAOYSA-N
33.792,-1989.926063853396,-1222.329714317194,-767.542498309659,,SIDHKFUFVQHJSQ-UHFFFAOYSA-N__FAYTUGREVPAKFT-UHFFFAOYSA-N
38.114,-2300.801951270096,-1493.907803914328,-806.833408520398,,WBBVUAJQWJRLGN-UHFFFAOYSA-N__XUBWEIGECAZSRB-UHFFFAOYSA-N
42.949,-2300.8083893762287,-805.61694611328,-1495.122999445582,,XUBWEIGECAZSRB-UHFFFAOYSA-N__WBBVUAJQWJRLGN-UHFFFAOYSA-N
58.659,-1493.0199068909371,-1064.611869418236,-428.314557811894,,FPJRZKFBYYRPKI-UHFFFAOYSA-N__MZCNZXKQYGIDSN-UHFFFAOYSA-N
62.426,-1493.0250898889249,-427.117440695818,-1065.80816664167,,MZCNZXKQYGIDSN-UHFFFAOYSA-N__FPJRZKFBYYRPKI-UHFFFAOYSA-N
53.748,-2712.7788377609368,-1763.52254764536,-949.17063667285,,SWEQRJFWECTBFY-UHFFFAOYSA-N__LTNZZHWHTSBBGX-UHFFFAOYSA-N
42.691,-2712.769227442531,-947.967902657954,-1764.733292980046,,LTNZZHWHTSBBGX-UHFFFAOYSA-N__SWEQRJFWECTBFY-UHFFFAOYSA-N
35.417,-2736.207019895867,-1052.920282145787,-1683.230297130722,,IEEYEYHNNBPGAK-UHFFFAOYSA-N__BEHXGGKHVXMKNM-UHFFFAOYSA-N
29.205,-2736.194615815587,-1682.009099016023,-1054.138975558517,,BEHXGGKHVXMKNM-UHFFFAOYSA-N__IEEYEYHNNBPGAK-UHFFFAOYSA-N
43.496,-2199.0268399267125,-1090.722123361089,-1108.235401387095,,VHKXXSZPNHSUKI-UHFFFAOYSA-N__JTWNRTDGYWKMNX-UHFFFAOYSA-N
