bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
72.524,-1307.918443439988,-307.006611202077,-1000.796257965991,,OXGJKCALURPRCN-UHFFFAOYSA-N__HBTQGVTXKFGJKO-UHFFFAOYSA-N
72.222,-1307.916903878518,-999.596466908129,-308.205343253743,,HBTQGVTXKFGJKO-UHFFFAOYSA-N__OXGJKCALURPRCN-UHFFFAOYSA-N
68.872,-6578.665750732596,-5707.715815646417,-870.840179915066,,VDVHKAZITCWPKD-UHFFFAOYSA-N__AOVSULZRHILJIN-SSDOTTSWSA-N
59.646,-6578.654934866646,-869.642124068349,-5708.917759545267,,AOVSULZRHILJIN-SSDOTTSWSA-N__VDVHKAZITCWPKD-UHFFFAOYSA-N
50.046,-2780.444879059367,-1174.470385188662,-1605.894740741509,,XCDAMLBMTKWDIT-UHFFFAOYSA-N__IDXZSMBCIZPQTE-UHFFFAOYSA-N
49.429,-2780.4440361692536,-1604.694742761984,-1175.67052404843,,IDXZSMBCIZPQTE-UHFFFAOYSA-N__XCDAMLBMTKWDIT-UHFFFAOYSA-N
70.723,-1136.4078992056761,-749.714455495697,-386.580740112095,,VPUHJQDNBOTMSI-JTQLQIEISA-N__DGSQAFVTBNBJAH-UHFFFAOYSA-N
71.951,-1136.4088170149519,-385.381227447522,-750.912928261183,,DGSQAFVTBNBJAH-UHFFFAOYSA-N__VPUHJQDNBOTMSI-JTQLQIEISA-N
52.833,-4708.739429783801,-1373.387344778584,-3335.267889582238,,LWLKQWVUOALQCM-KCXRBIIJSA-N__ACXNGPGGYRMSFG-UHFFFAOYSA-N
50.761,-4708.731843178432,-3334.067066614385,-1374.583883424937,,ACXNGPGGYRMSFG-UHFFFAOYSA-N__LWLKQWVUOALQCM-KCXRBIIJSA-N
68.62,-1632.2728988929132,-1183.189391324001,-448.974154018698,,OSBBSJBXLUZIOD-MRXNPFEDSA-N__ODKSGXCXLZBCMT-UHFFFAOYSA-N
69.916,-1920.3266230816819,-977.056042434188,-943.159161774164,,UWQIKNJNZYFYIV-SJLPKXTDSA-N__FKCDFZGOYGIBAZ-UHFFFAOYSA-N
68.528,-4101.846984436778,-792.949945098724,-3308.787833008113,,MPAWRMVXYLNOFZ-UHFFFAOYSA-N__LJBZIBDNRSJMJC-UHFFFAOYSA-N
67.684,-4101.85218054764,-3307.588836142217,-794.155482836596,,LJBZIBDNRSJMJC-UHFFFAOYSA-N__MPAWRMVXYLNOFZ-UHFFFAOYSA-N
59.616,-2057.0047910490507,-988.074528138633,-1068.835258003109,,TWDYKUAKAFYZIO-UHFFFAOYSA-N__ZEXPTDMSJPZBIX-UHFFFAOYSA-N
61.452,-2057.004343919866,-1067.629550766321,-989.276863737749,,ZEXPTDMSJPZBIX-UHFFFAOYSA-N__TWDYKUAKAFYZIO-UHFFFAOYSA-N
59.84,-1775.0009353515193,-1082.745017051876,-692.160557602877,,PSXIVNWDQHXEOY-GFCCVEGCSA-N__LXSAYHHNNBSFRW-XSPKLOCKSA-N
60.705,-1775.003926122197,-690.965318406336,-1083.941868490683,,LXSAYHHNNBSFRW-XSPKLOCKSA-N__PSXIVNWDQHXEOY-GFCCVEGCSA-N
67.054,-1198.3515071879458,-700.906740551693,-497.33790974925,,JVODXUKEMZCMBR-UHFFFAOYSA-N__YAVQSKPPGJXMIT-UHFFFAOYSA-N
65.762,-1198.3586323989668,-496.143512052749,-702.110322189342,,YAVQSKPPGJXMIT-UHFFFAOYSA-N__JVODXUKEMZCMBR-UHFFFAOYSA-N
68.509,-1423.544034041713,-794.034468173318,-629.400389242564,,MEWSUJGHUOACHP-UHFFFAOYSA-N__BONFUYDYJYIJQV-UHFFFAOYSA-N
63.714,-1423.542408731062,-628.203709136513,-795.23716416712,,BONFUYDYJYIJQV-UHFFFAOYSA-N__MEWSUJGHUOACHP-UHFFFAOYSA-N
59.374,-1835.5506216447961,-636.126708088711,-1199.329295389918,,QMXNTRQMVWVECP-UHFFFAOYSA-N__DZRQRGVJGFNWQG-UHFFFAOYSA-N
43.202,-4437.93969696569,-1302.363650139546,-3135.507200626771,,IHXYPWWPYHVZIC-UHFFFAOYSA-N__BSPFRPVIINBSCN-UHFFFAOYSA-N
63.617,-2116.5707564417717,-1103.953895138384,-1012.515481591749,,CQZLOTXFVJWDNY-DOTOQJQBSA-N__BZGPQDWVUKZZAK-SQXHDICFSA-N
53.403,-2341.596042976952,-1649.594601279724,-691.916339196568,,HCSHBNNKHMMATL-WMZOPIPTSA-N__OKUMNLUSPGXYGY-UHFFFAOYSA-N
58.557,-2341.600885459198,-690.714162292368,-1650.793407432396,,OKUMNLUSPGXYGY-UHFFFAOYSA-N__HCSHBNNKHMMATL-WMZOPIPTSA-N
80.519,-1435.333033999735,-1011.475810173414,-423.728909258787,,GFKUDBGLNOWBOL-UHFFFAOYSA-N__GUCKSVXZYWXOCH-UHFFFAOYSA-N
72.333,-1435.332528243406,-422.525630995342,-1012.69162707827,,GUCKSVXZYWXOCH-UHFFFAOYSA-N__GFKUDBGLNOWBOL-UHFFFAOYSA-N
66.02,-1769.319816714527,-631.786340758743,-1137.428266405086,,WKNHHZDVCKKBCQ-UHFFFAOYSA-N__GNOJOLARXZQKSN-UHFFFAOYSA-N
71.591,-1769.328166119346,-1136.23001776876,-632.984060280426,,GNOJOLARXZQKSN-UHFFFAOYSA-N__WKNHHZDVCKKBCQ-UHFFFAOYSA-N
62.608,-1674.683426690296,-1136.247715235072,-538.335939099899,,CVNIFXADNPXCFG-UHFFFAOYSA-N__HBBIIUURQHIIIZ-NKWVEPMBSA-N
47.307,-2537.578721489669,-1566.529457413239,-970.973875613441,,IPBHHZYKOGDEOQ-UHFFFAOYSA-N__GEBCMIXSWGTRGO-UHFFFAOYSA-N
51.518,-2537.5802765994035,-969.771873576173,-1567.726303070314,,GEBCMIXSWGTRGO-UHFFFAOYSA-N__IPBHHZYKOGDEOQ-UHFFFAOYSA-N
70.289,-1455.3909509504672,-823.740227394783,-631.53871011857,,AAIUZRIXGSQHRI-JOYOIKCWSA-N__OAUUJUVHIZLNJW-JTQLQIEISA-N
66.816,-1455.385298974453,-630.336685942111,-824.942134527663,,OAUUJUVHIZLNJW-JTQLQIEISA-N__AAIUZRIXGSQHRI-JOYOIKCWSA-N
67.06,-4518.461122393443,-3569.53286359422,-948.821392449443,,WEQOUPZZUSFKMP-UHFFFAOYSA-N__USRZPRZEMPJARO-UHFFFAOYSA-N
55.848,-4518.4466288976855,-947.619631451844,-3570.737997801914,,USRZPRZEMPJARO-UHFFFAOYSA-N__WEQOUPZZUSFKMP-UHFFFAOYSA-N
64.045,-2290.6669851296333,-1520.237211164897,-770.327711162939,,XGECAJWXIODDKT-UHFFFAOYSA-N__YAFNYXMBAKCMCF-UHFFFAOYSA-N
46.568,-2386.592253984252,-1639.226377564313,-747.291665038492,,WXHDVNNVDQGUAM-UHFFFAOYSA-N__HVNCLHSHSGQFGD-NSHDSACASA-N
56.226,-3155.82629298168,-1552.295471730913,-1603.441218989532,,UVYQUVGPTPZWRV-UHFFFAOYSA-N__QIOXCWRQNDIISW-WDSOQIARSA-N
45.484,-3155.8142701284123,-1602.250002339508,-1553.491784852034,,QIOXCWRQNDIISW-WDSOQIARSA-N__UVYQUVGPTPZWRV-UHFFFAOYSA-N
61.989,-3974.56105379697,-838.952743150179,-3135.509525302525,,FKTIKNKSBDLZTG-LURJTMIESA-N__BSRFVKUKILAGBI-UHFFFAOYSA-N
65.312,-3974.561449978555,-3134.302683990958,-840.154684708908,,BSRFVKUKILAGBI-UHFFFAOYSA-N__FKTIKNKSBDLZTG-LURJTMIESA-N
63.648,-1935.9404506319386,-1095.387279079124,-840.451741713905,,XOJXUMSNZVNOKP-UHFFFAOYSA-N__MDXQDGBZDNQRHT-UHFFFAOYSA-N
