bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.592,-1979.872890655912,-1169.161334211111,-810.626151684736,,GDEPSEJOBKHRPX-UHFFFAOYSA-N__MDEFLZSBGVNJGG-UHFFFAOYSA-N
43.412,-1979.873617990524,-809.413955140811,-1170.390481871073,,MDEFLZSBGVNJGG-UHFFFAOYSA-N__GDEPSEJOBKHRPX-UHFFFAOYSA-N
29.996,-5310.235437881015,-1274.166706839125,-4036.020928688311,,YQARVLCRQRROJN-UHFFFAOYSA-N__OZNRNXAZUTYDFI-UHFFFAOYSA-N
61.79,-2033.7066689237206,-1284.523741989843,-749.084458002099,,IPCRBCZUTLIAIN-QMMMGPOBSA-N__SZARSRCIZSASSO-UHFFFAOYSA-N
18.381,-2724.650633428862,-751.85359006248,-1972.767751203948,,LPNKGAUILBUCEZ-UHFFFAOYSA-N__OBDNCYQECBSXQY-SCRDCRAPSA-N
56.615,-2033.703845749696,-747.892093738975,-1285.721530518877,,SZARSRCIZSASSO-UHFFFAOYSA-N__IPCRBCZUTLIAIN-QMMMGPOBSA-N
22.954,-2724.645430485683,-1971.556310227173,-753.05254010902,,OBDNCYQECBSXQY-SCRDCRAPSA-N__LPNKGAUILBUCEZ-UHFFFAOYSA-N
46.966,-1866.598089093625,-497.746063768863,-1368.777180446694,,GDYVUVGWIXWANO-UHFFFAOYSA-N__KJOPDEDSUDHXFM-UHFFFAOYSA-N
66.778,-1866.594439041726,-1367.53944780108,-498.948573229674,,KJOPDEDSUDHXFM-UHFFFAOYSA-N__GDYVUVGWIXWANO-UHFFFAOYSA-N
50.919,-2960.323613711165,-1426.602940118247,-1533.639528481711,,VKJFRNIXFCZWOI-UHFFFAOYSA-N__GLGIEYSXCZQFGD-LMMKCTJWSA-N
43.608,-2960.3223212812663,-1532.43247400183,-1427.82035376946,,GLGIEYSXCZQFGD-LMMKCTJWSA-N__VKJFRNIXFCZWOI-UHFFFAOYSA-N
54.142,-2092.904127126809,-1213.456975546242,-879.36087098942,,ADQBZRSSUYPBFG-UHFFFAOYSA-N__ZZWQVTBJLLXLPJ-UHFFFAOYSA-N
52.803,-2092.910571131515,-878.153380114438,-1214.673044504927,,ZZWQVTBJLLXLPJ-UHFFFAOYSA-N__ADQBZRSSUYPBFG-UHFFFAOYSA-N
45.074,-2362.356500905421,-631.119408702681,-1731.165262642077,,JKDIMHCNOGDNBX-UHFFFAOYSA-N__DTHWZOUGWQBDRV-UHFFFAOYSA-N
36.909,-2362.358971429092,-1729.942303062903,-632.357850769645,,DTHWZOUGWQBDRV-UHFFFAOYSA-N__JKDIMHCNOGDNBX-UHFFFAOYSA-N
42.558,-2335.718511299679,-731.034142666296,-1604.616548459946,,VEBMNHMNLGNKDY-UHFFFAOYSA-N__MRGUTPCBQJDSDT-UHFFFAOYSA-N
48.341,-2366.691209617642,-1556.023494948989,-810.590678014816,,GKYXATXSJQAAND-UHFFFAOYSA-N__DYYXKRLEZGPFRS-VIFPVBQESA-N
38.139,-2170.349438499677,-1018.655782937604,-1151.632877111465,,WHLKQPKXBYKRCX-CFMCSPIPSA-N__MERCNQRXNRJQHQ-UHFFFAOYSA-N
31.216,-2543.632474302855,-1677.347917436564,-866.234810766384,,XDQXDCKZWRZPHU-KJWHEZOQSA-N__JQFWUIONHHFUSV-UHFFFAOYSA-N
64.267,-2170.372720740797,-1150.420081351618,-1019.850223498155,,MERCNQRXNRJQHQ-UHFFFAOYSA-N__WHLKQPKXBYKRCX-CFMCSPIPSA-N
45.727,-2335.695173648318,-1603.377053806519,-732.245249386409,,MRGUTPCBQJDSDT-UHFFFAOYSA-N__VEBMNHMNLGNKDY-UHFFFAOYSA-N
31.815,-2543.634772552607,-865.008705063393,-1678.575367449988,,JQFWUIONHHFUSV-UHFFFAOYSA-N__XDQXDCKZWRZPHU-KJWHEZOQSA-N
38.488,-2366.689855176172,-809.374890583727,-1557.253629975979,,DYYXKRLEZGPFRS-VIFPVBQESA-N__GKYXATXSJQAAND-UHFFFAOYSA-N
46.244,-1977.1245779224791,-1314.453686677519,-662.597197014104,,LGEMHJOKHYGYRV-UHFFFAOYSA-N__YOLMMJUIRYCEQO-UHFFFAOYSA-N
47.029,-1977.123608744573,-661.376517299756,-1315.672146352907,,YOLMMJUIRYCEQO-UHFFFAOYSA-N__LGEMHJOKHYGYRV-UHFFFAOYSA-N
42.388,-2249.804696408069,-1165.895264237167,-1083.84188185059,,NLQJJHAKXKZVTB-UHFFFAOYSA-N__MJHZPNZKADTPDP-UHFFFAOYSA-N
41.051,-2249.8092972224663,-1082.621945032092,-1167.12193401002,,MJHZPNZKADTPDP-UHFFFAOYSA-N__NLQJJHAKXKZVTB-UHFFFAOYSA-N
19.793,-3111.814256905891,-1245.371628906558,-1866.411085884701,,HXCZLUDZLXHJRH-UHFFFAOYSA-N__QMNITDNTKXPFOP-JVCRWLNRSA-N
68.572,-2280.047153839142,-1229.1616169655,-1050.776260168188,,FJGFGOKJVXOXKQ-UHFFFAOYSA-N__FXXXDKONDVYLGP-UHFFFAOYSA-N
