bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
57.591,-5192.5696542599,-908.88444784257,-4283.593429194338,,YNFOTEKDJHPEBR-QMMMGPOBSA-N__LGQLDQGOXNQLNH-UHFFFAOYSA-N
59.773,-5192.556498776495,-4282.376524117129,-910.084720615174,,LGQLDQGOXNQLNH-UHFFFAOYSA-N__YNFOTEKDJHPEBR-QMMMGPOBSA-N
43.685,-2847.7488492910084,-1407.197936976459,-1440.481295299962,,FCDUPLMIFLSYOR-ZETCQYMHSA-N__JWSWIOXNEZYJPP-UHFFFAOYSA-N
56.985,-2320.0580053944523,-985.202345181513,-1334.764848829194,,KECXWUIMDLTUOG-UHFFFAOYSA-N__ZFKGSLQTOFPULS-UHFFFAOYSA-N
60.594,-2847.751587517295,-1439.257319825812,-1408.397705180086,,JWSWIOXNEZYJPP-UHFFFAOYSA-N__FCDUPLMIFLSYOR-ZETCQYMHSA-N
53.081,-2421.3514715573483,-1252.749302154423,-1168.517579854358,,KVOIOWVQKNISPE-UHFFFAOYSA-N__COXVGRJZMOEKJA-UHFFFAOYSA-N
,-2355.446423309909,,,determine_bonds_failed,CEMKFRKKGZICMS-UHFFFAOYSA-N__MUTOROUPUYNKNB-UHFFFAOYSA-N
,-2355.455824715784,,,determine_bonds_failed,MUTOROUPUYNKNB-UHFFFAOYSA-N__CEMKFRKKGZICMS-UHFFFAOYSA-N
57.961,-2542.712681907056,-1044.07184573241,-1498.548469598005,,ZSOYOZGNLHUDLU-UHFFFAOYSA-N__STICGKXHVJQSFX-UHFFFAOYSA-N
44.045,-2542.711518114909,-1497.351580229196,-1045.289748463172,,STICGKXHVJQSFX-UHFFFAOYSA-N__ZSOYOZGNLHUDLU-UHFFFAOYSA-N
64.874,-1527.603637417374,-750.194590201766,-777.305663777589,,BKMXILMNQYXXQY-UHFFFAOYSA-N__DFLCKQUIPUJIIO-UHFFFAOYSA-N
64.75,-1527.603298259139,-776.102120623114,-751.397992121932,,DFLCKQUIPUJIIO-UHFFFAOYSA-N__BKMXILMNQYXXQY-UHFFFAOYSA-N
49.762,-2398.904603556743,-1823.845838293153,-574.979465011896,,HFZZXKUSULWUMN-UHFFFAOYSA-N__MCHGPIKQVQBUMX-UHFFFAOYSA-N
45.768,-2398.915166754947,-573.782684376079,-1825.059545987685,,MCHGPIKQVQBUMX-UHFFFAOYSA-N__HFZZXKUSULWUMN-UHFFFAOYSA-N
59.446,-2427.3890037960273,-1242.521551665672,-1184.77271867738,,KYWCQJJYLRDYOP-UHFFFAOYSA-N__OPAYMBBSBWYALB-UHFFFAOYSA-N
63.929,-2847.0001191652686,-1087.594942802258,-1759.30329939659,,GYRHTDVAFHLCDR-UHFFFAOYSA-N__LBBUHRTUHMYGDR-UHFFFAOYSA-N
51.529,-2346.680143347336,-1096.006979656183,-1250.591046457977,,DRLZWKRSWDNAGZ-UHFFFAOYSA-N__KTSOSBXYZMPVTF-UHFFFAOYSA-N
43.119,-2427.3860206507857,-1183.575769140965,-1243.74153723429,,OPAYMBBSBWYALB-UHFFFAOYSA-N__KYWCQJJYLRDYOP-UHFFFAOYSA-N
65.329,-2346.68292394985,-1249.372011336637,-1097.206803904031,,KTSOSBXYZMPVTF-UHFFFAOYSA-N__DRLZWKRSWDNAGZ-UHFFFAOYSA-N
55.479,-2847.0004089050617,-1758.100138417926,-1088.811859549135,,LBBUHRTUHMYGDR-UHFFFAOYSA-N__GYRHTDVAFHLCDR-UHFFFAOYSA-N
49.542,-2574.8858583978968,-1038.909658057927,-1535.897250793015,,ABQQFDHMYPHSGL-UHFFFAOYSA-N__WIUVLMKGNQAICP-UHFFFAOYSA-N
41.042,-2574.885681728603,-1534.698054826,-1040.122222734951,,WIUVLMKGNQAICP-UHFFFAOYSA-N__ABQQFDHMYPHSGL-UHFFFAOYSA-N
53.456,-2201.6102174919874,-1630.658113605354,-570.866916641761,,PBPLUPRQCYEXBC-UHFFFAOYSA-N__BXMQBRZPWSHDOG-UZBSEBFBSA-N
58.25,-2469.7108503164477,-1296.727938517256,-1172.890083774768,,FGSAMXXTNBVFBQ-VWLOTQADSA-N__ZMHWREIQRJXWNW-UHFFFAOYSA-N
69.312,-2469.7080758917887,-1171.671317593592,-1297.926302705237,,ZMHWREIQRJXWNW-UHFFFAOYSA-N__FGSAMXXTNBVFBQ-VWLOTQADSA-N
50.777,-2547.5895622428,-1662.44950563531,-885.059138559435,,LPVGUXJHOFBVHG-UHFFFAOYSA-N__TXNPOHANRBSKDS-UONOGXRCSA-N
48.449,-3979.329372566032,-1699.826930841862,-2279.425233750837,,ACHWUGUVWVMABZ-NQBHXWOUSA-N__RWRFBTQTODWJFE-UXBLZVDNSA-N
53.642,-1782.060261545772,-613.105798610887,-1168.868979592728,,AQSAKMPMUBJCIG-UHFFFAOYSA-N__HINIZCPAUJXBHY-DBQYASPZSA-N
45.537,-1782.0710494695838,-1167.676162563807,-614.32231974563,,HINIZCPAUJXBHY-DBQYASPZSA-N__AQSAKMPMUBJCIG-UHFFFAOYSA-N
65.051,-4187.589701119032,-3610.537302853957,-576.948733226651,,CXOMVAKEQBFPHH-UHFFFAOYSA-N__GUPJCNRBDFWWLZ-UHFFFAOYSA-N
38.631,-1981.474375305667,-801.119327626996,-1180.293485973915,,XZLPWSFARGEQQO-MVIOUDGNSA-N__JOJYAPAPTPYKMA-UHFFFAOYSA-N
53.26,-1981.479790387606,-1179.076998240915,-802.317916744518,,JOJYAPAPTPYKMA-UHFFFAOYSA-N__XZLPWSFARGEQQO-MVIOUDGNSA-N
56.589,-2221.464662184091,-247.831724578938,-1973.542757402487,,DKHCERHIZINPLO-UHFFFAOYSA-N__RGEYLNIDKCSDGZ-WRWWRJANSA-N
40.574,-1774.169001600863,-1052.009813760152,-722.094529139814,,AAZRVBCETQDQPV-UHFFFAOYSA-N__NYFQNRNQUYRAMG-MBMOQRBOSA-N
44.888,-4187.578926203231,-575.752491883269,-3611.754901047419,,GUPJCNRBDFWWLZ-UHFFFAOYSA-N__CXOMVAKEQBFPHH-UHFFFAOYSA-N
53.853,-2221.4607261461188,-247.836443279249,-1973.538462950522,,RGEYLNIDKCSDGZ-WRWWRJANSA-N__DKHCERHIZINPLO-UHFFFAOYSA-N
31.235,-1774.168787928859,-720.890234558991,-1053.228776783312,,NYFQNRNQUYRAMG-MBMOQRBOSA-N__AAZRVBCETQDQPV-UHFFFAOYSA-N
,-4119.500446075933,,,determine_bonds_failed,JIBKPTXDYFQULL-UHFFFAOYSA-N__MYVFVEPWULCRAK-UHFFFAOYSA-N
,-4119.504581608075,,,determine_bonds_failed,MYVFVEPWULCRAK-UHFFFAOYSA-N__JIBKPTXDYFQULL-UHFFFAOYSA-N
44.257,-3675.05043780395,-2072.534156867854,-1602.445752633253,,DBKBHMAVFLSHPU-IBGZPJMESA-N__KDDCZDOOEATEOM-UHFFFAOYSA-N
50.049,-2366.923322625092,-1303.481065080791,-1063.362500180294,,PZYHEQFALGAEEQ-UHFFFAOYSA-N__FMVCUVFKFHCOBY-UHFFFAOYSA-N
48.946,-3675.052952349182,-1601.240702071233,-2073.734249274873,,KDDCZDOOEATEOM-UHFFFAOYSA-N__DBKBHMAVFLSHPU-IBGZPJMESA-N
